ebin, xs
5.9570e+00, 1.9924e+01
6.0547e+00, 1.8133e+01
6.1523e+00, 1.6562e+01
6.2500e+00, 1.5182e+01
6.4062e+00, 1.3326e+01
6.5625e+00, 1.1801e+01
6.7188e+00, 1.0534e+01
6.8750e+00, 9.4706e+00
7.0312e+00, 8.5705e+00
7.1875e+00, 7.8027e+00
7.3438e+00, 7.1431e+00
7.5000e+00, 6.5731e+00
7.6562e+00, 6.0778e+00
7.8125e+00, 5.6482e+00
8.1250e+00, 4.9376e+00
8.4375e+00, 4.3819e+00
8.7500e+00, 3.9463e+00
9.0625e+00, 3.6046e+00
9.3750e+00, 3.3387e+00
9.6875e+00, 3.1365e+00
1.0000e+01, 2.9904e+00
1.0400e+01, 2.8817e+00
1.0800e+01, 2.8587e+00
1.1050e+01, 2.8964e+00
1.1300e+01, 2.9819e+00
1.1550e+01, 3.1273e+00
1.1800e+01, 3.3516e+00
1.1925e+01, 3.4951e+00
1.2050e+01, 3.6766e+00
1.2175e+01, 3.8984e+00
1.2300e+01, 4.1694e+00
1.2425e+01, 4.5025e+00
1.2550e+01, 4.9152e+00
1.2675e+01, 5.4323e+00
1.2800e+01, 6.0886e+00
1.2934e+01, 6.9906e+00
1.3000e+01, 7.5476e+00
1.3067e+01, 8.2030e+00
1.3134e+01, 8.9758e+00
1.3200e+01, 9.8933e+00
1.3267e+01, 1.0994e+01
1.3334e+01, 1.2328e+01
1.3392e+01, 1.3744e+01
1.3450e+01, 1.5455e+01
1.3509e+01, 1.7548e+01
1.3567e+01, 2.0152e+01
1.3625e+01, 2.3464e+01
1.3654e+01, 2.5469e+01
1.3684e+01, 2.7767e+01
1.3713e+01, 3.0417e+01
1.3742e+01, 3.3495e+01
1.3771e+01, 3.7101e+01
1.3800e+01, 4.1362e+01
1.3832e+01, 4.6852e+01
1.3863e+01, 5.3579e+01
1.3894e+01, 6.1960e+01
1.3925e+01, 7.2610e+01
1.3941e+01, 7.9065e+01
1.3957e+01, 8.6481e+01
1.3972e+01, 9.5066e+01
1.3988e+01, 1.0508e+02
1.4003e+01, 1.1690e+02
1.4019e+01, 1.3097e+02
1.4035e+01, 1.4796e+02
1.4050e+01, 1.6867e+02
1.4067e+01, 1.9622e+02
1.4075e+01, 2.1267e+02
1.4084e+01, 2.3124e+02
1.4092e+01, 2.5232e+02
1.4100e+01, 2.7623e+02
1.4109e+01, 3.0341e+02
1.4117e+01, 3.3432e+02
1.4125e+01, 3.6951e+02
1.4134e+01, 4.0940e+02
1.4142e+01, 4.5463e+02
1.4150e+01, 5.0559e+02
1.4159e+01, 5.6289e+02
1.4167e+01, 6.2678e+02
1.4175e+01, 6.9763e+02
1.4184e+01, 7.7556e+02
1.4195e+01, 8.9189e+02
1.4206e+01, 1.0200e+03
1.4229e+01, 1.3034e+03
1.4251e+01, 1.5982e+03
1.4274e+01, 1.8624e+03
1.4285e+01, 1.9710e+03
1.4297e+01, 2.0528e+03
1.4308e+01, 2.1032e+03
1.4320e+01, 2.1192e+03
1.4330e+01, 2.1059e+03
1.4339e+01, 2.0691e+03
1.4358e+01, 1.9318e+03
1.4377e+01, 1.7284e+03
1.4396e+01, 1.4872e+03
1.4420e+01, 1.1807e+03
1.4432e+01, 1.0358e+03
1.4443e+01, 9.0138e+02
1.4455e+01, 7.7954e+02
1.4467e+01, 6.7155e+02
1.4479e+01, 5.7739e+02
1.4490e+01, 4.9647e+02
1.4501e+01, 4.3566e+02
1.4511e+01, 3.8329e+02
1.4521e+01, 3.3840e+02
1.4531e+01, 3.0006e+02
1.4542e+01, 2.6729e+02
1.4552e+01, 2.3932e+02
1.4562e+01, 2.1534e+02
1.4572e+01, 1.9477e+02
1.4583e+01, 1.7701e+02
1.4593e+01, 1.6163e+02
1.4603e+01, 1.4822e+02
1.4614e+01, 1.3649e+02
1.4634e+01, 1.1699e+02
1.4655e+01, 1.0156e+02
1.4672e+01, 9.0740e+01
1.4690e+01, 8.1630e+01
1.4707e+01, 7.3880e+01
1.4725e+01, 6.7229e+01
1.4743e+01, 6.1470e+01
1.4760e+01, 5.6450e+01
1.4795e+01, 4.8163e+01
1.4831e+01, 4.1646e+01
1.4866e+01, 3.6429e+01
1.4901e+01, 3.2183e+01
1.4936e+01, 2.8679e+01
1.4971e+01, 2.5749e+01
1.5007e+01, 2.3273e+01
1.5042e+01, 2.1164e+01
1.5077e+01, 1.9355e+01
1.5112e+01, 1.7791e+01
1.5147e+01, 1.6432e+01
1.5218e+01, 1.4202e+01
1.5288e+01, 1.2469e+01
1.5358e+01, 1.1104e+01
1.5429e+01, 1.0019e+01
1.5499e+01, 9.1451e+00
1.5570e+01, 8.4353e+00
1.5640e+01, 7.8626e+00
1.5710e+01, 7.4050e+00
1.5781e+01, 7.0456e+00
1.5851e+01, 6.7725e+00
1.5922e+01, 6.5777e+00
1.5992e+01, 6.4564e+00
1.6062e+01, 6.4072e+00
1.6150e+01, 6.4496e+00
1.6238e+01, 6.6180e+00
1.6326e+01, 6.9327e+00
1.6414e+01, 7.4251e+00
1.6502e+01, 8.1544e+00
1.6546e+01, 8.6387e+00
1.6590e+01, 9.2241e+00
1.6634e+01, 9.9328e+00
1.6678e+01, 1.0794e+01
1.6722e+01, 1.1848e+01
1.6766e+01, 1.3150e+01
1.6799e+01, 1.4304e+01
1.6831e+01, 1.5672e+01
1.6863e+01, 1.7309e+01
1.6895e+01, 1.9287e+01
1.6928e+01, 2.1712e+01
1.6960e+01, 2.4732e+01
1.6992e+01, 2.8562e+01
1.7008e+01, 3.0877e+01
1.7024e+01, 3.3531e+01
1.7048e+01, 3.8151e+01
1.7071e+01, 4.3958e+01
1.7083e+01, 4.7451e+01
1.7095e+01, 5.1438e+01
1.7107e+01, 5.6025e+01
1.7118e+01, 6.1346e+01
1.7130e+01, 6.7574e+01
1.7142e+01, 7.4912e+01
1.7154e+01, 8.3635e+01
1.7165e+01, 9.4079e+01
1.7177e+01, 1.0666e+02
1.7189e+01, 1.2187e+02
1.7200e+01, 1.4031e+02
1.7212e+01, 1.6265e+02
1.7225e+01, 1.9337e+02
1.7239e+01, 2.3108e+02
1.7252e+01, 2.7683e+02
1.7265e+01, 3.3150e+02
1.7278e+01, 3.9559e+02
1.7291e+01, 4.6907e+02
1.7305e+01, 5.5112e+02
1.7318e+01, 6.3996e+02
1.7350e+01, 8.6573e+02
1.7366e+01, 9.6959e+02
