ebin, xs
4.2500e+01, 2.3488e-04
4.6231e+01, 2.2529e-04
4.6250e+01, 2.2525e-04
4.6309e+01, 2.2511e-04
4.6367e+01, 2.2497e-04
4.6484e+01, 2.2468e-04
4.6719e+01, 2.2413e-04
4.7188e+01, 2.2302e-04
4.8125e+01, 2.2086e-04
5.0000e+01, 2.1672e-04
5.6240e+01, 2.0446e-04
5.6250e+01, 2.0444e-04
5.6274e+01, 2.0439e-04
5.6299e+01, 2.0435e-04
5.6348e+01, 2.0426e-04
5.6445e+01, 2.0409e-04
5.6641e+01, 2.0374e-04
5.7031e+01, 2.0305e-04
5.7812e+01, 2.0168e-04
5.9375e+01, 1.9904e-04
6.2500e+01, 1.9405e-04
7.5000e+01, 1.7730e-04
8.7500e+01, 1.6427e-04
1.0000e+02, 1.5377e-04
1.2500e+02, 1.3788e-04
1.5000e+02, 1.2613e-04
1.5300e+02, 1.2492e-04
1.6400e+02, 1.2101e-04
1.7500e+02, 1.1746e-04
2.0000e+02, 1.1048e-04
2.4990e+02, 9.9756e-05
2.7500e+02, 9.5476e-05
3.1191e+02, 9.0121e-05
3.1250e+02, 9.0043e-05
3.1484e+02, 8.9739e-05
3.1719e+02, 8.9436e-05
3.2188e+02, 8.8831e-05
3.3125e+02, 8.7672e-05
3.5000e+02, 8.5488e-05
4.2500e+02, 7.8206e-05
5.0000e+02, 7.2595e-05
6.2500e+02, 6.5534e-05
7.5000e+02, 6.0280e-05
8.1220e+02, 5.8118e-05
8.1250e+02, 5.8108e-05
8.1346e+02, 5.8077e-05
8.1443e+02, 5.8045e-05
8.1636e+02, 5.7983e-05
8.2021e+02, 5.7860e-05
8.2792e+02, 5.7612e-05
8.4334e+02, 5.7126e-05
8.7419e+02, 5.6190e-05
8.7500e+02, 5.6167e-05
8.7695e+02, 5.6110e-05
8.7891e+02, 5.6053e-05
8.8281e+02, 5.5939e-05
8.9062e+02, 5.5713e-05
9.0625e+02, 5.5274e-05
9.3750e+02, 5.4418e-05
1.0000e+03, 5.2835e-05
1.2500e+03, 4.8376e-05
1.5000e+03, 4.5359e-05
1.5017e+03, 4.5341e-05
1.5055e+03, 4.5301e-05
1.5094e+03, 4.5261e-05
1.5172e+03, 4.5182e-05
1.5327e+03, 4.5022e-05
1.5637e+03, 4.4703e-05
1.6258e+03, 4.4099e-05
1.7500e+03, 4.2979e-05
2.0000e+03, 4.1019e-05
2.3691e+03, 3.9216e-05
2.3750e+03, 3.9191e-05
2.3984e+03, 3.9090e-05
2.4219e+03, 3.8989e-05
2.4688e+03, 3.8791e-05
2.5625e+03, 3.8412e-05
2.7500e+03, 3.7698e-05
3.0000e+03, 3.6838e-05
3.5000e+03, 3.5934e-05
4.0000e+03, 3.5169e-05
4.2500e+03, 3.5064e-05
4.5000e+03, 3.4960e-05
5.0000e+03, 3.4776e-05
5.5000e+03, 3.5005e-05
6.0000e+03, 3.5217e-05
6.2500e+03, 3.5504e-05
7.0000e+03, 3.6318e-05
7.2500e+03, 3.6758e-05
7.5000e+03, 3.7187e-05
8.0000e+03, 3.8025e-05
8.7500e+03, 3.9739e-05
9.0000e+03, 4.0353e-05
1.0000e+04, 4.3376e-05
1.1000e+04, 4.7224e-05
1.5000e+04, 8.1119e-05
1.6000e+04, 8.9599e-05
1.7000e+04, 1.1554e-04
1.9000e+04, 1.6787e-04
2.0000e+04, 2.3598e-04
2.1000e+04, 3.0442e-04
2.2000e+04, 4.5376e-04
2.3000e+04, 7.1443e-04
2.3250e+04, 8.2269e-04
2.3500e+04, 1.0051e-03
2.4000e+04, 1.4837e-03
2.4500e+04, 1.9624e-03
2.4625e+04, 2.1556e-03
2.4750e+04, 2.4488e-03
2.5000e+04, 3.0389e-03
2.5175e+04, 3.7150e-03
2.5350e+04, 4.7238e-03
2.5525e+04, 5.7326e-03
2.5569e+04, 6.0701e-03
2.5612e+04, 6.6085e-03
2.5700e+04, 7.6881e-03
2.5875e+04, 9.8502e-03
2.5897e+04, 1.0268e-02
2.5919e+04, 1.0904e-02
2.5962e+04, 1.2204e-02
2.6050e+04, 1.4803e-02
2.6138e+04, 1.7403e-02
2.6181e+04, 1.8702e-02
2.6203e+04, 1.9412e-02
2.6225e+04, 2.0698e-02
2.6312e+04, 2.6861e-02
2.6400e+04, 3.3164e-02
2.6450e+04, 3.8847e-02
2.6500e+04, 4.6211e-02
2.6550e+04, 5.5689e-02
2.6600e+04, 6.8126e-02
2.6625e+04, 7.5925e-02
2.6650e+04, 8.4776e-02
2.6700e+04, 1.0775e-01
2.6725e+04, 1.2288e-01
