ebin, xs
5.8071e+02, 1.2991e-02
5.8123e+02, 1.1628e-02
5.8226e+02, 1.0268e-02
5.8432e+02, 9.2713e-03
5.8757e+02, 8.7415e-03
5.9082e+02, 8.5221e-03
5.9731e+02, 8.3492e-03
6.1030e+02, 8.0974e-03
6.3628e+02, 7.7623e-03
6.8824e+02, 7.2112e-03
7.9216e+02, 6.3292e-03
8.9608e+02, 5.6623e-03
1.0000e+03, 5.1566e-03
1.1134e+03, 4.7666e-03
1.1701e+03, 4.6231e-03
1.2268e+03, 4.5390e-03
1.2552e+03, 4.5697e-03
1.2693e+03, 4.5855e-03
1.2835e+03, 4.6661e-03
1.2977e+03, 4.7874e-03
1.3119e+03, 5.0625e-03
1.3189e+03, 5.3296e-03
1.3260e+03, 5.7737e-03
1.3331e+03, 6.5415e-03
1.3367e+03, 7.1968e-03
1.3402e+03, 8.1734e-03
1.3436e+03, 9.6436e-03
1.3469e+03, 1.2162e-02
1.3486e+03, 1.4149e-02
1.3503e+03, 1.6987e-02
1.3520e+03, 2.1214e-02
1.3528e+03, 2.4193e-02
1.3537e+03, 2.8061e-02
1.3544e+03, 3.2292e-02
1.3551e+03, 3.7787e-02
1.3558e+03, 4.5106e-02
1.3565e+03, 5.5169e-02
1.3572e+03, 6.9705e-02
1.3576e+03, 7.9626e-02
1.3579e+03, 9.2200e-02
1.3583e+03, 1.0878e-01
1.3586e+03, 1.3163e-01
1.3590e+03, 1.6553e-01
1.3592e+03, 1.8940e-01
1.3593e+03, 2.2043e-01
1.3595e+03, 2.5017e-01
1.3596e+03, 2.8724e-01
1.3597e+03, 3.3372e-01
1.3599e+03, 3.9224e-01
1.3600e+03, 4.6597e-01
1.3601e+03, 5.5873e-01
1.3603e+03, 6.7495e-01
1.3604e+03, 8.1844e-01
1.3605e+03, 9.9682e-01
1.3607e+03, 1.2149e+00
1.3608e+03, 1.4783e+00
1.3609e+03, 1.7925e+00
1.3611e+03, 2.1618e+00
1.3612e+03, 2.5894e+00
1.3613e+03, 3.0760e+00
1.3615e+03, 3.6157e+00
1.3617e+03, 4.5299e+00
