ebin, xs
5.9995e+00, 2.8096e+00
6.2131e+00, 2.7079e+00
6.4267e+00, 2.6838e+00
6.5724e+00, 2.7004e+00
6.7180e+00, 2.7440e+00
7.0093e+00, 2.8735e+00
7.3006e+00, 3.0798e+00
7.5919e+00, 3.3729e+00
7.8832e+00, 3.7659e+00
8.0289e+00, 4.0178e+00
8.1745e+00, 4.3130e+00
8.3202e+00, 4.6599e+00
8.4658e+00, 5.0699e+00
8.6115e+00, 5.5577e+00
8.7571e+00, 6.1431e+00
8.8931e+00, 6.8010e+00
9.0290e+00, 7.5968e+00
9.1649e+00, 8.5686e+00
9.3009e+00, 9.7537e+00
9.4368e+00, 1.1267e+01
9.5048e+00, 1.2176e+01
9.5728e+00, 1.3211e+01
9.6407e+00, 1.4398e+01
9.7087e+00, 1.5767e+01
9.7767e+00, 1.7358e+01
9.8446e+00, 1.9222e+01
9.9223e+00, 2.1770e+01
1.0000e+01, 2.4888e+01
1.0080e+01, 2.8889e+01
1.0120e+01, 3.1284e+01
1.0160e+01, 3.4004e+01
1.0199e+01, 3.7110e+01
1.0239e+01, 4.0673e+01
1.0279e+01, 4.4782e+01
1.0319e+01, 4.9559e+01
1.0357e+01, 5.4874e+01
1.0395e+01, 6.1139e+01
1.0433e+01, 6.8595e+01
1.0471e+01, 7.7552e+01
1.0509e+01, 8.8436e+01
1.0527e+01, 9.4781e+01
1.0546e+01, 1.0185e+02
1.0565e+01, 1.0976e+02
1.0584e+01, 1.1866e+02
1.0603e+01, 1.2872e+02
1.0622e+01, 1.4016e+02
1.0644e+01, 1.5550e+02
1.0666e+01, 1.7360e+02
1.0688e+01, 1.9520e+02
1.0699e+01, 2.0760e+02
1.0710e+01, 2.2125e+02
1.0721e+01, 2.3636e+02
1.0732e+01, 2.5314e+02
1.0743e+01, 2.7186e+02
1.0754e+01, 2.9281e+02
1.0765e+01, 3.1642e+02
1.0776e+01, 3.4317e+02
1.0787e+01, 3.7365e+02
1.0798e+01, 4.0858e+02
1.0812e+01, 4.6107e+02
1.0819e+01, 4.9139e+02
1.0826e+01, 5.2494e+02
1.0833e+01, 5.6216e+02
1.0840e+01, 6.0358e+02
1.0847e+01, 6.4981e+02
1.0854e+01, 7.0153e+02
1.0860e+01, 7.5951e+02
1.0867e+01, 8.2464e+02
1.0874e+01, 8.9787e+02
1.0881e+01, 9.8027e+02
1.0888e+01, 1.0730e+03
1.0895e+01, 1.1772e+03
1.0902e+01, 1.2942e+03
1.0909e+01, 1.4252e+03
1.0920e+01, 1.6623e+03
1.0931e+01, 1.9412e+03
1.0942e+01, 2.2645e+03
1.0953e+01, 2.6326e+03
1.0964e+01, 3.0439e+03
1.0975e+01, 3.4921e+03
1.0997e+01, 4.4530e+03
1.1015e+01, 5.2364e+03
1.1034e+01, 5.8999e+03
1.1043e+01, 6.1549e+03
1.1052e+01, 6.3436e+03
1.1061e+01, 6.4583e+03
1.1070e+01, 6.4937e+03
1.1076e+01, 6.4720e+03
1.1085e+01, 6.3703e+03
1.1095e+01, 6.1904e+03
1.1104e+01, 5.9402e+03
1.1113e+01, 5.6312e+03
1.1132e+01, 4.8880e+03
1.1151e+01, 4.0697e+03
1.1171e+01, 3.1961e+03
1.1181e+01, 2.7986e+03
1.1192e+01, 2.4368e+03
1.1202e+01, 2.1132e+03
1.1212e+01, 1.8288e+03
1.1222e+01, 1.5822e+03
1.1233e+01, 1.3709e+03
1.1241e+01, 1.2168e+03
1.1250e+01, 1.0831e+03
1.1259e+01, 9.6736e+02
1.1267e+01, 8.6730e+02
1.1276e+01, 7.8081e+02
1.1285e+01, 7.0596e+02
1.1293e+01, 6.4103e+02
1.1302e+01, 5.8454e+02
1.1311e+01, 5.3521e+02
1.1319e+01, 4.9196e+02
1.1337e+01, 4.2013e+02
1.1354e+01, 3.6340e+02
1.1371e+01, 3.1780e+02
1.1389e+01, 2.8052e+02
1.1406e+01, 2.4962e+02
1.1424e+01, 2.2368e+02
1.1441e+01, 2.0166e+02
1.1458e+01, 1.8280e+02
1.1476e+01, 1.6650e+02
1.1493e+01, 1.5232e+02
1.1510e+01, 1.3990e+02
1.1545e+01, 1.1926e+02
1.1580e+01, 1.0291e+02
1.1615e+01, 8.9749e+01
1.1649e+01, 7.8995e+01
1.1682e+01, 7.0455e+01
1.1716e+01, 6.3241e+01
1.1749e+01, 5.7081e+01
1.1782e+01, 5.1776e+01
1.1815e+01, 4.7175e+01
1.1848e+01, 4.3163e+01
1.1881e+01, 3.9644e+01
1.1914e+01, 3.6541e+01
1.1981e+01, 3.1344e+01
1.2047e+01, 2.7190e+01
1.2113e+01, 2.3819e+01
1.2180e+01, 2.1045e+01
1.2239e+01, 1.8941e+01
1.2299e+01, 1.7150e+01
1.2359e+01, 1.5613e+01
1.2419e+01, 1.4276e+01
1.2479e+01, 1.3103e+01
1.2539e+01, 1.2073e+01
1.2659e+01, 1.0361e+01
1.2779e+01, 9.0109e+00
1.2899e+01, 7.9310e+00
1.3019e+01, 7.0597e+00
1.3139e+01, 6.3539e+00
1.3290e+01, 5.6552e+00
1.3442e+01, 5.1429e+00
1.3594e+01, 4.8163e+00
1.3669e+01, 4.7345e+00
1.3745e+01, 4.7232e+00
1.3796e+01, 4.7694e+00
1.3846e+01, 4.8765e+00
1.3896e+01, 5.0673e+00
1.3947e+01, 5.3794e+00
1.3972e+01, 5.6003e+00
1.3998e+01, 5.8814e+00
1.4023e+01, 6.2416e+00
1.4048e+01, 6.7094e+00
1.4073e+01, 7.3271e+00
1.4098e+01, 8.1621e+00
1.4111e+01, 8.6932e+00
1.4124e+01, 9.3239e+00
1.4136e+01, 1.0080e+01
1.4149e+01, 1.0993e+01
1.4166e+01, 1.2499e+01
1.4182e+01, 1.4461e+01
1.4190e+01, 1.5659e+01
1.4199e+01, 1.7026e+01
1.4207e+01, 1.8589e+01
1.4215e+01, 2.0366e+01
1.4224e+01, 2.2386e+01
1.4232e+01, 2.4665e+01
1.4240e+01, 2.7228e+01
1.4248e+01, 3.0086e+01
1.4265e+01, 3.6735e+01
1.4282e+01, 4.4596e+01
1.4297e+01, 5.3043e+01
1.4313e+01, 6.2084e+01
1.4345e+01, 7.9746e+01
1.4359e+01, 8.6184e+01
1.4372e+01, 9.1153e+01
1.4386e+01, 9.4262e+01
1.4400e+01, 9.5258e+01
1.4411e+01, 9.4519e+01
1.4421e+01, 9.2495e+01
1.4432e+01, 8.9287e+01
1.4443e+01, 8.5049e+01
1.4458e+01, 7.7720e+01
1.4473e+01, 6.9366e+01
1.4503e+01, 5.1990e+01
1.4518e+01, 4.4039e+01
1.4533e+01, 3.6922e+01
1.4548e+01, 3.0775e+01
1.4563e+01, 2.5623e+01
1.4578e+01, 2.1400e+01
