ebin, xs
7.3803e+00, 1.6178e+01
7.4486e+00, 1.4747e+01
7.5169e+00, 1.3497e+01
7.5852e+00, 1.2400e+01
7.7219e+00, 1.0576e+01
7.8585e+00, 9.1297e+00
7.9951e+00, 7.9653e+00
8.1317e+00, 7.0143e+00
8.2683e+00, 6.2279e+00
8.3981e+00, 5.6010e+00
8.5279e+00, 5.0685e+00
8.6577e+00, 4.6212e+00
8.7874e+00, 4.2261e+00
8.9172e+00, 3.8872e+00
9.0470e+00, 3.5875e+00
9.1768e+00, 3.3433e+00
9.2417e+00, 3.2523e+00
9.3066e+00, 3.2265e+00
9.3407e+00, 3.2928e+00
9.3578e+00, 3.3680e+00
9.3749e+00, 3.4813e+00
9.3919e+00, 3.6372e+00
9.4090e+00, 3.8334e+00
9.4432e+00, 4.2886e+00
9.4716e+00, 4.5982e+00
9.4858e+00, 4.6791e+00
9.5000e+00, 4.6926e+00
9.5184e+00, 4.6045e+00
9.5368e+00, 4.4104e+00
9.5736e+00, 3.8444e+00
9.6003e+00, 3.4322e+00
9.6269e+00, 3.1048e+00
9.6536e+00, 2.8766e+00
9.6802e+00, 2.7273e+00
9.7069e+00, 2.6287e+00
9.7335e+00, 2.5589e+00
9.7868e+00, 2.4593e+00
9.8934e+00, 2.3152e+00
1.0000e+01, 2.1986e+00
1.0237e+01, 1.9832e+00
1.0474e+01, 1.8059e+00
1.0711e+01, 1.6568e+00
1.0948e+01, 1.5330e+00
1.1185e+01, 1.4233e+00
1.1422e+01, 1.3298e+00
1.1659e+01, 1.2461e+00
1.1896e+01, 1.1764e+00
1.2370e+01, 1.0590e+00
1.2844e+01, 9.6877e-01
1.3318e+01, 8.9972e-01
1.3792e+01, 8.4788e-01
1.4213e+01, 8.1397e-01
1.4634e+01, 7.9011e-01
1.5055e+01, 7.7567e-01
1.5477e+01, 7.7049e-01
1.6082e+01, 7.8090e-01
1.6385e+01, 7.9418e-01
1.6536e+01, 8.0785e-01
1.6612e+01, 8.2632e-01
1.6688e+01, 8.6187e-01
1.6729e+01, 8.8123e-01
1.6770e+01, 8.9108e-01
1.6831e+01, 8.8226e-01
1.6926e+01, 8.5252e-01
1.7043e+01, 8.4801e-01
1.7160e+01, 8.5892e-01
1.7395e+01, 8.9000e-01
1.7863e+01, 9.7044e-01
1.8097e+01, 1.0245e+00
1.8331e+01, 1.0903e+00
1.8565e+01, 1.1712e+00
1.8682e+01, 1.2263e+00
1.8799e+01, 1.3091e+00
1.8860e+01, 1.3470e+00
1.8923e+01, 1.3681e+00
1.9049e+01, 1.4029e+00
1.9175e+01, 1.4725e+00
1.9428e+01, 1.6547e+00
1.9555e+01, 1.7659e+00
1.9681e+01, 1.9006e+00
1.9744e+01, 1.9868e+00
1.9808e+01, 2.1053e+00
1.9934e+01, 2.4510e+00
1.9951e+01, 2.4905e+00
1.9965e+01, 2.5206e+00
1.9980e+01, 2.5453e+00
1.9995e+01, 2.5644e+00
2.0009e+01, 2.5782e+00
2.0029e+01, 2.5892e+00
2.0086e+01, 2.5981e+00
2.0157e+01, 2.6311e+00
2.0228e+01, 2.7278e+00
2.0371e+01, 3.0323e+00
2.0514e+01, 3.4255e+00
2.0657e+01, 3.9163e+00
2.0800e+01, 4.5315e+00
2.0871e+01, 4.9023e+00
2.0942e+01, 5.3274e+00
2.1014e+01, 5.8165e+00
2.1085e+01, 6.3822e+00
2.1157e+01, 7.0412e+00
2.1228e+01, 7.8153e+00
2.1295e+01, 8.6669e+00
2.1361e+01, 9.6744e+00
2.1428e+01, 1.0878e+01
2.1495e+01, 1.2330e+01
2.1561e+01, 1.4105e+01
2.1628e+01, 1.6309e+01
2.1695e+01, 1.9101e+01
2.1728e+01, 2.0789e+01
2.1761e+01, 2.2721e+01
2.1806e+01, 2.5825e+01
2.1852e+01, 2.9642e+01
2.1897e+01, 3.4411e+01
2.1919e+01, 3.7257e+01
2.1942e+01, 4.0487e+01
2.1965e+01, 4.4176e+01
2.1987e+01, 4.8419e+01
2.2010e+01, 5.3341e+01
2.2032e+01, 5.9102e+01
2.2055e+01, 6.5920e+01
2.2078e+01, 7.4088e+01
2.2100e+01, 8.4011e+01
2.2123e+01, 9.6253e+01
2.2144e+01, 1.1070e+02
2.2155e+01, 1.1925e+02
2.2166e+01, 1.2887e+02
2.2176e+01, 1.3972e+02
2.2187e+01, 1.5199e+02
2.2198e+01, 1.6592e+02
2.2209e+01, 1.8173e+02
2.2219e+01, 1.9971e+02
2.2230e+01, 2.2015e+02
2.2241e+01, 2.4338e+02
2.2251e+01, 2.6974e+02
2.2262e+01, 2.9957e+02
2.2273e+01, 3.3322e+02
2.2284e+01, 3.7101e+02
2.2294e+01, 4.1324e+02
2.2307e+01, 4.7121e+02
2.2320e+01, 5.3641e+02
2.2334e+01, 6.0885e+02
2.2347e+01, 6.8823e+02
2.2360e+01, 7.7388e+02
2.2373e+01, 8.6469e+02
2.2399e+01, 1.0553e+03
2.2425e+01, 1.2400e+03
2.2451e+01, 1.4012e+03
2.2476e+01, 1.5176e+03
2.2489e+01, 1.5534e+03
2.2502e+01, 1.5722e+03
2.2510e+01, 1.5751e+03
2.2518e+01, 1.5712e+03
2.2541e+01, 1.5230e+03
2.2564e+01, 1.4254e+03
2.2587e+01, 1.2899e+03
2.2610e+01, 1.1310e+03
2.2664e+01, 7.4448e+02
2.2677e+01, 6.5826e+02
2.2691e+01, 5.7907e+02
2.2704e+01, 5.0741e+02
2.2718e+01, 4.4347e+02
2.2729e+01, 3.9775e+02
2.2740e+01, 3.5669e+02
2.2750e+01, 3.2004e+02
2.2761e+01, 2.8752e+02
2.2772e+01, 2.5871e+02
2.2783e+01, 2.3333e+02
2.2794e+01, 2.1097e+02
2.2805e+01, 1.9133e+02
2.2815e+01, 1.7406e+02
2.2826e+01, 1.5889e+02
2.2837e+01, 1.4554e+02
2.2848e+01, 1.3377e+02
2.2870e+01, 1.1415e+02
2.2891e+01, 9.8636e+01
2.2911e+01, 8.7138e+01
2.2931e+01, 7.7636e+01
2.2951e+01, 6.9680e+01
2.2971e+01, 6.2949e+01
2.2991e+01, 5.7190e+01
2.3010e+01, 5.2221e+01
2.3030e+01, 4.7896e+01
2.3050e+01, 4.4107e+01
2.3090e+01, 3.7799e+01
2.3130e+01, 3.2788e+01
2.3169e+01, 2.8736e+01
2.3209e+01, 2.5408e+01
2.3249e+01, 2.2637e+01
2.3289e+01, 2.0304e+01
2.3328e+01, 1.8318e+01
2.3368e+01, 1.6613e+01
2.3408e+01, 1.5138e+01
2.3447e+01, 1.3853e+01
2.3487e+01, 1.2727e+01
2.3527e+01, 1.1736e+01
2.3606e+01, 1.0076e+01
2.3686e+01, 8.7508e+00
2.3765e+01, 7.6754e+00
2.3845e+01, 6.7914e+00
2.3917e+01, 6.1185e+00
2.3989e+01, 5.5445e+00
2.4061e+01, 5.0495e+00
2.4134e+01, 4.6186e+00
2.4206e+01, 4.2414e+00
2.4278e+01, 3.9100e+00
2.4423e+01, 3.3578e+00
2.4567e+01, 2.9194e+00
2.4712e+01, 2.5654e+00
2.4856e+01, 2.2756e+00
2.5001e+01, 2.0356e+00
2.5152e+01, 1.8273e+00
2.5304e+01, 1.6512e+00
2.5456e+01, 1.5005e+00
2.5607e+01, 1.3713e+00
2.5759e+01, 1.2602e+00
2.5911e+01, 1.1636e+00
2.6214e+01, 1.0052e+00
2.6518e+01, 8.8166e-01
2.6821e+01, 7.8350e-01
2.7124e+01, 7.0417e-01
2.7428e+01, 6.3919e-01
2.7731e+01, 5.8611e-01
2.8035e+01, 5.4115e-01
