ebin, xs
1.1907e+04, 7.4320e-04
1.2229e+04, 6.8764e-04
1.2551e+04, 6.4690e-04
1.2873e+04, 6.2111e-04
1.3012e+04, 6.3540e-04
1.3082e+04, 7.0649e-04
1.3116e+04, 8.9396e-04
1.3134e+04, 1.2369e-03
1.3142e+04, 1.7434e-03
1.3147e+04, 2.2650e-03
1.3151e+04, 3.2466e-03
1.3153e+04, 4.0865e-03
1.3155e+04, 5.7048e-03
1.3156e+04, 7.3144e-03
1.3157e+04, 1.0137e-02
1.3158e+04, 1.5327e-02
1.3159e+04, 2.4883e-02
1.3160e+04, 4.2222e-02
1.3161e+04, 7.1579e-02
1.3162e+04, 1.1867e-01
1.3163e+04, 1.8902e-01
1.3164e+04, 2.8612e-01
1.3165e+04, 4.0891e-01
1.3167e+04, 6.9296e-01
1.3168e+04, 7.7635e-01
1.3168e+04, 8.4687e-01
1.3169e+04, 8.9934e-01
1.3170e+04, 9.2938e-01
1.3170e+04, 9.3636e-01
1.3171e+04, 9.1761e-01
1.3171e+04, 8.8320e-01
1.3172e+04, 8.3448e-01
1.3173e+04, 7.0382e-01
1.3175e+04, 4.0069e-01
1.3176e+04, 3.0193e-01
1.3177e+04, 2.1924e-01
1.3177e+04, 1.5385e-01
1.3178e+04, 1.0480e-01
1.3179e+04, 5.6424e-02
1.3180e+04, 4.1140e-02
1.3181e+04, 3.0054e-02
1.3181e+04, 2.2044e-02
1.3182e+04, 1.6531e-02
1.3183e+04, 1.0038e-02
1.3184e+04, 6.9638e-03
1.3185e+04, 5.3466e-03
1.3187e+04, 3.7812e-03
1.3192e+04, 2.4664e-03
1.3197e+04, 1.8385e-03
1.3201e+04, 1.4781e-03
1.3210e+04, 1.1163e-03
1.3219e+04, 9.4082e-04
1.3256e+04, 7.0570e-04
1.3328e+04, 6.2049e-04
1.3474e+04, 5.9333e-04
1.3575e+04, 5.8940e-04
1.3768e+04, 6.0106e-04
1.3864e+04, 6.5950e-04
1.3888e+04, 6.9576e-04
1.3913e+04, 8.0467e-04
1.3925e+04, 9.0050e-04
1.3937e+04, 1.0973e-03
1.3943e+04, 1.2707e-03
1.3949e+04, 1.5775e-03
1.3955e+04, 2.1678e-03
1.3958e+04, 2.6748e-03
1.3961e+04, 3.4873e-03
1.3963e+04, 4.4219e-03
