ebin, xs
3.8750e+01, 6.4252e-03
4.2500e+01, 6.0648e-03
4.6250e+01, 5.7967e-03
5.0000e+01, 5.6019e-03
5.6250e+01, 5.4057e-03
6.2500e+01, 5.3429e-03
6.8750e+01, 5.4013e-03
7.5000e+01, 5.5859e-03
8.1250e+01, 5.9202e-03
8.7500e+01, 6.4519e-03
9.0625e+01, 6.8177e-03
9.3750e+01, 7.2731e-03
9.6875e+01, 7.8418e-03
1.0000e+02, 8.5578e-03
1.0250e+02, 9.2684e-03
1.0499e+02, 1.0141e-02
1.0749e+02, 1.1225e-02
1.0998e+02, 1.2593e-02
1.1248e+02, 1.4345e-02
1.1373e+02, 1.5411e-02
1.1498e+02, 1.6645e-02
1.1622e+02, 1.8076e-02
1.1747e+02, 1.9750e-02
1.1872e+02, 2.1726e-02
1.1997e+02, 2.4079e-02
1.2114e+02, 2.6721e-02
1.2231e+02, 2.9904e-02
1.2348e+02, 3.3788e-02
1.2465e+02, 3.8592e-02
1.2523e+02, 4.1339e-02
1.2582e+02, 4.4513e-02
1.2640e+02, 4.8104e-02
1.2699e+02, 5.2189e-02
1.2757e+02, 5.6860e-02
1.2816e+02, 6.2238e-02
1.2874e+02, 6.8473e-02
1.2933e+02, 7.5758e-02
1.2995e+02, 8.4972e-02
1.3058e+02, 9.6074e-02
1.3120e+02, 1.0962e-01
1.3182e+02, 1.2639e-01
1.3245e+02, 1.4729e-01
1.3276e+02, 1.5976e-01
1.3307e+02, 1.7409e-01
1.3338e+02, 1.9051e-01
1.3370e+02, 2.0944e-01
1.3401e+02, 2.3141e-01
1.3432e+02, 2.5711e-01
1.3465e+02, 2.8953e-01
1.3498e+02, 3.2863e-01
1.3531e+02, 3.7640e-01
1.3565e+02, 4.3560e-01
1.3598e+02, 5.1000e-01
1.3614e+02, 5.5443e-01
1.3631e+02, 6.0497e-01
1.3647e+02, 6.6310e-01
1.3664e+02, 7.3034e-01
1.3681e+02, 8.0865e-01
1.3697e+02, 9.0044e-01
1.3715e+02, 1.0161e+00
1.3732e+02, 1.1559e+00
1.3750e+02, 1.3272e+00
1.3767e+02, 1.5402e+00
1.3785e+02, 1.8095e+00
1.3794e+02, 1.9718e+00
1.3803e+02, 2.1572e+00
1.3811e+02, 2.3708e+00
1.3820e+02, 2.6186e+00
1.3829e+02, 2.9091e+00
1.3838e+02, 3.2521e+00
1.3845e+02, 3.6129e+00
1.3853e+02, 4.0398e+00
1.3861e+02, 4.5506e+00
1.3869e+02, 5.1700e+00
1.3877e+02, 5.9335e+00
1.3884e+02, 6.8947e+00
1.3888e+02, 7.4745e+00
1.3892e+02, 8.1400e+00
1.3896e+02, 8.9122e+00
1.3900e+02, 9.8198e+00
1.3904e+02, 1.0830e+01
1.3907e+02, 1.2040e+01
1.3909e+02, 1.2738e+01
1.3911e+02, 1.3511e+01
1.3913e+02, 1.4371e+01
1.3915e+02, 1.5326e+01
1.3916e+02, 1.6401e+01
1.3918e+02, 1.7611e+01
1.3920e+02, 1.8975e+01
1.3922e+02, 2.0510e+01
1.3924e+02, 2.2261e+01
1.3926e+02, 2.4250e+01
1.3927e+02, 2.6515e+01
1.3929e+02, 2.9081e+01
1.3931e+02, 3.2226e+01
1.3933e+02, 3.5842e+01
1.3934e+02, 3.8655e+01
1.3936e+02, 4.1725e+01
1.3937e+02, 4.5095e+01
1.3939e+02, 4.8792e+01
1.3940e+02, 5.2843e+01
1.3941e+02, 5.7273e+01
1.3943e+02, 6.2112e+01
1.3944e+02, 6.7388e+01
1.3945e+02, 7.3128e+01
1.3947e+02, 7.9361e+01
1.3948e+02, 8.6113e+01
1.3949e+02, 9.3411e+01
1.3952e+02, 1.0974e+02
1.3955e+02, 1.2851e+02
1.3957e+02, 1.4992e+02
1.3960e+02, 1.7384e+02
1.3963e+02, 2.0031e+02
1.3965e+02, 2.2916e+02
1.3968e+02, 2.6010e+02
1.3971e+02, 2.9274e+02
1.3976e+02, 3.6080e+02
1.3981e+02, 4.2777e+02
1.3987e+02, 4.8649e+02
1.3992e+02, 5.3044e+02
1.3995e+02, 5.4475e+02
1.3998e+02, 5.5318e+02
1.4000e+02, 5.5554e+02
1.4001e+02, 5.5524e+02
1.4003e+02, 5.5128e+02
1.4005e+02, 5.4286e+02
1.4010e+02, 5.1368e+02
1.4016e+02, 4.6141e+02
1.4021e+02, 3.9671e+02
1.4030e+02, 2.8552e+02
1.4034e+02, 2.3360e+02
1.4039e+02, 1.8710e+02
1.4043e+02, 1.5020e+02
1.4045e+02, 1.3396e+02
1.4047e+02, 1.1917e+02
1.4049e+02, 1.0579e+02
1.4051e+02, 9.3755e+01
1.4053e+02, 8.2998e+01
1.4055e+02, 7.3436e+01
1.4057e+02, 6.4941e+01
1.4059e+02, 5.7502e+01
1.4061e+02, 5.0981e+01
1.4063e+02, 4.5284e+01
1.4065e+02, 4.0322e+01
1.4067e+02, 3.6009e+01
1.4069e+02, 3.2268e+01
1.4071e+02, 2.9025e+01
1.4073e+02, 2.6202e+01
1.4075e+02, 2.3767e+01
1.4077e+02, 2.1654e+01
1.4079e+02, 1.9816e+01
1.4081e+02, 1.8206e+01
1.4083e+02, 1.6805e+01
1.4087e+02, 1.4492e+01
1.4091e+02, 1.2674e+01
1.4095e+02, 1.1225e+01
1.4099e+02, 1.0043e+01
1.4103e+02, 9.0643e+00
1.4107e+02, 8.2375e+00
1.4111e+02, 7.5324e+00
1.4115e+02, 6.9210e+00
1.4119e+02, 6.3881e+00
1.4127e+02, 5.5010e+00
1.4135e+02, 4.7958e+00
1.4143e+02, 4.2698e+00
1.4150e+02, 3.8285e+00
1.4157e+02, 3.4542e+00
1.4164e+02, 3.1338e+00
1.4172e+02, 2.8564e+00
1.4179e+02, 2.6151e+00
1.4186e+02, 2.4033e+00
1.4194e+02, 2.2166e+00
1.4208e+02, 1.9034e+00
1.4223e+02, 1.6529e+00
1.4238e+02, 1.4491e+00
1.4252e+02, 1.2813e+00
1.4266e+02, 1.1476e+00
1.4280e+02, 1.0343e+00
1.4294e+02, 9.3720e-01
1.4308e+02, 8.5319e-01
1.4322e+02, 7.7990e-01
1.4336e+02, 7.1557e-01
1.4363e+02, 6.0862e-01
1.4391e+02, 5.2402e-01
1.4419e+02, 4.5597e-01
1.4447e+02, 4.0041e-01
1.4475e+02, 3.5445e-01
1.4501e+02, 3.1786e-01
1.4527e+02, 2.8670e-01
1.4554e+02, 2.6002e-01
1.4580e+02, 2.3708e-01
1.4606e+02, 2.1697e-01
1.4633e+02, 1.9922e-01
1.4685e+02, 1.6967e-01
1.4738e+02, 1.4629e-01
1.4791e+02, 1.2746e-01
1.4843e+02, 1.1208e-01
1.4896e+02, 9.9366e-02
1.4946e+02, 8.9267e-02
1.4996e+02, 8.0659e-02
1.5045e+02, 7.3261e-02
1.5095e+02, 6.6862e-02
1.5145e+02, 6.1374e-02
1.5195e+02, 5.6532e-02
1.5244e+02, 5.2176e-02
1.5294e+02, 4.8355e-02
1.5394e+02, 4.1888e-02
1.5493e+02, 3.6687e-02
1.5593e+02, 3.2444e-02
1.5692e+02, 2.8938e-02
1.5786e+02, 2.6166e-02
1.5879e+02, 2.3803e-02
1.5973e+02, 2.1774e-02
1.6067e+02, 2.0018e-02
1.6160e+02, 1.8490e-02
1.6254e+02, 1.7158e-02
1.6441e+02, 1.4940e-02
1.6629e+02, 1.3181e-02
1.6816e+02, 1.1769e-02
1.7003e+02, 1.0620e-02
1.7191e+02, 9.6743e-03
1.7366e+02, 8.9328e-03
1.7542e+02, 8.3042e-03
1.7717e+02, 7.7674e-03
1.7893e+02, 7.3310e-03
1.8068e+02, 6.9173e-03
1.8244e+02, 6.5753e-03
1.8595e+02, 6.0045e-03
1.8946e+02, 5.5697e-03
1.9298e+02, 5.2387e-03
1.9649e+02, 4.9903e-03
2.0000e+02, 4.8115e-03
2.0468e+02, 4.6789e-03
2.0936e+02, 4.6171e-03
2.1249e+02, 4.6451e-03
2.1561e+02, 4.7290e-03
2.1873e+02, 4.8826e-03
2.2185e+02, 5.1301e-03
2.2497e+02, 5.5109e-03
2.2809e+02, 6.1008e-03
2.2965e+02, 6.5153e-03
2.3121e+02, 7.0447e-03
2.3277e+02, 7.7318e-03
2.3433e+02, 8.6345e-03
2.3531e+02, 9.3522e-03
2.3629e+02, 1.0237e-02
2.3726e+02, 1.1334e-02
2.3824e+02, 1.2719e-02
2.3921e+02, 1.4502e-02
2.4019e+02, 1.6846e-02
2.4116e+02, 2.0001e-02
2.4165e+02, 2.1981e-02
2.4214e+02, 2.4373e-02
2.4260e+02, 2.7106e-02
2.4306e+02, 3.0411e-02
2.4353e+02, 3.4457e-02
2.4399e+02, 3.9485e-02
2.4445e+02, 4.5844e-02
2.4469e+02, 4.9672e-02
2.4492e+02, 5.4030e-02
2.4515e+02, 5.9017e-02
2.4538e+02, 6.4773e-02
2.4561e+02, 7.1498e-02
2.4584e+02, 7.9421e-02
2.4609e+02, 8.9383e-02
2.4633e+02, 1.0146e-01
2.4658e+02, 1.1629e-01
2.4682e+02, 1.3481e-01
2.4694e+02, 1.4585e-01
2.4706e+02, 1.5834e-01
2.4719e+02, 1.7256e-01
2.4731e+02, 1.8885e-01
2.4743e+02, 2.0766e-01
2.4755e+02, 2.2951e-01
2.4767e+02, 2.5516e-01
2.4780e+02, 2.8558e-01
2.4792e+02, 3.2414e-01
2.4805e+02, 3.7148e-01
2.4818e+02, 4.3068e-01
2.4824e+02, 4.6607e-01
2.4831e+02, 5.0632e-01
2.4837e+02, 5.5252e-01
2.4844e+02, 6.0589e-01
2.4850e+02, 6.6835e-01
2.4856e+02, 7.4253e-01
2.4863e+02, 8.3234e-01
2.4869e+02, 9.4374e-01
2.4876e+02, 1.0861e+00
2.4879e+02, 1.1734e+00
2.4882e+02, 1.2745e+00
2.4885e+02, 1.3994e+00
2.4889e+02, 1.5476e+00
2.4892e+02, 1.7254e+00
2.4895e+02, 1.9403e+00
2.4899e+02, 2.2024e+00
2.4902e+02, 2.5213e+00
2.4905e+02, 2.9113e+00
2.4909e+02, 3.3885e+00
2.4912e+02, 3.9735e+00
2.4916e+02, 4.6843e+00
2.4919e+02, 5.5467e+00
2.4922e+02, 6.5869e+00
2.4926e+02, 7.8372e+00
2.4929e+02, 9.3193e+00
2.4932e+02, 1.1065e+01
2.4936e+02, 1.3102e+01
2.4939e+02, 1.5688e+01
2.4943e+02, 1.8672e+01
2.4947e+02, 2.2066e+01
2.4950e+02, 2.5868e+01
2.4954e+02, 3.0056e+01
2.4958e+02, 3.4590e+01
2.4961e+02, 3.9406e+01
2.4965e+02, 4.4406e+01
2.4969e+02, 5.0362e+01
2.4973e+02, 5.6240e+01
2.4982e+02, 6.6847e+01
2.4984e+02, 6.8786e+01
2.4989e+02, 7.3370e+01
2.4992e+02, 7.5505e+01
2.4997e+02, 7.7263e+01
2.5000e+02, 7.7561e+01
2.5002e+02, 7.7380e+01
2.5006e+02, 7.6205e+01
2.5010e+02, 7.3992e+01
2.5016e+02, 6.9233e+01
2.5021e+02, 6.2965e+01
2.5030e+02, 5.0856e+01
2.5040e+02, 3.8301e+01
2.5044e+02, 3.2858e+01
2.5048e+02, 2.7821e+01
2.5052e+02, 2.3273e+01
2.5056e+02, 1.9263e+01
2.5061e+02, 1.5785e+01
2.5065e+02, 1.2833e+01
2.5067e+02, 1.1541e+01
2.5069e+02, 1.0372e+01
2.5071e+02, 9.3122e+00
2.5073e+02, 8.3562e+00
2.5075e+02, 7.5626e+00
2.5077e+02, 6.8448e+00
2.5079e+02, 6.1973e+00
2.5081e+02, 5.6145e+00
2.5083e+02, 5.0912e+00
2.5085e+02, 4.6222e+00
2.5087e+02, 4.2026e+00
2.5089e+02, 3.8296e+00
2.5091e+02, 3.4950e+00
2.5092e+02, 3.1967e+00
2.5096e+02, 2.6943e+00
2.5100e+02, 2.2959e+00
2.5104e+02, 1.9801e+00
2.5108e+02, 1.7272e+00
2.5112e+02, 1.5239e+00
2.5116e+02, 1.3590e+00
2.5119e+02, 1.2239e+00
2.5123e+02, 1.1114e+00
2.5127e+02, 1.0169e+00
2.5131e+02, 9.3611e-01
2.5135e+02, 8.6658e-01
2.5142e+02, 7.5674e-01
2.5150e+02, 6.6929e-01
2.5157e+02, 5.9769e-01
2.5164e+02, 5.3791e-01
2.5172e+02, 4.8717e-01
2.5179e+02, 4.4371e-01
2.5186e+02, 4.0608e-01
2.5194e+02, 3.7322e-01
2.5209e+02, 3.1877e-01
2.5223e+02, 2.7577e-01
2.5238e+02, 2.4114e-01
2.5253e+02, 2.1285e-01
2.5267e+02, 1.9042e-01
2.5281e+02, 1.7147e-01
2.5295e+02, 1.5528e-01
2.5309e+02, 1.4134e-01
2.5323e+02, 1.2922e-01
2.5337e+02, 1.1863e-01
2.5365e+02, 1.0110e-01
2.5393e+02, 8.7282e-02
2.5421e+02, 7.6204e-02
2.5449e+02, 6.7187e-02
2.5477e+02, 5.9767e-02
2.5507e+02, 5.3311e-02
2.5536e+02, 4.7895e-02
2.5565e+02, 4.3287e-02
2.5595e+02, 3.9345e-02
2.5624e+02, 3.5954e-02
2.5654e+02, 3.3017e-02
2.5713e+02, 2.8211e-02
2.5772e+02, 2.4474e-02
2.5830e+02, 2.1512e-02
2.5889e+02, 1.9124e-02
2.5948e+02, 1.7172e-02
2.6024e+02, 1.5172e-02
2.6100e+02, 1.3545e-02
2.6175e+02, 1.2223e-02
2.6251e+02, 1.1137e-02
2.6403e+02, 9.4740e-03
2.6554e+02, 8.2765e-03
2.6706e+02, 7.4134e-03
2.6857e+02, 6.7252e-03
2.7008e+02, 6.1904e-03
2.7160e+02, 5.7701e-03
2.7339e+02, 5.3782e-03
2.7519e+02, 5.0721e-03
2.7878e+02, 4.6300e-03
2.8237e+02, 4.3362e-03
2.8596e+02, 4.1374e-03
2.8955e+02, 4.0021e-03
2.9314e+02, 3.9119e-03
3.0032e+02, 3.8229e-03
3.0615e+02, 3.8191e-03
3.1199e+02, 3.8607e-03
3.1782e+02, 3.9479e-03
3.2366e+02, 4.0894e-03
3.2949e+02, 4.2981e-03
3.3532e+02, 4.6500e-03
3.3824e+02, 4.9143e-03
3.4116e+02, 5.2502e-03
3.4407e+02, 5.7459e-03
3.4699e+02, 6.4792e-03
3.4957e+02, 7.4824e-03
3.5086e+02, 8.2007e-03
3.5215e+02, 9.1412e-03
3.5344e+02, 1.0410e-02
3.5473e+02, 1.2183e-02
3.5602e+02, 1.4773e-02
3.5667e+02, 1.6526e-02
3.5731e+02, 1.8714e-02
3.5785e+02, 2.1018e-02
3.5838e+02, 2.3911e-02
3.5891e+02, 2.7607e-02
3.5944e+02, 3.2437e-02
3.5998e+02, 3.8921e-02
3.6024e+02, 4.3028e-02
3.6051e+02, 4.7888e-02
3.6078e+02, 5.3699e-02
3.6104e+02, 6.0747e-02
3.6131e+02, 6.9465e-02
3.6158e+02, 8.0430e-02
3.6179e+02, 9.1207e-02
3.6200e+02, 1.0447e-01
3.6221e+02, 1.2106e-01
3.6242e+02, 1.4223e-01
3.6252e+02, 1.5512e-01
3.6263e+02, 1.6998e-01
3.6273e+02, 1.8725e-01
3.6284e+02, 2.0749e-01
3.6294e+02, 2.3153e-01
3.6305e+02, 2.6045e-01
3.6315e+02, 2.9586e-01
3.6326e+02, 3.4026e-01
3.6336e+02, 3.9371e-01
3.6341e+02, 4.2662e-01
3.6345e+02, 4.6515e-01
3.6350e+02, 5.1095e-01
3.6355e+02, 5.6627e-01
3.6360e+02, 6.3417e-01
3.6365e+02, 7.1861e-01
3.6370e+02, 8.2549e-01
3.6375e+02, 9.6201e-01
3.6377e+02, 1.0445e+00
3.6380e+02, 1.1378e+00
3.6382e+02, 1.2438e+00
3.6385e+02, 1.3645e+00
3.6387e+02, 1.5023e+00
3.6390e+02, 1.6584e+00
3.6392e+02, 1.8366e+00
3.6395e+02, 2.0380e+00
3.6397e+02, 2.2671e+00
3.6399e+02, 2.5253e+00
3.6402e+02, 2.8167e+00
3.6404e+02, 3.1448e+00
3.6407e+02, 3.5710e+00
3.6410e+02, 4.0540e+00
3.6413e+02, 4.6032e+00
3.6416e+02, 5.2203e+00
3.6418e+02, 5.9154e+00
3.6421e+02, 6.6889e+00
3.6424e+02, 7.5513e+00
3.6427e+02, 8.5006e+00
3.6430e+02, 9.5472e+00
3.6432e+02, 1.0686e+01
3.6438e+02, 1.3258e+01
3.6444e+02, 1.6207e+01
3.6449e+02, 1.9493e+01
3.6455e+02, 2.3279e+01
3.6461e+02, 2.7227e+01
3.6473e+02, 3.4926e+01
3.6479e+02, 3.8446e+01
3.6486e+02, 4.1262e+01
3.6490e+02, 4.2737e+01
3.6494e+02, 4.3569e+01
3.6500e+02, 4.4050e+01
3.6502e+02, 4.3978e+01
3.6510e+02, 4.2667e+01
3.6515e+02, 4.0841e+01
3.6521e+02, 3.8377e+01
3.6529e+02, 3.3366e+01
3.6538e+02, 2.7680e+01
3.6546e+02, 2.2367e+01
3.6554e+02, 1.7421e+01
3.6558e+02, 1.5173e+01
3.6562e+02, 1.3113e+01
3.6566e+02, 1.1248e+01
3.6570e+02, 9.5811e+00
3.6574e+02, 8.2243e+00
3.6578e+02, 7.0275e+00
3.6581e+02, 5.9820e+00
3.6585e+02, 5.0770e+00
3.6589e+02, 4.3005e+00
3.6592e+02, 3.6394e+00
3.6596e+02, 3.0807e+00
3.6600e+02, 2.6128e+00
3.6603e+02, 2.2211e+00
3.6607e+02, 1.8957e+00
3.6611e+02, 1.6264e+00
3.6615e+02, 1.4042e+00
3.6618e+02, 1.2210e+00
3.6622e+02, 1.0701e+00
3.6626e+02, 9.4551e-01
3.6629e+02, 8.4266e-01
3.6633e+02, 7.6031e-01
3.6636e+02, 6.9113e-01
3.6640e+02, 6.3246e-01
3.6643e+02, 5.8237e-01
3.6647e+02, 5.3925e-01
3.6650e+02, 5.0184e-01
3.6657e+02, 4.4024e-01
3.6664e+02, 3.9152e-01
3.6672e+02, 3.5198e-01
3.6679e+02, 3.1907e-01
3.6686e+02, 2.9117e-01
3.6693e+02, 2.6713e-01
3.6700e+02, 2.4624e-01
3.6714e+02, 2.1168e-01
3.6728e+02, 1.8432e-01
3.6742e+02, 1.6222e-01
3.6762e+02, 1.3723e-01
3.6782e+02, 1.1784e-01
3.6802e+02, 1.0244e-01
3.6822e+02, 9.0000e-02
3.6843e+02, 7.9810e-02
3.6863e+02, 7.1363e-02
3.6883e+02, 6.4286e-02
3.6903e+02, 5.8292e-02
3.6943e+02, 4.8711e-02
3.6983e+02, 4.1440e-02
3.7024e+02, 3.5811e-02
3.7064e+02, 3.1371e-02
3.7109e+02, 2.7387e-02
3.7155e+02, 2.4222e-02
3.7201e+02, 2.1667e-02
3.7246e+02, 1.9581e-02
3.7337e+02, 1.6428e-02
3.7429e+02, 1.4129e-02
3.7520e+02, 1.2430e-02
3.7611e+02, 1.1141e-02
3.7702e+02, 1.0142e-02
3.7794e+02, 9.3524e-03
3.7928e+02, 8.4646e-03
3.8062e+02, 7.8115e-03
3.8330e+02, 6.9300e-03
3.8598e+02, 6.3830e-03
3.8867e+02, 6.0413e-03
3.9403e+02, 5.6942e-03
3.9940e+02, 5.5682e-03
4.0648e+02, 5.5990e-03
4.1356e+02, 5.7613e-03
4.2064e+02, 6.0264e-03
4.2773e+02, 6.3968e-03
4.3481e+02, 6.9045e-03
4.4189e+02, 7.6118e-03
4.4543e+02, 8.1038e-03
4.4897e+02, 8.7454e-03
4.5251e+02, 9.6308e-03
4.5428e+02, 1.0171e-02
4.5605e+02, 1.0878e-02
4.5750e+02, 1.1605e-02
4.5895e+02, 1.2517e-02
4.6040e+02, 1.3688e-02
4.6185e+02, 1.5175e-02
4.6330e+02, 1.7261e-02
4.6475e+02, 2.0253e-02
4.6547e+02, 2.2271e-02
4.6619e+02, 2.4798e-02
4.6692e+02, 2.8005e-02
4.6764e+02, 3.2150e-02
4.6813e+02, 3.5704e-02
4.6861e+02, 4.0111e-02
4.6909e+02, 4.5657e-02
4.6957e+02, 5.2776e-02
4.7006e+02, 6.2122e-02
4.7030e+02, 6.7923e-02
4.7054e+02, 7.4701e-02
4.7078e+02, 8.2718e-02
4.7102e+02, 9.2316e-02
4.7126e+02, 1.0396e-01
4.7151e+02, 1.1827e-01
4.7172e+02, 1.3395e-01
4.7194e+02, 1.5331e-01
4.7215e+02, 1.7765e-01
4.7236e+02, 2.0891e-01
4.7247e+02, 2.2804e-01
4.7258e+02, 2.5021e-01
4.7269e+02, 2.7614e-01
4.7279e+02, 3.0686e-01
4.7290e+02, 3.4381e-01
4.7301e+02, 3.8922e-01
4.7312e+02, 4.4672e-01
4.7317e+02, 4.8186e-01
4.7322e+02, 5.2265e-01
4.7327e+02, 5.6755e-01
4.7332e+02, 6.2070e-01
4.7337e+02, 6.8447e-01
4.7342e+02, 7.6203e-01
4.7347e+02, 8.5756e-01
4.7352e+02, 9.7647e-01
4.7357e+02, 1.1258e+00
4.7363e+02, 1.3144e+00
4.7368e+02, 1.5534e+00
4.7370e+02, 1.6963e+00
4.7373e+02, 1.8566e+00
4.7375e+02, 2.0377e+00
4.7378e+02, 2.2405e+00
4.7380e+02, 2.4691e+00
4.7383e+02, 2.7246e+00
4.7385e+02, 3.0118e+00
4.7388e+02, 3.3315e+00
4.7390e+02, 3.6896e+00
4.7393e+02, 4.0866e+00
