ebin, xs
1.1363e+02, 1.0184e-01
1.1372e+02, 9.4454e-02
1.1380e+02, 8.8531e-02
1.1391e+02, 8.2624e-02
1.1401e+02, 7.7935e-02
1.1423e+02, 7.1031e-02
1.1444e+02, 6.6304e-02
1.1466e+02, 6.2928e-02
1.1508e+02, 5.8439e-02
1.1551e+02, 5.5720e-02
1.1594e+02, 5.4011e-02
1.1637e+02, 5.2856e-02
1.1722e+02, 5.1560e-02
1.1808e+02, 5.0726e-02
1.1893e+02, 5.0495e-02
1.2064e+02, 5.0111e-02
1.2406e+02, 5.0743e-02
1.2748e+02, 5.2000e-02
1.3432e+02, 5.5543e-02
1.3911e+02, 5.9017e-02
1.4390e+02, 6.3340e-02
1.4869e+02, 6.8666e-02
1.5109e+02, 7.1583e-02
1.5348e+02, 7.4994e-02
1.5827e+02, 8.3113e-02
1.6066e+02, 8.7920e-02
1.6306e+02, 9.3318e-02
1.6545e+02, 9.9402e-02
1.6785e+02, 1.0628e-01
1.7024e+02, 1.1411e-01
1.7264e+02, 1.2310e-01
1.7503e+02, 1.3356e-01
1.7742e+02, 1.4579e-01
1.7982e+02, 1.6014e-01
1.8102e+02, 1.6789e-01
1.8221e+02, 1.7665e-01
1.8461e+02, 1.9686e-01
1.8700e+02, 2.2139e-01
1.8820e+02, 2.3565e-01
1.8940e+02, 2.5150e-01
1.9059e+02, 2.6923e-01
1.9179e+02, 2.8918e-01
1.9282e+02, 3.0845e-01
1.9384e+02, 3.2999e-01
1.9487e+02, 3.5392e-01
1.9590e+02, 3.8080e-01
1.9692e+02, 4.1160e-01
1.9795e+02, 4.4679e-01
1.9897e+02, 4.8677e-01
2.0000e+02, 5.3271e-01
2.0113e+02, 5.9281e-01
2.0227e+02, 6.6497e-01
2.0340e+02, 7.5264e-01
2.0453e+02, 8.6084e-01
2.0566e+02, 9.9574e-01
2.0623e+02, 1.0762e+00
2.0680e+02, 1.1687e+00
2.0736e+02, 1.2747e+00
2.0793e+02, 1.3972e+00
2.0850e+02, 1.5397e+00
2.0906e+02, 1.7071e+00
2.0963e+02, 1.9057e+00
2.1020e+02, 2.1439e+00
2.1076e+02, 2.4333e+00
2.1133e+02, 2.7900e+00
2.1189e+02, 3.2330e+00
2.1218e+02, 3.4970e+00
2.1246e+02, 3.7990e+00
2.1274e+02, 4.1448e+00
2.1303e+02, 4.5428e+00
2.1331e+02, 5.0040e+00
2.1359e+02, 5.5428e+00
2.1389e+02, 6.2210e+00
2.1420e+02, 7.0374e+00
2.1450e+02, 8.0326e+00
2.1480e+02, 9.2623e+00
2.1510e+02, 1.0803e+01
2.1525e+02, 1.1723e+01
2.1540e+02, 1.2768e+01
2.1555e+02, 1.3966e+01
2.1570e+02, 1.5346e+01
2.1585e+02, 1.6948e+01
2.1600e+02, 1.8819e+01
2.1618e+02, 2.1452e+01
2.1635e+02, 2.4684e+01
2.1653e+02, 2.8709e+01
2.1671e+02, 3.3802e+01
2.1680e+02, 3.6865e+01
2.1689e+02, 4.0356e+01
2.1697e+02, 4.4354e+01
2.1706e+02, 4.8957e+01
2.1715e+02, 5.4285e+01
2.1724e+02, 6.0485e+01
2.1733e+02, 6.7739e+01
2.1742e+02, 7.6263e+01
2.1751e+02, 8.7428e+01
2.1761e+02, 1.0083e+02
2.1771e+02, 1.1686e+02
2.1781e+02, 1.3591e+02
2.1790e+02, 1.5822e+02
2.1800e+02, 1.8377e+02
2.1820e+02, 2.4215e+02
2.1832e+02, 2.8070e+02
2.1845e+02, 3.1425e+02
2.1851e+02, 3.2739e+02
2.1857e+02, 3.3724e+02
2.1864e+02, 3.4332e+02
2.1870e+02, 3.4530e+02
2.1880e+02, 3.3960e+02
2.1890e+02, 3.2368e+02
2.1901e+02, 2.9960e+02
2.1911e+02, 2.7027e+02
2.1931e+02, 2.0729e+02
2.1942e+02, 1.7808e+02
2.1952e+02, 1.5210e+02
2.1964e+02, 1.2601e+02
2.1970e+02, 1.1483e+02
2.1976e+02, 1.0478e+02
2.1982e+02, 9.5791e+01
2.1988e+02, 8.7753e+01
2.1994e+02, 8.0574e+01
2.2000e+02, 7.4158e+01
2.2012e+02, 6.3272e+01
2.2024e+02, 5.4511e+01
2.2036e+02, 4.7392e+01
2.2048e+02, 4.1553e+01
2.2057e+02, 3.8131e+01
2.2065e+02, 3.5117e+01
2.2073e+02, 3.2443e+01
2.2081e+02, 3.0069e+01
2.2098e+02, 2.6045e+01
2.2115e+02, 2.2794e+01
2.2131e+02, 2.0130e+01
2.2148e+02, 1.7924e+01
2.2164e+02, 1.6078e+01
2.2181e+02, 1.4522e+01
2.2197e+02, 1.3252e+01
2.2213e+02, 1.2155e+01
2.2228e+02, 1.1201e+01
2.2244e+02, 1.0366e+01
2.2260e+02, 9.6314e+00
2.2276e+02, 8.9838e+00
2.2292e+02, 8.4106e+00
2.2308e+02, 7.9015e+00
2.2323e+02, 7.4476e+00
2.2339e+02, 7.0425e+00
