ebin, xs
3.8018e+01, 7.6495e-02
3.8174e+01, 6.9890e-02
3.8331e+01, 6.4649e-02
3.8476e+01, 6.0781e-02
3.8620e+01, 5.7673e-02
3.8910e+01, 5.3264e-02
3.9199e+01, 5.0793e-02
3.9488e+01, 5.0002e-02
3.9681e+01, 5.0415e-02
3.9873e+01, 5.1675e-02
4.0066e+01, 5.3957e-02
4.0259e+01, 5.7545e-02
4.0452e+01, 6.2890e-02
4.0548e+01, 6.6474e-02
4.0645e+01, 7.0876e-02
4.0741e+01, 7.6313e-02
4.0837e+01, 8.3067e-02
4.0934e+01, 9.1541e-02
4.1030e+01, 1.0231e-01
4.1109e+01, 1.1332e-01
4.1187e+01, 1.2709e-01
4.1265e+01, 1.4462e-01
4.1304e+01, 1.5525e-01
4.1344e+01, 1.6746e-01
4.1383e+01, 1.8159e-01
4.1422e+01, 1.9807e-01
4.1461e+01, 2.1748e-01
4.1500e+01, 2.4060e-01
4.1539e+01, 2.6851e-01
4.1579e+01, 3.0277e-01
4.1618e+01, 3.4562e-01
4.1657e+01, 4.0041e-01
4.1693e+01, 4.6583e-01
4.1711e+01, 5.0563e-01
4.1729e+01, 5.5129e-01
4.1747e+01, 6.0391e-01
4.1765e+01, 6.6468e-01
4.1783e+01, 7.3509e-01
4.1801e+01, 8.1669e-01
4.1820e+01, 9.1137e-01
4.1838e+01, 1.0210e+00
4.1856e+01, 1.1478e+00
4.1874e+01, 1.2939e+00
4.1892e+01, 1.4617e+00
4.1910e+01, 1.6530e+00
4.1928e+01, 1.8698e+00
4.1946e+01, 2.1138e+00
4.1967e+01, 2.4340e+00
4.1988e+01, 2.7929e+00
4.2009e+01, 3.1891e+00
4.2030e+01, 3.6190e+00
4.2115e+01, 5.5316e+00
4.2148e+01, 6.2676e+00
4.2182e+01, 6.9001e+00
4.2216e+01, 7.3706e+00
4.2249e+01, 7.6317e+00
4.2270e+01, 7.6756e+00
4.2306e+01, 7.5364e+00
4.2341e+01, 7.1430e+00
4.2377e+01, 6.5413e+00
4.2413e+01, 5.7969e+00
4.2495e+01, 3.9271e+00
4.2536e+01, 3.0827e+00
4.2557e+01, 2.7077e+00
4.2577e+01, 2.3684e+00
4.2595e+01, 2.1044e+00
4.2613e+01, 1.8672e+00
