ebin, xs
8.1250e-03, 1.4546e+02
8.7500e-03, 1.4002e+02
9.3750e-03, 1.3512e+02
1.0000e-02, 1.3069e+02
1.0625e-02, 1.2665e+02
1.1250e-02, 1.2295e+02
1.1875e-02, 1.1954e+02
1.2500e-02, 1.1639e+02
1.3750e-02, 1.1074e+02
1.5000e-02, 1.0580e+02
1.6250e-02, 1.0143e+02
1.7500e-02, 9.7527e+01
1.8750e-02, 9.4015e+01
2.0000e-02, 9.0832e+01
2.1325e-02, 8.7764e+01
2.2650e-02, 8.4965e+01
2.3975e-02, 8.2396e+01
2.5300e-02, 8.0028e+01
2.6844e-02, 7.7490e+01
2.8387e-02, 7.5159e+01
2.9931e-02, 7.3008e+01
3.1475e-02, 7.1014e+01
3.4563e-02, 6.7422e+01
3.7650e-02, 6.4263e+01
4.0738e-02, 6.1457e+01
4.3825e-02, 5.8944e+01
4.6913e-02, 5.6677e+01
5.0000e-02, 5.4616e+01
5.3125e-02, 5.2711e+01
5.6250e-02, 5.0962e+01
5.9375e-02, 4.9351e+01
6.2500e-02, 4.7861e+01
6.8750e-02, 4.5177e+01
7.5000e-02, 4.2814e+01
8.1250e-02, 4.0719e+01
8.7500e-02, 3.8844e+01
9.3750e-02, 3.7154e+01
1.0000e-01, 3.5618e+01
1.0625e-01, 3.4215e+01
1.1250e-01, 3.2926e+01
1.1875e-01, 3.1737e+01
1.2500e-01, 3.0636e+01
1.3125e-01, 2.9612e+01
1.3750e-01, 2.8661e+01
1.5000e-01, 2.6931e+01
1.6250e-01, 2.5393e+01
1.7500e-01, 2.4019e+01
1.8750e-01, 2.2783e+01
2.0000e-01, 2.1662e+01
2.0938e-01, 2.0887e+01
2.1875e-01, 2.0164e+01
2.2812e-01, 1.9487e+01
2.3750e-01, 1.8853e+01
2.5625e-01, 1.7690e+01
2.7500e-01, 1.6647e+01
2.9375e-01, 1.5708e+01
3.1250e-01, 1.4859e+01
3.3125e-01, 1.4086e+01
3.5000e-01, 1.3381e+01
3.6875e-01, 1.2734e+01
3.8750e-01, 1.2138e+01
4.0625e-01, 1.1588e+01
4.2500e-01, 1.1078e+01
4.4375e-01, 1.0605e+01
4.6250e-01, 1.0168e+01
5.0000e-01, 9.3783e+00
5.6250e-01, 8.2629e+00
6.2500e-01, 7.3459e+00
6.8750e-01, 6.5834e+00
7.5000e-01, 5.9415e+00
8.1250e-01, 5.3952e+00
8.7500e-01, 4.9260e+00
9.3750e-01, 4.5197e+00
1.0000e+00, 4.1673e+00
1.1250e+00, 3.5834e+00
1.2500e+00, 3.1219e+00
1.3750e+00, 2.7522e+00
1.5000e+00, 2.4515e+00
1.6250e+00, 2.2035e+00
1.7500e+00, 1.9967e+00
1.8750e+00, 1.8224e+00
2.0000e+00, 1.6746e+00
2.1875e+00, 1.4912e+00
2.3750e+00, 1.3429e+00
2.5625e+00, 1.2218e+00
2.7500e+00, 1.1216e+00
2.9375e+00, 1.0379e+00
3.1250e+00, 9.6757e-01
3.5000e+00, 8.5630e-01
3.8750e+00, 7.7341e-01
4.2500e+00, 7.1058e-01
4.6250e+00, 6.6217e-01
5.0000e+00, 6.2455e-01
5.6250e+00, 5.7893e-01
6.2500e+00, 5.4845e-01
6.8750e+00, 5.2878e-01
7.5000e+00, 5.1723e-01
8.1250e+00, 5.1218e-01
8.7500e+00, 5.1272e-01
1.0000e+01, 5.2847e-01
1.1250e+01, 5.6379e-01
1.1875e+01, 5.8986e-01
1.2500e+01, 6.2285e-01
1.3125e+01, 6.6408e-01
1.3750e+01, 7.1560e-01
1.4375e+01, 7.8032e-01
1.5000e+01, 8.6248e-01
1.5625e+01, 9.6842e-01
1.6250e+01, 1.1072e+00
1.6562e+01, 1.1934e+00
1.6875e+01, 1.2948e+00
1.7188e+01, 1.4145e+00
1.7500e+01, 1.5575e+00
1.7793e+01, 1.7183e+00
1.8086e+01, 1.9126e+00
1.8379e+01, 2.1504e+00
1.8672e+01, 2.4456e+00
1.8818e+01, 2.6158e+00
1.8965e+01, 2.8123e+00
1.9111e+01, 3.0360e+00
1.9258e+01, 3.2914e+00
1.9404e+01, 3.5850e+00
1.9551e+01, 3.9249e+00
1.9697e+01, 4.3214e+00
1.9844e+01, 4.7880e+00
2.0000e+01, 5.3823e+00
2.0110e+01, 5.8740e+00
2.0219e+01, 6.4427e+00
2.0329e+01, 7.1047e+00
2.0438e+01, 7.8814e+00
2.0548e+01, 8.7956e+00
2.0658e+01, 9.8831e+00
2.0767e+01, 1.1209e+01
2.0877e+01, 1.2834e+01
2.0938e+01, 1.3916e+01
2.0969e+01, 1.4511e+01
2.1000e+01, 1.5147e+01
2.1031e+01, 1.5828e+01
2.1062e+01, 1.6557e+01
2.1077e+01, 1.6941e+01
2.1093e+01, 1.7340e+01
2.1108e+01, 1.7753e+01
2.1123e+01, 1.8181e+01
2.1144e+01, 1.8778e+01
2.1164e+01, 1.9406e+01
2.1185e+01, 2.0068e+01
2.1206e+01, 2.0764e+01
2.1218e+01, 2.1208e+01
2.1231e+01, 2.1668e+01
2.1243e+01, 2.2142e+01
2.1256e+01, 2.2633e+01
2.1268e+01, 2.3141e+01
2.1281e+01, 2.3666e+01
2.1293e+01, 2.4211e+01
2.1306e+01, 2.4774e+01
2.1323e+01, 2.5576e+01
2.1340e+01, 2.6419e+01
2.1357e+01, 2.7305e+01
2.1375e+01, 2.8238e+01
2.1392e+01, 2.9221e+01
2.1409e+01, 3.0257e+01
2.1426e+01, 3.1350e+01
2.1443e+01, 3.2505e+01
2.1456e+01, 3.3395e+01
2.1468e+01, 3.4322e+01
2.1493e+01, 3.6299e+01
2.1518e+01, 3.8457e+01
2.1543e+01, 4.0817e+01
2.1569e+01, 4.3408e+01
2.1594e+01, 4.6260e+01
2.1619e+01, 4.9410e+01
2.1644e+01, 5.2901e+01
2.1669e+01, 5.6787e+01
2.1694e+01, 6.1129e+01
2.1719e+01, 6.6004e+01
2.1744e+01, 7.1500e+01
2.1770e+01, 7.7737e+01
2.1795e+01, 8.4851e+01
2.1820e+01, 9.3026e+01
2.1845e+01, 1.0248e+02
2.1870e+01, 1.1352e+02
2.1895e+01, 1.2652e+02
2.1908e+01, 1.3392e+02
2.1920e+01, 1.4201e+02
2.1933e+01, 1.5090e+02
2.1945e+01, 1.6069e+02
2.1958e+01, 1.7154e+02
2.1970e+01, 1.8359e+02
2.1983e+01, 1.9705e+02
2.1996e+01, 2.1216e+02
2.2008e+01, 2.2924e+02
2.2021e+01, 2.4867e+02
2.2033e+01, 2.7095e+02
2.2046e+01, 2.9669e+02
2.2054e+01, 3.1666e+02
2.2063e+01, 3.3890e+02
2.2071e+01, 3.6382e+02
2.2080e+01, 3.9184e+02
2.2089e+01, 4.2352e+02
2.2097e+01, 4.5941e+02
2.2106e+01, 5.0024e+02
2.2114e+01, 5.4683e+02
2.2123e+01, 6.0019e+02
2.2131e+01, 6.6128e+02
2.2140e+01, 7.3134e+02
2.2148e+01, 8.1169e+02
2.2157e+01, 9.0391e+02
2.2166e+01, 1.0093e+03
2.2174e+01, 1.1296e+03
2.2183e+01, 1.2663e+03
2.2195e+01, 1.5000e+03
2.2208e+01, 1.7770e+03
2.2220e+01, 2.1005e+03
2.2233e+01, 2.4717e+03
2.2246e+01, 2.8900e+03
2.2258e+01, 3.3508e+03
2.2283e+01, 4.3624e+03
2.2308e+01, 5.3959e+03
2.2333e+01, 6.2907e+03
2.2345e+01, 6.6109e+03
2.2357e+01, 6.8500e+03
2.2368e+01, 6.9966e+03
2.2380e+01, 7.0436e+03
2.2381e+01, 7.0426e+03
2.2383e+01, 7.0402e+03
2.2386e+01, 7.0260e+03
2.2390e+01, 7.0010e+03
2.2398e+01, 6.9189e+03
2.2413e+01, 6.6343e+03
2.2428e+01, 6.2091e+03
2.2444e+01, 5.6770e+03
2.2476e+01, 4.3616e+03
2.2492e+01, 3.6980e+03
2.2509e+01, 3.0779e+03
2.2524e+01, 2.5665e+03
2.2538e+01, 2.1192e+03
2.2553e+01, 1.7387e+03
2.2568e+01, 1.4226e+03
2.2576e+01, 1.2868e+03
2.2583e+01, 1.1650e+03
2.2591e+01, 1.0557e+03
2.2598e+01, 9.5819e+02
2.2605e+01, 8.7120e+02
2.2613e+01, 7.9393e+02
2.2620e+01, 7.2517e+02
2.2628e+01, 6.6420e+02
2.2642e+01, 5.6599e+02
2.2656e+01, 4.8752e+02
2.2670e+01, 4.2436e+02
2.2685e+01, 3.7314e+02
2.2699e+01, 3.3112e+02
2.2713e+01, 2.9629e+02
2.2727e+01, 2.6706e+02
2.2741e+01, 2.4226e+02
2.2756e+01, 2.2098e+02
2.2770e+01, 2.0257e+02
2.2784e+01, 1.8650e+02
2.2798e+01, 1.7238e+02
2.2827e+01, 1.4874e+02
2.2855e+01, 1.2982e+02
2.2877e+01, 1.1781e+02
2.2898e+01, 1.0744e+02
2.2928e+01, 9.5326e+01
2.2958e+01, 8.5194e+01
2.2988e+01, 7.6620e+01
2.3018e+01, 6.9293e+01
2.3047e+01, 6.2979e+01
2.3077e+01, 5.7499e+01
2.3107e+01, 5.2711e+01
2.3137e+01, 4.8503e+01
2.3196e+01, 4.1484e+01
2.3256e+01, 3.5900e+01
2.3315e+01, 3.1384e+01
2.3375e+01, 2.7682e+01
2.3429e+01, 2.4869e+01
2.3483e+01, 2.2472e+01
2.3537e+01, 2.0410e+01
2.3592e+01, 1.8618e+01
2.3646e+01, 1.7052e+01
2.3700e+01, 1.5677e+01
2.3808e+01, 1.3390e+01
2.3916e+01, 1.1578e+01
2.4025e+01, 1.0118e+01
2.4133e+01, 8.9242e+00
2.4241e+01, 7.9362e+00
2.4344e+01, 7.1476e+00
2.4447e+01, 6.4781e+00
2.4550e+01, 5.9075e+00
2.4653e+01, 5.4100e+00
2.4756e+01, 4.9740e+00
2.4859e+01, 4.5919e+00
2.5064e+01, 3.9584e+00
2.5270e+01, 3.4584e+00
2.5476e+01, 3.0575e+00
2.5682e+01, 2.7314e+00
2.5887e+01, 2.4631e+00
2.6104e+01, 2.2295e+00
2.6320e+01, 2.0392e+00
2.6537e+01, 1.8756e+00
2.6754e+01, 1.7385e+00
2.6970e+01, 1.6196e+00
2.7187e+01, 1.5199e+00
2.7620e+01, 1.3594e+00
2.8053e+01, 1.2409e+00
2.8486e+01, 1.1525e+00
2.8919e+01, 1.0867e+00
2.9353e+01, 1.0393e+00
3.0046e+01, 9.9243e-01
3.0739e+01, 9.7320e-01
3.1605e+01, 9.8195e-01
3.2471e+01, 1.0220e+00
3.3338e+01, 1.0923e+00
3.4204e+01, 1.1973e+00
3.5070e+01, 1.3478e+00
3.5504e+01, 1.4412e+00
3.5937e+01, 1.5553e+00
3.6370e+01, 1.6838e+00
3.6803e+01, 1.8400e+00
3.7236e+01, 2.0192e+00
3.7669e+01, 2.2390e+00
3.8163e+01, 2.5474e+00
3.8658e+01, 2.9337e+00
3.8905e+01, 3.1637e+00
3.9152e+01, 3.4270e+00
3.9275e+01, 3.5727e+00
3.9399e+01, 3.7287e+00
3.9522e+01, 3.8959e+00
3.9584e+01, 3.9841e+00
3.9646e+01, 4.0755e+00
3.9690e+01, 4.1432e+00
3.9734e+01, 4.2127e+00
3.9779e+01, 4.2842e+00
3.9823e+01, 4.3575e+00
3.9867e+01, 4.4330e+00
3.9911e+01, 4.5105e+00
3.9956e+01, 4.5902e+00
4.0000e+01, 4.6722e+00
4.0038e+01, 4.7448e+00
4.0076e+01, 4.8192e+00
4.0115e+01, 4.8955e+00
4.0153e+01, 4.9738e+00
4.0157e+01, 4.9831e+00
4.0167e+01, 5.0042e+00
4.0177e+01, 5.0255e+00
4.0198e+01, 5.0684e+00
4.0240e+01, 5.1610e+00
4.0283e+01, 5.2562e+00
4.0326e+01, 5.3543e+00
4.0368e+01, 5.4553e+00
4.0411e+01, 5.5594e+00
4.0454e+01, 5.6665e+00
4.0496e+01, 5.7770e+00
4.0539e+01, 5.8909e+00
4.0580e+01, 6.0021e+00
4.0620e+01, 6.1166e+00
4.0660e+01, 6.2346e+00
4.0701e+01, 6.3562e+00
4.0741e+01, 6.4816e+00
4.0782e+01, 6.6110e+00
4.0822e+01, 6.7445e+00
4.0862e+01, 6.8822e+00
4.0912e+01, 7.0566e+00
4.0961e+01, 7.2379e+00
4.1011e+01, 7.4265e+00
4.1060e+01, 7.6229e+00
4.1110e+01, 7.8275e+00
4.1159e+01, 8.0407e+00
4.1208e+01, 8.2630e+00
4.1258e+01, 8.4951e+00
4.1357e+01, 8.9905e+00
4.1455e+01, 9.5322e+00
4.1554e+01, 1.0126e+01
4.1653e+01, 1.0779e+01
4.1734e+01, 1.1363e+01
4.1815e+01, 1.1997e+01
4.1896e+01, 1.2687e+01
4.1977e+01, 1.3440e+01
4.2057e+01, 1.4263e+01
4.2138e+01, 1.5167e+01
4.2219e+01, 1.6162e+01
4.2300e+01, 1.7260e+01
4.2399e+01, 1.8764e+01
4.2498e+01, 2.0479e+01
4.2596e+01, 2.2445e+01
4.2695e+01, 2.4714e+01
4.2794e+01, 2.7352e+01
4.2893e+01, 3.0444e+01
4.2992e+01, 3.4102e+01
4.3041e+01, 3.6187e+01
4.3091e+01, 3.8473e+01
4.3163e+01, 4.2212e+01
4.3234e+01, 4.6532e+01
4.3306e+01, 5.1563e+01
4.3378e+01, 5.7470e+01
4.3450e+01, 6.4470e+01
4.3522e+01, 7.2844e+01
4.3594e+01, 8.2979e+01
4.3630e+01, 8.8869e+01
4.3666e+01, 9.5417e+01
4.3715e+01, 1.0570e+02
4.3764e+01, 1.1779e+02
4.3814e+01, 1.3215e+02
4.3863e+01, 1.4938e+02
4.3913e+01, 1.7032e+02
4.3962e+01, 1.9614e+02
4.3987e+01, 2.1139e+02
4.4012e+01, 2.2855e+02
4.4036e+01, 2.4797e+02
4.4061e+01, 2.7007e+02
4.4097e+01, 3.0819e+02
4.4133e+01, 3.5550e+02
4.4151e+01, 3.8360e+02
4.4169e+01, 4.1539e+02
4.4187e+01, 4.5158e+02
4.4205e+01, 4.9301e+02
4.4223e+01, 5.4083e+02
4.4241e+01, 5.9636e+02
4.4259e+01, 6.6129e+02
4.4277e+01, 7.3766e+02
4.4295e+01, 8.2799e+02
4.4313e+01, 9.3527e+02
4.4330e+01, 1.0630e+03
4.4348e+01, 1.2151e+03
4.4370e+01, 1.4336e+03
4.4391e+01, 1.7007e+03
4.4412e+01, 2.0240e+03
4.4434e+01, 2.4098e+03
4.4455e+01, 2.8621e+03
4.4476e+01, 3.3810e+03
4.4498e+01, 3.9608e+03
4.4519e+01, 4.5890e+03
4.4560e+01, 5.8375e+03
4.4600e+01, 6.9873e+03
4.4620e+01, 7.4461e+03
4.4640e+01, 7.7950e+03
4.4660e+01, 8.0123e+03
4.4680e+01, 8.0838e+03
4.4700e+01, 8.0052e+03
4.4715e+01, 7.8480e+03
4.4730e+01, 7.6129e+03
4.4761e+01, 6.9461e+03
4.4791e+01, 6.0950e+03
4.4821e+01, 5.1618e+03
4.4857e+01, 4.0806e+03
4.4875e+01, 3.5820e+03
4.4893e+01, 3.1238e+03
4.4911e+01, 2.7109e+03
4.4929e+01, 2.3450e+03
4.4947e+01, 2.0256e+03
4.4965e+01, 1.7501e+03
4.4980e+01, 1.5461e+03
4.4995e+01, 1.3690e+03
4.5011e+01, 1.2159e+03
4.5026e+01, 1.0839e+03
4.5041e+01, 9.7002e+02
4.5057e+01, 8.7202e+02
4.5072e+01, 7.8748e+02
4.5088e+01, 7.1438e+02
4.5103e+01, 6.5094e+02
4.5118e+01, 5.9573e+02
4.5134e+01, 5.4743e+02
4.5149e+01, 5.0498e+02
4.5180e+01, 4.3421e+02
4.5210e+01, 3.7794e+02
4.5238e+01, 3.3583e+02
4.5267e+01, 3.0066e+02
4.5295e+01, 2.7092e+02
4.5323e+01, 2.4552e+02
4.5351e+01, 2.2362e+02
4.5379e+01, 2.0460e+02
4.5407e+01, 1.8794e+02
4.5435e+01, 1.7329e+02
4.5492e+01, 1.4876e+02
4.5548e+01, 1.2918e+02
4.5604e+01, 1.1328e+02
4.5661e+01, 1.0019e+02
4.5717e+01, 8.9263e+01
4.5773e+01, 8.0041e+01
4.5830e+01, 7.2177e+01
4.5886e+01, 6.5414e+01
4.5942e+01, 5.9559e+01
4.5998e+01, 5.4457e+01
4.6055e+01, 4.9986e+01
4.6111e+01, 4.6046e+01
4.6224e+01, 3.9447e+01
4.6336e+01, 3.4174e+01
4.6449e+01, 2.9895e+01
4.6561e+01, 2.6375e+01
4.6664e+01, 2.3697e+01
4.6766e+01, 2.1416e+01
4.6868e+01, 1.9446e+01
4.6971e+01, 1.7730e+01
4.7073e+01, 1.6228e+01
4.7175e+01, 1.4909e+01
4.7380e+01, 1.2712e+01
4.7585e+01, 1.0969e+01
4.7789e+01, 9.5626e+00
4.7994e+01, 8.4115e+00
4.8199e+01, 7.4577e+00
4.8424e+01, 6.5860e+00
4.8649e+01, 5.8637e+00
4.8874e+01, 5.2616e+00
4.9099e+01, 4.7402e+00
4.9325e+01, 4.2941e+00
4.9550e+01, 3.9105e+00
4.9775e+01, 3.5765e+00
5.0000e+01, 3.2839e+00
5.0285e+01, 2.9641e+00
5.0571e+01, 2.6917e+00
5.0856e+01, 2.4573e+00
5.1142e+01, 2.2582e+00
5.1427e+01, 2.0807e+00
5.1712e+01, 1.9255e+00
5.1998e+01, 1.7871e+00
5.2283e+01, 1.6673e+00
5.2854e+01, 1.4640e+00
5.3425e+01, 1.3022e+00
5.3995e+01, 1.1727e+00
5.4566e+01, 1.0689e+00
5.5010e+01, 1.0027e+00
5.5454e+01, 9.4738e-01
5.6342e+01, 8.6422e-01
5.7230e+01, 8.1289e-01
5.8118e+01, 7.9167e-01
5.8657e+01, 7.9435e-01
5.9196e+01, 8.1041e-01
5.9735e+01, 8.4245e-01
6.0274e+01, 8.9467e-01
6.0813e+01, 9.7377e-01
6.1083e+01, 1.0252e+00
6.1352e+01, 1.0871e+00
6.1622e+01, 1.1640e+00
6.1891e+01, 1.2579e+00
6.2161e+01, 1.3731e+00
6.2430e+01, 1.5157e+00
6.2668e+01, 1.6710e+00
6.2906e+01, 1.8622e+00
6.3144e+01, 2.1006e+00
6.3382e+01, 2.4004e+00
6.3501e+01, 2.5793e+00
6.3620e+01, 2.7842e+00
6.3738e+01, 3.0205e+00
6.3857e+01, 3.2937e+00
6.3976e+01, 3.6114e+00
6.4095e+01, 3.9836e+00
6.4214e+01, 4.4235e+00
6.4333e+01, 4.9485e+00
6.4428e+01, 5.4452e+00
6.4523e+01, 6.0262e+00
6.4618e+01, 6.7108e+00
6.4714e+01, 7.5255e+00
6.4809e+01, 8.5081e+00
6.4856e+01, 9.0780e+00
6.4904e+01, 9.7106e+00
6.4951e+01, 1.0416e+01
6.4975e+01, 1.0799e+01
6.4999e+01, 1.1205e+01
6.5023e+01, 1.1636e+01
6.5046e+01, 1.2092e+01
6.5070e+01, 1.2578e+01
6.5094e+01, 1.3095e+01
6.5118e+01, 1.3646e+01
6.5142e+01, 1.4234e+01
6.5165e+01, 1.4862e+01
6.5189e+01, 1.5535e+01
6.5211e+01, 1.6195e+01
6.5233e+01, 1.6899e+01
6.5255e+01, 1.7653e+01
6.5276e+01, 1.8460e+01
6.5291e+01, 1.9044e+01
6.5306e+01, 1.9657e+01
6.5321e+01, 2.0302e+01
6.5336e+01, 2.0980e+01
6.5351e+01, 2.1694e+01
6.5366e+01, 2.2447e+01
6.5380e+01, 2.3242e+01
6.5395e+01, 2.4082e+01
6.5417e+01, 2.5402e+01
6.5439e+01, 2.6841e+01
6.5461e+01, 2.8412e+01
6.5482e+01, 3.0133e+01
6.5504e+01, 3.2025e+01
6.5526e+01, 3.4114e+01
6.5548e+01, 3.6430e+01
6.5570e+01, 3.9010e+01
6.5591e+01, 4.1900e+01
6.5613e+01, 4.5158e+01
6.5635e+01, 4.8857e+01
6.5657e+01, 5.3095e+01
6.5679e+01, 5.7997e+01
6.5701e+01, 6.3734e+01
6.5711e+01, 6.6983e+01
6.5722e+01, 7.0532e+01
6.5733e+01, 7.4423e+01
6.5744e+01, 7.8703e+01
6.5755e+01, 8.3429e+01
6.5766e+01, 8.8665e+01
6.5777e+01, 9.4488e+01
6.5788e+01, 1.0099e+02
6.5799e+01, 1.0826e+02
6.5809e+01, 1.1642e+02
6.5820e+01, 1.2561e+02
6.5831e+01, 1.3597e+02
6.5842e+01, 1.4768e+02
6.5853e+01, 1.6092e+02
6.5864e+01, 1.7590e+02
6.5875e+01, 1.9288e+02
6.5886e+01, 2.1209e+02
6.5897e+01, 2.3382e+02
6.5908e+01, 2.5838e+02
6.5918e+01, 2.8607e+02
6.5928e+01, 3.1425e+02
6.5938e+01, 3.4555e+02
6.5948e+01, 3.8024e+02
6.5958e+01, 4.1857e+02
6.5968e+01, 4.6080e+02
6.5978e+01, 5.0715e+02
6.5988e+01, 5.5786e+02
6.5998e+01, 6.1312e+02
6.6018e+01, 7.3785e+02
6.6037e+01, 8.8204e+02
6.6057e+01, 1.0454e+03
6.6077e+01, 1.2264e+03
6.6099e+01, 1.4427e+03
6.6121e+01, 1.6709e+03
6.6164e+01, 2.1299e+03
6.6200e+01, 2.4600e+03
6.6218e+01, 2.5933e+03
6.6236e+01, 2.6981e+03
6.6258e+01, 2.7825e+03
6.6280e+01, 2.8106e+03
6.6298e+01, 2.7901e+03
6.6317e+01, 2.7309e+03
6.6335e+01, 2.6359e+03
6.6353e+01, 2.5091e+03
6.6373e+01, 2.3430e+03
6.6393e+01, 2.1542e+03
6.6432e+01, 1.7412e+03
6.6470e+01, 1.3494e+03
6.6489e+01, 1.1678e+03
6.6508e+01, 1.0007e+03
6.6526e+01, 8.4991e+02
6.6545e+01, 7.1662e+02
6.6564e+01, 6.0078e+02
6.6583e+01, 5.0170e+02
6.6601e+01, 4.2178e+02
6.6619e+01, 3.5462e+02
6.6637e+01, 2.9873e+02
6.6655e+01, 2.5262e+02
6.6673e+01, 2.1476e+02
6.6691e+01, 1.8382e+02
6.6709e+01, 1.5858e+02
6.6727e+01, 1.3800e+02
6.6744e+01, 1.2115e+02
6.6762e+01, 1.0730e+02
6.6780e+01, 9.5842e+01
6.6798e+01, 8.6293e+01
6.6816e+01, 7.8255e+01
6.6834e+01, 7.1431e+01
6.6852e+01, 6.5574e+01
6.6870e+01, 6.0505e+01
6.6904e+01, 5.2542e+01
6.6938e+01, 4.6206e+01
6.6972e+01, 4.1045e+01
6.7006e+01, 3.6762e+01
6.7041e+01, 3.3155e+01
6.7075e+01, 3.0080e+01
6.7109e+01, 2.7430e+01
6.7143e+01, 2.5130e+01
6.7177e+01, 2.3116e+01
6.7211e+01, 2.1341e+01
6.7279e+01, 1.8370e+01
6.7347e+01, 1.5992e+01
6.7416e+01, 1.4059e+01
6.7487e+01, 1.2388e+01
6.7559e+01, 1.1006e+01
6.7631e+01, 9.8493e+00
6.7703e+01, 8.8716e+00
6.7782e+01, 7.9594e+00
6.7861e+01, 7.1838e+00
6.7940e+01, 6.5180e+00
6.8019e+01, 5.9424e+00
6.8098e+01, 5.4416e+00
6.8177e+01, 5.0035e+00
6.8335e+01, 4.2769e+00
6.8492e+01, 3.7029e+00
6.8650e+01, 3.2415e+00
6.8808e+01, 2.8650e+00
6.8966e+01, 2.5543e+00
6.9095e+01, 2.3395e+00
6.9225e+01, 2.1524e+00
6.9483e+01, 1.8417e+00
6.9742e+01, 1.5977e+00
7.0000e+01, 1.4034e+00
7.0203e+01, 1.2771e+00
7.0406e+01, 1.1687e+00
7.0609e+01, 1.0751e+00
7.0812e+01, 9.9378e-01
7.1218e+01, 8.6018e-01
7.1624e+01, 7.5576e-01
7.2030e+01, 6.7264e-01
7.2436e+01, 6.0560e-01
7.2842e+01, 5.5023e-01
7.3248e+01, 5.0425e-01
7.3680e+01, 4.6389e-01
7.4113e+01, 4.3028e-01
7.4546e+01, 4.0100e-01
7.4978e+01, 3.7615e-01
7.5844e+01, 3.3697e-01
7.6709e+01, 3.0834e-01
7.7575e+01, 2.8740e-01
7.8440e+01, 2.7252e-01
7.9305e+01, 2.6289e-01
8.0171e+01, 2.5830e-01
8.0899e+01, 2.5850e-01
8.1628e+01, 2.6288e-01
8.2357e+01, 2.7242e-01
8.3086e+01, 2.8882e-01
8.3814e+01, 3.1467e-01
8.4179e+01, 3.3261e-01
8.4543e+01, 3.5550e-01
8.4907e+01, 3.8455e-01
8.5272e+01, 4.2184e-01
8.5636e+01, 4.7042e-01
8.6001e+01, 5.3416e-01
8.6206e+01, 5.7929e-01
8.6411e+01, 6.3397e-01
8.6615e+01, 7.0039e-01
8.6820e+01, 7.8199e-01
