ebin, xs
2.5732e+05, 3.7857e-02
2.5733e+05, 3.1536e-02
2.5734e+05, 2.6733e-02
2.5734e+05, 2.4839e-02
2.5736e+05, 1.9756e-02
2.5738e+05, 1.6157e-02
2.5741e+05, 1.1867e-02
2.5743e+05, 1.0193e-02
2.5744e+05, 8.8674e-03
2.5748e+05, 6.7011e-03
2.5752e+05, 5.2880e-03
2.5760e+05, 3.6313e-03
2.5767e+05, 2.7564e-03
2.5774e+05, 2.2102e-03
2.5792e+05, 1.4988e-03
2.5811e+05, 1.1595e-03
2.5830e+05, 9.7913e-04
2.5865e+05, 8.1400e-04
2.5899e+05, 7.3424e-04
2.6002e+05, 6.4414e-04
2.6105e+05, 6.1456e-04
2.6160e+05, 6.0597e-04
2.6168e+05, 6.0497e-04
2.6194e+05, 6.0182e-04
2.6221e+05, 5.9906e-04
2.6274e+05, 5.9423e-04
2.6380e+05, 5.8642e-04
2.6390e+05, 5.8576e-04
2.6416e+05, 5.8408e-04
2.6443e+05, 5.8244e-04
2.6495e+05, 5.7925e-04
2.6600e+05, 5.7304e-04
2.6625e+05, 5.7157e-04
2.6677e+05, 5.6844e-04
2.6730e+05, 5.6529e-04
2.6834e+05, 5.5883e-04
2.7044e+05, 5.4503e-04
2.7462e+05, 5.1418e-04
2.7750e+05, 4.9116e-04
2.7762e+05, 4.9020e-04
2.7795e+05, 4.8743e-04
2.7829e+05, 4.8466e-04
2.7897e+05, 4.7909e-04
2.8031e+05, 4.6791e-04
2.8038e+05, 4.6740e-04
2.8058e+05, 4.6571e-04
2.8078e+05, 4.6402e-04
2.8119e+05, 4.6065e-04
2.8200e+05, 4.5390e-04
2.8425e+05, 4.3535e-04
2.8650e+05, 4.1714e-04
2.9100e+05, 3.8244e-04
3.0000e+05, 3.2247e-04
3.0900e+05, 2.7634e-04
3.1800e+05, 2.4292e-04
3.2350e+05, 2.2798e-04
3.2366e+05, 2.2761e-04
3.2401e+05, 2.2680e-04
3.2436e+05, 2.2600e-04
3.2506e+05, 2.2446e-04
3.2646e+05, 2.2151e-04
3.2925e+05, 2.1633e-04
3.2939e+05, 2.1609e-04
3.2974e+05, 2.1552e-04
3.3008e+05, 2.1497e-04
3.3076e+05, 2.1392e-04
3.3213e+05, 2.1193e-04
3.3226e+05, 2.1174e-04
3.3264e+05, 2.1124e-04
3.3301e+05, 2.1076e-04
3.3376e+05, 2.0984e-04
3.3526e+05, 2.0819e-04
3.3825e+05, 2.0560e-04
3.3854e+05, 2.0540e-04
3.3952e+05, 2.0480e-04
3.4050e+05, 2.0431e-04
3.4075e+05, 2.0420e-04
3.4175e+05, 2.0383e-04
3.4275e+05, 2.0358e-04
3.4641e+05, 2.0361e-04
3.4650e+05, 2.0363e-04
3.4686e+05, 2.0372e-04
3.4722e+05, 2.0383e-04
3.4794e+05, 2.0410e-04
3.4938e+05, 2.0479e-04
3.4950e+05, 2.0486e-04
3.4978e+05, 2.0503e-04
3.5006e+05, 2.0521e-04
3.5063e+05, 2.0562e-04
3.5175e+05, 2.0651e-04
3.5400e+05, 2.0883e-04
3.5850e+05, 2.1564e-04
3.6075e+05, 2.2023e-04
3.6088e+05, 2.2052e-04
3.6123e+05, 2.2132e-04
3.6158e+05, 2.2214e-04
3.6228e+05, 2.2387e-04
3.6367e+05, 2.2754e-04
3.6413e+05, 2.2883e-04
3.6511e+05, 2.3176e-04
3.6610e+05, 2.3493e-04
3.6807e+05, 2.4179e-04
3.7200e+05, 2.5855e-04
3.7624e+05, 2.8182e-04
3.7669e+05, 2.8472e-04
3.7776e+05, 2.9181e-04
3.7882e+05, 2.9933e-04
3.8095e+05, 3.1597e-04
3.8325e+05, 3.3669e-04
3.8550e+05, 3.6003e-04
3.9037e+05, 4.2381e-04
3.9450e+05, 4.9710e-04
3.9709e+05, 5.5520e-04
4.0125e+05, 6.7513e-04
4.0387e+05, 7.7287e-04
4.0657e+05, 8.9701e-04
4.0955e+05, 1.0698e-03
4.1162e+05, 1.2162e-03
4.1355e+05, 1.3756e-03
4.1510e+05, 1.5220e-03
4.1556e+05, 1.5688e-03
4.1653e+05, 1.6715e-03
4.1785e+05, 1.8211e-03
4.1912e+05, 1.9744e-03
4.2067e+05, 2.1719e-03
4.2183e+05, 2.3234e-03
4.2299e+05, 2.4733e-03
4.2409e+05, 2.6090e-03
4.2479e+05, 2.6898e-03
4.2540e+05, 2.7562e-03
4.2585e+05, 2.8008e-03
4.2619e+05, 2.8334e-03
4.2669e+05, 2.8762e-03
4.2700e+05, 2.9007e-03
4.2736e+05, 2.9261e-03
4.2793e+05, 2.9613e-03
4.2829e+05, 2.9790e-03
4.2873e+05, 2.9968e-03
4.2945e+05, 3.0147e-03
4.2997e+05, 3.0190e-03
4.3000e+05, 3.0191e-03
4.3007e+05, 3.0190e-03
4.3013e+05, 3.0189e-03
4.3026e+05, 3.0183e-03
4.3052e+05, 3.0156e-03
4.3094e+05, 3.0077e-03
4.3138e+05, 2.9945e-03
4.3154e+05, 2.9882e-03
4.3163e+05, 2.9844e-03
4.3200e+05, 2.9671e-03
4.3232e+05, 2.9492e-03
4.3246e+05, 2.9407e-03
4.3264e+05, 2.9289e-03
4.3267e+05, 2.9273e-03
4.3273e+05, 2.9230e-03
4.3280e+05, 2.9186e-03
4.3292e+05, 2.9096e-03
4.3297e+05, 2.9062e-03
4.3309e+05, 2.8967e-03
4.3322e+05, 2.8869e-03
4.3348e+05, 2.8663e-03
4.3352e+05, 2.8624e-03
4.3370e+05, 2.8469e-03
4.3375e+05, 2.8423e-03
4.3393e+05, 2.8259e-03
4.3411e+05, 2.8090e-03
4.3448e+05, 2.7734e-03
4.3449e+05, 2.7720e-03
4.3454e+05, 2.7673e-03
4.3458e+05, 2.7626e-03
4.3467e+05, 2.7531e-03
4.3486e+05, 2.7337e-03
4.3523e+05, 2.6936e-03
4.3525e+05, 2.6909e-03
4.3532e+05, 2.6832e-03
4.3550e+05, 2.6632e-03
4.3567e+05, 2.6429e-03
4.3603e+05, 2.6013e-03
4.3606e+05, 2.5976e-03
4.3615e+05, 2.5865e-03
4.3624e+05, 2.5754e-03
4.3643e+05, 2.5529e-03
4.3680e+05, 2.5072e-03
4.3680e+05, 2.5065e-03
4.3683e+05, 2.5034e-03
4.3685e+05, 2.5004e-03
4.3690e+05, 2.4942e-03
4.3701e+05, 2.4805e-03
4.3712e+05, 2.4668e-03
4.3733e+05, 2.4392e-03
4.3777e+05, 2.3835e-03
4.3864e+05, 2.2709e-03
4.3990e+05, 2.1082e-03
4.3993e+05, 2.1046e-03
4.4000e+05, 2.0950e-03
4.4008e+05, 2.0855e-03
4.4023e+05, 2.0665e-03
4.4053e+05, 2.0288e-03
4.4113e+05, 1.9545e-03
4.4233e+05, 1.8111e-03
4.4454e+05, 1.5694e-03
4.4455e+05, 1.5682e-03
4.4460e+05, 1.5633e-03
4.4465e+05, 1.5584e-03
4.4475e+05, 1.5486e-03
4.4494e+05, 1.5294e-03
4.4533e+05, 1.4915e-03
4.4610e+05, 1.4187e-03
4.4613e+05, 1.4161e-03
4.4615e+05, 1.4140e-03
4.4622e+05, 1.4074e-03
4.4629e+05, 1.4010e-03
4.4644e+05, 1.3881e-03
4.4672e+05, 1.3627e-03
4.4675e+05, 1.3602e-03
4.4687e+05, 1.3502e-03
4.4698e+05, 1.3403e-03
4.4721e+05, 1.3207e-03
4.4724e+05, 1.3183e-03
4.4727e+05, 1.3160e-03
4.4737e+05, 1.3080e-03
4.4746e+05, 1.3000e-03
4.4765e+05, 1.2842e-03
4.4768e+05, 1.2824e-03
4.4775e+05, 1.2766e-03
4.4782e+05, 1.2708e-03
4.4796e+05, 1.2593e-03
4.4825e+05, 1.2366e-03
4.4883e+05, 1.1927e-03
4.4940e+05, 1.1507e-03
4.4969e+05, 1.1305e-03
4.4984e+05, 1.1205e-03
4.4991e+05, 1.1155e-03
4.4998e+05, 1.1106e-03
4.5000e+05, 1.1091e-03
4.5000e+05, 1.1091e-03
4.5000e+05, 1.1091e-03
4.5000e+05, 1.1090e-03
4.5000e+05, 1.1089e-03
4.5001e+05, 1.1087e-03
4.5001e+05, 1.1083e-03
4.5002e+05, 1.1075e-03
4.5005e+05, 1.1059e-03
4.5011e+05, 1.1019e-03
4.5017e+05, 1.0979e-03
4.5029e+05, 1.0899e-03
4.5052e+05, 1.0743e-03
4.5100e+05, 1.0441e-03
4.5195e+05, 9.8646e-04
4.5386e+05, 8.8314e-04
4.5669e+05, 7.5586e-04
4.5952e+05, 6.5318e-04
4.6367e+05, 5.3757e-04
4.6781e+05, 4.5118e-04
4.7324e+05, 3.8021e-04
4.7444e+05, 4.1916e-04
4.7482e+05, 5.3488e-04
4.7492e+05, 6.1721e-04
4.7502e+05, 7.7105e-04
4.7507e+05, 9.4359e-04
4.7513e+05, 1.2505e-03
4.7519e+05, 1.8082e-03
4.7522e+05, 2.3749e-03
4.7525e+05, 3.3897e-03
4.7526e+05, 4.2491e-03
4.7528e+05, 5.6636e-03
4.7529e+05, 8.3485e-03
