ebin, xs
2.0772e+06, 4.7640e-05
2.0779e+06, 4.7644e-05
2.0786e+06, 4.7649e-05
2.0800e+06, 4.7658e-05
2.0812e+06, 4.7666e-05
2.0819e+06, 4.7670e-05
2.0825e+06, 4.7674e-05
2.0838e+06, 4.7682e-05
2.0844e+06, 4.7686e-05
2.0850e+06, 4.7690e-05
2.0862e+06, 4.7698e-05
2.0875e+06, 4.7706e-05
2.0900e+06, 4.7722e-05
2.0950e+06, 4.7754e-05
2.1000e+06, 4.7786e-05
2.1100e+06, 4.7850e-05
2.1200e+06, 4.7914e-05
2.1300e+06, 4.7978e-05
2.1400e+06, 4.8042e-05
2.1500e+06, 4.8106e-05
2.1600e+06, 4.8170e-05
2.1800e+06, 4.8298e-05
2.2000e+06, 4.8426e-05
2.2200e+06, 4.8554e-05
2.2400e+06, 4.8682e-05
2.2600e+06, 4.8810e-05
2.2800e+06, 4.8938e-05
2.3000e+06, 4.9067e-05
2.3200e+06, 4.9195e-05
2.3400e+06, 4.9323e-05
2.3600e+06, 4.9451e-05
2.3800e+06, 4.9579e-05
2.4000e+06, 4.9707e-05
2.4200e+06, 4.9835e-05
2.4400e+06, 4.9963e-05
2.4600e+06, 5.0091e-05
2.4800e+06, 5.0219e-05
2.5000e+06, 5.0347e-05
2.5200e+06, 5.0463e-05
2.5400e+06, 5.0579e-05
2.5600e+06, 5.0695e-05
2.5800e+06, 5.0811e-05
2.6000e+06, 5.0927e-05
2.6200e+06, 5.1043e-05
2.6400e+06, 5.1159e-05
2.6600e+06, 5.1275e-05
2.6800e+06, 5.1391e-05
2.7000e+06, 5.1507e-05
2.7200e+06, 5.1623e-05
2.7400e+06, 5.1739e-05
2.7600e+06, 5.1855e-05
2.7800e+06, 5.1971e-05
2.8000e+06, 5.2087e-05
2.8050e+06, 5.2116e-05
2.8075e+06, 5.2130e-05
2.8100e+06, 5.2145e-05
2.8116e+06, 5.2154e-05
2.8124e+06, 5.2159e-05
2.8128e+06, 5.2161e-05
2.8132e+06, 5.2164e-05
2.8141e+06, 5.2168e-05
2.8145e+06, 5.2171e-05
2.8149e+06, 5.2173e-05
2.8151e+06, 5.2174e-05
2.8153e+06, 5.2176e-05
2.8155e+06, 5.2177e-05
2.8157e+06, 5.2178e-05
2.8159e+06, 5.2179e-05
2.8161e+06, 5.2180e-05
2.8163e+06, 5.2181e-05
2.8164e+06, 5.2182e-05
2.8165e+06, 5.2183e-05
