ebin, xs
2.7500e+03, 1.7225e-05
3.0000e+03, 1.6501e-05
3.2500e+03, 1.5882e-05
3.5000e+03, 1.5270e-05
4.0000e+03, 1.4278e-05
4.5000e+03, 1.3457e-05
5.0000e+03, 1.2768e-05
6.2500e+03, 1.1421e-05
7.5000e+03, 1.0408e-05
8.7500e+03, 9.6330e-06
1.0000e+04, 9.0113e-06
1.1717e+04, 1.6500e-05
1.3435e+04, 2.7798e-05
1.5608e+04, 4.9311e-05
1.7781e+04, 8.1068e-05
1.8745e+04, 9.9268e-05
1.9227e+04, 1.0945e-04
1.9468e+04, 1.1467e-04
1.9528e+04, 1.1603e-04
1.9588e+04, 1.4241e-04
1.9649e+04, 1.9288e-04
1.9709e+04, 2.7964e-04
1.9741e+04, 3.6065e-04
1.9773e+04, 4.9884e-04
1.9806e+04, 6.9054e-04
1.9838e+04, 9.5500e-04
1.9857e+04, 1.1766e-03
1.9867e+04, 1.3550e-03
1.9876e+04, 1.6115e-03
1.9896e+04, 2.3507e-03
1.9915e+04, 3.4532e-03
1.9920e+04, 3.8604e-03
1.9925e+04, 4.3693e-03
1.9930e+04, 5.0368e-03
1.9935e+04, 5.9230e-03
1.9940e+04, 7.0858e-03
1.9946e+04, 8.5711e-03
1.9951e+04, 1.0463e-02
1.9956e+04, 1.2910e-02
1.9959e+04, 1.4842e-02
1.9962e+04, 1.7204e-02
1.9965e+04, 2.0115e-02
1.9969e+04, 2.3700e-02
1.9972e+04, 2.8071e-02
1.9975e+04, 3.3293e-02
1.9981e+04, 4.6129e-02
1.9986e+04, 5.6613e-02
1.9991e+04, 6.6422e-02
1.9993e+04, 7.0467e-02
1.9995e+04, 7.3561e-02
1.9998e+04, 7.5510e-02
2.0000e+04, 7.6169e-02
2.0003e+04, 7.4997e-02
2.0006e+04, 7.1672e-02
2.0009e+04, 6.6603e-02
2.0012e+04, 6.0355e-02
2.0024e+04, 3.4248e-02
2.0028e+04, 2.8549e-02
2.0031e+04, 2.3825e-02
2.0035e+04, 1.9998e-02
2.0038e+04, 1.6944e-02
2.0042e+04, 1.4490e-02
2.0045e+04, 1.2506e-02
2.0048e+04, 1.0872e-02
2.0052e+04, 9.5055e-03
2.0058e+04, 7.5363e-03
2.0064e+04, 6.0636e-03
2.0067e+04, 5.4824e-03
2.0070e+04, 4.9925e-03
2.0073e+04, 4.5798e-03
2.0076e+04, 4.2310e-03
2.0082e+04, 3.6715e-03
2.0089e+04, 3.2289e-03
2.0101e+04, 2.5264e-03
2.0124e+04, 1.6166e-03
2.0135e+04, 1.3218e-03
2.0146e+04, 1.1319e-03
2.0192e+04, 7.1177e-04
2.0230e+04, 4.8693e-04
2.0268e+04, 3.3565e-04
2.0344e+04, 2.0503e-04
2.0399e+04, 1.5380e-04
2.0454e+04, 1.2071e-04
2.0592e+04, 1.1192e-04
2.0730e+04, 1.0546e-04
2.1006e+04, 9.3883e-05
2.1558e+04, 7.4609e-05
2.2662e+04, 4.8133e-05
2.2923e+04, 4.3413e-05
2.3613e+04, 3.3418e-05
2.4683e+04, 2.2622e-05
2.5754e+04, 1.5537e-05
2.6869e+04, 1.0688e-05
2.7417e+04, 8.9464e-06
2.8219e+04, 6.9375e-06
2.8481e+04, 6.3931e-06
2.9311e+04, 4.9997e-06
3.0140e+04, 4.9233e-06
3.1799e+04, 4.7707e-06
3.1874e+04, 4.7649e-06
3.2157e+04, 4.7431e-06
3.2440e+04, 4.7213e-06
3.3006e+04, 4.6777e-06
3.4139e+04, 4.5904e-06
3.6405e+04, 4.4160e-06
4.0937e+04, 4.1256e-06
5.0000e+04, 3.6849e-06
6.6749e+04, 3.1663e-06
6.7456e+04, 3.1517e-06
6.9490e+04, 3.1099e-06
7.1524e+04, 3.0681e-06
7.5592e+04, 2.9847e-06
8.3728e+04, 2.8445e-06
1.0000e+05, 2.6172e-06
1.2000e+05, 2.4187e-06
1.3000e+05, 2.3457e-06
1.4000e+05, 2.2823e-06
1.6000e+05, 2.1645e-06
1.8000e+05, 2.0692e-06
2.0000e+05, 2.0084e-06
2.2000e+05, 1.9793e-06
2.3901e+05, 1.9518e-06
2.4000e+05, 1.9562e-06
2.6000e+05, 2.0468e-06
2.8000e+05, 2.1375e-06
3.0000e+05, 2.2283e-06
3.2000e+05, 2.5767e-06
3.4000e+05, 3.2644e-06
3.6000e+05, 4.0810e-06
3.8000e+05, 6.3236e-06
3.8500e+05, 7.4276e-06
3.9000e+05, 8.7134e-06
3.9500e+05, 1.0195e-05
4.0000e+05, 1.1895e-05
4.0500e+05, 1.4928e-05
4.1000e+05, 1.8675e-05
4.1500e+05, 2.3329e-05
4.2000e+05, 2.8967e-05
4.2500e+05, 2.8480e-05
4.3000e+05, 2.7969e-05
4.3500e+05, 2.7459e-05
4.4000e+05, 2.6929e-05
4.4500e+05, 2.1464e-05
4.5000e+05, 1.7124e-05
4.5500e+05, 1.3716e-05
4.6000e+05, 1.0986e-05
4.6500e+05, 9.3782e-06
4.7000e+05, 7.9831e-06
4.7005e+05, 7.9702e-06
4.7020e+05, 7.9324e-06
4.7036e+05, 7.8950e-06
4.7067e+05, 7.8203e-06
4.7129e+05, 7.6710e-06
4.7252e+05, 7.3728e-06
4.7500e+05, 6.8336e-06
4.8000e+05, 5.8418e-06
4.8492e+05, 5.1536e-06
4.8500e+05, 5.1438e-06
4.8531e+05, 5.1051e-06
4.8562e+05, 5.0663e-06
4.8625e+05, 4.9888e-06
4.8750e+05, 4.8338e-06
4.9000e+05, 4.5437e-06
4.9500e+05, 4.0084e-06
5.0000e+05, 3.5403e-06
5.2000e+05, 2.7769e-06
5.4000e+05, 2.1988e-06
5.6000e+05, 1.8790e-06
5.8000e+05, 1.7307e-06
6.0000e+05, 1.5987e-06
6.2000e+05, 1.4806e-06
6.4000e+05, 1.3745e-06
6.6000e+05, 1.2790e-06
6.8000e+05, 1.2151e-06
7.0000e+05, 1.1793e-06
7.2000e+05, 1.1455e-06
7.4000e+05, 1.1137e-06
7.6000e+05, 1.0894e-06
7.8000e+05, 1.0726e-06
8.0000e+05, 1.0566e-06
8.2000e+05, 1.0411e-06
8.4000e+05, 1.0317e-06
8.6000e+05, 1.0286e-06
8.8000e+05, 1.0257e-06
9.0000e+05, 1.0322e-06
9.2000e+05, 1.0474e-06
9.4000e+05, 1.0825e-06
9.6000e+05, 1.1646e-06
9.8000e+05, 1.4690e-06
1.0000e+06, 2.2582e-06
1.0050e+06, 2.1915e-06
1.0100e+06, 2.1232e-06
1.0120e+06, 2.0961e-06
1.0120e+06, 2.0959e-06
1.0140e+06, 2.0717e-06
1.0155e+06, 2.0535e-06
1.0162e+06, 2.0444e-06
1.0170e+06, 2.0353e-06
1.0185e+06, 2.0171e-06
1.0200e+06, 1.9989e-06
1.0250e+06, 1.9383e-06
1.0262e+06, 1.9232e-06
1.0275e+06, 1.9080e-06
1.0300e+06, 1.8777e-06
1.0400e+06, 1.7667e-06
1.0496e+06, 1.6650e-06
1.0500e+06, 1.6610e-06
1.0516e+06, 1.6460e-06
1.0531e+06, 1.6311e-06
1.0562e+06, 1.6011e-06
1.0625e+06, 1.5416e-06
1.0750e+06, 1.4339e-06
1.1000e+06, 1.2387e-06
1.1400e+06, 1.4804e-06
1.1500e+06, 1.5449e-06
1.1600e+06, 1.6094e-06
1.1800e+06, 1.7548e-06
1.2000e+06, 1.9016e-06
1.2200e+06, 2.1497e-06
1.2400e+06, 2.4208e-06
1.2500e+06, 2.5722e-06
1.2600e+06, 2.7285e-06
1.2650e+06, 2.8066e-06
1.2700e+06, 2.8847e-06
1.2800e+06, 3.0624e-06
1.2900e+06, 3.2427e-06
1.3000e+06, 3.4214e-06
1.3200e+06, 2.8302e-06
1.3400e+06, 2.3422e-06
1.3500e+06, 2.1385e-06
1.3600e+06, 1.9479e-06
1.3800e+06, 1.6229e-06
1.4000e+06, 1.3532e-06
1.4500e+06, 1.1728e-06
1.5000e+06, 1.0187e-06
