ebin, xs
3.0152e+01, 2.6183e+00
3.0239e+01, 2.6599e+00
3.0326e+01, 2.7026e+00
3.0413e+01, 2.7465e+00
3.0500e+01, 2.7916e+00
3.0588e+01, 2.8379e+00
3.0675e+01, 2.8856e+00
3.0730e+01, 2.9168e+00
3.0786e+01, 2.9485e+00
3.0841e+01, 2.9808e+00
3.0897e+01, 3.0136e+00
3.0953e+01, 3.0471e+00
3.1008e+01, 3.0812e+00
3.1064e+01, 3.1159e+00
3.1092e+01, 3.1335e+00
3.1119e+01, 3.1513e+00
3.1150e+01, 3.1708e+00
3.1180e+01, 3.1905e+00
3.1240e+01, 3.2305e+00
3.1301e+01, 3.2714e+00
3.1361e+01, 3.3132e+00
3.1421e+01, 3.3558e+00
3.1482e+01, 3.3993e+00
3.1542e+01, 3.4437e+00
3.1603e+01, 3.4891e+00
3.1646e+01, 3.5223e+00
3.1690e+01, 3.5562e+00
3.1733e+01, 3.5905e+00
3.1777e+01, 3.6254e+00
3.1820e+01, 3.6609e+00
3.1864e+01, 3.6969e+00
3.1951e+01, 3.7707e+00
3.2038e+01, 3.8469e+00
3.2125e+01, 3.9256e+00
3.2212e+01, 4.0070e+00
3.2299e+01, 4.0911e+00
3.2381e+01, 4.1733e+00
3.2463e+01, 4.2581e+00
3.2545e+01, 4.3457e+00
3.2628e+01, 4.4364e+00
3.2710e+01, 4.5303e+00
3.2792e+01, 4.6273e+00
3.2956e+01, 4.8314e+00
3.3121e+01, 5.0501e+00
3.3285e+01, 5.2850e+00
3.3450e+01, 5.5379e+00
3.3614e+01, 5.8105e+00
3.3720e+01, 5.9984e+00
3.3827e+01, 6.1961e+00
3.4039e+01, 6.6237e+00
3.4252e+01, 7.0998e+00
3.4465e+01, 7.6319e+00
3.4677e+01, 8.2294e+00
3.4890e+01, 8.9033e+00
3.5103e+01, 9.6675e+00
3.5316e+01, 1.0539e+01
3.5528e+01, 1.1538e+01
3.5741e+01, 1.2693e+01
3.5954e+01, 1.4037e+01
3.6060e+01, 1.4793e+01
3.6166e+01, 1.5613e+01
3.6273e+01, 1.6506e+01
3.6379e+01, 1.7480e+01
3.6486e+01, 1.8545e+01
3.6592e+01, 1.9713e+01
3.6698e+01, 2.0998e+01
3.6805e+01, 2.2416e+01
3.6911e+01, 2.3986e+01
3.7017e+01, 2.5731e+01
3.7162e+01, 2.8442e+01
3.7307e+01, 3.1615e+01
3.7452e+01, 3.5359e+01
3.7597e+01, 3.9803e+01
3.7743e+01, 4.5146e+01
3.7815e+01, 4.8250e+01
3.7888e+01, 5.1696e+01
3.7960e+01, 5.5533e+01
3.8033e+01, 5.9820e+01
3.8105e+01, 6.4631e+01
3.8178e+01, 7.0054e+01
3.8279e+01, 7.8891e+01
3.8381e+01, 8.9536e+01
3.8482e+01, 1.0252e+02
3.8533e+01, 1.1012e+02
3.8584e+01, 1.1860e+02
3.8635e+01, 1.2811e+02
3.8685e+01, 1.3883e+02
3.8736e+01, 1.5096e+02
3.8787e+01, 1.6477e+02
3.8838e+01, 1.8056e+02
3.8888e+01, 1.9875e+02
3.8939e+01, 2.1985e+02
3.8990e+01, 2.4456e+02
3.9043e+01, 2.7530e+02
3.9096e+01, 3.1237e+02
3.9149e+01, 3.5763e+02
3.9203e+01, 4.1371e+02
3.9229e+01, 4.4692e+02
3.9256e+01, 4.8437e+02
3.9282e+01, 5.2680e+02
3.9309e+01, 5.7516e+02
3.9335e+01, 6.3062e+02
3.9362e+01, 6.9462e+02
3.9389e+01, 7.6903e+02
3.9415e+01, 8.5617e+02
3.9447e+01, 9.7983e+02
3.9478e+01, 1.1320e+03
3.9510e+01, 1.3213e+03
3.9525e+01, 1.4332e+03
3.9541e+01, 1.5586e+03
3.9557e+01, 1.6995e+03
3.9572e+01, 1.8575e+03
3.9588e+01, 2.0348e+03
3.9604e+01, 2.2333e+03
3.9620e+01, 2.4550e+03
3.9635e+01, 2.7017e+03
3.9667e+01, 3.2759e+03
3.9694e+01, 3.8565e+03
3.9720e+01, 4.5150e+03
3.9774e+01, 5.9988e+03
3.9828e+01, 7.4768e+03
3.9855e+01, 8.0937e+03
3.9882e+01, 8.5607e+03
3.9906e+01, 8.8161e+03
3.9930e+01, 8.8996e+03
3.9956e+01, 8.7914e+03
3.9981e+01, 8.4884e+03
4.0007e+01, 8.0166e+03
4.0033e+01, 7.4143e+03
4.0136e+01, 4.5786e+03
4.0162e+01, 3.9188e+03
4.0189e+01, 3.3345e+03
4.0216e+01, 2.8304e+03
4.0242e+01, 2.4043e+03
4.0269e+01, 2.0491e+03
4.0296e+01, 1.7557e+03
4.0323e+01, 1.5143e+03
4.0349e+01, 1.3158e+03
4.0375e+01, 1.1588e+03
4.0400e+01, 1.0275e+03
4.0426e+01, 9.1694e+02
4.0451e+01, 8.2324e+02
4.0477e+01, 7.4317e+02
4.0502e+01, 6.7431e+02
4.0528e+01, 6.1463e+02
4.0553e+01, 5.6262e+02
4.0579e+01, 5.1696e+02
4.0604e+01, 4.7670e+02
4.0655e+01, 4.0920e+02
4.0706e+01, 3.5521e+02
4.0757e+01, 3.1134e+02
4.0806e+01, 2.7677e+02
4.0854e+01, 2.4771e+02
4.0903e+01, 2.2301e+02
4.0951e+01, 2.0184e+02
4.1000e+01, 1.8353e+02
4.1048e+01, 1.6759e+02
4.1097e+01, 1.5363e+02
4.1145e+01, 1.4135e+02
4.1243e+01, 1.2081e+02
4.1340e+01, 1.0445e+02
4.1437e+01, 9.1200e+01
4.1534e+01, 8.0321e+01
4.1626e+01, 7.1700e+01
4.1718e+01, 6.4417e+01
4.1810e+01, 5.8207e+01
4.1903e+01, 5.2844e+01
4.1995e+01, 4.8168e+01
4.2087e+01, 4.4076e+01
4.2179e+01, 4.0480e+01
4.2272e+01, 3.7306e+01
4.2456e+01, 3.1982e+01
4.2641e+01, 2.7718e+01
4.2825e+01, 2.4252e+01
4.3010e+01, 2.1396e+01
4.3175e+01, 1.9247e+01
4.3340e+01, 1.7405e+01
4.3505e+01, 1.5816e+01
4.3670e+01, 1.4438e+01
4.3835e+01, 1.3246e+01
4.4000e+01, 1.2191e+01
4.4330e+01, 1.0411e+01
4.4660e+01, 8.9940e+00
4.4990e+01, 7.8497e+00
4.5320e+01, 6.9125e+00
4.5650e+01, 6.1356e+00
4.5922e+01, 5.5917e+00
4.6194e+01, 5.1186e+00
4.6466e+01, 4.7044e+00
4.6738e+01, 4.3400e+00
4.7281e+01, 3.7315e+00
4.7825e+01, 3.2585e+00
4.8369e+01, 2.8654e+00
4.8913e+01, 2.5446e+00
4.9456e+01, 2.2806e+00
5.0000e+01, 2.0616e+00
5.0452e+01, 1.9076e+00
5.0903e+01, 1.7747e+00
5.1807e+01, 1.5590e+00
5.2710e+01, 1.4009e+00
5.3161e+01, 1.3318e+00
5.3613e+01, 1.2788e+00
5.4065e+01, 1.2280e+00
5.4516e+01, 1.1903e+00
5.5420e+01, 1.1310e+00
5.6323e+01, 1.0989e+00
5.7226e+01, 1.0946e+00
5.7839e+01, 1.1094e+00
5.8452e+01, 1.1411e+00
5.9065e+01, 1.1924e+00
5.9678e+01, 1.2682e+00
6.0291e+01, 1.3768e+00
6.0904e+01, 1.5315e+00
6.1210e+01, 1.6319e+00
6.1517e+01, 1.7488e+00
6.1823e+01, 1.8936e+00
6.2130e+01, 2.0705e+00
6.2404e+01, 2.2634e+00
6.2678e+01, 2.4988e+00
6.2952e+01, 2.7897e+00
6.3226e+01, 3.1547e+00
6.3501e+01, 3.6204e+00
6.3638e+01, 3.9007e+00
6.3775e+01, 4.2219e+00
6.3912e+01, 4.5960e+00
6.4049e+01, 5.0341e+00
6.4186e+01, 5.5500e+00
6.4323e+01, 6.1634e+00
6.4426e+01, 6.7031e+00
6.4529e+01, 7.3267e+00
6.4632e+01, 8.0524e+00
6.4734e+01, 8.9027e+00
6.4837e+01, 9.9086e+00
6.4940e+01, 1.1113e+01
6.4992e+01, 1.1809e+01
6.5043e+01, 1.2577e+01
6.5069e+01, 1.2993e+01
6.5094e+01, 1.3430e+01
6.5120e+01, 1.3893e+01
6.5146e+01, 1.4381e+01
6.5164e+01, 1.4743e+01
6.5182e+01, 1.5120e+01
6.5200e+01, 1.5512e+01
6.5218e+01, 1.5921e+01
6.5237e+01, 1.6347e+01
6.5255e+01, 1.6792e+01
6.5273e+01, 1.7257e+01
6.5291e+01, 1.7742e+01
6.5315e+01, 1.8425e+01
6.5327e+01, 1.8782e+01
6.5339e+01, 1.9149e+01
6.5351e+01, 1.9529e+01
6.5364e+01, 1.9921e+01
6.5376e+01, 2.0325e+01
6.5388e+01, 2.0743e+01
6.5406e+01, 2.1395e+01
6.5424e+01, 2.2081e+01
6.5442e+01, 2.2802e+01
6.5460e+01, 2.3561e+01
6.5478e+01, 2.4362e+01
6.5497e+01, 2.5206e+01
6.5515e+01, 2.6098e+01
6.5533e+01, 2.7040e+01
6.5555e+01, 2.8268e+01
6.5577e+01, 2.9587e+01
6.5599e+01, 3.1006e+01
6.5622e+01, 3.2536e+01
6.5644e+01, 3.4190e+01
6.5666e+01, 3.5981e+01
6.5688e+01, 3.7926e+01
6.5710e+01, 4.0043e+01
6.5727e+01, 4.1813e+01
6.5745e+01, 4.3710e+01
6.5762e+01, 4.5749e+01
6.5779e+01, 4.7946e+01
6.5796e+01, 5.0318e+01
6.5813e+01, 5.2885e+01
6.5830e+01, 5.5672e+01
6.5847e+01, 5.8706e+01
6.5865e+01, 6.2023e+01
6.5882e+01, 6.5663e+01
6.5899e+01, 6.9673e+01
6.5916e+01, 7.4111e+01
6.5933e+01, 7.9053e+01
6.5950e+01, 8.4585e+01
6.5967e+01, 9.0818e+01
6.5985e+01, 9.7883e+01
6.6007e+01, 1.0855e+02
6.6018e+01, 1.1467e+02
6.6029e+01, 1.2139e+02
6.6040e+01, 1.2880e+02
6.6051e+01, 1.3701e+02
6.6062e+01, 1.4611e+02
6.6073e+01, 1.5622e+02
6.6084e+01, 1.6750e+02
6.6095e+01, 1.8010e+02
6.6107e+01, 1.9419e+02
6.6118e+01, 2.0998e+02
6.6129e+01, 2.2767e+02
6.6140e+01, 2.4751e+02
6.6151e+01, 2.6975e+02
6.6162e+01, 2.9466e+02
6.6173e+01, 3.2259e+02
6.6184e+01, 3.5382e+02
6.6195e+01, 3.8870e+02
6.6206e+01, 4.2756e+02
6.6217e+01, 4.7076e+02
6.6228e+01, 5.1864e+02
6.6240e+01, 5.7154e+02
6.6251e+01, 6.2977e+02
6.6262e+01, 6.9365e+02
6.6273e+01, 7.6340e+02
6.6295e+01, 9.2130e+02
6.6317e+01, 1.1042e+03
6.6339e+01, 1.3114e+03
6.6364e+01, 1.5624e+03
6.6388e+01, 1.8334e+03
6.6436e+01, 2.3969e+03
6.6480e+01, 2.8579e+03
6.6502e+01, 3.0436e+03
6.6523e+01, 3.1863e+03
6.6547e+01, 3.2822e+03
6.6570e+01, 3.3141e+03
6.6589e+01, 3.2901e+03
6.6609e+01, 3.2212e+03
6.6628e+01, 3.1106e+03
6.6648e+01, 2.9630e+03
6.6669e+01, 2.7663e+03
6.6690e+01, 2.5422e+03
6.6733e+01, 2.0525e+03
6.6766e+01, 1.6685e+03
6.6800e+01, 1.3162e+03
6.6816e+01, 1.1578e+03
6.6833e+01, 1.0128e+03
6.6850e+01, 8.8205e+02
6.6867e+01, 7.6539e+02
6.6883e+01, 6.6249e+02
6.6900e+01, 5.7261e+02
6.6917e+01, 4.9481e+02
6.6933e+01, 4.2798e+02
6.6950e+01, 3.7096e+02
6.6967e+01, 3.2257e+02
6.6984e+01, 2.8167e+02
6.7000e+01, 2.4720e+02
6.7017e+01, 2.1817e+02
6.7034e+01, 1.9373e+02
6.7050e+01, 1.7312e+02
6.7067e+01, 1.5568e+02
6.7084e+01, 1.4087e+02
6.7101e+01, 1.2823e+02
6.7117e+01, 1.1737e+02
6.7134e+01, 1.0799e+02
6.7166e+01, 9.3279e+01
6.7198e+01, 8.1722e+01
6.7230e+01, 7.2427e+01
6.7262e+01, 6.4797e+01
6.7294e+01, 5.8426e+01
6.7326e+01, 5.3032e+01
6.7357e+01, 4.8410e+01
6.7389e+01, 4.4411e+01
6.7421e+01, 4.0924e+01
6.7453e+01, 3.7861e+01
6.7517e+01, 3.2751e+01
6.7581e+01, 2.8679e+01
6.7645e+01, 2.5381e+01
6.7709e+01, 2.2669e+01
6.7772e+01, 2.0412e+01
6.7836e+01, 1.8510e+01
6.7900e+01, 1.6894e+01
6.7964e+01, 1.5508e+01
6.8028e+01, 1.4314e+01
6.8092e+01, 1.3277e+01
6.8155e+01, 1.2374e+01
6.8283e+01, 1.0889e+01
6.8411e+01, 9.7353e+00
6.8539e+01, 8.8299e+00
6.8666e+01, 8.1175e+00
6.8776e+01, 7.6296e+00
6.8885e+01, 7.2326e+00
6.9104e+01, 6.6544e+00
6.9323e+01, 6.3118e+00
6.9542e+01, 6.1655e+00
6.9748e+01, 6.1899e+00
6.9955e+01, 6.3706e+00
7.0162e+01, 6.7202e+00
7.0369e+01, 7.2676e+00
7.0575e+01, 8.0596e+00
7.0679e+01, 8.5686e+00
7.0782e+01, 9.1726e+00
7.0885e+01, 9.8929e+00
