ebin, xs
2.2078e+03, 2.9411e-01
2.2099e+03, 3.4534e-01
2.2109e+03, 3.7607e-01
2.2119e+03, 4.1108e-01
2.2130e+03, 4.5124e-01
2.2140e+03, 4.9771e-01
2.2150e+03, 5.5193e-01
2.2160e+03, 6.1565e-01
2.2171e+03, 6.9603e-01
2.2182e+03, 7.9344e-01
2.2193e+03, 9.1321e-01
2.2204e+03, 1.0629e+00
2.2209e+03, 1.1522e+00
2.2215e+03, 1.2534e+00
2.2220e+03, 1.3692e+00
2.2226e+03, 1.5020e+00
2.2231e+03, 1.6564e+00
2.2237e+03, 1.8366e+00
2.2242e+03, 2.0502e+00
2.2247e+03, 2.3057e+00
2.2253e+03, 2.6540e+00
2.2259e+03, 3.0979e+00
2.2262e+03, 3.3695e+00
2.2265e+03, 3.6830e+00
2.2268e+03, 4.0504e+00
2.2271e+03, 4.4862e+00
2.2274e+03, 5.0115e+00
2.2277e+03, 5.6489e+00
2.2280e+03, 6.4340e+00
2.2283e+03, 7.4115e+00
2.2286e+03, 8.6431e+00
2.2289e+03, 1.0193e+01
2.2291e+03, 1.1116e+01
2.2292e+03, 1.2154e+01
2.2294e+03, 1.3320e+01
2.2295e+03, 1.4630e+01
2.2297e+03, 1.6182e+01
2.2299e+03, 1.7918e+01
2.2300e+03, 1.9880e+01
2.2302e+03, 2.2062e+01
2.2303e+03, 2.4513e+01
2.2305e+03, 2.7222e+01
2.2306e+03, 3.0220e+01
2.2308e+03, 3.3525e+01
2.2311e+03, 4.1136e+01
2.2314e+03, 5.0108e+01
2.2317e+03, 6.0442e+01
2.2321e+03, 7.1999e+01
2.2327e+03, 1.0040e+02
2.2334e+03, 1.2936e+02
2.2337e+03, 1.4103e+02
2.2341e+03, 1.5090e+02
2.2344e+03, 1.5844e+02
2.2347e+03, 1.6322e+02
2.2350e+03, 1.6494e+02
2.2352e+03, 1.6392e+02
2.2355e+03, 1.6093e+02
2.2357e+03, 1.5609e+02
2.2360e+03, 1.4960e+02
2.2365e+03, 1.3228e+02
2.2370e+03, 1.1156e+02
2.2374e+03, 9.1791e+01
2.2379e+03, 7.3001e+01
2.2384e+03, 5.6366e+01
2.2386e+03, 4.9070e+01
2.2388e+03, 4.2503e+01
2.2391e+03, 3.6903e+01
2.2393e+03, 3.1952e+01
2.2395e+03, 2.7616e+01
2.2397e+03, 2.3868e+01
2.2399e+03, 2.0624e+01
2.2401e+03, 1.7860e+01
2.2404e+03, 1.5497e+01
2.2406e+03, 1.3504e+01
2.2408e+03, 1.1813e+01
2.2410e+03, 1.0395e+01
2.2412e+03, 9.1944e+00
2.2415e+03, 8.1873e+00
2.2417e+03, 7.3329e+00
2.2419e+03, 6.6123e+00
2.2421e+03, 5.9961e+00
2.2423e+03, 5.4714e+00
2.2426e+03, 5.0369e+00
2.2428e+03, 4.6598e+00
2.2432e+03, 4.0367e+00
2.2436e+03, 3.5450e+00
2.2440e+03, 3.1477e+00
2.2444e+03, 2.8196e+00
2.2449e+03, 2.5452e+00
2.2453e+03, 2.3118e+00
2.2457e+03, 2.1110e+00
2.2461e+03, 1.9362e+00
2.2465e+03, 1.7835e+00
2.2474e+03, 1.5295e+00
2.2482e+03, 1.3276e+00
2.2490e+03, 1.1641e+00
2.2498e+03, 1.0420e+00
2.2505e+03, 9.3862e-01
2.2513e+03, 8.5021e-01
2.2520e+03, 7.7407e-01
2.2528e+03, 7.0779e-01
2.2536e+03, 6.4976e-01
2.2551e+03, 5.5339e-01
2.2566e+03, 4.7702e-01
2.2581e+03, 4.1557e-01
2.2596e+03, 3.6536e-01
2.2611e+03, 3.2380e-01
2.2625e+03, 2.9077e-01
2.2639e+03, 2.6259e-01
