ebin, xs
6.2500e-03, 2.9039e+00
6.8750e-03, 2.7688e+00
7.5000e-03, 2.6509e+00
8.1250e-03, 2.5468e+00
8.7500e-03, 2.4541e+00
9.3750e-03, 2.3708e+00
1.0000e-02, 2.2955e+00
1.0625e-02, 2.2270e+00
1.1250e-02, 2.1643e+00
1.1875e-02, 2.1066e+00
1.2500e-02, 2.0533e+00
1.3750e-02, 1.9578e+00
1.5000e-02, 1.8745e+00
1.6250e-02, 1.8009e+00
1.7500e-02, 1.7353e+00
1.8750e-02, 1.6764e+00
2.0000e-02, 1.6231e+00
2.1325e-02, 1.5718e+00
2.2650e-02, 1.5251e+00
2.3975e-02, 1.4824e+00
2.5300e-02, 1.4431e+00
2.6844e-02, 1.4011e+00
2.8387e-02, 1.3626e+00
3.1475e-02, 1.2942e+00
3.4563e-02, 1.2349e+00
3.7650e-02, 1.1831e+00
4.0738e-02, 1.1373e+00
4.3825e-02, 1.0965e+00
4.6913e-02, 1.0597e+00
5.0000e-02, 1.0265e+00
5.3125e-02, 9.9578e-01
5.6250e-02, 9.6772e-01
5.9375e-02, 9.4195e-01
6.2500e-02, 9.1819e-01
6.8750e-02, 8.7556e-01
7.5000e-02, 8.3822e-01
8.1250e-02, 8.0528e-01
8.7500e-02, 7.7594e-01
9.3750e-02, 7.4959e-01
1.0000e-01, 7.2575e-01
1.0625e-01, 7.0405e-01
1.1250e-01, 6.8420e-01
1.1875e-01, 6.6595e-01
1.2500e-01, 6.4918e-01
1.3750e-01, 6.1904e-01
1.5000e-01, 5.9263e-01
1.6250e-01, 5.6933e-01
1.7500e-01, 5.4858e-01
1.8750e-01, 5.2995e-01
2.0000e-01, 5.1316e-01
2.1875e-01, 4.9069e-01
2.3750e-01, 4.7087e-01
2.5625e-01, 4.5328e-01
2.7500e-01, 4.3752e-01
2.9375e-01, 4.2330e-01
3.1250e-01, 4.1038e-01
3.3125e-01, 3.9857e-01
3.5000e-01, 3.8780e-01
3.8750e-01, 3.6858e-01
4.2500e-01, 3.5189e-01
5.0000e-01, 3.2440e-01
6.2500e-01, 2.9008e-01
7.5000e-01, 2.6471e-01
8.7500e-01, 2.4504e-01
1.0000e+00, 2.2918e-01
1.2500e+00, 2.0486e-01
1.5000e+00, 1.8691e-01
1.7500e+00, 1.7297e-01
2.0000e+00, 1.6173e-01
2.3750e+00, 1.4830e-01
2.7500e+00, 1.3773e-01
3.1250e+00, 1.2911e-01
3.5000e+00, 1.2191e-01
4.2500e+00, 1.1047e-01
5.0000e+00, 1.0171e-01
6.2500e+00, 9.0763e-02
7.5000e+00, 8.2664e-02
8.7500e+00, 7.6362e-02
1.0000e+01, 7.1272e-02
1.2500e+01, 6.3461e-02
1.5000e+01, 5.7676e-02
1.7500e+01, 5.3166e-02
2.0000e+01, 4.9518e-02
2.3750e+01, 4.5151e-02
2.7500e+01, 4.1698e-02
3.1250e+01, 3.8874e-02
3.5000e+01, 3.6509e-02
4.2500e+01, 3.2740e-02
5.0000e+01, 2.9840e-02
5.6250e+01, 2.7873e-02
6.2500e+01, 2.6206e-02
7.5000e+01, 2.3513e-02
8.7500e+01, 2.1419e-02
1.0000e+02, 1.9734e-02
1.1250e+02, 1.8343e-02
1.2500e+02, 1.7174e-02
1.5000e+02, 1.5314e-02
1.7500e+02, 1.3903e-02
2.0000e+02, 1.2800e-02
2.3750e+02, 1.1548e-02
2.7500e+02, 1.0636e-02
3.1250e+02, 9.9665e-03
3.5000e+02, 9.4797e-03
3.8750e+02, 9.1383e-03
4.2500e+02, 8.9181e-03
4.6250e+02, 8.8038e-03
5.0000e+02, 8.7865e-03
5.6250e+02, 8.9647e-03
6.2500e+02, 9.4126e-03
6.8750e+02, 1.0174e-02
7.1875e+02, 1.0699e-02
7.5000e+02, 1.1341e-02
7.8125e+02, 1.2123e-02
8.1250e+02, 1.3077e-02
8.4375e+02, 1.4242e-02
8.7500e+02, 1.5677e-02
9.0625e+02, 1.7459e-02
9.3750e+02, 1.9700e-02
9.6875e+02, 2.2562e-02
9.8438e+02, 2.4297e-02
1.0000e+03, 2.6290e-02
1.0200e+03, 2.9301e-02
1.0400e+03, 3.2963e-02
1.0601e+03, 3.7479e-02
1.0801e+03, 4.3133e-02
1.1001e+03, 5.0338e-02
1.1101e+03, 5.4707e-02
1.1201e+03, 5.9729e-02
1.1301e+03, 6.5537e-02
1.1401e+03, 7.2301e-02
1.1501e+03, 8.0247e-02
1.1602e+03, 8.9667e-02
1.1695e+03, 1.0020e-01
1.1789e+03, 1.1286e-01
1.1883e+03, 1.2821e-01
1.1977e+03, 1.4706e-01
1.2024e+03, 1.5775e-01
1.2071e+03, 1.7006e-01
1.2165e+03, 1.9957e-01
1.2211e+03, 2.1737e-01
1.2258e+03, 2.3771e-01
1.2305e+03, 2.6113e-01
1.2352e+03, 2.8831e-01
1.2424e+03, 3.3987e-01
1.2460e+03, 3.7037e-01
1.2496e+03, 4.0557e-01
1.2532e+03, 4.4704e-01
1.2550e+03, 4.6876e-01
1.2568e+03, 4.9312e-01
1.2586e+03, 5.1932e-01
1.2604e+03, 5.4798e-01
1.2613e+03, 5.6325e-01
1.2622e+03, 5.7913e-01
1.2631e+03, 5.9567e-01
1.2640e+03, 6.1296e-01
1.2647e+03, 6.2706e-01
1.2654e+03, 6.4165e-01
1.2661e+03, 6.5677e-01
1.2668e+03, 6.7242e-01
1.2675e+03, 6.8866e-01
1.2682e+03, 7.0548e-01
1.2689e+03, 7.2293e-01
1.2693e+03, 7.3190e-01
1.2696e+03, 7.4101e-01
1.2699e+03, 7.4771e-01
1.2701e+03, 7.5451e-01
1.2704e+03, 7.6129e-01
1.2706e+03, 7.6814e-01
1.2709e+03, 7.7512e-01
1.2711e+03, 7.8216e-01
1.2716e+03, 7.9657e-01
1.2721e+03, 8.1136e-01
1.2726e+03, 8.2445e-01
1.2730e+03, 8.3786e-01
1.2734e+03, 8.5161e-01
1.2739e+03, 8.6570e-01
1.2743e+03, 8.8014e-01
1.2747e+03, 8.9495e-01
1.2751e+03, 9.1014e-01
1.2756e+03, 9.2572e-01
1.2760e+03, 9.4170e-01
1.2764e+03, 9.5811e-01
1.2769e+03, 9.7495e-01
1.2773e+03, 9.9225e-01
1.2777e+03, 1.0100e+00
1.2782e+03, 1.0282e+00
1.2790e+03, 1.0663e+00
1.2800e+03, 1.1102e+00
1.2809e+03, 1.1569e+00
1.2818e+03, 1.2067e+00
1.2828e+03, 1.2597e+00
1.2837e+03, 1.3164e+00
1.2846e+03, 1.3770e+00
1.2856e+03, 1.4422e+00
1.2865e+03, 1.5119e+00
1.2874e+03, 1.5803e+00
1.2882e+03, 1.6533e+00
1.2891e+03, 1.7315e+00
1.2900e+03, 1.8155e+00
1.2908e+03, 1.9057e+00
1.2917e+03, 2.0027e+00
1.2925e+03, 2.1074e+00
1.2934e+03, 2.2205e+00
1.2943e+03, 2.3430e+00
1.2951e+03, 2.4758e+00
1.2960e+03, 2.6202e+00
1.2968e+03, 2.7776e+00
1.2977e+03, 2.9494e+00
1.2986e+03, 3.1377e+00
1.2994e+03, 3.3444e+00
1.3003e+03, 3.5721e+00
1.3015e+03, 3.9217e+00
1.3026e+03, 4.3248e+00
1.3038e+03, 4.7925e+00
1.3050e+03, 5.3371e+00
1.3061e+03, 5.9752e+00
1.3073e+03, 6.7382e+00
1.3079e+03, 7.1750e+00
1.3085e+03, 7.6538e+00
1.3091e+03, 8.1818e+00
1.3097e+03, 8.7636e+00
1.3105e+03, 9.7338e+00
1.3114e+03, 1.0866e+01
1.3122e+03, 1.2199e+01
1.3131e+03, 1.3780e+01
1.3140e+03, 1.5668e+01
1.3148e+03, 1.7942e+01
1.3153e+03, 1.9254e+01
1.3157e+03, 2.0702e+01
1.3161e+03, 2.2304e+01
1.3165e+03, 2.4078e+01
1.3170e+03, 2.6167e+01
1.3175e+03, 2.8501e+01
1.3179e+03, 3.1111e+01
1.3184e+03, 3.4031e+01
1.3188e+03, 3.7294e+01
1.3193e+03, 4.0933e+01
1.3197e+03, 4.4977e+01
1.3202e+03, 4.9433e+01
1.3206e+03, 5.4327e+01
1.3211e+03, 5.9628e+01
1.3220e+03, 7.1139e+01
1.3229e+03, 8.2720e+01
1.3238e+03, 9.2220e+01
1.3244e+03, 9.6025e+01
1.3250e+03, 9.7314e+01
1.3256e+03, 9.5839e+01
1.3261e+03, 9.2867e+01
1.3265e+03, 8.8596e+01
1.3275e+03, 7.7581e+01
1.3284e+03, 6.5497e+01
1.3293e+03, 5.4218e+01
1.3303e+03, 4.4625e+01
1.3307e+03, 4.0501e+01
1.3312e+03, 3.6802e+01
1.3317e+03, 3.3496e+01
1.3321e+03, 3.0547e+01
1.3326e+03, 2.7920e+01
1.3331e+03, 2.5578e+01
1.3336e+03, 2.3215e+01
1.3341e+03, 2.1136e+01
1.3347e+03, 1.9302e+01
1.3352e+03, 1.7683e+01
1.3363e+03, 1.4964e+01
1.3373e+03, 1.2800e+01
1.3384e+03, 1.1058e+01
1.3395e+03, 9.6512e+00
1.3405e+03, 8.4777e+00
1.3416e+03, 7.4982e+00
1.3425e+03, 6.7929e+00
1.3434e+03, 6.1802e+00
1.3443e+03, 5.6451e+00
1.3452e+03, 5.1757e+00
1.3470e+03, 4.3939e+00
1.3488e+03, 3.7748e+00
1.3506e+03, 3.2762e+00
1.3524e+03, 2.8693e+00
1.3542e+03, 2.5331e+00
1.3560e+03, 2.2540e+00
1.3578e+03, 2.0206e+00
1.3596e+03, 1.8178e+00
1.3614e+03, 1.6424e+00
1.3632e+03, 1.4933e+00
1.3650e+03, 1.3630e+00
1.3668e+03, 1.2477e+00
1.3686e+03, 1.1475e+00
1.3704e+03, 1.0590e+00
1.3740e+03, 9.0879e-01
1.3776e+03, 7.8875e-01
1.3812e+03, 6.9096e-01
1.3848e+03, 6.0988e-01
1.3882e+03, 5.4615e-01
1.3917e+03, 4.9138e-01
1.3951e+03, 4.4471e-01
1.3985e+03, 4.0303e-01
1.4020e+03, 3.6797e-01
1.4054e+03, 3.3725e-01
1.4088e+03, 3.0947e-01
1.4123e+03, 2.8571e-01
1.4191e+03, 2.4502e-01
1.4260e+03, 2.1284e-01
1.4329e+03, 1.8639e-01
1.4398e+03, 1.6446e-01
1.4460e+03, 1.4794e-01
1.4522e+03, 1.3381e-01
1.4646e+03, 1.1104e-01
1.4771e+03, 9.3477e-02
1.4895e+03, 7.9976e-02
1.5019e+03, 6.9175e-02
1.5082e+03, 6.4443e-02
1.5144e+03, 6.0408e-02
1.5268e+03, 5.3203e-02
1.5392e+03, 4.7234e-02
1.5510e+03, 4.2532e-02
1.5628e+03, 3.8525e-02
1.5746e+03, 3.5074e-02
1.5864e+03, 3.2154e-02
1.5981e+03, 2.9530e-02
1.6099e+03, 2.7271e-02
1.6217e+03, 2.5194e-02
1.6335e+03, 2.3481e-02
1.6453e+03, 2.1847e-02
1.6570e+03, 2.0490e-02
1.6806e+03, 1.8096e-02
1.7042e+03, 1.6157e-02
1.7277e+03, 1.4574e-02
1.7618e+03, 1.2794e-02
1.7958e+03, 1.1425e-02
1.8298e+03, 1.0355e-02
1.8639e+03, 9.5574e-03
1.8979e+03, 8.9389e-03
1.9319e+03, 8.4727e-03
1.9660e+03, 8.1386e-03
2.0000e+03, 7.9226e-03
2.0440e+03, 7.8233e-03
2.0852e+03, 7.8978e-03
2.1265e+03, 8.1386e-03
2.1677e+03, 8.5654e-03
2.2089e+03, 9.2157e-03
2.2295e+03, 9.6187e-03
2.2502e+03, 1.0120e-02
2.2708e+03, 1.0713e-02
2.2914e+03, 1.1416e-02
2.3120e+03, 1.2248e-02
2.3326e+03, 1.3236e-02
2.3533e+03, 1.4415e-02
2.3739e+03, 1.5834e-02
2.3945e+03, 1.7567e-02
2.4151e+03, 1.9697e-02
2.4357e+03, 2.2344e-02
2.4563e+03, 2.5678e-02
2.4666e+03, 2.7598e-02
2.4770e+03, 2.9847e-02
2.4873e+03, 3.2417e-02
2.4976e+03, 3.5368e-02
2.5079e+03, 3.8779e-02
2.5182e+03, 4.2750e-02
2.5285e+03, 4.7413e-02
2.5388e+03, 5.2949e-02
2.5491e+03, 5.9601e-02
2.5594e+03, 6.7688e-02
2.5697e+03, 7.7639e-02
2.5800e+03, 9.0060e-02
2.5852e+03, 9.7176e-02
2.5904e+03, 1.0546e-01
2.5955e+03, 1.1488e-01
2.6007e+03, 1.2565e-01
2.6058e+03, 1.3804e-01
2.6110e+03, 1.5239e-01
2.6161e+03, 1.6916e-01
2.6213e+03, 1.8893e-01
2.6255e+03, 2.0797e-01
2.6297e+03, 2.3013e-01
2.6339e+03, 2.5573e-01
2.6381e+03, 2.8560e-01
2.6423e+03, 3.2168e-01
2.6465e+03, 3.6432e-01
2.6486e+03, 3.8913e-01
2.6507e+03, 4.1657e-01
2.6518e+03, 4.3148e-01
2.6529e+03, 4.4719e-01
2.6539e+03, 4.6375e-01
2.6550e+03, 4.8123e-01
2.6557e+03, 4.9436e-01
2.6565e+03, 5.0806e-01
2.6572e+03, 5.2233e-01
2.6580e+03, 5.3720e-01
2.6587e+03, 5.5272e-01
2.6595e+03, 5.6893e-01
2.6602e+03, 5.8585e-01
2.6606e+03, 5.9460e-01
2.6610e+03, 6.0352e-01
2.6613e+03, 6.1186e-01
2.6617e+03, 6.2202e-01
2.6621e+03, 6.3243e-01
2.6625e+03, 6.4311e-01
2.6629e+03, 6.5406e-01
2.6638e+03, 6.7682e-01
2.6646e+03, 7.0078e-01
2.6651e+03, 7.1525e-01
2.6655e+03, 7.3014e-01
2.6660e+03, 7.4553e-01
2.6665e+03, 7.6138e-01
2.6669e+03, 7.7777e-01
2.6674e+03, 7.9466e-01
2.6679e+03, 8.1215e-01
2.6684e+03, 8.3017e-01
2.6688e+03, 8.4884e-01
2.6693e+03, 8.6811e-01
2.6698e+03, 8.8808e-01
2.6702e+03, 9.0870e-01
2.6707e+03, 9.3009e-01
2.6712e+03, 9.5219e-01
2.6721e+03, 9.9886e-01
2.6731e+03, 1.0490e+00
2.6740e+03, 1.1031e+00
2.6750e+03, 1.1614e+00
2.6759e+03, 1.2244e+00
2.6769e+03, 1.2926e+00
2.6778e+03, 1.3666e+00
2.6788e+03, 1.4471e+00
2.6797e+03, 1.5349e+00
2.6806e+03, 1.6308e+00
2.6816e+03, 1.7359e+00
2.6825e+03, 1.8513e+00
2.6835e+03, 1.9785e+00
2.6844e+03, 2.1189e+00
2.6854e+03, 2.2746e+00
2.6863e+03, 2.4478e+00
2.6873e+03, 2.6407e+00
2.6882e+03, 2.8571e+00
2.6891e+03, 3.1005e+00
2.6901e+03, 3.3752e+00
2.6910e+03, 3.6869e+00
2.6920e+03, 4.0421e+00
2.6929e+03, 4.4488e+00
2.6939e+03, 4.9169e+00
2.6948e+03, 5.4586e+00
2.6958e+03, 6.0888e+00
2.6967e+03, 6.8262e+00
2.6977e+03, 7.6936e+00
2.6986e+03, 8.7192e+00
2.6995e+03, 9.9375e+00
2.7005e+03, 1.1389e+01
2.7014e+03, 1.3122e+01
2.7024e+03, 1.5184e+01
2.7033e+03, 1.7645e+01
2.7043e+03, 2.0510e+01
2.7052e+03, 2.3746e+01
2.7062e+03, 2.7227e+01
2.7071e+03, 3.0689e+01
2.7081e+03, 3.3716e+01
2.7090e+03, 3.5810e+01
2.7095e+03, 3.6368e+01
2.7100e+03, 3.6551e+01
2.7108e+03, 3.6023e+01
2.7115e+03, 3.4761e+01
2.7122e+03, 3.2903e+01
2.7129e+03, 3.0634e+01
2.7135e+03, 2.8144e+01
2.7149e+03, 2.3100e+01
2.7163e+03, 1.8632e+01
2.7170e+03, 1.6707e+01
2.7177e+03, 1.4991e+01
2.7184e+03, 1.3471e+01
2.7191e+03, 1.2131e+01
2.7198e+03, 1.0951e+01
2.7204e+03, 9.9151e+00
2.7211e+03, 9.0041e+00
2.7218e+03, 8.2015e+00
2.7226e+03, 7.4189e+00
2.7234e+03, 6.7353e+00
2.7241e+03, 6.1360e+00
2.7249e+03, 5.6095e+00
2.7257e+03, 5.1439e+00
2.7264e+03, 4.7318e+00
2.7280e+03, 4.0377e+00
2.7295e+03, 3.4808e+00
2.7310e+03, 3.0289e+00
2.7326e+03, 2.6576e+00
2.7341e+03, 2.3493e+00
2.7355e+03, 2.1128e+00
2.7369e+03, 1.9122e+00
2.7383e+03, 1.7367e+00
2.7397e+03, 1.5834e+00
2.7411e+03, 1.4489e+00
2.7425e+03, 1.3309e+00
2.7452e+03, 1.1338e+00
2.7480e+03, 9.7715e-01
2.7508e+03, 8.5068e-01
2.7536e+03, 7.4704e-01
2.7564e+03, 6.6116e-01
2.7589e+03, 5.9588e-01
2.7614e+03, 5.3977e-01
2.7639e+03, 4.9121e-01
2.7664e+03, 4.4978e-01
2.7689e+03, 4.1254e-01
2.7714e+03, 3.7996e-01
2.7740e+03, 3.5048e-01
2.7765e+03, 3.2504e-01
2.7790e+03, 3.0154e-01
2.7815e+03, 2.8112e-01
2.7865e+03, 2.4546e-01
2.7915e+03, 2.1618e-01
2.7965e+03, 1.9187e-01
2.8010e+03, 1.7357e-01
2.8055e+03, 1.5777e-01
2.8099e+03, 1.4404e-01
2.8144e+03, 1.3202e-01
2.8188e+03, 1.2145e-01
2.8233e+03, 1.1214e-01
2.8322e+03, 9.6454e-02
2.8411e+03, 8.3822e-02
2.8501e+03, 7.3531e-02
2.8590e+03, 6.5035e-02
2.8679e+03, 5.7943e-02
2.8763e+03, 5.2312e-02
2.8846e+03, 4.7478e-02
2.8930e+03, 4.3292e-02
2.9014e+03, 3.9643e-02
2.9097e+03, 3.6440e-02
2.9181e+03, 3.3616e-02
2.9264e+03, 3.1112e-02
2.9348e+03, 2.8945e-02
2.9515e+03, 2.5134e-02
2.9683e+03, 2.2047e-02
2.9850e+03, 1.9513e-02
3.0017e+03, 1.7412e-02
3.0173e+03, 1.5769e-02
3.0329e+03, 1.4358e-02
3.0486e+03, 1.3134e-02
3.0642e+03, 1.2066e-02
3.0954e+03, 1.0303e-02
3.1266e+03, 8.9238e-03
3.1578e+03, 7.8625e-03
3.1891e+03, 6.9686e-03
3.2203e+03, 6.2364e-03
3.2515e+03, 5.6315e-03
3.2850e+03, 5.1006e-03
3.3184e+03, 4.6578e-03
3.3519e+03, 4.2848e-03
3.3853e+03, 3.9687e-03
3.4522e+03, 3.4688e-03
3.5191e+03, 3.1071e-03
3.5860e+03, 2.8326e-03
3.6529e+03, 2.6318e-03
3.7199e+03, 2.4891e-03
3.7868e+03, 2.3947e-03
3.8581e+03, 2.3409e-03
3.9295e+03, 2.3307e-03
4.0009e+03, 2.3638e-03
4.0722e+03, 2.4428e-03
4.1436e+03, 2.5743e-03
4.2150e+03, 2.7696e-03
4.2863e+03, 3.0469e-03
4.3577e+03, 3.4358e-03
4.4291e+03, 3.9844e-03
4.4647e+03, 4.3421e-03
4.5004e+03, 4.7741e-03
4.5339e+03, 5.2665e-03
4.5673e+03, 5.8674e-03
4.6008e+03, 6.6077e-03
4.6342e+03, 7.5328e-03
4.6677e+03, 8.6802e-03
4.7012e+03, 1.0183e-02
4.7179e+03, 1.1103e-02
4.7346e+03, 1.2168e-02
4.7513e+03, 1.3409e-02
4.7681e+03, 1.4870e-02
4.7848e+03, 1.6612e-02
4.8015e+03, 1.8708e-02
4.8182e+03, 2.1257e-02
4.8350e+03, 2.4396e-02
4.8517e+03, 2.8237e-02
4.8601e+03, 3.0555e-02
4.8684e+03, 3.3180e-02
4.8768e+03, 3.6168e-02
4.8851e+03, 3.9592e-02
4.8935e+03, 4.3541e-02
4.9019e+03, 4.8133e-02
4.9114e+03, 5.4309e-02
4.9208e+03, 6.1793e-02
4.9303e+03, 7.0980e-02
4.9398e+03, 8.2421e-02
4.9445e+03, 8.9153e-02
4.9493e+03, 9.6915e-02
4.9540e+03, 1.0543e-01
4.9587e+03, 1.1516e-01
4.9635e+03, 1.2652e-01
4.9682e+03, 1.3966e-01
4.9730e+03, 1.5497e-01
4.9777e+03, 1.7297e-01
4.9833e+03, 1.9855e-01
4.9889e+03, 2.3025e-01
4.9916e+03, 2.4861e-01
4.9944e+03, 2.6957e-01
4.9958e+03, 2.8106e-01
4.9972e+03, 2.9331e-01
4.9986e+03, 3.0642e-01
5.0000e+03, 3.2041e-01
5.0015e+03, 3.3615e-01
5.0029e+03, 3.5308e-01
5.0037e+03, 3.6202e-01
5.0044e+03, 3.7130e-01
5.0051e+03, 3.8094e-01
5.0055e+03, 3.8591e-01
5.0058e+03, 3.9096e-01
5.0061e+03, 3.9515e-01
5.0065e+03, 3.9978e-01
5.0068e+03, 4.0448e-01
5.0074e+03, 4.1413e-01
5.0081e+03, 4.2413e-01
5.0087e+03, 4.3449e-01
5.0098e+03, 4.5291e-01
5.0109e+03, 4.7250e-01
5.0114e+03, 4.8279e-01
5.0120e+03, 4.9340e-01
5.0125e+03, 5.0435e-01
5.0131e+03, 5.1567e-01
5.0136e+03, 5.2740e-01
5.0142e+03, 5.3950e-01
5.0147e+03, 5.5202e-01
5.0153e+03, 5.6498e-01
5.0158e+03, 5.7839e-01
5.0164e+03, 5.9228e-01
5.0169e+03, 6.0667e-01
5.0174e+03, 6.2158e-01
5.0185e+03, 6.5312e-01
5.0196e+03, 6.8704e-01
5.0207e+03, 7.2364e-01
5.0218e+03, 7.6319e-01
5.0229e+03, 8.0606e-01
5.0240e+03, 8.5252e-01
5.0251e+03, 9.0303e-01
5.0262e+03, 9.5807e-01
5.0273e+03, 1.0182e+00
5.0283e+03, 1.0840e+00
5.0294e+03, 1.1562e+00
5.0305e+03, 1.2356e+00
5.0316e+03, 1.3233e+00
5.0327e+03, 1.4202e+00
5.0338e+03, 1.5277e+00
5.0349e+03, 1.6473e+00
5.0360e+03, 1.7810e+00
5.0371e+03, 1.9305e+00
5.0382e+03, 2.0987e+00
5.0393e+03, 2.2881e+00
5.0403e+03, 2.5025e+00
5.0414e+03, 2.7457e+00
5.0425e+03, 3.0226e+00
5.0436e+03, 3.3388e+00
5.0448e+03, 3.7336e+00
5.0460e+03, 4.1914e+00
5.0472e+03, 4.7229e+00
5.0483e+03, 5.3394e+00
5.0495e+03, 6.0518e+00
5.0507e+03, 6.8685e+00
5.0519e+03, 7.7896e+00
5.0531e+03, 8.8026e+00
5.0548e+03, 1.0388e+01
5.0565e+03, 1.1900e+01
5.0574e+03, 1.2532e+01
5.0583e+03, 1.3023e+01
5.0591e+03, 1.3334e+01
5.0600e+03, 1.3438e+01
5.0612e+03, 1.3243e+01
5.0621e+03, 1.2834e+01
5.0630e+03, 1.2242e+01
5.0639e+03, 1.1515e+01
5.0648e+03, 1.0707e+01
5.0667e+03, 9.0230e+00
5.0685e+03, 7.4564e+00
5.0703e+03, 6.1275e+00
5.0713e+03, 5.5572e+00
5.0722e+03, 5.0462e+00
5.0731e+03, 4.5900e+00
5.0740e+03, 4.1837e+00
5.0749e+03, 3.8219e+00
5.0758e+03, 3.4998e+00
5.0769e+03, 3.1675e+00
5.0780e+03, 2.8762e+00
5.0791e+03, 2.6203e+00
5.0801e+03, 2.3950e+00
5.0812e+03, 2.1956e+00
5.0823e+03, 2.0189e+00
5.0844e+03, 1.7211e+00
5.0866e+03, 1.4826e+00
5.0887e+03, 1.2909e+00
5.0908e+03, 1.1316e+00
5.0930e+03, 9.9900e-01
5.0948e+03, 9.0381e-01
5.0966e+03, 8.2133e-01
5.0984e+03, 7.4939e-01
5.1002e+03, 6.8644e-01
5.1021e+03, 6.3095e-01
5.1039e+03, 5.8183e-01
5.1075e+03, 4.9921e-01
5.1111e+03, 4.3283e-01
5.1148e+03, 3.7877e-01
5.1184e+03, 3.3417e-01
5.1220e+03, 2.9719e-01
5.1256e+03, 2.6634e-01
5.1293e+03, 2.3954e-01
5.1329e+03, 2.1637e-01
5.1365e+03, 1.9671e-01
5.1401e+03, 1.7955e-01
5.1438e+03, 1.6436e-01
5.1474e+03, 1.5117e-01
5.1510e+03, 1.3953e-01
5.1583e+03, 1.1978e-01
5.1655e+03, 1.0402e-01
5.1728e+03, 9.1185e-02
5.1800e+03, 8.0544e-02
5.1870e+03, 7.2189e-02
5.1939e+03, 6.5009e-02
5.2008e+03, 5.8893e-02
5.2077e+03, 5.3429e-02
5.2147e+03, 4.8838e-02
5.2216e+03, 4.4813e-02
5.2285e+03, 4.1173e-02
5.2354e+03, 3.8062e-02
5.2493e+03, 3.2731e-02
5.2631e+03, 2.8518e-02
5.2770e+03, 2.5053e-02
5.2908e+03, 2.2179e-02
5.3034e+03, 2.0015e-02
5.3159e+03, 1.8163e-02
5.3409e+03, 1.5179e-02
5.3660e+03, 1.2876e-02
5.3911e+03, 1.1106e-02
5.4161e+03, 9.6891e-03
5.4412e+03, 8.5391e-03
