ebin, xs
7.7986e+04, 1.2192e-02
7.8020e+04, 1.0375e-02
7.8068e+04, 8.3541e-03
7.8117e+04, 6.8491e-03
7.8166e+04, 5.6882e-03
7.8214e+04, 4.7853e-03
7.8263e+04, 4.0733e-03
7.8311e+04, 3.5041e-03
7.8408e+04, 2.6664e-03
7.8484e+04, 2.2041e-03
7.8560e+04, 1.8507e-03
7.8635e+04, 1.5744e-03
7.8711e+04, 1.3552e-03
7.8862e+04, 1.0362e-03
7.9013e+04, 8.1494e-04
7.9153e+04, 6.6869e-04
7.9294e+04, 5.5747e-04
7.9574e+04, 4.0509e-04
7.9855e+04, 3.0856e-04
8.0136e+04, 2.4159e-04
8.0697e+04, 1.6090e-04
8.1259e+04, 1.1503e-04
8.1820e+04, 8.6825e-05
8.2381e+04, 6.7620e-05
8.3504e+04, 4.5050e-05
8.4627e+04, 3.2468e-05
8.6872e+04, 1.9689e-05
8.8436e+04, 1.5151e-05
9.0000e+04, 1.2198e-05
9.2500e+04, 9.3385e-06
9.5000e+04, 7.6947e-06
9.7500e+04, 6.7314e-06
1.0000e+05, 6.2075e-06
1.0340e+05, 6.0198e-06
1.0658e+05, 6.3693e-06
1.0977e+05, 7.3662e-06
1.1295e+05, 9.4086e-06
1.1614e+05, 1.3729e-05
1.1890e+05, 2.2260e-05
1.2028e+05, 3.0658e-05
1.2166e+05, 4.5625e-05
1.2304e+05, 7.6632e-05
1.2373e+05, 1.0615e-04
1.2442e+05, 1.5719e-04
1.2479e+05, 2.0243e-04
1.2516e+05, 2.6911e-04
1.2553e+05, 3.7704e-04
1.2591e+05, 5.6382e-04
1.2617e+05, 7.9906e-04
1.2630e+05, 9.7241e-04
1.2644e+05, 1.2052e-03
1.2650e+05, 1.3393e-03
1.2656e+05, 1.4960e-03
1.2662e+05, 1.6807e-03
1.2668e+05, 1.8999e-03
1.2674e+05, 2.1623e-03
1.2677e+05, 2.3128e-03
1.2680e+05, 2.4779e-03
1.2683e+05, 2.6580e-03
1.2686e+05, 2.8592e-03
1.2688e+05, 3.0830e-03
1.2691e+05, 3.3305e-03
1.2695e+05, 3.6887e-03
1.2699e+05, 4.0999e-03
1.2703e+05, 4.5728e-03
1.2707e+05, 5.1154e-03
1.2711e+05, 5.7404e-03
1.2714e+05, 6.4543e-03
1.2716e+05, 6.8488e-03
1.2718e+05, 7.2705e-03
1.2722e+05, 8.1835e-03
1.2726e+05, 9.1020e-03
1.2729e+05, 1.0081e-02
1.2732e+05, 1.1087e-02
1.2736e+05, 1.2070e-02
1.2743e+05, 1.3682e-02
1.2746e+05, 1.4152e-02
1.2750e+05, 1.4313e-02
1.2753e+05, 1.4184e-02
1.2756e+05, 1.3825e-02
1.2759e+05, 1.3272e-02
1.2762e+05, 1.2565e-02
1.2765e+05, 1.1696e-02
1.2768e+05, 1.0779e-02
1.2775e+05, 8.9526e-03
1.2788e+05, 6.0070e-03
1.2794e+05, 4.9399e-03
1.2801e+05, 4.0970e-03
1.2807e+05, 3.4320e-03
1.2814e+05, 2.9032e-03
1.2822e+05, 2.3656e-03
1.2831e+05, 1.9581e-03
1.2839e+05, 1.6431e-03
1.2848e+05, 1.3995e-03
1.2864e+05, 1.0418e-03
1.2881e+05, 8.0380e-04
1.2896e+05, 6.5783e-04
1.2911e+05, 5.4698e-04
1.2940e+05, 3.9528e-04
1.2970e+05, 2.9945e-04
1.2999e+05, 2.3323e-04
1.3053e+05, 1.5809e-04
1.3107e+05, 1.1417e-04
1.3162e+05, 8.6328e-05
1.3216e+05, 6.7608e-05
1.3315e+05, 4.6247e-05
1.3415e+05, 3.3641e-05
1.3514e+05, 2.5605e-05
1.3614e+05, 2.0184e-05
1.3803e+05, 1.3821e-05
1.3993e+05, 1.0136e-05
1.4373e+05, 6.2480e-06
1.4843e+05, 4.0731e-06
1.5313e+05, 2.9876e-06
1.6253e+05, 2.0376e-06
1.7410e+05, 1.7533e-06
1.8567e+05, 2.0692e-06
1.9146e+05, 2.5659e-06
1.9724e+05, 3.5555e-06
2.0000e+05, 4.3641e-06
2.0255e+05, 5.4660e-06
2.0510e+05, 7.1478e-06
2.0764e+05, 9.8854e-06
2.1019e+05, 1.4777e-05
2.1146e+05, 1.8808e-05
2.1274e+05, 2.4826e-05
2.1401e+05, 3.4379e-05
2.1528e+05, 5.0905e-05
2.1596e+05, 6.5147e-05
2.1664e+05, 8.6402e-05
2.1732e+05, 1.1955e-04
2.1799e+05, 1.7649e-04
2.1837e+05, 2.2813e-04
2.1875e+05, 3.0577e-04
2.1913e+05, 4.2667e-04
2.1932e+05, 5.1495e-04
2.1950e+05, 6.3265e-04
2.1959e+05, 7.0227e-04
2.1968e+05, 7.8312e-04
2.1977e+05, 8.7762e-04
2.1986e+05, 9.8825e-04
2.1991e+05, 1.0502e-03
2.1995e+05, 1.1186e-03
2.2000e+05, 1.1921e-03
2.2004e+05, 1.2722e-03
2.2009e+05, 1.3583e-03
2.2013e+05, 1.4533e-03
2.2018e+05, 1.5568e-03
2.2022e+05, 1.6691e-03
2.2029e+05, 1.8599e-03
2.2036e+05, 2.0750e-03
2.2043e+05, 2.3160e-03
2.2049e+05, 2.5818e-03
2.2053e+05, 2.7236e-03
2.2056e+05, 2.8708e-03
2.2063e+05, 3.1711e-03
2.2070e+05, 3.4729e-03
2.2077e+05, 3.7574e-03
2.2088e+05, 4.1289e-03
2.2100e+05, 4.2722e-03
2.2106e+05, 4.2314e-03
2.2112e+05, 4.1224e-03
2.2117e+05, 3.9579e-03
2.2123e+05, 3.7466e-03
2.2134e+05, 3.3005e-03
2.2144e+05, 2.8381e-03
2.2165e+05, 2.0367e-03
2.2186e+05, 1.4633e-03
2.2207e+05, 1.0761e-03
2.2222e+05, 8.7841e-04
2.2237e+05, 7.2735e-04
2.2252e+05, 6.1048e-04
2.2267e+05, 5.1855e-04
2.2297e+05, 3.8552e-04
2.2327e+05, 2.9680e-04
2.2376e+05, 2.0570e-04
2.2424e+05, 1.5049e-04
2.2473e+05, 1.1499e-04
2.2522e+05, 9.0142e-05
2.2612e+05, 6.1604e-05
2.2702e+05, 4.4717e-05
2.2792e+05, 3.3920e-05
2.2882e+05, 2.6612e-05
2.3047e+05, 1.8226e-05
