ebin, xs
1.2000e+06, 2.2784e-06
1.3000e+06, 2.2315e-06
1.4000e+06, 2.1890e-06
1.5000e+06, 2.1501e-06
1.6000e+06, 2.1205e-06
1.7488e+06, 2.0803e-06
1.7488e+06, 2.0803e-06
1.8000e+06, 2.0675e-06
1.9000e+06, 2.0436e-06
2.0000e+06, 2.0212e-06
2.1000e+06, 2.0022e-06
2.2000e+06, 1.9843e-06
2.3000e+06, 1.9673e-06
2.4000e+06, 1.9512e-06
2.5000e+06, 1.9359e-06
2.6000e+06, 1.9228e-06
2.6500e+06, 1.9164e-06
2.7000e+06, 1.9102e-06
2.7100e+06, 1.9090e-06
2.7200e+06, 1.9078e-06
2.7300e+06, 1.9066e-06
2.7400e+06, 1.9054e-06
2.7500e+06, 1.9042e-06
2.7600e+06, 1.9030e-06
2.7700e+06, 1.9018e-06
2.8000e+06, 1.8982e-06
2.9000e+06, 1.8867e-06
3.0000e+06, 1.8756e-06
3.1000e+06, 1.8660e-06
3.2000e+06, 1.8568e-06
3.3000e+06, 1.8478e-06
3.4000e+06, 1.8392e-06
3.5000e+06, 1.8309e-06
3.6000e+06, 1.8243e-06
3.7000e+06, 1.8179e-06
3.8000e+06, 1.8118e-06
3.9000e+06, 1.8058e-06
4.0000e+06, 1.8000e-06
4.1000e+06, 1.7942e-06
4.2000e+06, 1.7886e-06
4.3000e+06, 1.7831e-06
4.4000e+06, 1.7778e-06
4.5000e+06, 1.7726e-06
4.6000e+06, 1.7686e-06
4.7000e+06, 1.7647e-06
4.8000e+06, 1.7609e-06
4.9000e+06, 1.7572e-06
5.0000e+06, 1.7536e-06
5.1000e+06, 1.7497e-06
5.2000e+06, 1.7459e-06
5.3000e+06, 1.7423e-06
5.4000e+06, 1.7386e-06
5.5000e+06, 1.7351e-06
5.9000e+06, 1.7256e-06
6.0000e+06, 1.7233e-06
6.2500e+06, 1.7177e-06
6.4500e+06, 1.7133e-06
6.5000e+06, 1.7122e-06
7.0000e+06, 1.7020e-06
7.1000e+06, 1.7005e-06
7.5000e+06, 1.6949e-06
8.0000e+06, 1.6883e-06
8.4000e+06, 1.6842e-06
9.0000e+06, 1.6784e-06
9.1000e+06, 1.6776e-06
9.5000e+06, 1.6747e-06
1.0000e+07, 1.6712e-06
1.0700e+07, 1.6683e-06
1.1000e+07, 1.6672e-06
1.1608e+07, 1.6649e-06
1.1608e+07, 1.6649e-06
1.2000e+07, 1.6635e-06
1.2140e+07, 1.6633e-06
1.2140e+07, 1.6633e-06
1.2500e+07, 1.6627e-06
1.3000e+07, 1.6620e-06
1.3100e+07, 1.6618e-06
1.3300e+07, 1.6615e-06
1.3600e+07, 1.6611e-06
1.4000e+07, 1.6605e-06
1.4266e+07, 1.6605e-06
1.4266e+07, 1.6605e-06
1.4500e+07, 1.6604e-06
1.4650e+07, 1.6604e-06
1.5000e+07, 1.6604e-06
1.5200e+07, 1.6603e-06
1.5650e+07, 1.6603e-06
1.5950e+07, 1.6602e-06
1.6000e+07, 1.6602e-06
1.6301e+07, 1.6606e-06
1.6301e+07, 1.6606e-06
1.6500e+07, 1.6609e-06
1.6550e+07, 1.6610e-06
1.6700e+07, 1.6612e-06
1.6950e+07, 1.6616e-06
1.7000e+07, 1.6616e-06
1.7100e+07, 1.6618e-06
1.7350e+07, 1.6621e-06
1.7850e+07, 1.6628e-06
1.8000e+07, 1.6630e-06
1.8200e+07, 1.6633e-06
1.8500e+07, 1.6638e-06
1.8900e+07, 1.6644e-06
1.9000e+07, 1.6645e-06
1.9500e+07, 1.6652e-06
2.0000e+07, 1.6660e-06
