ebin, xs
1.6176e+00, 8.0506e+01
1.6233e+00, 7.4466e+01
1.6347e+00, 6.4404e+01
1.6462e+00, 5.6414e+01
1.6576e+00, 4.9957e+01
1.6690e+00, 4.4662e+01
1.6848e+00, 3.8783e+01
1.7006e+00, 3.4179e+01
1.7165e+00, 3.0535e+01
1.7323e+00, 2.7633e+01
1.7481e+00, 2.5325e+01
1.7639e+00, 2.3512e+01
1.7797e+00, 2.2133e+01
1.7955e+00, 2.1162e+01
1.8096e+00, 2.0651e+01
1.8237e+00, 2.0509e+01
1.8342e+00, 2.0694e+01
1.8448e+00, 2.1196e+01
1.8553e+00, 2.2121e+01
1.8658e+00, 2.3645e+01
1.8711e+00, 2.4718e+01
1.8764e+00, 2.6069e+01
1.8817e+00, 2.7772e+01
1.8869e+00, 2.9928e+01
1.8922e+00, 3.2672e+01
1.8975e+00, 3.6180e+01
1.9028e+00, 4.0673e+01
1.9080e+00, 4.6418e+01
1.9129e+00, 5.3036e+01
1.9177e+00, 6.1179e+01
1.9225e+00, 7.1027e+01
1.9274e+00, 8.2668e+01
1.9322e+00, 9.6028e+01
1.9370e+00, 1.1082e+02
1.9467e+00, 1.4226e+02
1.9502e+00, 1.5320e+02
1.9551e+00, 1.6694e+02
1.9601e+00, 1.7765e+02
1.9650e+00, 1.8431e+02
1.9700e+00, 1.8625e+02
1.9749e+00, 1.8327e+02
1.9799e+00, 1.7568e+02
1.9849e+00, 1.6420e+02
1.9898e+00, 1.4990e+02
2.0000e+00, 1.1660e+02
2.0055e+00, 9.8975e+01
2.0111e+00, 8.2987e+01
2.0166e+00, 6.9149e+01
2.0221e+00, 5.7608e+01
2.0277e+00, 4.8243e+01
2.0332e+00, 4.0785e+01
2.0387e+00, 3.4904e+01
2.0442e+00, 3.0280e+01
2.0505e+00, 2.6192e+01
2.0568e+00, 2.3032e+01
2.0631e+00, 2.0549e+01
2.0694e+00, 1.8565e+01
2.0757e+00, 1.6952e+01
2.0819e+00, 1.5620e+01
2.0882e+00, 1.4504e+01
2.0945e+00, 1.3557e+01
2.1071e+00, 1.2042e+01
2.1197e+00, 1.0887e+01
2.1322e+00, 9.9759e+00
2.1448e+00, 9.2393e+00
2.1584e+00, 8.5871e+00
2.1719e+00, 8.0474e+00
2.1991e+00, 7.2075e+00
2.2262e+00, 6.5767e+00
2.2534e+00, 6.0807e+00
2.2805e+00, 5.6816e+00
2.3077e+00, 5.3553e+00
2.3620e+00, 4.8548e+00
2.4163e+00, 4.4744e+00
2.4706e+00, 4.1846e+00
2.5249e+00, 3.9604e+00
2.5791e+00, 3.7863e+00
2.6435e+00, 3.6315e+00
2.7079e+00, 3.5232e+00
2.7722e+00, 3.4560e+00
2.8365e+00, 3.4274e+00
2.9433e+00, 3.4681e+00
3.0500e+00, 3.6423e+00
3.1037e+00, 3.7807e+00
3.1573e+00, 3.9754e+00
3.2110e+00, 4.2433e+00
3.2647e+00, 4.6050e+00
3.3183e+00, 5.0962e+00
3.3451e+00, 5.4070e+00
3.3720e+00, 5.7728e+00
3.3988e+00, 6.2036e+00
3.4256e+00, 6.7183e+00
3.4525e+00, 7.3459e+00
3.4793e+00, 8.1180e+00
3.5034e+00, 8.9685e+00
3.5274e+00, 1.0016e+01
3.5515e+00, 1.1323e+01
3.5755e+00, 1.2983e+01
3.5875e+00, 1.3986e+01
3.5996e+00, 1.5135e+01
3.6116e+00, 1.6463e+01
3.6236e+00, 1.8010e+01
3.6357e+00, 1.9829e+01
3.6477e+00, 2.1988e+01
3.6597e+00, 2.4578e+01
3.6717e+00, 2.7723e+01
3.6830e+00, 3.1332e+01
3.6943e+00, 3.5792e+01
3.7056e+00, 4.1410e+01
3.7112e+00, 4.4791e+01
3.7168e+00, 4.8656e+01
3.7225e+00, 5.3108e+01
3.7281e+00, 5.8280e+01
3.7337e+00, 6.4346e+01
3.7394e+00, 7.1529e+01
3.7450e+00, 8.0128e+01
3.7507e+00, 9.0525e+01
3.7563e+00, 1.0322e+02
3.7619e+00, 1.1885e+02
3.7679e+00, 1.3965e+02
3.7740e+00, 1.6585e+02
3.7770e+00, 1.8140e+02
3.7800e+00, 1.9879e+02
3.7830e+00, 2.1825e+02
3.7860e+00, 2.3992e+02
3.7920e+00, 2.9064e+02
3.7980e+00, 3.5207e+02
3.8040e+00, 4.2477e+02
3.8100e+00, 5.0840e+02
3.8176e+00, 6.2579e+02
3.8251e+00, 7.5147e+02
