ebin, xs
1.4441e+01, 5.7037e-02
1.5552e+01, 5.4903e-02
1.6107e+01, 5.4785e-02
1.6628e+01, 5.5691e-02
1.6888e+01, 5.6762e-02
1.7148e+01, 5.8641e-02
1.7408e+01, 6.1794e-02
1.7538e+01, 6.4038e-02
1.7669e+01, 6.7138e-02
1.7799e+01, 7.1418e-02
1.7929e+01, 7.7391e-02
1.7994e+01, 8.1327e-02
1.8059e+01, 8.6164e-02
1.8124e+01, 9.2173e-02
1.8189e+01, 9.9734e-02
1.8245e+01, 1.0797e-01
1.8302e+01, 1.1831e-01
1.8358e+01, 1.3160e-01
1.8415e+01, 1.4905e-01
1.8443e+01, 1.5992e-01
1.8471e+01, 1.7263e-01
1.8499e+01, 1.8762e-01
1.8527e+01, 2.0546e-01
1.8556e+01, 2.2690e-01
1.8584e+01, 2.5287e-01
1.8612e+01, 2.8466e-01
1.8640e+01, 3.2387e-01
1.8666e+01, 3.6839e-01
1.8692e+01, 4.2277e-01
1.8718e+01, 4.8904e-01
1.8744e+01, 5.6909e-01
1.8770e+01, 6.6447e-01
1.8796e+01, 7.7564e-01
1.8822e+01, 9.0164e-01
1.8848e+01, 1.0391e+00
1.8889e+01, 1.2613e+00
1.8929e+01, 1.4637e+00
1.8949e+01, 1.5452e+00
1.8970e+01, 1.6070e+00
1.8990e+01, 1.6456e+00
1.9010e+01, 1.6584e+00
1.9033e+01, 1.6414e+00
1.9055e+01, 1.5926e+00
1.9078e+01, 1.5160e+00
1.9100e+01, 1.4173e+00
1.9191e+01, 9.3737e-01
1.9221e+01, 7.8908e-01
1.9252e+01, 6.6023e-01
1.9282e+01, 5.5248e-01
1.9312e+01, 4.6475e-01
1.9343e+01, 3.9448e-01
1.9373e+01, 3.3862e-01
1.9403e+01, 2.9421e-01
1.9434e+01, 2.5874e-01
1.9469e+01, 2.2596e-01
1.9504e+01, 2.0012e-01
1.9540e+01, 1.7945e-01
1.9575e+01, 1.6268e-01
1.9611e+01, 1.4887e-01
1.9646e+01, 1.3736e-01
1.9681e+01, 1.2767e-01
1.9717e+01, 1.1943e-01
1.9788e+01, 1.0626e-01
1.9858e+01, 9.6324e-02
1.9929e+01, 8.8623e-02
2.0000e+01, 8.2506e-02
2.0129e+01, 7.4169e-02
2.0259e+01, 6.8308e-02
2.0388e+01, 6.3942e-02
2.0518e+01, 6.0600e-02
2.0776e+01, 5.5920e-02
2.1035e+01, 5.2871e-02
2.1294e+01, 5.0745e-02
2.1553e+01, 4.9130e-02
2.2070e+01, 4.6920e-02
2.2674e+01, 4.5293e-02
2.3278e+01, 4.4294e-02
2.4485e+01, 4.2774e-02
2.5693e+01, 4.1949e-02
2.6901e+01, 4.1588e-02
2.8108e+01, 4.1663e-02
2.9316e+01, 4.2214e-02
3.0524e+01, 4.3359e-02
3.1731e+01, 4.5325e-02
3.2335e+01, 4.6557e-02
3.2939e+01, 4.8270e-02
3.3543e+01, 5.0488e-02
3.4146e+01, 5.3317e-02
3.4750e+01, 5.6951e-02
3.5354e+01, 6.1676e-02
3.5958e+01, 6.7806e-02
3.6562e+01, 7.6274e-02
3.6993e+01, 8.4317e-02
3.7424e+01, 9.4720e-02
3.7856e+01, 1.0847e-01
3.8071e+01, 1.1707e-01
3.8287e+01, 1.2700e-01
3.8459e+01, 1.3625e-01
3.8686e+01, 1.5070e-01
3.8912e+01, 1.6835e-01
3.9139e+01, 1.9017e-01
3.9365e+01, 2.1758e-01
3.9592e+01, 2.5269e-01
3.9705e+01, 2.7407e-01
3.9818e+01, 2.9868e-01
3.9931e+01, 3.2719e-01
4.0044e+01, 3.6040e-01
4.0158e+01, 3.9936e-01
4.0271e+01, 4.4567e-01
4.0384e+01, 5.0155e-01
4.0497e+01, 5.6978e-01
4.0610e+01, 6.5420e-01
4.0724e+01, 7.6036e-01
4.0780e+01, 8.2403e-01
4.0837e+01, 8.9649e-01
4.0893e+01, 9.7947e-01
4.0950e+01, 1.0751e+00
4.1007e+01, 1.1861e+00
4.1063e+01, 1.3161e+00
4.1120e+01, 1.4699e+00
4.1176e+01, 1.6540e+00
4.1236e+01, 1.8893e+00
4.1295e+01, 2.1823e+00
4.1354e+01, 2.5548e+00
4.1384e+01, 2.7808e+00
4.1414e+01, 3.0409e+00
4.1443e+01, 3.3431e+00
4.1473e+01, 3.6978e+00
4.1503e+01, 4.1194e+00
4.1532e+01, 4.6278e+00
4.1562e+01, 5.2508e+00
4.1592e+01, 6.0272e+00
4.1621e+01, 7.0114e+00
4.1636e+01, 7.6041e+00
4.1651e+01, 8.2782e+00
4.1666e+01, 9.0480e+00
4.1681e+01, 9.9285e+00
4.1695e+01, 1.0937e+01
4.1710e+01, 1.2092e+01
4.1725e+01, 1.3417e+01
4.1740e+01, 1.4933e+01
4.1755e+01, 1.6666e+01
4.1770e+01, 1.8642e+01
4.1784e+01, 2.0887e+01
4.1799e+01, 2.3427e+01
4.1814e+01, 2.6289e+01
4.1829e+01, 2.9491e+01
4.1844e+01, 3.3056e+01
4.1858e+01, 3.6994e+01
4.1888e+01, 4.6010e+01
4.1920e+01, 5.7498e+01
4.1953e+01, 7.0385e+01
4.1985e+01, 8.4055e+01
4.2018e+01, 9.7606e+01
4.2061e+01, 1.1360e+02
4.2083e+01, 1.2014e+02
4.2105e+01, 1.2506e+02
4.2128e+01, 1.2809e+02
4.2150e+01, 1.2907e+02
4.2180e+01, 1.2714e+02
4.2209e+01, 1.2171e+02
4.2230e+01, 1.1597e+02
4.2252e+01, 1.0898e+02
4.2294e+01, 9.2426e+01
4.2336e+01, 7.4753e+01
4.2377e+01, 5.7926e+01
4.2398e+01, 5.0306e+01
4.2419e+01, 4.3369e+01
4.2440e+01, 3.7168e+01
4.2461e+01, 3.1716e+01
4.2478e+01, 2.7800e+01
4.2495e+01, 2.4348e+01
4.2512e+01, 2.1329e+01
4.2529e+01, 1.8707e+01
4.2547e+01, 1.6441e+01
4.2564e+01, 1.4492e+01
4.2581e+01, 1.2821e+01
4.2598e+01, 1.1391e+01
4.2615e+01, 1.0168e+01
4.2632e+01, 9.1226e+00
4.2649e+01, 8.2265e+00
4.2666e+01, 7.4568e+00
4.2683e+01, 6.7933e+00
4.2700e+01, 6.2188e+00
4.2718e+01, 5.7189e+00
4.2735e+01, 5.2820e+00
4.2767e+01, 4.5931e+00
4.2799e+01, 4.0420e+00
4.2831e+01, 3.5926e+00
4.2864e+01, 3.2201e+00
4.2896e+01, 2.9067e+00
4.2928e+01, 2.6398e+00
4.2961e+01, 2.4101e+00
4.2993e+01, 2.2106e+00
4.3025e+01, 2.0360e+00
4.3058e+01, 1.8821e+00
4.3122e+01, 1.6240e+00
4.3187e+01, 1.4170e+00
4.3251e+01, 1.2484e+00
4.3308e+01, 1.1240e+00
4.3365e+01, 1.0179e+00
4.3422e+01, 9.2661e-01
4.3479e+01, 8.4747e-01
4.3536e+01, 7.7841e-01
4.3593e+01, 7.1780e-01
4.3707e+01, 6.1679e-01
4.3821e+01, 5.3638e-01
