ebin, xs
3.3038e+03, 2.0760e-02
3.3059e+03, 1.7901e-02
3.3101e+03, 1.3884e-02
3.3135e+03, 1.1741e-02
3.3202e+03, 8.9292e-03
3.3269e+03, 7.1949e-03
3.3336e+03, 6.0869e-03
3.3487e+03, 4.6623e-03
3.3639e+03, 3.9257e-03
3.3790e+03, 3.4964e-03
3.3941e+03, 3.2361e-03
3.4243e+03, 2.9133e-03
3.4546e+03, 2.7465e-03
3.5150e+03, 2.5606e-03
3.5755e+03, 2.4654e-03
3.6965e+03, 2.3633e-03
3.8174e+03, 2.2988e-03
4.1131e+03, 2.1928e-03
4.4087e+03, 2.1106e-03
5.0000e+03, 1.9798e-03
5.5111e+03, 1.8923e-03
6.0222e+03, 1.8239e-03
6.5333e+03, 1.7758e-03
7.0444e+03, 1.7533e-03
7.3340e+03, 1.7599e-03
7.6236e+03, 1.7898e-03
7.9132e+03, 1.8594e-03
8.0580e+03, 1.9207e-03
8.2028e+03, 2.0114e-03
8.3562e+03, 2.1603e-03
8.5095e+03, 2.4013e-03
8.5861e+03, 2.5790e-03
8.6628e+03, 2.8130e-03
8.7395e+03, 3.1440e-03
8.8161e+03, 3.6104e-03
8.8672e+03, 4.0524e-03
8.8928e+03, 4.3222e-03
8.9184e+03, 4.6326e-03
8.9354e+03, 4.8726e-03
8.9524e+03, 5.1422e-03
8.9684e+03, 5.4253e-03
8.9844e+03, 5.7426e-03
9.0003e+03, 6.1001e-03
9.0163e+03, 6.5043e-03
9.0243e+03, 6.7227e-03
9.0323e+03, 6.9593e-03
9.0483e+03, 7.4834e-03
9.0562e+03, 7.7741e-03
9.0642e+03, 8.0864e-03
9.0722e+03, 8.4224e-03
9.0802e+03, 8.7847e-03
9.0919e+03, 9.3695e-03
9.1036e+03, 1.0027e-02
9.1153e+03, 1.0770e-02
9.1271e+03, 1.1614e-02
9.1388e+03, 1.2578e-02
9.1505e+03, 1.3686e-02
9.1622e+03, 1.4967e-02
9.1739e+03, 1.6459e-02
9.1856e+03, 1.8214e-02
9.1915e+03, 1.9207e-02
9.1973e+03, 2.0292e-02
9.2032e+03, 2.1479e-02
9.2090e+03, 2.2780e-02
9.2149e+03, 2.4212e-02
9.2208e+03, 2.5793e-02
9.2266e+03, 2.7542e-02
9.2325e+03, 2.9484e-02
9.2383e+03, 3.1653e-02
9.2442e+03, 3.4078e-02
9.2500e+03, 3.6803e-02
9.2559e+03, 3.9884e-02
9.2617e+03, 4.3375e-02
9.2676e+03, 4.7318e-02
9.2735e+03, 5.1844e-02
9.2793e+03, 5.7099e-02
9.2852e+03, 6.3204e-02
9.2910e+03, 7.0346e-02
9.2969e+03, 7.8765e-02
9.3027e+03, 8.8772e-02
9.3086e+03, 1.0077e-01
9.3145e+03, 1.1531e-01
9.3203e+03, 1.3310e-01
9.3232e+03, 1.4351e-01
9.3262e+03, 1.5512e-01
9.3291e+03, 1.6810e-01
9.3320e+03, 1.8267e-01
9.3349e+03, 1.9905e-01
9.3379e+03, 2.1752e-01
9.3408e+03, 2.3839e-01
9.3437e+03, 2.6203e-01
9.3467e+03, 2.8884e-01
9.3496e+03, 3.1924e-01
9.3525e+03, 3.5371e-01
9.3554e+03, 3.9266e-01
9.3584e+03, 4.3646e-01
9.3613e+03, 4.8531e-01
9.3647e+03, 5.4824e-01
9.3681e+03, 6.1710e-01
9.3749e+03, 7.6170e-01
9.3783e+03, 8.2779e-01
9.3817e+03, 8.8102e-01
9.3850e+03, 9.1457e-01
9.3884e+03, 9.2353e-01
9.3913e+03, 9.1100e-01
9.3941e+03, 8.8157e-01
9.3970e+03, 8.3826e-01
9.3998e+03, 7.8511e-01
9.4111e+03, 5.4746e-01
9.4168e+03, 4.4588e-01
9.4197e+03, 4.0230e-01
9.4225e+03, 3.6334e-01
9.4253e+03, 3.2867e-01
9.4282e+03, 2.9794e-01
9.4310e+03, 2.7076e-01
9.4338e+03, 2.4670e-01
9.4370e+03, 2.2327e-01
9.4401e+03, 2.0275e-01
9.4433e+03, 1.8472e-01
9.4464e+03, 1.6884e-01
9.4495e+03, 1.5480e-01
9.4527e+03, 1.4236e-01
9.4590e+03, 1.2143e-01
9.4652e+03, 1.0465e-01
9.4715e+03, 9.1054e-02
9.4778e+03, 7.9900e-02
9.4841e+03, 7.0662e-02
9.4901e+03, 6.3332e-02
9.4961e+03, 5.7054e-02
9.5020e+03, 5.1626e-02
9.5080e+03, 4.6932e-02
9.5200e+03, 3.9311e-02
9.5320e+03, 3.3427e-02
9.5440e+03, 2.8799e-02
9.5560e+03, 2.5099e-02
9.5680e+03, 2.2092e-02
9.5799e+03, 1.9617e-02
9.6005e+03, 1.6291e-02
9.6210e+03, 1.3818e-02
9.6416e+03, 1.1893e-02
9.6621e+03, 1.0375e-02
9.6827e+03, 9.1592e-03
9.7032e+03, 8.1704e-03
9.7238e+03, 7.3568e-03
9.7443e+03, 6.6803e-03
9.7808e+03, 5.7297e-03
9.8174e+03, 5.0115e-03
9.8630e+03, 4.3402e-03
9.9087e+03, 3.8328e-03
9.9543e+03, 3.4387e-03
1.0000e+04, 3.1286e-03
1.0066e+04, 2.7945e-03
1.0131e+04, 2.5384e-03
1.0262e+04, 2.1985e-03
1.0306e+04, 2.1483e-03
1.0324e+04, 2.2081e-03
1.0333e+04, 2.3792e-03
1.0335e+04, 2.5750e-03
1.0336e+04, 2.8326e-03
1.0337e+04, 3.4101e-03
1.0338e+04, 4.7149e-03
1.0339e+04, 7.5367e-03
1.0340e+04, 1.3217e-02
1.0341e+04, 2.3575e-02
1.0342e+04, 3.7105e-02
1.0343e+04, 5.6339e-02
1.0345e+04, 1.1237e-01
1.0347e+04, 1.8147e-01
1.0348e+04, 2.1234e-01
1.0349e+04, 2.3449e-01
1.0350e+04, 2.4518e-01
1.0350e+04, 2.4533e-01
1.0350e+04, 2.4437e-01
1.0351e+04, 2.3059e-01
1.0352e+04, 2.0302e-01
1.0355e+04, 8.2634e-02
1.0357e+04, 4.0825e-02
1.0358e+04, 2.7343e-02
1.0359e+04, 1.7926e-02
1.0359e+04, 1.1629e-02
1.0360e+04, 7.7237e-03
1.0361e+04, 5.3745e-03
1.0362e+04, 4.0169e-03
1.0363e+04, 3.2497e-03
1.0363e+04, 2.8341e-03
1.0365e+04, 2.4727e-03
1.0372e+04, 2.1783e-03
1.0378e+04, 2.0892e-03
1.0399e+04, 1.9894e-03
1.0420e+04, 1.9462e-03
1.0463e+04, 1.8841e-03
1.0590e+04, 1.7561e-03
1.0717e+04, 1.6647e-03
1.0971e+04, 1.5390e-03
1.1225e+04, 1.4582e-03
1.1479e+04, 1.4038e-03
1.1817e+04, 1.3652e-03
1.1986e+04, 1.3828e-03
1.2062e+04, 1.4692e-03
1.2100e+04, 1.6902e-03
1.2119e+04, 2.1373e-03
1.2129e+04, 2.8160e-03
1.2133e+04, 3.5776e-03
1.2136e+04, 4.2312e-03
1.2138e+04, 5.3114e-03
1.2140e+04, 6.7645e-03
1.2141e+04, 9.9943e-03
1.2142e+04, 1.3223e-02
1.2143e+04, 1.8474e-02
1.2144e+04, 2.7191e-02
1.2145e+04, 4.1056e-02
1.2146e+04, 6.3037e-02
1.2146e+04, 9.6362e-02
1.2147e+04, 1.4489e-01
1.2148e+04, 2.1155e-01
1.2149e+04, 3.0106e-01
