ebin, xs
3.5000e-01, 2.7065e-01
3.8750e-01, 2.5730e-01
4.2500e-01, 2.4569e-01
5.0000e-01, 2.2659e-01
6.2500e-01, 2.0276e-01
7.5000e-01, 1.8514e-01
8.7500e-01, 1.7150e-01
1.0000e+00, 1.6051e-01
1.2500e+00, 1.4365e-01
1.5000e+00, 1.3123e-01
1.7500e+00, 1.2161e-01
2.0000e+00, 1.1385e-01
2.3750e+00, 1.0460e-01
2.7500e+00, 9.7338e-02
3.1250e+00, 9.1416e-02
3.5000e+00, 8.6481e-02
4.2500e+00, 7.8669e-02
5.0000e+00, 7.2711e-02
6.2500e+00, 6.5306e-02
7.5000e+00, 5.9861e-02
8.7500e+00, 5.5655e-02
1.0000e+01, 5.2282e-02
1.2500e+01, 4.7154e-02
1.5000e+01, 4.3410e-02
1.7500e+01, 4.0533e-02
2.0000e+01, 3.8241e-02
2.3750e+01, 3.5547e-02
2.7500e+01, 3.3466e-02
3.5000e+01, 3.0451e-02
4.2500e+01, 2.8378e-02
5.0000e+01, 2.6879e-02
6.2500e+01, 2.5169e-02
7.5000e+01, 2.4081e-02
8.7500e+01, 2.3395e-02
1.0000e+02, 2.2994e-02
1.1250e+02, 2.2809e-02
1.2500e+02, 2.2797e-02
1.5000e+02, 2.3205e-02
1.7500e+02, 2.4114e-02
2.0000e+02, 2.5506e-02
2.1875e+02, 2.6889e-02
2.3750e+02, 2.8601e-02
2.5625e+02, 3.0693e-02
2.7500e+02, 3.3240e-02
2.9375e+02, 3.6344e-02
3.1250e+02, 4.0147e-02
3.3125e+02, 4.4843e-02
3.5000e+02, 5.0710e-02
3.6875e+02, 5.8142e-02
3.7812e+02, 6.2619e-02
3.8750e+02, 6.7737e-02
3.9688e+02, 7.3617e-02
4.0625e+02, 8.0415e-02
4.1562e+02, 8.8334e-02
4.2500e+02, 9.7633e-02
4.3789e+02, 1.1355e-01
4.4434e+02, 1.2280e-01
4.5078e+02, 1.3376e-01
4.5723e+02, 1.4589e-01
4.6367e+02, 1.6024e-01
4.6689e+02, 1.6818e-01
4.7012e+02, 1.7682e-01
4.7173e+02, 1.8141e-01
4.7334e+02, 1.8621e-01
4.7495e+02, 1.9117e-01
4.7656e+02, 1.9637e-01
4.7784e+02, 2.0068e-01
4.7913e+02, 2.0513e-01
4.8041e+02, 2.0973e-01
4.8169e+02, 2.1451e-01
4.8297e+02, 2.1945e-01
4.8425e+02, 2.2458e-01
4.8553e+02, 2.2988e-01
4.8618e+02, 2.3262e-01
4.8650e+02, 2.3400e-01
4.8682e+02, 2.3540e-01
4.8704e+02, 2.3636e-01
4.8726e+02, 2.3734e-01
4.8748e+02, 2.3831e-01
4.8770e+02, 2.3930e-01
4.8786e+02, 2.4004e-01
4.8802e+02, 2.4079e-01
4.8835e+02, 2.4229e-01
4.8868e+02, 2.4381e-01
4.8901e+02, 2.4535e-01
4.8967e+02, 2.4846e-01
4.9033e+02, 2.5164e-01
4.9099e+02, 2.5489e-01
4.9165e+02, 2.5820e-01
4.9231e+02, 2.6157e-01
4.9297e+02, 2.6501e-01
4.9385e+02, 2.6971e-01
4.9473e+02, 2.7454e-01
4.9561e+02, 2.7950e-01
4.9648e+02, 2.8460e-01
4.9736e+02, 2.8986e-01
4.9824e+02, 2.9528e-01
4.9912e+02, 3.0084e-01
5.0000e+02, 3.0658e-01
5.0092e+02, 3.1274e-01
5.0183e+02, 3.1908e-01
5.0275e+02, 3.2563e-01
5.0366e+02, 3.3239e-01
5.0458e+02, 3.3937e-01
5.0549e+02, 3.4658e-01
5.0733e+02, 3.6173e-01
5.0916e+02, 3.7793e-01
5.1099e+02, 3.9527e-01
5.1282e+02, 4.1388e-01
5.1465e+02, 4.3387e-01
5.1648e+02, 4.5539e-01
5.1831e+02, 4.7860e-01
5.2014e+02, 5.0368e-01
5.2198e+02, 5.3084e-01
5.2381e+02, 5.6031e-01
5.2564e+02, 5.9238e-01
5.2747e+02, 6.2734e-01
5.2930e+02, 6.6556e-01
5.3113e+02, 7.0747e-01
5.3296e+02, 7.5355e-01
5.3480e+02, 8.0437e-01
5.3663e+02, 8.6063e-01
5.3846e+02, 9.2311e-01
5.4029e+02, 9.9278e-01
5.4212e+02, 1.0708e+00
5.4395e+02, 1.1585e+00
5.4578e+02, 1.2576e+00
5.4761e+02, 1.3702e+00
5.4945e+02, 1.4989e+00
5.5128e+02, 1.6468e+00
5.5311e+02, 1.8180e+00
5.5494e+02, 2.0177e+00
5.5677e+02, 2.2525e+00
5.5860e+02, 2.5311e+00
5.6027e+02, 2.8323e+00
5.6193e+02, 3.1910e+00
5.6360e+02, 3.6226e+00
5.6443e+02, 3.8723e+00
5.6526e+02, 4.1485e+00
5.6609e+02, 4.4558e+00
5.6693e+02, 4.7984e+00
5.6776e+02, 5.1820e+00
5.6859e+02, 5.6139e+00
5.6942e+02, 6.1013e+00
5.7026e+02, 6.6518e+00
5.7109e+02, 7.2756e+00
5.7192e+02, 7.9979e+00
5.7284e+02, 8.9258e+00
5.7375e+02, 1.0024e+01
5.7467e+02, 1.1335e+01
5.7558e+02, 1.2916e+01
5.7650e+02, 1.4847e+01
5.7742e+02, 1.7235e+01
5.7787e+02, 1.8646e+01
5.7833e+02, 2.0231e+01
5.7879e+02, 2.2021e+01
5.7925e+02, 2.4051e+01
5.7983e+02, 2.7047e+01
5.8041e+02, 3.0606e+01
5.8099e+02, 3.4854e+01
5.8158e+02, 3.9975e+01
5.8216e+02, 4.6227e+01
5.8274e+02, 5.3913e+01
5.8333e+02, 6.3403e+01
5.8362e+02, 6.8965e+01
5.8391e+02, 7.5152e+01
5.8447e+02, 8.9078e+01
5.8503e+02, 1.0596e+02
5.8559e+02, 1.2591e+02
5.8615e+02, 1.4839e+02
5.8672e+02, 1.7173e+02
5.8728e+02, 1.9291e+02
5.8756e+02, 2.0145e+02
5.8784e+02, 2.0795e+02
5.8812e+02, 2.1197e+02
5.8840e+02, 2.1325e+02
5.8870e+02, 2.1152e+02
5.8899e+02, 2.0674e+02
5.8929e+02, 1.9928e+02
5.8959e+02, 1.8967e+02
5.9018e+02, 1.6647e+02
5.9078e+02, 1.4170e+02
5.9137e+02, 1.1856e+02
5.9197e+02, 9.8583e+01
5.9256e+02, 8.2061e+01
5.9316e+02, 6.8672e+01
5.9375e+02, 5.7839e+01
5.9435e+02, 4.9134e+01
5.9495e+02, 4.2104e+01
5.9555e+02, 3.6387e+01
5.9615e+02, 3.1700e+01
5.9675e+02, 2.7832e+01
5.9734e+02, 2.4615e+01
5.9794e+02, 2.1902e+01
5.9849e+02, 1.9770e+01
5.9904e+02, 1.7923e+01
5.9959e+02, 1.6316e+01
6.0014e+02, 1.4911e+01
6.0068e+02, 1.3676e+01
6.0123e+02, 1.2585e+01
6.0233e+02, 1.0755e+01
6.0343e+02, 9.2908e+00
6.0452e+02, 8.1027e+00
6.0562e+02, 7.1259e+00
6.0672e+02, 6.3144e+00
6.0776e+02, 5.6681e+00
6.0881e+02, 5.1126e+00
6.0986e+02, 4.6306e+00
6.1091e+02, 4.2121e+00
6.1195e+02, 3.8481e+00
6.1300e+02, 3.5288e+00
6.1405e+02, 3.2468e+00
6.1509e+02, 2.9976e+00
6.1719e+02, 2.5768e+00
6.1928e+02, 2.2384e+00
6.2138e+02, 1.9618e+00
6.2347e+02, 1.7330e+00
6.2546e+02, 1.5502e+00
6.2746e+02, 1.3977e+00
6.2945e+02, 1.2632e+00
6.3145e+02, 1.1488e+00
6.3344e+02, 1.0465e+00
6.3544e+02, 9.5899e-01
6.3942e+02, 8.1208e-01
6.4341e+02, 6.9699e-01
6.4740e+02, 6.0450e-01
6.5139e+02, 5.2866e-01
6.5538e+02, 4.6605e-01
6.5897e+02, 4.1881e-01
6.6256e+02, 3.7835e-01
6.6615e+02, 3.4340e-01
6.6974e+02, 3.1367e-01
6.7333e+02, 2.8686e-01
6.7692e+02, 2.6364e-01
6.8051e+02, 2.4234e-01
6.8410e+02, 2.2441e-01
6.8769e+02, 2.0748e-01
6.9128e+02, 1.9312e-01
6.9846e+02, 1.6780e-01
7.0564e+02, 1.4704e-01
7.1282e+02, 1.2988e-01
7.1960e+02, 1.1628e-01
7.2638e+02, 1.0469e-01
7.3316e+02, 9.4716e-02
7.3994e+02, 8.6070e-02
7.4672e+02, 7.8644e-02
7.5350e+02, 7.2142e-02
7.6028e+02, 6.6195e-02
7.6706e+02, 6.1040e-02
7.8062e+02, 5.2264e-02
7.9418e+02, 4.5213e-02
8.0775e+02, 3.9468e-02
8.2131e+02, 3.4739e-02
8.3248e+02, 3.1466e-02
8.4364e+02, 2.8624e-02
8.5481e+02, 2.6133e-02
8.6598e+02, 2.3940e-02
8.8832e+02, 2.0279e-02
9.1065e+02, 1.7376e-02
9.2182e+02, 1.6159e-02
9.3299e+02, 1.5114e-02
9.5533e+02, 1.3196e-02
9.7766e+02, 1.1612e-02
1.0000e+03, 1.0295e-02
1.0318e+03, 8.8017e-03
1.0477e+03, 8.1543e-03
1.0636e+03, 7.5963e-03
1.0954e+03, 6.6251e-03
1.1271e+03, 5.8467e-03
1.1589e+03, 5.2029e-03
1.1907e+03, 4.6889e-03
1.2225e+03, 4.2879e-03
1.2543e+03, 4.0081e-03
1.2774e+03, 3.9364e-03
1.2933e+03, 4.0186e-03
1.3012e+03, 4.1130e-03
1.3092e+03, 4.2996e-03
1.3171e+03, 4.6068e-03
1.3251e+03, 5.1502e-03
1.3291e+03, 5.5506e-03
1.3330e+03, 6.1362e-03
1.3370e+03, 6.9491e-03
1.3410e+03, 8.0457e-03
1.3434e+03, 9.0183e-03
1.3459e+03, 1.0332e-02
1.3483e+03, 1.2131e-02
1.3507e+03, 1.4676e-02
1.3532e+03, 1.8278e-02
1.3544e+03, 2.0808e-02
1.3556e+03, 2.4046e-02
1.3568e+03, 2.8245e-02
1.3580e+03, 3.3771e-02
1.3593e+03, 4.1319e-02
1.3605e+03, 5.2159e-02
1.3612e+03, 6.0332e-02
1.3618e+03, 7.0718e-02
1.3625e+03, 8.4206e-02
1.3632e+03, 1.0220e-01
1.3635e+03, 1.1360e-01
1.3639e+03, 1.2716e-01
1.3642e+03, 1.4348e-01
1.3645e+03, 1.6334e-01
1.3649e+03, 1.8807e-01
1.3652e+03, 2.1933e-01
1.3656e+03, 2.6033e-01
1.3657e+03, 2.8597e-01
1.3659e+03, 3.1649e-01
1.3661e+03, 3.7423e-01
1.3663e+03, 4.1118e-01
1.3664e+03, 4.5594e-01
1.3665e+03, 5.1168e-01
1.3666e+03, 5.8118e-01
1.3668e+03, 6.6987e-01
1.3669e+03, 7.8451e-01
1.3670e+03, 9.3548e-01
1.3671e+03, 1.0271e+00
1.3671e+03, 1.1322e+00
1.3672e+03, 1.2526e+00
1.3673e+03, 1.3906e+00
1.3673e+03, 1.5485e+00
1.3674e+03, 1.7292e+00
1.3675e+03, 1.9355e+00
1.3675e+03, 2.1706e+00
1.3676e+03, 2.4379e+00
1.3676e+03, 2.7409e+00
1.3677e+03, 3.0835e+00
1.3678e+03, 3.4697e+00
1.3678e+03, 3.9034e+00
1.3679e+03, 4.3888e+00
1.3679e+03, 4.9391e+00
1.3680e+03, 5.5409e+00
1.3681e+03, 6.2062e+00
1.3681e+03, 6.9385e+00
1.3683e+03, 8.6158e+00
1.3684e+03, 1.0590e+01
1.3685e+03, 1.2867e+01
1.3686e+03, 1.5435e+01
1.3688e+03, 1.8265e+01
1.3689e+03, 2.1304e+01
1.3691e+03, 2.7700e+01
1.3694e+03, 3.3814e+01
1.3695e+03, 3.6908e+01
1.3697e+03, 3.9363e+01
1.3698e+03, 4.0757e+01
1.3699e+03, 4.1563e+01
1.3700e+03, 4.1769e+01
1.3701e+03, 4.1526e+01
1.3702e+03, 4.0811e+01
1.3703e+03, 3.9609e+01
1.3704e+03, 3.7978e+01
1.3706e+03, 3.3903e+01
1.3708e+03, 2.8986e+01
1.3712e+03, 1.9160e+01
1.3714e+03, 1.4778e+01
1.3715e+03, 1.2820e+01
1.3716e+03, 1.1038e+01
1.3717e+03, 9.8030e+00
1.3717e+03, 8.6880e+00
1.3718e+03, 7.6734e+00
1.3719e+03, 6.7561e+00
1.3720e+03, 5.9322e+00
1.3720e+03, 5.1965e+00
1.3721e+03, 4.5435e+00
1.3722e+03, 3.9670e+00
1.3722e+03, 3.4607e+00
1.3723e+03, 3.0183e+00
1.3724e+03, 2.6335e+00
1.3725e+03, 2.3001e+00
1.3725e+03, 2.0123e+00
1.3726e+03, 1.7648e+00
1.3727e+03, 1.5524e+00
1.3727e+03, 1.3707e+00
1.3728e+03, 1.1956e+00
1.3729e+03, 1.0494e+00
1.3730e+03, 9.2734e-01
1.3731e+03, 8.2641e-01
1.3732e+03, 7.4073e-01
1.3732e+03, 6.6871e-01
1.3733e+03, 6.0791e-01
1.3734e+03, 5.5688e-01
1.3736e+03, 4.7470e-01
1.3737e+03, 4.1332e-01
1.3739e+03, 3.6567e-01
1.3741e+03, 3.2756e-01
1.3742e+03, 2.9608e-01
1.3744e+03, 2.6983e-01
1.3747e+03, 2.2784e-01
1.3750e+03, 1.9573e-01
1.3754e+03, 1.7045e-01
1.3759e+03, 1.3971e-01
1.3764e+03, 1.1691e-01
1.3769e+03, 9.9451e-02
1.3774e+03, 8.5748e-02
1.3780e+03, 7.4789e-02
1.3785e+03, 6.5888e-02
1.3795e+03, 5.2480e-02
1.3805e+03, 4.3005e-02
1.3816e+03, 3.5981e-02
1.3826e+03, 3.0617e-02
1.3837e+03, 2.6448e-02
1.3857e+03, 2.0665e-02
1.3877e+03, 1.6809e-02
1.3897e+03, 1.4052e-02
1.3917e+03, 1.1998e-02
1.3957e+03, 9.2379e-03
1.3997e+03, 7.5265e-03
1.4030e+03, 6.5601e-03
1.4064e+03, 5.8062e-03
1.4132e+03, 4.7906e-03
1.4200e+03, 4.1519e-03
1.4267e+03, 3.7322e-03
1.4403e+03, 3.1637e-03
1.4538e+03, 2.8322e-03
1.4673e+03, 2.6007e-03
1.4808e+03, 2.4404e-03
1.5079e+03, 2.1921e-03
1.5387e+03, 2.0066e-03
1.5694e+03, 1.8551e-03
1.6309e+03, 1.6386e-03
1.6924e+03, 1.4786e-03
1.7540e+03, 1.3572e-03
1.8155e+03, 1.2646e-03
1.8770e+03, 1.1922e-03
2.0000e+03, 1.0980e-03
2.0740e+03, 1.0731e-03
2.1480e+03, 1.0697e-03
2.2451e+03, 1.1041e-03
2.3422e+03, 1.1872e-03
2.3907e+03, 1.2643e-03
2.4393e+03, 1.3836e-03
2.4636e+03, 1.4749e-03
2.4878e+03, 1.6210e-03
2.5121e+03, 1.8762e-03
2.5364e+03, 2.4388e-03
2.5456e+03, 2.9049e-03
2.5549e+03, 3.7400e-03
2.5624e+03, 5.0716e-03
2.5661e+03, 6.2316e-03
2.5699e+03, 8.0417e-03
2.5737e+03, 1.0927e-02
2.5755e+03, 1.3220e-02
2.5774e+03, 1.6544e-02
2.5793e+03, 2.1467e-02
2.5812e+03, 2.9178e-02
2.5821e+03, 3.4974e-02
2.5831e+03, 4.2883e-02
2.5840e+03, 5.4035e-02
2.5849e+03, 7.0627e-02
2.5855e+03, 8.5450e-02
2.5861e+03, 1.0645e-01
2.5867e+03, 1.3938e-01
2.5870e+03, 1.6477e-01
2.5872e+03, 2.0154e-01
2.5875e+03, 2.5796e-01
2.5877e+03, 2.9784e-01
2.5878e+03, 3.4831e-01
2.5880e+03, 4.1337e-01
2.5881e+03, 4.9619e-01
2.5883e+03, 6.0297e-01
2.5884e+03, 7.3828e-01
2.5885e+03, 9.1120e-01
2.5887e+03, 1.1276e+00
2.5888e+03, 1.3997e+00
2.5890e+03, 1.7339e+00
2.5891e+03, 1.9311e+00
2.5891e+03, 2.1456e+00
2.5893e+03, 2.6397e+00
2.5894e+03, 3.2334e+00
2.5896e+03, 3.9276e+00
2.5897e+03, 4.7928e+00
2.5899e+03, 5.7896e+00
2.5900e+03, 6.9174e+00
2.5902e+03, 8.1608e+00
2.5905e+03, 1.0962e+01
2.5908e+03, 1.3989e+01
2.5911e+03, 1.6763e+01
2.5914e+03, 1.9142e+01
2.5915e+03, 2.0184e+01
2.5917e+03, 2.0957e+01
2.5919e+03, 2.1484e+01
2.5920e+03, 2.1567e+01
2.5922e+03, 2.1273e+01
2.5924e+03, 2.0375e+01
2.5927e+03, 1.9026e+01
2.5929e+03, 1.7309e+01
2.5933e+03, 1.3037e+01
2.5935e+03, 1.0849e+01
2.5938e+03, 8.7973e+00
2.5940e+03, 6.7836e+00
2.5941e+03, 5.8917e+00
2.5942e+03, 5.0881e+00
2.5944e+03, 4.3603e+00
2.5945e+03, 3.7190e+00
2.5946e+03, 3.1504e+00
2.5947e+03, 2.6595e+00
2.5948e+03, 2.2327e+00
2.5950e+03, 1.8710e+00
2.5951e+03, 1.5621e+00
2.5952e+03, 1.3045e+00
2.5953e+03, 1.0880e+00
2.5955e+03, 9.1002e-01
2.5956e+03, 7.6226e-01
2.5957e+03, 6.4220e-01
2.5958e+03, 5.3981e-01
2.5960e+03, 4.5730e-01
2.5961e+03, 3.9094e-01
2.5962e+03, 3.3795e-01
2.5965e+03, 2.6031e-01
2.5967e+03, 2.0893e-01
2.5970e+03, 1.7371e-01
2.5972e+03, 1.4873e-01
2.5977e+03, 1.1556e-01
2.5982e+03, 9.4036e-02
2.5987e+03, 7.8677e-02
2.5998e+03, 5.8024e-02
2.6008e+03, 4.4921e-02
2.6018e+03, 3.5966e-02
2.6028e+03, 2.9537e-02
2.6038e+03, 2.4789e-02
2.6061e+03, 1.7861e-02
2.6083e+03, 1.3603e-02
2.6106e+03, 1.0814e-02
2.6129e+03, 8.9458e-03
2.6181e+03, 6.3607e-03
2.6232e+03, 4.9358e-03
2.6284e+03, 4.0933e-03
2.6336e+03, 3.5621e-03
2.6440e+03, 2.9547e-03
2.6544e+03, 2.6423e-03
2.6751e+03, 2.3862e-03
2.6959e+03, 2.3324e-03
2.7244e+03, 2.3971e-03
2.7529e+03, 2.5411e-03
2.7814e+03, 2.7484e-03
2.8099e+03, 3.0207e-03
2.8385e+03, 3.3573e-03
2.8670e+03, 3.7844e-03
2.8955e+03, 4.3213e-03
2.9240e+03, 4.9954e-03
2.9435e+03, 5.5724e-03
2.9629e+03, 6.2705e-03
2.9824e+03, 7.1239e-03
3.0018e+03, 8.1808e-03
3.0213e+03, 9.4804e-03
3.0407e+03, 1.1164e-02
3.0602e+03, 1.3365e-02
3.0699e+03, 1.4729e-02
3.0796e+03, 1.6322e-02
3.0900e+03, 1.8337e-02
3.1003e+03, 2.0762e-02
3.1107e+03, 2.3716e-02
3.1211e+03, 2.7366e-02
3.1315e+03, 3.1929e-02
3.1366e+03, 3.4653e-02
3.1418e+03, 3.7765e-02
3.1470e+03, 4.1323e-02
3.1522e+03, 4.5416e-02
3.1574e+03, 5.0158e-02
3.1626e+03, 5.5691e-02
3.1681e+03, 6.2655e-02
3.1736e+03, 7.1029e-02
3.1791e+03, 8.1224e-02
3.1846e+03, 9.3809e-02
3.1901e+03, 1.0959e-01
3.1929e+03, 1.1889e-01
3.1956e+03, 1.2938e-01
3.1984e+03, 1.4154e-01
3.2011e+03, 1.5552e-01
3.2039e+03, 1.7169e-01
3.2067e+03, 1.9054e-01
3.2096e+03, 2.1410e-01
3.2125e+03, 2.4236e-01
3.2154e+03, 2.7662e-01
3.2183e+03, 3.1875e-01
3.2212e+03, 3.7132e-01
3.2242e+03, 4.3777e-01
3.2256e+03, 4.7764e-01
3.2271e+03, 5.2349e-01
3.2285e+03, 5.7649e-01
3.2293e+03, 6.0603e-01
3.2300e+03, 6.3787e-01
3.2309e+03, 6.8340e-01
3.2319e+03, 7.3403e-01
3.2328e+03, 7.9057e-01
3.2333e+03, 8.2135e-01
3.2338e+03, 8.5398e-01
3.2339e+03, 8.6266e-01
3.2344e+03, 8.9784e-01
3.2349e+03, 9.3524e-01
3.2353e+03, 9.7504e-01
3.2358e+03, 1.0174e+00
3.2364e+03, 1.0757e+00
3.2370e+03, 1.1392e+00
3.2377e+03, 1.2084e+00
3.2383e+03, 1.2839e+00
3.2389e+03, 1.3669e+00
3.2392e+03, 1.4115e+00
3.2395e+03, 1.4583e+00
3.2398e+03, 1.5075e+00
3.2401e+03, 1.5592e+00
3.2404e+03, 1.6136e+00
3.2407e+03, 1.6708e+00
3.2411e+03, 1.7606e+00
3.2416e+03, 1.8580e+00
3.2420e+03, 1.9636e+00
3.2425e+03, 2.0783e+00
3.2429e+03, 2.2037e+00
3.2434e+03, 2.3405e+00
3.2438e+03, 2.4908e+00
3.2443e+03, 2.6557e+00
3.2447e+03, 2.8380e+00
3.2451e+03, 3.0398e+00
3.2456e+03, 3.2641e+00
3.2460e+03, 3.5135e+00
3.2465e+03, 3.7935e+00
3.2469e+03, 4.1077e+00
3.2474e+03, 4.4635e+00
3.2478e+03, 4.8668e+00
3.2483e+03, 5.3286e+00
3.2487e+03, 5.8594e+00
3.2492e+03, 6.4738e+00
3.2496e+03, 7.1884e+00
3.2500e+03, 8.0297e+00
3.2505e+03, 9.0268e+00
3.2509e+03, 1.0219e+01
3.2512e+03, 1.0904e+01
3.2514e+03, 1.1655e+01
3.2516e+03, 1.2487e+01
3.2518e+03, 1.3407e+01
3.2521e+03, 1.4428e+01
3.2523e+03, 1.5556e+01
3.2525e+03, 1.6815e+01
3.2527e+03, 1.8217e+01
3.2529e+03, 1.9780e+01
3.2532e+03, 2.1512e+01
3.2534e+03, 2.3448e+01
3.2536e+03, 2.5599e+01
3.2538e+03, 2.7983e+01
3.2541e+03, 3.0604e+01
3.2543e+03, 3.3496e+01
3.2545e+03, 3.6656e+01
3.2549e+03, 4.3745e+01
3.2553e+03, 5.0573e+01
3.2557e+03, 5.7862e+01
3.2565e+03, 7.2479e+01
3.2569e+03, 7.8848e+01
3.2572e+03, 8.3867e+01
3.2576e+03, 8.7094e+01
3.2580e+03, 8.8196e+01
3.2583e+03, 8.7659e+01
3.2587e+03, 8.4676e+01
3.2591e+03, 7.9432e+01
3.2595e+03, 7.2497e+01
3.2599e+03, 6.4605e+01
3.2608e+03, 4.8491e+01
3.2612e+03, 4.1223e+01
3.2616e+03, 3.4848e+01
3.2620e+03, 2.9399e+01
3.2625e+03, 2.4853e+01
3.2629e+03, 2.1113e+01
3.2633e+03, 1.8064e+01
3.2637e+03, 1.5569e+01
3.2641e+03, 1.3531e+01
3.2646e+03, 1.1849e+01
3.2650e+03, 1.0458e+01
3.2654e+03, 9.2912e+00
3.2658e+03, 8.3075e+00
3.2662e+03, 7.4709e+00
3.2667e+03, 6.7539e+00
3.2671e+03, 6.1348e+00
3.2675e+03, 5.5968e+00
3.2679e+03, 5.1264e+00
3.2683e+03, 4.7137e+00
3.2692e+03, 4.0235e+00
3.2700e+03, 3.4747e+00
