ebin, xs
1.4826e+01, 4.2222e+00
1.4898e+01, 3.8919e+00
1.5041e+01, 3.3464e+00
1.5185e+01, 2.9177e+00
1.5329e+01, 2.5747e+00
1.5472e+01, 2.2962e+00
1.5616e+01, 2.0689e+00
1.5785e+01, 1.8484e+00
1.5955e+01, 1.6663e+00
1.6125e+01, 1.5158e+00
1.6294e+01, 1.3902e+00
1.6464e+01, 1.2844e+00
1.6633e+01, 1.1947e+00
1.6973e+01, 1.0523e+00
1.7312e+01, 9.4650e-01
1.7651e+01, 8.6917e-01
1.7990e+01, 8.0856e-01
1.8330e+01, 7.6389e-01
1.8643e+01, 7.3445e-01
1.8956e+01, 7.1421e-01
1.9269e+01, 7.0200e-01
1.9582e+01, 6.9792e-01
2.0000e+01, 7.0544e-01
2.0337e+01, 7.2313e-01
2.0675e+01, 7.5313e-01
2.1012e+01, 7.9802e-01
2.1350e+01, 8.6211e-01
2.1687e+01, 9.5213e-01
2.1856e+01, 1.0089e+00
2.2024e+01, 1.0760e+00
2.2193e+01, 1.1575e+00
2.2362e+01, 1.2557e+00
2.2530e+01, 1.3749e+00
2.2699e+01, 1.5208e+00
2.2848e+01, 1.6784e+00
2.2997e+01, 1.8708e+00
2.3146e+01, 2.1089e+00
2.3295e+01, 2.4062e+00
2.3443e+01, 2.7849e+00
2.3518e+01, 3.0162e+00
2.3592e+01, 3.2826e+00
2.3667e+01, 3.5912e+00
2.3741e+01, 3.9512e+00
2.3816e+01, 4.3749e+00
2.3890e+01, 4.8780e+00
2.3964e+01, 5.4819e+00
2.4039e+01, 6.2150e+00
2.4113e+01, 7.1165e+00
2.4188e+01, 8.2432e+00
2.4225e+01, 8.9166e+00
2.4262e+01, 9.6815e+00
2.4299e+01, 1.0556e+01
2.4337e+01, 1.1563e+01
2.4374e+01, 1.2732e+01
2.4411e+01, 1.4097e+01
2.4448e+01, 1.5710e+01
2.4485e+01, 1.7633e+01
2.4525e+01, 2.0130e+01
2.4565e+01, 2.3237e+01
2.4604e+01, 2.7190e+01
2.4624e+01, 2.9590e+01
2.4644e+01, 3.2352e+01
2.4664e+01, 3.5561e+01
2.4684e+01, 3.9322e+01
2.4704e+01, 4.3772e+01
2.4724e+01, 4.9088e+01
2.4743e+01, 5.5504e+01
2.4763e+01, 6.3306e+01
2.4783e+01, 7.2868e+01
2.4803e+01, 8.4627e+01
2.4815e+01, 9.3334e+01
2.4828e+01, 1.0324e+02
2.4840e+01, 1.1453e+02
2.4853e+01, 1.2733e+02
2.4865e+01, 1.4183e+02
2.4877e+01, 1.5816e+02
2.4890e+01, 1.7649e+02
2.4902e+01, 1.9692e+02
2.4918e+01, 2.2682e+02
2.4934e+01, 2.6053e+02
2.4951e+01, 2.9803e+02
2.4967e+01, 3.3903e+02
2.4983e+01, 3.8308e+02
2.4999e+01, 4.2938e+02
2.5031e+01, 5.2466e+02
2.5069e+01, 6.2834e+02
2.5088e+01, 6.7112e+02
2.5107e+01, 7.0466e+02
2.5128e+01, 7.2924e+02
2.5150e+01, 7.3726e+02
2.5167e+01, 7.3128e+02
2.5194e+01, 7.0065e+02
2.5222e+01, 6.4767e+02
2.5249e+01, 5.7851e+02
2.5276e+01, 5.0047e+02
2.5309e+01, 4.0373e+02
2.5342e+01, 3.1454e+02
2.5358e+01, 2.7483e+02
2.5375e+01, 2.3895e+02
2.5391e+01, 2.0705e+02
2.5408e+01, 1.7906e+02
2.5422e+01, 1.5804e+02
2.5436e+01, 1.3960e+02
2.5450e+01, 1.2350e+02
2.5464e+01, 1.0952e+02
2.5478e+01, 9.7424e+01
2.5492e+01, 8.6985e+01
2.5507e+01, 7.7976e+01
2.5521e+01, 7.0212e+01
2.5535e+01, 6.3502e+01
2.5549e+01, 5.7699e+01
2.5563e+01, 5.2658e+01
2.5577e+01, 4.8268e+01
2.5591e+01, 4.4423e+01
2.5606e+01, 4.1045e+01
2.5634e+01, 3.5410e+01
2.5660e+01, 3.1261e+01
2.5686e+01, 2.7845e+01
2.5712e+01, 2.4989e+01
2.5737e+01, 2.2575e+01
2.5763e+01, 2.0510e+01
2.5789e+01, 1.8729e+01
2.5815e+01, 1.7179e+01
2.5841e+01, 1.5821e+01
2.5893e+01, 1.3563e+01
2.5945e+01, 1.1771e+01
2.5997e+01, 1.0324e+01
2.6048e+01, 9.1372e+00
2.6100e+01, 8.1507e+00
2.6152e+01, 7.3206e+00
2.6204e+01, 6.6148e+00
2.6256e+01, 6.0096e+00
2.6308e+01, 5.4865e+00
2.6359e+01, 5.0316e+00
2.6411e+01, 4.6336e+00
2.6463e+01, 4.2836e+00
2.6567e+01, 3.6987e+00
2.6670e+01, 3.2332e+00
2.6774e+01, 2.8572e+00
