ebin, xs
6.4279e+00, 5.5402e+02
6.4340e+00, 5.9663e+02
6.4400e+00, 6.4583e+02
6.4460e+00, 7.0244e+02
6.4520e+00, 7.6723e+02
6.4607e+00, 8.7757e+02
6.4695e+00, 1.0085e+03
6.4783e+00, 1.1608e+03
6.4870e+00, 1.3339e+03
6.4990e+00, 1.6011e+03
6.5111e+00, 1.8901e+03
6.5231e+00, 2.1805e+03
6.5351e+00, 2.4463e+03
6.5438e+00, 2.6075e+03
6.5526e+00, 2.7313e+03
6.5613e+00, 2.8096e+03
6.5700e+00, 2.8375e+03
6.5776e+00, 2.8193e+03
6.5899e+00, 2.7105e+03
6.6022e+00, 2.5188e+03
6.6145e+00, 2.2699e+03
6.6268e+00, 1.9935e+03
6.6464e+00, 1.5619e+03
6.6563e+00, 1.3737e+03
6.6661e+00, 1.2123e+03
6.6760e+00, 1.0801e+03
6.6858e+00, 9.7736e+02
6.6957e+00, 9.0267e+02
6.7055e+00, 8.5403e+02
6.7142e+00, 8.3098e+02
6.7241e+00, 8.2631e+02
6.7339e+00, 8.4332e+02
6.7438e+00, 8.8218e+02
6.7536e+00, 9.4419e+02
6.7585e+00, 9.8460e+02
6.7635e+00, 1.0318e+03
6.7684e+00, 1.0863e+03
6.7733e+00, 1.1486e+03
6.7782e+00, 1.2192e+03
6.7832e+00, 1.2988e+03
6.7881e+00, 1.3880e+03
6.7930e+00, 1.4873e+03
6.7990e+00, 1.6234e+03
6.8050e+00, 1.7763e+03
6.8110e+00, 1.9469e+03
6.8171e+00, 2.1352e+03
6.8231e+00, 2.3414e+03
6.8291e+00, 2.5646e+03
6.8351e+00, 2.8037e+03
6.8411e+00, 3.0566e+03
6.8473e+00, 3.3269e+03
6.8534e+00, 3.6051e+03
6.8658e+00, 4.1663e+03
6.8781e+00, 4.6963e+03
6.8904e+00, 5.1452e+03
6.8978e+00, 5.3558e+03
6.9052e+00, 5.5108e+03
6.9126e+00, 5.6034e+03
6.9200e+00, 5.6295e+03
6.9299e+00, 5.5593e+03
6.9380e+00, 5.4143e+03
6.9462e+00, 5.1985e+03
6.9543e+00, 4.9226e+03
6.9625e+00, 4.5999e+03
6.9788e+00, 3.8716e+03
6.9951e+00, 3.1238e+03
