ebin, xs
2.1000e+06, 2.0398e-05
2.1500e+06, 2.0347e-05
2.2000e+06, 2.0296e-05
2.2500e+06, 2.0245e-05
2.3000e+06, 2.0194e-05
2.3500e+06, 2.0143e-05
2.4000e+06, 2.0092e-05
2.4100e+06, 2.0082e-05
2.4200e+06, 2.0071e-05
2.4300e+06, 2.0061e-05
2.4400e+06, 2.0051e-05
2.4500e+06, 2.0041e-05
2.4750e+06, 2.0015e-05
2.5000e+06, 1.9990e-05
2.5250e+06, 1.9964e-05
2.5500e+06, 1.9939e-05
2.5750e+06, 1.9913e-05
2.6000e+06, 1.9888e-05
2.6500e+06, 1.9837e-05
2.6750e+06, 1.9811e-05
2.7000e+06, 1.9786e-05
2.7050e+06, 1.9781e-05
2.7100e+06, 1.9776e-05
2.7150e+06, 1.9770e-05
2.7200e+06, 1.9765e-05
2.7262e+06, 1.9759e-05
2.7293e+06, 1.9756e-05
2.7324e+06, 1.9753e-05
2.7400e+06, 1.9745e-05
2.7500e+06, 1.9735e-05
2.7600e+06, 1.9724e-05
2.7700e+06, 1.9714e-05
2.7800e+06, 1.9704e-05
2.7900e+06, 1.9694e-05
2.8000e+06, 1.9684e-05
2.8100e+06, 1.9673e-05
2.8150e+06, 1.9668e-05
2.8200e+06, 1.9663e-05
2.8225e+06, 1.9661e-05
2.8250e+06, 1.9658e-05
2.8300e+06, 1.9653e-05
2.8311e+06, 1.9652e-05
2.8356e+06, 1.9647e-05
2.8400e+06, 1.9643e-05
2.8450e+06, 1.9638e-05
2.8500e+06, 1.9633e-05
2.8600e+06, 1.9622e-05
2.8700e+06, 1.9612e-05
2.8800e+06, 1.9602e-05
2.8900e+06, 1.9592e-05
2.9000e+06, 1.9582e-05
2.9034e+06, 1.9578e-05
2.9051e+06, 1.9576e-05
2.9068e+06, 1.9575e-05
2.9135e+06, 1.9568e-05
2.9151e+06, 1.9566e-05
2.9159e+06, 1.9565e-05
2.9168e+06, 1.9565e-05
2.9200e+06, 1.9561e-05
2.9250e+06, 1.9556e-05
2.9300e+06, 1.9551e-05
2.9400e+06, 1.9541e-05
2.9500e+06, 1.9531e-05
2.9600e+06, 1.9520e-05
2.9700e+06, 1.9510e-05
2.9800e+06, 1.9500e-05
3.0000e+06, 1.9480e-05
3.0500e+06, 1.9431e-05
3.1000e+06, 1.9382e-05
3.1500e+06, 1.9333e-05
3.2000e+06, 1.9284e-05
3.2500e+06, 1.9235e-05
3.3000e+06, 1.9186e-05
3.3500e+06, 1.9137e-05
3.4000e+06, 1.9088e-05
