ebin, xs
2.2418e+02, 1.5334e-01
2.2687e+02, 1.3579e-01
2.2956e+02, 1.2191e-01
2.3224e+02, 1.1148e-01
2.3359e+02, 1.0776e-01
2.3493e+02, 1.0550e-01
2.3627e+02, 1.0538e-01
2.3732e+02, 1.0799e-01
2.3785e+02, 1.1088e-01
2.3837e+02, 1.1526e-01
2.3890e+02, 1.2223e-01
2.3916e+02, 1.2715e-01
2.3942e+02, 1.3338e-01
2.3969e+02, 1.4133e-01
2.3995e+02, 1.5158e-01
2.4021e+02, 1.6513e-01
2.4047e+02, 1.8357e-01
2.4064e+02, 1.9902e-01
2.4081e+02, 2.1840e-01
2.4098e+02, 2.4317e-01
2.4114e+02, 2.7546e-01
2.4123e+02, 2.9545e-01
2.4131e+02, 3.1880e-01
2.4140e+02, 3.4633e-01
2.4148e+02, 3.7911e-01
2.4156e+02, 4.1877e-01
2.4165e+02, 4.6740e-01
2.4173e+02, 5.2844e-01
2.4182e+02, 6.0722e-01
2.4189e+02, 6.9844e-01
2.4193e+02, 7.5556e-01
2.4196e+02, 8.2308e-01
2.4200e+02, 9.0463e-01
2.4204e+02, 1.0043e+00
2.4207e+02, 1.1284e+00
2.4211e+02, 1.2854e+00
2.4215e+02, 1.4870e+00
2.4217e+02, 1.6090e+00
2.4218e+02, 1.7471e+00
2.4220e+02, 1.9056e+00
2.4222e+02, 2.0855e+00
2.4224e+02, 2.2920e+00
2.4226e+02, 2.5263e+00
2.4228e+02, 2.7951e+00
2.4229e+02, 3.1015e+00
2.4231e+02, 3.4501e+00
2.4233e+02, 3.8438e+00
2.4235e+02, 4.2923e+00
2.4237e+02, 4.7962e+00
2.4239e+02, 5.3670e+00
2.4240e+02, 6.0045e+00
2.4242e+02, 6.7219e+00
2.4244e+02, 7.5221e+00
2.4246e+02, 8.4109e+00
2.4248e+02, 9.3886e+00
2.4251e+02, 1.1658e+01
2.4255e+02, 1.4351e+01
2.4259e+02, 1.7500e+01
2.4262e+02, 2.1084e+01
2.4266e+02, 2.5077e+01
2.4270e+02, 2.9417e+01
2.4278e+02, 3.9394e+01
2.4286e+02, 4.9044e+01
2.4291e+02, 5.4176e+01
2.4296e+02, 5.8003e+01
2.4297e+02, 5.8877e+01
2.4301e+02, 6.0327e+01
2.4304e+02, 6.0582e+01
2.4307e+02, 6.0106e+01
2.4312e+02, 5.8269e+01
2.4316e+02, 5.5187e+01
2.4321e+02, 4.9916e+01
2.4327e+02, 4.3574e+01
2.4336e+02, 3.2012e+01
2.4340e+02, 2.6495e+01
2.4345e+02, 2.1462e+01
2.4349e+02, 1.7046e+01
2.4352e+02, 1.5090e+01
2.4354e+02, 1.3306e+01
2.4356e+02, 1.1691e+01
2.4358e+02, 1.0240e+01
2.4361e+02, 8.9462e+00
2.4363e+02, 7.8003e+00
2.4365e+02, 6.7918e+00
2.4367e+02, 5.9097e+00
2.4370e+02, 5.1425e+00
2.4372e+02, 4.4786e+00
2.4374e+02, 3.9068e+00
2.4377e+02, 3.4163e+00
2.4379e+02, 2.9971e+00
2.4381e+02, 2.6411e+00
2.4383e+02, 2.3369e+00
2.4386e+02, 2.0784e+00
2.4388e+02, 1.8589e+00
2.4390e+02, 1.6724e+00
2.4392e+02, 1.5138e+00
2.4395e+02, 1.3785e+00
2.4397e+02, 1.2628e+00
2.4399e+02, 1.1634e+00
2.4401e+02, 1.0776e+00
2.4404e+02, 1.0032e+00
2.4408e+02, 8.8116e-01
2.4413e+02, 7.8585e-01
2.4417e+02, 7.0963e-01
2.4422e+02, 6.4694e-01
2.4426e+02, 5.9442e-01
2.4431e+02, 5.4968e-01
2.4436e+02, 5.1102e-01
2.4445e+02, 4.4746e-01
2.4454e+02, 3.9742e-01
2.4466e+02, 3.4418e-01
2.4478e+02, 3.0315e-01
2.4491e+02, 2.7072e-01
2.4503e+02, 2.4459e-01
2.4516e+02, 2.2320e-01
2.4528e+02, 2.0545e-01
2.4540e+02, 1.9056e-01
2.4553e+02, 1.7794e-01
2.4577e+02, 1.5769e-01
2.4602e+02, 1.4227e-01
2.4627e+02, 1.3022e-01
2.4652e+02, 1.2063e-01
2.4674e+02, 1.1355e-01
2.4696e+02, 1.0762e-01
2.4741e+02, 9.8330e-02
2.4785e+02, 9.1291e-02
2.4830e+02, 8.5758e-02
2.4919e+02, 7.7715e-02
2.5008e+02, 7.2223e-02
2.5097e+02, 6.7958e-02
2.5186e+02, 6.4601e-02
2.5365e+02, 5.9560e-02
2.5655e+02, 5.3892e-02
2.5946e+02, 4.9735e-02
2.6527e+02, 4.4087e-02
2.6817e+02, 4.2036e-02
2.7108e+02, 4.0608e-02
2.7398e+02, 3.9565e-02
2.7689e+02, 3.8935e-02
2.8190e+02, 3.9420e-02
2.8441e+02, 4.0569e-02
2.8692e+02, 4.2571e-02
2.8943e+02, 4.5803e-02
2.9194e+02, 5.0923e-02
2.9319e+02, 5.4548e-02
2.9445e+02, 5.9161e-02
2.9570e+02, 6.5091e-02
2.9696e+02, 7.2852e-02
2.9781e+02, 7.9608e-02
2.9867e+02, 8.7942e-02
2.9953e+02, 9.8051e-02
3.0039e+02, 1.1109e-01
3.0125e+02, 1.2790e-01
3.0168e+02, 1.3819e-01
3.0210e+02, 1.5007e-01
3.0253e+02, 1.6388e-01
3.0296e+02, 1.8008e-01
3.0339e+02, 1.9924e-01
3.0382e+02, 2.2209e-01
3.0422e+02, 2.4719e-01
3.0461e+02, 2.7720e-01
3.0501e+02, 3.1395e-01
3.0541e+02, 3.5937e-01
3.0580e+02, 4.1632e-01
3.0600e+02, 4.5037e-01
3.0620e+02, 4.8903e-01
3.0640e+02, 5.3321e-01
3.0659e+02, 5.8397e-01
3.0679e+02, 6.4273e-01
3.0699e+02, 7.1118e-01
3.0720e+02, 7.9889e-01
3.0742e+02, 9.0431e-01
3.0763e+02, 1.0329e+00
3.0785e+02, 1.1924e+00
3.0806e+02, 1.3939e+00
3.0817e+02, 1.5151e+00
3.0828e+02, 1.6534e+00
3.0838e+02, 1.8122e+00
3.0849e+02, 1.9958e+00
3.0860e+02, 2.2098e+00
3.0871e+02, 2.4612e+00
3.0878e+02, 2.6742e+00
3.0886e+02, 2.9174e+00
3.0894e+02, 3.1970e+00
3.0902e+02, 3.5211e+00
3.0906e+02, 3.7032e+00
3.0910e+02, 3.9007e+00
3.0914e+02, 4.1156e+00
3.0918e+02, 4.3502e+00
3.0922e+02, 4.6073e+00
3.0926e+02, 4.8901e+00
3.0929e+02, 5.2028e+00
3.0933e+02, 5.5504e+00
3.0936e+02, 5.8327e+00
3.0939e+02, 6.1405e+00
3.0942e+02, 6.4898e+00
3.0945e+02, 6.8756e+00
3.0947e+02, 7.0848e+00
3.0948e+02, 7.3041e+00
3.0950e+02, 7.5375e+00
3.0951e+02, 7.7830e+00
3.0953e+02, 8.0451e+00
3.0954e+02, 8.3217e+00
3.0956e+02, 8.6182e+00
3.0957e+02, 8.9322e+00
3.0959e+02, 9.2699e+00
3.0960e+02, 9.6289e+00
3.0962e+02, 1.0016e+01
3.0963e+02, 1.0430e+01
3.0965e+02, 1.1121e+01
3.0968e+02, 1.1897e+01
3.0970e+02, 1.2771e+01
3.0972e+02, 1.3759e+01
3.0974e+02, 1.4878e+01
3.0977e+02, 1.6150e+01
3.0979e+02, 1.7599e+01
3.0981e+02, 1.9252e+01
3.0983e+02, 2.1051e+01
3.0986e+02, 2.3093e+01
3.0988e+02, 2.5412e+01
3.0990e+02, 2.8032e+01
3.0992e+02, 3.1015e+01
3.0994e+02, 3.4377e+01
3.0996e+02, 3.8193e+01
3.0999e+02, 4.2476e+01
3.1001e+02, 4.7316e+01
3.1003e+02, 5.2719e+01
3.1005e+02, 5.8788e+01
3.1007e+02, 6.5516e+01
3.1009e+02, 7.3019e+01
3.1012e+02, 8.1273e+01
3.1014e+02, 9.0399e+01
3.1016e+02, 1.0035e+02
3.1018e+02, 1.1178e+02
3.1020e+02, 1.2422e+02
3.1025e+02, 1.5218e+02
3.1029e+02, 1.8414e+02
3.1034e+02, 2.1969e+02
3.1039e+02, 2.5808e+02
3.1043e+02, 2.9820e+02
3.1052e+02, 3.7753e+02
3.1058e+02, 4.1928e+02
3.1063e+02, 4.5333e+02
3.1068e+02, 4.7605e+02
3.1073e+02, 4.8790e+02
3.1076e+02, 4.8942e+02
3.1080e+02, 4.8386e+02
3.1085e+02, 4.6776e+02
3.1092e+02, 4.2930e+02
