ebin, xs
6.4360e+00, 6.4307e+00
6.5563e+00, 5.6282e+00
6.6767e+00, 5.0264e+00
6.7970e+00, 4.5760e+00
6.9173e+00, 4.2181e+00
7.0377e+00, 3.9401e+00
7.1488e+00, 3.7391e+00
7.2599e+00, 3.5798e+00
7.4820e+00, 3.3578e+00
7.7042e+00, 3.2371e+00
7.9264e+00, 3.1953e+00
8.1671e+00, 3.2278e+00
8.4078e+00, 3.3341e+00
8.6484e+00, 3.5060e+00
8.8891e+00, 3.7820e+00
9.1298e+00, 4.1802e+00
9.2502e+00, 4.4406e+00
9.3705e+00, 4.7545e+00
9.4909e+00, 5.1358e+00
9.6112e+00, 5.6028e+00
9.7315e+00, 6.1823e+00
9.8519e+00, 6.9038e+00
9.9259e+00, 7.4456e+00
1.0000e+01, 8.0919e+00
1.0077e+01, 8.8970e+00
1.0154e+01, 9.8781e+00
1.0231e+01, 1.1093e+01
1.0308e+01, 1.2624e+01
1.0384e+01, 1.4591e+01
1.0423e+01, 1.5789e+01
1.0461e+01, 1.7175e+01
1.0500e+01, 1.8798e+01
1.0538e+01, 2.0717e+01
1.0577e+01, 2.3007e+01
1.0615e+01, 2.5769e+01
1.0651e+01, 2.8929e+01
1.0688e+01, 3.2799e+01
1.0719e+01, 3.6949e+01
1.0751e+01, 4.2038e+01
1.0783e+01, 4.8390e+01
1.0814e+01, 5.6483e+01
1.0830e+01, 6.1403e+01
1.0846e+01, 6.7062e+01
1.0862e+01, 7.3626e+01
1.0878e+01, 8.1307e+01
1.0893e+01, 9.0384e+01
1.0909e+01, 1.0124e+02
1.0925e+01, 1.1439e+02
1.0941e+01, 1.3058e+02
1.0957e+01, 1.5088e+02
1.0965e+01, 1.6303e+02
1.0973e+01, 1.7680e+02
1.0980e+01, 1.9255e+02
1.0988e+01, 2.1057e+02
1.0996e+01, 2.3135e+02
1.1004e+01, 2.5533e+02
1.1012e+01, 2.8313e+02
1.1020e+01, 3.1538e+02
1.1028e+01, 3.5280e+02
1.1036e+01, 3.9613e+02
1.1044e+01, 4.4629e+02
1.1052e+01, 5.0399e+02
1.1060e+01, 5.7017e+02
1.1068e+01, 6.4536e+02
1.1076e+01, 7.3675e+02
1.1085e+01, 8.3941e+02
1.1093e+01, 9.5330e+02
1.1101e+01, 1.0777e+03
1.1118e+01, 1.3521e+03
1.1135e+01, 1.6428e+03
1.1150e+01, 1.8870e+03
1.1165e+01, 2.0959e+03
1.1180e+01, 2.2456e+03
1.1195e+01, 2.3173e+03
1.1200e+01, 2.3219e+03
1.1205e+01, 2.3153e+03
1.1213e+01, 2.2849e+03
1.1221e+01, 2.2309e+03
1.1237e+01, 2.0611e+03
1.1253e+01, 1.8296e+03
1.1268e+01, 1.5657e+03
1.1288e+01, 1.2325e+03
1.1298e+01, 1.0771e+03
1.1308e+01, 9.3408e+02
1.1318e+01, 8.0524e+02
1.1327e+01, 6.9155e+02
1.1337e+01, 5.9291e+02
1.1347e+01, 5.0860e+02
1.1355e+01, 4.5050e+02
1.1363e+01, 3.9995e+02
1.1371e+01, 3.5617e+02
1.1379e+01, 3.1839e+02
1.1387e+01, 2.8574e+02
1.1394e+01, 2.5757e+02
1.1402e+01, 2.3323e+02
1.1410e+01, 2.1218e+02
1.1418e+01, 1.9388e+02
1.1426e+01, 1.7793e+02
1.1434e+01, 1.6396e+02
1.1442e+01, 1.5169e+02
1.1458e+01, 1.3121e+02
1.1473e+01, 1.1492e+02
1.1490e+01, 1.0074e+02
1.1508e+01, 8.9248e+01
1.1525e+01, 7.9794e+01
1.1542e+01, 7.1912e+01
1.1559e+01, 6.5259e+01
1.1576e+01, 5.9591e+01
1.1593e+01, 5.4723e+01
1.1610e+01, 5.0513e+01
1.1644e+01, 4.3632e+01
1.1678e+01, 3.8297e+01
1.1713e+01, 3.4077e+01
1.1747e+01, 3.0686e+01
1.1784e+01, 2.7736e+01
1.1820e+01, 2.5350e+01
1.1857e+01, 2.3404e+01
1.1894e+01, 2.1809e+01
1.1931e+01, 2.0497e+01
1.1968e+01, 1.9419e+01
1.2041e+01, 1.7807e+01
1.2115e+01, 1.6727e+01
1.2188e+01, 1.6052e+01
1.2262e+01, 1.5706e+01
1.2336e+01, 1.5636e+01
1.2441e+01, 1.5959e+01
1.2546e+01, 1.6756e+01
1.2651e+01, 1.8051e+01
1.2756e+01, 1.9922e+01
1.2861e+01, 2.2520e+01
1.2914e+01, 2.4163e+01
1.2967e+01, 2.6090e+01
1.3019e+01, 2.8352e+01
1.3072e+01, 3.1012e+01
1.3124e+01, 3.4170e+01
1.3177e+01, 3.7968e+01
1.3219e+01, 4.1584e+01
1.3240e+01, 4.3622e+01
1.3261e+01, 4.5837e+01
1.3282e+01, 4.8251e+01
1.3293e+01, 4.9541e+01
1.3303e+01, 5.0888e+01
1.3314e+01, 5.2300e+01
1.3324e+01, 5.3776e+01
1.3335e+01, 5.5326e+01
1.3345e+01, 5.6949e+01
1.3353e+01, 5.8221e+01
1.3361e+01, 5.9540e+01
1.3369e+01, 6.0910e+01
1.3377e+01, 6.2330e+01
1.3384e+01, 6.3683e+01
