ebin, xs
1.0458e+02, 1.5545e-02
1.0916e+02, 1.6622e-02
1.1374e+02, 1.8031e-02
1.1832e+02, 1.9837e-02
1.2290e+02, 2.2186e-02
1.2748e+02, 2.5371e-02
1.2977e+02, 2.7340e-02
1.3206e+02, 2.9645e-02
1.3435e+02, 3.2395e-02
1.3664e+02, 3.5721e-02
1.3863e+02, 3.9194e-02
1.4061e+02, 4.3385e-02
1.4259e+02, 4.8508e-02
1.4457e+02, 5.4867e-02
1.4556e+02, 5.8459e-02
1.4655e+02, 6.2666e-02
1.4754e+02, 6.7447e-02
1.4853e+02, 7.2912e-02
1.4952e+02, 7.9201e-02
1.5051e+02, 8.6495e-02
1.5150e+02, 9.5017e-02
1.5249e+02, 1.0499e-01
1.5350e+02, 1.1725e-01
1.5452e+02, 1.3209e-01
1.5553e+02, 1.5031e-01
1.5654e+02, 1.7308e-01
1.5755e+02, 2.0199e-01
1.5806e+02, 2.1946e-01
1.5856e+02, 2.3951e-01
1.5907e+02, 2.6268e-01
1.5958e+02, 2.8966e-01
1.6008e+02, 3.2126e-01
1.6059e+02, 3.5820e-01
1.6107e+02, 3.9998e-01
1.6155e+02, 4.5038e-01
1.6203e+02, 5.1147e-01
1.6251e+02, 5.8648e-01
1.6299e+02, 6.8006e-01
1.6323e+02, 7.3577e-01
1.6347e+02, 7.9887e-01
1.6371e+02, 8.7073e-01
1.6395e+02, 9.5302e-01
1.6419e+02, 1.0478e+00
1.6443e+02, 1.1577e+00
1.6478e+02, 1.3512e+00
1.6509e+02, 1.5646e+00
1.6540e+02, 1.8354e+00
1.6555e+02, 1.9989e+00
1.6570e+02, 2.1856e+00
1.6585e+02, 2.4005e+00
1.6601e+02, 2.6494e+00
1.6618e+02, 2.9855e+00
1.6636e+02, 3.3914e+00
1.6653e+02, 3.8877e+00
1.6671e+02, 4.5039e+00
1.6688e+02, 5.2838e+00
1.6697e+02, 5.7546e+00
1.6706e+02, 6.2939e+00
1.6714e+02, 6.9162e+00
1.6723e+02, 7.6399e+00
1.6732e+02, 8.4895e+00
1.6741e+02, 9.4964e+00
1.6749e+02, 1.0708e+01
1.6758e+02, 1.2188e+01
1.6762e+02, 1.3057e+01
1.6767e+02, 1.4032e+01
1.6771e+02, 1.5135e+01
1.6775e+02, 1.6392e+01
1.6780e+02, 1.7838e+01
1.6784e+02, 1.9516e+01
1.6789e+02, 2.1485e+01
1.6793e+02, 2.3821e+01
1.6797e+02, 2.6624e+01
1.6802e+02, 3.0022e+01
1.6806e+02, 3.4181e+01
1.6808e+02, 3.6604e+01
1.6810e+02, 3.9298e+01
1.6813e+02, 4.3123e+01
1.6816e+02, 4.7488e+01
1.6819e+02, 5.2493e+01
1.6821e+02, 5.8228e+01
1.6824e+02, 6.4796e+01
1.6827e+02, 7.2308e+01
1.6830e+02, 8.0879e+01
1.6832e+02, 9.0632e+01
1.6835e+02, 1.0169e+02
1.6838e+02, 1.1418e+02
1.6840e+02, 1.2822e+02
1.6843e+02, 1.4392e+02
1.6846e+02, 1.6139e+02
1.6849e+02, 1.8069e+02
1.6851e+02, 2.0187e+02
1.6854e+02, 2.2496e+02
1.6857e+02, 2.5261e+02
1.6860e+02, 2.8236e+02
1.6866e+02, 3.4782e+02
1.6878e+02, 4.9260e+02
1.6886e+02, 5.8788e+02
1.6895e+02, 6.6516e+02
1.6902e+02, 7.0736e+02
1.6905e+02, 7.1827e+02
1.6909e+02, 7.2185e+02
1.6913e+02, 7.1634e+02
1.6917e+02, 7.0043e+02
1.6921e+02, 6.7488e+02
1.6925e+02, 6.4089e+02
1.6930e+02, 5.9639e+02
1.6934e+02, 5.4613e+02
1.6943e+02, 4.3717e+02
1.6952e+02, 3.3901e+02
1.6956e+02, 2.9383e+02
1.6960e+02, 2.5244e+02
1.6964e+02, 2.1509e+02
1.6968e+02, 1.8209e+02
1.6972e+02, 1.5340e+02
1.6976e+02, 1.2889e+02
1.6980e+02, 1.0901e+02
1.6984e+02, 9.2261e+01
1.6988e+02, 7.8275e+01
1.6992e+02, 6.6678e+01
1.6996e+02, 5.7114e+01
1.7000e+02, 4.9250e+01
1.7004e+02, 4.2791e+01
1.7008e+02, 3.7493e+01
1.7012e+02, 3.3112e+01
1.7016e+02, 2.9482e+01
1.7020e+02, 2.6455e+01
1.7024e+02, 2.3910e+01
1.7028e+02, 2.1754e+01
1.7032e+02, 1.9909e+01
1.7036e+02, 1.8317e+01
1.7040e+02, 1.6935e+01
1.7047e+02, 1.4737e+01
1.7055e+02, 1.2981e+01
1.7062e+02, 1.1544e+01
1.7070e+02, 1.0348e+01
1.7077e+02, 9.3382e+00
1.7085e+02, 8.4753e+00
1.7092e+02, 7.7310e+00
1.7100e+02, 7.0835e+00
1.7107e+02, 6.5157e+00
1.7115e+02, 6.0157e+00
1.7130e+02, 5.1775e+00
1.7145e+02, 4.5062e+00
1.7160e+02, 3.9597e+00
1.7173e+02, 3.5501e+00
1.7187e+02, 3.2022e+00
1.7201e+02, 2.9041e+00
1.7214e+02, 2.6466e+00
1.7228e+02, 2.4223e+00
1.7241e+02, 2.2256e+00
1.7268e+02, 1.8982e+00
1.7295e+02, 1.6384e+00
1.7322e+02, 1.4291e+00
1.7349e+02, 1.2581e+00
1.7377e+02, 1.1166e+00
1.7407e+02, 9.8608e-01
1.7437e+02, 8.7769e-01
1.7467e+02, 7.8678e-01
1.7497e+02, 7.1005e-01
1.7530e+02, 6.3834e-01
1.7563e+02, 5.7700e-01
1.7596e+02, 5.2426e-01
1.7629e+02, 4.7874e-01
1.7662e+02, 4.3919e-01
1.7695e+02, 4.0462e-01
1.7762e+02, 3.4739e-01
1.7828e+02, 3.0232e-01
1.7894e+02, 2.6624e-01
1.7960e+02, 2.3695e-01
1.8026e+02, 2.1290e-01
1.8090e+02, 1.9402e-01
1.8153e+02, 1.7796e-01
1.8216e+02, 1.6422e-01
1.8279e+02, 1.5241e-01
1.8405e+02, 1.3369e-01
1.8532e+02, 1.1974e-01
1.8658e+02, 1.0936e-01
1.8785e+02, 1.0177e-01
1.8911e+02, 9.6381e-02
1.9037e+02, 9.2899e-02
1.9134e+02, 9.1430e-02
1.9230e+02, 9.0963e-02
1.9326e+02, 9.1541e-02
1.9422e+02, 9.3271e-02
1.9519e+02, 9.6350e-02
1.9615e+02, 1.0110e-01
1.9711e+02, 1.0806e-01
1.9807e+02, 1.1794e-01
1.9856e+02, 1.2438e-01
1.9904e+02, 1.3228e-01
1.9952e+02, 1.4191e-01
2.0000e+02, 1.5374e-01
2.0052e+02, 1.6994e-01
2.0105e+02, 1.9093e-01
2.0157e+02, 2.1869e-01
2.0183e+02, 2.3597e-01
2.0209e+02, 2.5620e-01
2.0238e+02, 2.8285e-01
2.0267e+02, 3.1554e-01
2.0296e+02, 3.5618e-01
2.0324e+02, 4.0751e-01
2.0353e+02, 4.7371e-01
2.0368e+02, 5.1426e-01
2.0382e+02, 5.6112e-01
2.0396e+02, 6.1577e-01
2.0411e+02, 6.8002e-01
2.0425e+02, 7.5632e-01
2.0440e+02, 8.4798e-01
2.0454e+02, 9.5985e-01
2.0468e+02, 1.0986e+00
2.0483e+02, 1.2739e+00
2.0490e+02, 1.3799e+00
2.0497e+02, 1.5010e+00
2.0504e+02, 1.6413e+00
2.0511e+02, 1.8049e+00
2.0519e+02, 1.9987e+00
2.0526e+02, 2.2315e+00
2.0533e+02, 2.5182e+00
2.0540e+02, 2.8795e+00
2.0544e+02, 3.0986e+00
2.0547e+02, 3.3500e+00
2.0551e+02, 3.6426e+00
2.0555e+02, 3.9840e+00
2.0558e+02, 4.3879e+00
2.0562e+02, 4.8681e+00
2.0565e+02, 5.4423e+00
2.0569e+02, 6.1304e+00
2.0573e+02, 6.9623e+00
2.0576e+02, 7.9676e+00
2.0580e+02, 9.1828e+00
2.0583e+02, 1.0646e+01
2.0587e+02, 1.2412e+01
2.0591e+02, 1.4530e+01
2.0594e+02, 1.7057e+01
2.0598e+02, 2.0043e+01
2.0601e+02, 2.3566e+01
2.0605e+02, 2.7665e+01
2.0609e+02, 3.2415e+01
2.0612e+02, 3.7835e+01
2.0616e+02, 4.4588e+01
2.0620e+02, 5.2193e+01
2.0623e+02, 5.9191e+01
2.0627e+02, 6.6757e+01
2.0633e+02, 8.3371e+01
2.0640e+02, 1.0139e+02
2.0646e+02, 1.1981e+02
2.0653e+02, 1.3903e+02
2.0661e+02, 1.5534e+02
2.0664e+02, 1.6237e+02
2.0668e+02, 1.6773e+02
2.0673e+02, 1.7161e+02
2.0677e+02, 1.7288e+02
2.0678e+02, 1.7280e+02
2.0681e+02, 1.7188e+02
2.0684e+02, 1.6993e+02
2.0690e+02, 1.6307e+02
2.0697e+02, 1.4993e+02
2.0704e+02, 1.3299e+02
2.0715e+02, 1.0209e+02
2.0720e+02, 8.6672e+01
2.0726e+02, 7.2160e+01
2.0731e+02, 6.0036e+01
2.0736e+02, 4.9275e+01
2.0741e+02, 3.9971e+01
2.0746e+02, 3.2133e+01
2.0749e+02, 2.8720e+01
2.0751e+02, 2.5648e+01
2.0754e+02, 2.2873e+01
2.0757e+02, 2.0398e+01
2.0759e+02, 1.8183e+01
2.0762e+02, 1.6222e+01
2.0764e+02, 1.4487e+01
2.0767e+02, 1.2954e+01
2.0769e+02, 1.1601e+01
2.0772e+02, 1.0417e+01
2.0774e+02, 9.3750e+00
2.0777e+02, 8.4667e+00
2.0780e+02, 7.6692e+00
2.0782e+02, 6.9746e+00
2.0785e+02, 6.3670e+00
2.0787e+02, 5.8351e+00
2.0790e+02, 5.3671e+00
2.0792e+02, 4.9577e+00
2.0797e+02, 4.2778e+00
2.0802e+02, 3.7445e+00
2.0808e+02, 3.3206e+00
2.0813e+02, 2.9766e+00
2.0818e+02, 2.6932e+00
2.0823e+02, 2.4560e+00
2.0828e+02, 2.2547e+00
2.0833e+02, 2.0809e+00
2.0838e+02, 1.9295e+00
2.0848e+02, 1.6784e+00
2.0859e+02, 1.4781e+00
2.0869e+02, 1.3150e+00
2.0879e+02, 1.1798e+00
2.0889e+02, 1.0663e+00
2.0900e+02, 9.6973e-01
2.0910e+02, 8.8700e-01
2.0920e+02, 8.1539e-01
2.0930e+02, 7.5308e-01
2.0951e+02, 6.5028e-01
2.0971e+02, 5.6962e-01
2.0991e+02, 5.0519e-01
2.1012e+02, 4.5293e-01
2.1029e+02, 4.1712e-01
2.1045e+02, 3.8629e-01
2.1079e+02, 3.3617e-01
2.1112e+02, 2.9762e-01
2.1146e+02, 2.6745e-01
2.1179e+02, 2.4349e-01
2.1212e+02, 2.2420e-01
2.1246e+02, 2.0855e-01
2.1279e+02, 1.9579e-01
2.1339e+02, 1.7825e-01
2.1398e+02, 1.6544e-01
2.1458e+02, 1.5617e-01
2.1517e+02, 1.4952e-01
2.1576e+02, 1.4489e-01
2.1636e+02, 1.4193e-01
2.1755e+02, 1.3953e-01
2.1836e+02, 1.4003e-01
2.1916e+02, 1.4195e-01
2.2078e+02, 1.4964e-01
2.2240e+02, 1.6219e-01
2.2401e+02, 1.8004e-01
2.2563e+02, 2.0407e-01
2.2724e+02, 2.3625e-01
2.2805e+02, 2.5638e-01
2.2886e+02, 2.7967e-01
2.2967e+02, 3.0649e-01
2.3048e+02, 3.3794e-01
2.3122e+02, 3.7229e-01
2.3196e+02, 4.1273e-01
2.3270e+02, 4.6074e-01
2.3344e+02, 5.1829e-01
2.3418e+02, 5.8804e-01
2.3492e+02, 6.7365e-01
2.3566e+02, 7.8029e-01
2.3640e+02, 9.1495e-01
2.3693e+02, 1.0347e+00
2.3746e+02, 1.1808e+00
2.3799e+02, 1.3607e+00
2.3852e+02, 1.5844e+00
2.3887e+02, 1.7632e+00
