ebin, xs
3.0729e+01, 1.2874e-01
3.1030e+01, 1.3750e-01
3.1330e+01, 1.4776e-01
3.1631e+01, 1.5950e-01
3.1932e+01, 1.7351e-01
3.2232e+01, 1.9015e-01
3.2533e+01, 2.1183e-01
3.2713e+01, 2.2828e-01
3.2894e+01, 2.4896e-01
3.3074e+01, 2.7733e-01
3.3164e+01, 2.9627e-01
3.3254e+01, 3.2045e-01
3.3315e+01, 3.4101e-01
3.3375e+01, 3.6693e-01
3.3435e+01, 4.0096e-01
3.3495e+01, 4.4808e-01
3.3525e+01, 4.7933e-01
3.3555e+01, 5.1822e-01
3.3585e+01, 5.6776e-01
3.3615e+01, 6.3225e-01
3.3645e+01, 7.1779e-01
3.3660e+01, 7.7090e-01
3.3675e+01, 8.3252e-01
3.3690e+01, 9.0402e-01
3.3705e+01, 9.8690e-01
3.3720e+01, 1.0827e+00
3.3735e+01, 1.1931e+00
3.3758e+01, 1.3894e+00
3.3781e+01, 1.6267e+00
3.3803e+01, 1.9079e+00
3.3826e+01, 2.2337e+00
3.3848e+01, 2.6012e+00
3.3871e+01, 3.0029e+00
3.3916e+01, 3.8553e+00
3.3939e+01, 4.2857e+00
3.3963e+01, 4.6726e+00
3.3986e+01, 4.9897e+00
3.4010e+01, 5.2135e+00
3.4027e+01, 5.3072e+00
3.4044e+01, 5.3392e+00
3.4070e+01, 5.2667e+00
3.4096e+01, 5.0550e+00
3.4122e+01, 4.7249e+00
3.4148e+01, 4.3073e+00
3.4220e+01, 2.9800e+00
3.4257e+01, 2.3725e+00
3.4275e+01, 2.1055e+00
3.4293e+01, 1.8663e+00
3.4309e+01, 1.6804e+00
3.4324e+01, 1.5160e+00
3.4340e+01, 1.3720e+00
3.4356e+01, 1.2470e+00
3.4372e+01, 1.1391e+00
3.4388e+01, 1.0468e+00
3.4403e+01, 9.6811e-01
3.4419e+01, 9.0127e-01
3.4435e+01, 8.4459e-01
3.4451e+01, 7.9664e-01
3.4482e+01, 7.2163e-01
3.4514e+01, 6.6754e-01
3.4546e+01, 6.2813e-01
3.4582e+01, 5.9556e-01
3.4618e+01, 5.7226e-01
3.4690e+01, 5.4344e-01
3.4763e+01, 5.2932e-01
3.4835e+01, 5.2422e-01
3.4934e+01, 5.2668e-01
3.5034e+01, 5.3658e-01
3.5232e+01, 5.7192e-01
3.5431e+01, 6.2383e-01
3.5630e+01, 6.9142e-01
3.5829e+01, 7.7644e-01
3.6028e+01, 8.8271e-01
3.6226e+01, 1.0163e+00
3.6425e+01, 1.1861e+00
3.6561e+01, 1.3296e+00
3.6696e+01, 1.5023e+00
3.6832e+01, 1.7123e+00
3.6967e+01, 1.9705e+00
3.7103e+01, 2.2939e+00
3.7171e+01, 2.4879e+00
3.7238e+01, 2.7086e+00
3.7306e+01, 2.9611e+00
3.7374e+01, 3.2517e+00
3.7442e+01, 3.5886e+00
3.7510e+01, 3.9821e+00
3.7586e+01, 4.5138e+00
3.7663e+01, 5.1626e+00
3.7740e+01, 5.9659e+00
3.7817e+01, 6.9773e+00
3.7855e+01, 7.5850e+00
3.7894e+01, 8.2782e+00
3.7932e+01, 9.0745e+00
3.7970e+01, 9.9967e+00
3.8009e+01, 1.1075e+01
3.8047e+01, 1.2347e+01
3.8086e+01, 1.3865e+01
3.8124e+01, 1.5704e+01
3.8165e+01, 1.8120e+01
3.8185e+01, 1.9562e+01
3.8205e+01, 2.1202e+01
3.8226e+01, 2.3083e+01
3.8246e+01, 2.5257e+01
3.8266e+01, 2.7796e+01
3.8287e+01, 3.0787e+01
3.8307e+01, 3.4348e+01
3.8327e+01, 3.8629e+01
3.8348e+01, 4.3817e+01
3.8368e+01, 5.0151e+01
3.8388e+01, 5.7925e+01
3.8409e+01, 6.7488e+01
3.8429e+01, 7.9251e+01
3.8449e+01, 9.3678e+01
3.8463e+01, 1.0503e+02
3.8476e+01, 1.1792e+02
3.8490e+01, 1.3253e+02
3.8503e+01, 1.4897e+02
3.8517e+01, 1.6739e+02
3.8531e+01, 1.8784e+02
3.8544e+01, 2.1044e+02
3.8558e+01, 2.3515e+02
3.8571e+01, 2.6198e+02
3.8585e+01, 2.9078e+02
3.8598e+01, 3.2144e+02
3.8612e+01, 3.5367e+02
3.8639e+01, 4.2154e+02
3.8666e+01, 4.9092e+02
3.8691e+01, 5.5209e+02
3.8716e+01, 6.0693e+02
3.8750e+01, 6.6526e+02
3.8767e+01, 6.8434e+02
3.8785e+01, 6.9561e+02
3.8800e+01, 6.9872e+02
3.8815e+01, 6.9511e+02
3.8843e+01, 6.7204e+02
3.8871e+01, 6.2989e+02
3.8899e+01, 5.7283e+02
3.8927e+01, 5.0610e+02
3.8957e+01, 4.2992e+02
3.8987e+01, 3.5502e+02
3.9017e+01, 2.8607e+02
3.9047e+01, 2.2603e+02
3.9061e+01, 2.0092e+02
3.9075e+01, 1.7817e+02
3.9089e+01, 1.5772e+02
3.9104e+01, 1.3950e+02
3.9118e+01, 1.2335e+02
3.9132e+01, 1.0915e+02
3.9146e+01, 9.6711e+01
3.9161e+01, 8.5880e+01
3.9175e+01, 7.6465e+01
3.9189e+01, 6.8307e+01
3.9204e+01, 6.1249e+01
3.9218e+01, 5.5149e+01
3.9232e+01, 4.9866e+01
3.9246e+01, 4.5292e+01
3.9261e+01, 4.1317e+01
3.9275e+01, 3.7857e+01
3.9301e+01, 3.2654e+01
3.9327e+01, 2.8519e+01
3.9352e+01, 2.5180e+01
3.9378e+01, 2.2443e+01
3.9404e+01, 2.0165e+01
3.9430e+01, 1.8243e+01
3.9456e+01, 1.6601e+01
3.9482e+01, 1.5185e+01
3.9507e+01, 1.3952e+01
3.9533e+01, 1.2870e+01
3.9585e+01, 1.1064e+01
3.9637e+01, 9.6234e+00
3.9688e+01, 8.4535e+00
3.9735e+01, 7.5823e+00
3.9781e+01, 6.8418e+00
3.9827e+01, 6.2069e+00
3.9873e+01, 5.6580e+00
3.9919e+01, 5.1800e+00
3.9966e+01, 4.7609e+00
4.0058e+01, 4.0630e+00
4.0151e+01, 3.5083e+00
4.0243e+01, 3.0601e+00
4.0335e+01, 2.6929e+00
4.0428e+01, 2.3883e+00
4.0515e+01, 2.1467e+00
4.0602e+01, 1.9402e+00
4.0689e+01, 1.7622e+00
4.0776e+01, 1.6079e+00
4.0863e+01, 1.4734e+00
4.0950e+01, 1.3555e+00
4.1124e+01, 1.1585e+00
4.1298e+01, 1.0009e+00
4.1472e+01, 8.7336e-01
4.1646e+01, 7.6882e-01
4.1820e+01, 6.8209e-01
4.1983e+01, 6.1353e-01
4.2147e+01, 5.5488e-01
4.2310e+01, 5.0432e-01
4.2473e+01, 4.6043e-01
4.2636e+01, 4.2209e-01
4.2799e+01, 3.8841e-01
4.3126e+01, 3.3279e-01
4.3452e+01, 2.8815e-01
4.3778e+01, 2.5193e-01
4.4104e+01, 2.2227e-01
4.4431e+01, 1.9768e-01
4.4735e+01, 1.7833e-01
4.5040e+01, 1.6179e-01
4.5345e+01, 1.4752e-01
4.5649e+01, 1.3514e-01
4.5954e+01, 1.2431e-01
4.6258e+01, 1.1481e-01
4.6867e+01, 9.8955e-02
4.7476e+01, 8.6590e-02
4.8086e+01, 7.6322e-02
4.8695e+01, 6.7926e-02
4.9304e+01, 6.0985e-02
5.0000e+01, 5.4423e-02
5.0761e+01, 4.8528e-02
5.1523e+01, 4.3664e-02
5.2284e+01, 3.9607e-02
5.3045e+01, 3.6188e-02
5.3807e+01, 3.3280e-02
5.4568e+01, 3.0797e-02
5.6090e+01, 2.6777e-02
5.7613e+01, 2.3693e-02
5.9136e+01, 2.1289e-02
6.0658e+01, 1.9389e-02
6.2181e+01, 1.7875e-02
6.3704e+01, 1.6672e-02
6.5226e+01, 1.5737e-02
6.6749e+01, 1.5064e-02
6.8272e+01, 1.4708e-02
6.9366e+01, 1.4780e-02
6.9913e+01, 1.4988e-02
7.0460e+01, 1.5387e-02
7.1007e+01, 1.6102e-02
7.1281e+01, 1.6665e-02
7.1555e+01, 1.7423e-02
7.1828e+01, 1.8450e-02
7.2102e+01, 1.9924e-02
7.2375e+01, 2.2096e-02
7.2512e+01, 2.3575e-02
7.2649e+01, 2.5426e-02
7.2774e+01, 2.7553e-02
7.2899e+01, 3.0258e-02
7.3024e+01, 3.3788e-02
7.3149e+01, 3.8520e-02
7.3274e+01, 4.5064e-02
7.3336e+01, 4.9324e-02
7.3398e+01, 5.4509e-02
7.3461e+01, 6.0926e-02
7.3523e+01, 6.9046e-02
7.3586e+01, 7.9616e-02
7.3648e+01, 9.3906e-02
7.3696e+01, 1.0865e-01
7.3720e+01, 1.1781e-01
7.3743e+01, 1.2854e-01
7.3767e+01, 1.4122e-01
7.3791e+01, 1.5631e-01
7.3815e+01, 1.7440e-01
7.3839e+01, 1.9622e-01
7.3862e+01, 2.2262e-01
7.3886e+01, 2.5463e-01
7.3910e+01, 2.9343e-01
7.3934e+01, 3.4038e-01
7.3958e+01, 3.9696e-01
7.3981e+01, 4.6473e-01
7.4005e+01, 5.4528e-01
7.4029e+01, 6.4012e-01
7.4054e+01, 7.5801e-01
7.4079e+01, 8.9465e-01
7.4105e+01, 1.0505e+00
7.4130e+01, 1.2251e+00
7.4155e+01, 1.4171e+00
7.4181e+01, 1.6238e+00
7.4231e+01, 2.0637e+00
7.4297e+01, 2.6167e+00
7.4329e+01, 2.8493e+00
7.4362e+01, 3.0308e+00
7.4396e+01, 3.1510e+00
7.4430e+01, 3.1915e+00
7.4459e+01, 3.1594e+00
7.4489e+01, 3.0669e+00
7.4518e+01, 2.9200e+00
7.4548e+01, 2.7276e+00
7.4582e+01, 2.4616e+00
7.4616e+01, 2.1688e+00
7.4685e+01, 1.5751e+00
7.4714e+01, 1.3391e+00
7.4744e+01, 1.1248e+00
7.4774e+01, 9.3527e-01
7.4803e+01, 7.7192e-01
7.4833e+01, 6.3406e-01
7.4862e+01, 5.2002e-01
7.4877e+01, 4.7111e-01
7.4892e+01, 4.2717e-01
7.4907e+01, 3.8777e-01
7.4921e+01, 3.5258e-01
7.4936e+01, 3.2119e-01
7.4951e+01, 2.9324e-01
7.4966e+01, 2.6841e-01
7.4981e+01, 2.4637e-01
7.5010e+01, 2.0941e-01
7.5040e+01, 1.8027e-01
7.5069e+01, 1.5715e-01
7.5099e+01, 1.3869e-01
7.5128e+01, 1.2378e-01
7.5158e+01, 1.1159e-01
7.5188e+01, 1.0149e-01
7.5217e+01, 9.3016e-02
7.5276e+01, 7.9624e-02
7.5335e+01, 6.9538e-02
7.5395e+01, 6.1681e-02
7.5488e+01, 5.2310e-02
7.5581e+01, 4.5418e-02
7.5675e+01, 4.0170e-02
7.5768e+01, 3.6070e-02
7.5862e+01, 3.2801e-02
7.5955e+01, 3.0152e-02
7.6142e+01, 2.6163e-02
7.6328e+01, 2.3324e-02
7.6515e+01, 2.1217e-02
7.6702e+01, 1.9611e-02
7.6889e+01, 1.8361e-02
7.7138e+01, 1.7085e-02
7.7387e+01, 1.6127e-02
7.7885e+01, 1.4764e-02
7.8383e+01, 1.3870e-02
7.8881e+01, 1.3277e-02
7.9379e+01, 1.2806e-02
7.9877e+01, 1.2469e-02
8.0874e+01, 1.2005e-02
8.2467e+01, 1.1605e-02
8.4061e+01, 1.1434e-02
8.8046e+01, 1.1598e-02
9.0038e+01, 1.1895e-02
9.2031e+01, 1.2360e-02
9.4023e+01, 1.3050e-02
9.6015e+01, 1.3988e-02
9.8008e+01, 1.5237e-02
1.0000e+02, 1.6915e-02
1.0128e+02, 1.8310e-02
1.0256e+02, 2.0029e-02
1.0384e+02, 2.2167e-02
1.0512e+02, 2.4862e-02
1.0640e+02, 2.8295e-02
1.0704e+02, 3.0374e-02
1.0768e+02, 3.2780e-02
1.0832e+02, 3.5565e-02
1.0896e+02, 3.8810e-02
1.0960e+02, 4.2623e-02
1.1024e+02, 4.7144e-02
1.1088e+02, 5.2563e-02
1.1152e+02, 5.9134e-02
1.1216e+02, 6.7212e-02
1.1280e+02, 7.7303e-02
1.1344e+02, 9.0016e-02
1.1376e+02, 9.7674e-02
1.1408e+02, 1.0654e-01
1.1440e+02, 1.1680e-01
1.1472e+02, 1.2873e-01
1.1504e+02, 1.4275e-01
1.1536e+02, 1.5937e-01
1.1568e+02, 1.7929e-01
1.1600e+02, 2.0346e-01
1.1632e+02, 2.3324e-01
1.1664e+02, 2.7043e-01
1.1696e+02, 3.1756e-01
1.1712e+02, 3.4613e-01
1.1728e+02, 3.7908e-01
1.1744e+02, 4.1736e-01
1.1760e+02, 4.6209e-01
1.1776e+02, 5.1482e-01
1.1792e+02, 5.7762e-01
1.1807e+02, 6.4815e-01
1.1822e+02, 7.3299e-01
1.1837e+02, 8.3641e-01
1.1852e+02, 9.6443e-01
1.1867e+02, 1.1262e+00
1.1875e+02, 1.2237e+00
1.1882e+02, 1.3353e+00
1.1890e+02, 1.4638e+00
1.1897e+02, 1.6130e+00
1.1905e+02, 1.7877e+00
1.1912e+02, 1.9945e+00
1.1921e+02, 2.2791e+00
1.1929e+02, 2.6346e+00
1.1934e+02, 2.8474e+00
1.1938e+02, 3.0900e+00
1.1942e+02, 3.3692e+00
1.1946e+02, 3.6941e+00
1.1951e+02, 4.0774e+00
1.1955e+02, 4.5373e+00
1.1959e+02, 5.1000e+00
1.1963e+02, 5.8038e+00
1.1968e+02, 6.7049e+00
1.1970e+02, 7.2550e+00
1.1972e+02, 7.8848e+00
1.1974e+02, 8.6160e+00
1.1976e+02, 9.4604e+00
1.1978e+02, 1.0448e+01
1.1980e+02, 1.1595e+01
1.1982e+02, 1.2942e+01
1.1985e+02, 1.4509e+01
1.1987e+02, 1.6350e+01
1.1989e+02, 1.8490e+01
1.1991e+02, 2.0996e+01
1.1993e+02, 2.3895e+01
1.1995e+02, 2.7268e+01
1.1997e+02, 3.1138e+01
1.1999e+02, 3.5601e+01
1.2002e+02, 4.0670e+01
1.2004e+02, 4.6448e+01
1.2006e+02, 5.2928e+01
1.2008e+02, 6.0212e+01
1.2010e+02, 6.8264e+01
1.2012e+02, 7.7177e+01
1.2014e+02, 8.6867e+01
1.2017e+02, 1.0194e+02
1.2020e+02, 1.1847e+02
1.2023e+02, 1.3625e+02
1.2026e+02, 1.5495e+02
1.2032e+02, 1.9169e+02
1.2038e+02, 2.2632e+02
