ebin, xs
2.2764e+03, 3.0957e+00
2.2765e+03, 3.2787e+00
2.2767e+03, 3.4263e+00
2.2769e+03, 3.5419e+00
2.2771e+03, 3.6003e+00
2.2772e+03, 3.6071e+00
2.2774e+03, 3.5763e+00
2.2776e+03, 3.4866e+00
2.2779e+03, 3.2619e+00
2.2782e+03, 2.9483e+00
2.2786e+03, 2.4278e+00
2.2789e+03, 1.8803e+00
2.2791e+03, 1.6193e+00
2.2793e+03, 1.3760e+00
2.2795e+03, 1.1549e+00
2.2797e+03, 9.5946e-01
2.2799e+03, 7.7436e-01
2.2802e+03, 6.1939e-01
2.2804e+03, 4.9249e-01
2.2806e+03, 3.9110e-01
2.2808e+03, 3.1077e-01
2.2810e+03, 2.4847e-01
2.2812e+03, 2.0075e-01
2.2814e+03, 1.6472e-01
2.2817e+03, 1.3740e-01
2.2819e+03, 1.1683e-01
2.2823e+03, 8.9529e-02
2.2827e+03, 7.3266e-02
2.2832e+03, 6.2955e-02
2.2840e+03, 5.0683e-02
2.2849e+03, 4.3504e-02
2.2857e+03, 3.8763e-02
2.2866e+03, 3.5434e-02
2.2889e+03, 3.0098e-02
2.2911e+03, 2.7222e-02
2.2934e+03, 2.5522e-02
2.2957e+03, 2.4455e-02
2.2991e+03, 2.3457e-02
2.3025e+03, 2.2811e-02
2.3094e+03, 2.2151e-02
2.3231e+03, 2.1605e-02
2.3504e+03, 2.1261e-02
2.4599e+03, 2.1462e-02
2.5693e+03, 2.1933e-02
2.6343e+03, 2.2371e-02
2.6993e+03, 2.2992e-02
2.7643e+03, 2.4066e-02
2.7805e+03, 2.4634e-02
2.7968e+03, 2.5485e-02
2.8049e+03, 2.6205e-02
2.8130e+03, 2.7293e-02
2.8211e+03, 2.8972e-02
2.8252e+03, 3.0285e-02
2.8293e+03, 3.2121e-02
2.8347e+03, 3.5895e-02
2.8374e+03, 3.8826e-02
2.8401e+03, 4.2986e-02
2.8428e+03, 4.9130e-02
2.8441e+03, 5.3332e-02
2.8455e+03, 5.8647e-02
2.8469e+03, 6.5602e-02
2.8482e+03, 7.4976e-02
2.8496e+03, 8.7993e-02
2.8509e+03, 1.0679e-01
2.8517e+03, 1.2110e-01
2.8524e+03, 1.3964e-01
2.8532e+03, 1.6450e-01
2.8539e+03, 1.9939e-01
2.8543e+03, 2.2274e-01
2.8547e+03, 2.5218e-01
2.8550e+03, 2.9059e-01
2.8554e+03, 3.4282e-01
2.8558e+03, 4.1699e-01
2.8560e+03, 4.6618e-01
2.8562e+03, 5.2638e-01
2.8563e+03, 6.0047e-01
2.8565e+03, 6.9202e-01
2.8567e+03, 8.0532e-01
2.8569e+03, 9.4546e-01
2.8570e+03, 1.0744e+00
2.8572e+03, 1.2243e+00
2.8573e+03, 1.4005e+00
2.8575e+03, 1.6040e+00
2.8576e+03, 1.8412e+00
2.8578e+03, 2.1124e+00
2.8579e+03, 2.4252e+00
2.8580e+03, 2.7786e+00
2.8582e+03, 3.1810e+00
2.8583e+03, 3.6296e+00
2.8585e+03, 4.1329e+00
2.8586e+03, 4.6852e+00
2.8589e+03, 5.9530e+00
2.8592e+03, 7.4217e+00
2.8603e+03, 1.4248e+01
2.8606e+03, 1.5904e+01
2.8610e+03, 1.7156e+01
