ebin, xs
8.0000e+05, 5.0263e-06
9.0000e+05, 4.4355e-06
1.0000e+06, 3.9278e-06
1.2000e+06, 3.2605e-06
1.4000e+06, 3.0766e-06
1.6000e+06, 3.8898e-06
1.7100e+06, 6.3491e-06
1.7200e+06, 6.5728e-06
1.7300e+06, 6.7964e-06
1.7400e+06, 7.0200e-06
1.7428e+06, 7.0815e-06
1.7431e+06, 7.0892e-06
1.7434e+06, 7.0969e-06
1.7441e+06, 7.1123e-06
1.7455e+06, 7.1430e-06
1.7504e+06, 7.2520e-06
1.7528e+06, 7.3066e-06
1.7540e+06, 7.3338e-06
1.7546e+06, 7.3474e-06
1.7549e+06, 7.3542e-06
1.7552e+06, 7.3610e-06
1.7565e+06, 7.3883e-06
1.7577e+06, 7.4156e-06
1.7601e+06, 7.4701e-06
1.7650e+06, 7.5791e-06
1.8000e+06, 8.3612e-06
1.8650e+06, 8.6942e-06
2.0000e+06, 9.3840e-06
2.2000e+06, 6.9692e-06
2.3650e+06, 7.5142e-06
2.4000e+06, 7.6298e-06
2.4100e+06, 7.6455e-06
2.4125e+06, 7.6494e-06
2.4150e+06, 7.6533e-06
2.4175e+06, 7.6572e-06
2.4200e+06, 7.6611e-06
2.4250e+06, 7.6689e-06
2.4275e+06, 7.6728e-06
2.4300e+06, 7.6767e-06
2.4325e+06, 7.6806e-06
2.4350e+06, 7.6845e-06
2.4375e+06, 7.6884e-06
2.4400e+06, 7.6923e-06
2.4425e+06, 7.6962e-06
2.4450e+06, 7.7000e-06
2.4475e+06, 7.7039e-06
2.4500e+06, 7.7078e-06
2.4515e+06, 7.7101e-06
2.4522e+06, 7.7113e-06
2.4526e+06, 7.7119e-06
2.4529e+06, 7.7124e-06
2.4544e+06, 7.7147e-06
2.4559e+06, 7.7170e-06
2.4618e+06, 7.7262e-06
2.4676e+06, 7.7353e-06
2.4735e+06, 7.7445e-06
2.4852e+06, 7.7628e-06
2.4970e+06, 7.7811e-06
2.5022e+06, 7.7893e-06
2.5049e+06, 7.7934e-06
2.5062e+06, 7.7954e-06
2.5068e+06, 7.7965e-06
2.5075e+06, 7.7975e-06
2.5100e+06, 7.8014e-06
2.5125e+06, 7.8053e-06
2.5150e+06, 7.8092e-06
2.5200e+06, 7.8170e-06
2.5300e+06, 7.8326e-06
2.5400e+06, 7.8482e-06
2.5450e+06, 7.8560e-06
2.5500e+06, 7.8638e-06
2.5550e+06, 7.8715e-06
2.5600e+06, 7.8793e-06
2.5625e+06, 7.8832e-06
2.5650e+06, 7.8871e-06
2.5700e+06, 7.8949e-06
2.6000e+06, 7.9420e-06
2.6700e+06, 8.5841e-06
2.7700e+06, 9.5019e-06
2.8000e+06, 9.7782e-06
2.8700e+06, 1.1999e-05
2.9700e+06, 1.5173e-05
3.0000e+06, 1.6126e-05
3.0700e+06, 1.9862e-05
3.1700e+06, 2.5201e-05
3.2000e+06, 2.6800e-05
3.2700e+06, 2.7065e-05
3.2800e+06, 2.7103e-05
3.2900e+06, 2.7140e-05
3.3000e+06, 2.7178e-05
3.3100e+06, 2.7216e-05
3.3200e+06, 2.7253e-05
3.3300e+06, 2.7291e-05
3.3400e+06, 2.7328e-05
3.3500e+06, 2.7366e-05
3.3600e+06, 2.7404e-05
3.3700e+06, 2.7441e-05
3.3800e+06, 2.7479e-05
3.3900e+06, 2.7516e-05
3.4000e+06, 2.7554e-05
3.4100e+06, 2.7142e-05
3.4200e+06, 2.6731e-05
3.4300e+06, 2.6319e-05
3.4400e+06, 2.5908e-05
3.4410e+06, 2.5867e-05
3.4420e+06, 2.5825e-05
3.4430e+06, 2.5784e-05
3.4440e+06, 2.5743e-05
3.4450e+06, 2.5702e-05
3.4460e+06, 2.5661e-05
3.4470e+06, 2.5620e-05
3.4480e+06, 2.5579e-05
3.4490e+06, 2.5537e-05
3.4500e+06, 2.5496e-05
3.4510e+06, 2.5455e-05
3.4520e+06, 2.5414e-05
3.4530e+06, 2.5373e-05
3.4540e+06, 2.5332e-05
3.4550e+06, 2.5290e-05
3.4560e+06, 2.5249e-05
3.4570e+06, 2.5208e-05
3.4580e+06, 2.5167e-05
3.4590e+06, 2.5126e-05
3.4600e+06, 2.5085e-05
3.4610e+06, 2.5043e-05
3.4620e+06, 2.5002e-05
3.4625e+06, 2.4982e-05
3.4630e+06, 2.4961e-05
3.4635e+06, 2.4941e-05
3.4640e+06, 2.4920e-05
3.4645e+06, 2.4899e-05
3.4650e+06, 2.4879e-05
3.4655e+06, 2.4858e-05
3.4660e+06, 2.4838e-05
3.4665e+06, 2.4817e-05
3.4670e+06, 2.4797e-05
3.4675e+06, 2.4776e-05
3.4680e+06, 2.4755e-05
3.4690e+06, 2.4714e-05
3.4740e+06, 2.4508e-05
3.4790e+06, 2.4303e-05
3.4840e+06, 2.4097e-05
3.4850e+06, 2.4056e-05
3.4950e+06, 2.3644e-05
3.5050e+06, 2.3233e-05
3.5150e+06, 2.2821e-05
3.5250e+06, 2.2410e-05
3.5350e+06, 2.1998e-05
3.5450e+06, 2.1586e-05
3.5550e+06, 2.1175e-05
3.5650e+06, 2.0763e-05
3.5750e+06, 2.0352e-05
3.5850e+06, 1.9940e-05
3.5950e+06, 1.9529e-05
3.6000e+06, 1.9323e-05
3.6050e+06, 1.9224e-05
3.6150e+06, 1.9028e-05
3.6250e+06, 1.8831e-05
3.6350e+06, 1.8634e-05
3.6450e+06, 1.8437e-05
3.6550e+06, 1.8240e-05
3.6650e+06, 1.8044e-05
3.6750e+06, 1.7847e-05
3.6850e+06, 1.7650e-05
3.6950e+06, 1.7453e-05
3.7050e+06, 1.7256e-05
3.7150e+06, 1.7060e-05
3.7250e+06, 1.6863e-05
3.7350e+06, 1.6666e-05
3.7450e+06, 1.6469e-05
3.7550e+06, 1.6272e-05
3.7650e+06, 1.6075e-05
3.7750e+06, 1.5879e-05
3.7850e+06, 1.5682e-05
3.7950e+06, 1.5485e-05
3.7960e+06, 1.5465e-05
3.7970e+06, 1.5446e-05
3.7980e+06, 1.5426e-05
3.7990e+06, 1.5406e-05
3.8000e+06, 1.5387e-05
3.8010e+06, 1.5392e-05
3.8020e+06, 1.5397e-05
3.8030e+06, 1.5402e-05
3.8040e+06, 1.5407e-05
3.8050e+06, 1.5412e-05
3.8060e+06, 1.5417e-05
3.8070e+06, 1.5423e-05
3.8080e+06, 1.5428e-05
3.8090e+06, 1.5433e-05
3.8100e+06, 1.5438e-05
3.8110e+06, 1.5443e-05
3.8120e+06, 1.5448e-05
3.8130e+06, 1.5453e-05
3.8140e+06, 1.5458e-05
3.8150e+06, 1.5464e-05
3.8160e+06, 1.5469e-05
3.8170e+06, 1.5474e-05
3.8180e+06, 1.5479e-05
3.8190e+06, 1.5484e-05
3.8200e+06, 1.5489e-05
3.8700e+06, 1.5746e-05
3.9200e+06, 1.6003e-05
3.9700e+06, 1.6259e-05
3.9710e+06, 1.6264e-05
4.0000e+06, 1.6413e-05
4.0200e+06, 1.6603e-05
4.0210e+06, 1.6613e-05
4.0700e+06, 1.7078e-05
4.0710e+06, 1.7087e-05
4.1200e+06, 1.7553e-05
4.1210e+06, 1.7562e-05
4.1350e+06, 1.7695e-05
4.1550e+06, 1.7885e-05
4.1700e+06, 1.8028e-05
4.1710e+06, 1.8037e-05
4.1850e+06, 1.8170e-05
4.2000e+06, 1.8312e-05
4.2050e+06, 1.8382e-05
4.2200e+06, 1.8590e-05
4.2210e+06, 1.8604e-05
4.2350e+06, 1.8798e-05
4.2550e+06, 1.9076e-05
4.2700e+06, 1.9284e-05
4.2710e+06, 1.9298e-05
4.2850e+06, 1.9493e-05
4.3050e+06, 1.9770e-05
4.3200e+06, 1.9979e-05
4.3210e+06, 1.9992e-05
4.3350e+06, 2.0187e-05
4.3550e+06, 2.0465e-05
4.3700e+06, 2.0673e-05
4.3710e+06, 2.0687e-05
4.3850e+06, 2.0881e-05
4.4000e+06, 2.1089e-05
4.4050e+06, 2.1163e-05
4.4200e+06, 2.1384e-05
4.4210e+06, 2.1399e-05
4.4350e+06, 2.1605e-05
4.4550e+06, 2.1900e-05
4.4700e+06, 2.2120e-05
4.4710e+06, 2.2135e-05
4.4850e+06, 2.2341e-05
4.5050e+06, 2.2636e-05
4.5200e+06, 2.2857e-05
4.5210e+06, 2.2872e-05
4.5350e+06, 2.3078e-05
4.5550e+06, 2.3373e-05
4.5700e+06, 2.3594e-05
4.5710e+06, 2.3608e-05
4.5850e+06, 2.3815e-05
4.6000e+06, 2.4036e-05
4.6050e+06, 2.4105e-05
4.6250e+06, 2.4385e-05
4.6500e+06, 2.4735e-05
4.6550e+06, 2.4805e-05
4.6750e+06, 2.5085e-05
4.7000e+06, 2.5434e-05
4.7250e+06, 2.5784e-05
4.7500e+06, 2.6134e-05
4.7750e+06, 2.6484e-05
4.8000e+06, 2.6833e-05
4.8250e+06, 2.7624e-05
4.8500e+06, 2.8415e-05
4.8750e+06, 2.9206e-05
4.9000e+06, 2.9997e-05
4.9250e+06, 3.0787e-05
4.9500e+06, 3.1578e-05
4.9750e+06, 3.2369e-05
5.0000e+06, 3.3160e-05
5.0200e+06, 3.3589e-05
5.0210e+06, 3.3611e-05
5.0220e+06, 3.3632e-05
5.0230e+06, 3.3653e-05
5.0240e+06, 3.3675e-05
5.0250e+06, 3.3696e-05
5.0260e+06, 3.3718e-05
5.0270e+06, 3.3739e-05
5.0280e+06, 3.3761e-05
5.0290e+06, 3.3782e-05
5.0300e+06, 3.3804e-05
5.0310e+06, 3.3825e-05
5.0320e+06, 3.3847e-05
5.0330e+06, 3.3868e-05
5.0340e+06, 3.3890e-05
5.0350e+06, 3.3911e-05
5.0360e+06, 3.3933e-05
5.0370e+06, 3.3954e-05
5.0380e+06, 3.3976e-05
5.0390e+06, 3.3997e-05
5.0400e+06, 3.4018e-05
5.0450e+06, 3.4126e-05
5.0550e+06, 3.4341e-05
5.0650e+06, 3.4555e-05
5.0750e+06, 3.4770e-05
5.0850e+06, 3.4985e-05
5.0950e+06, 3.5199e-05
5.1050e+06, 3.5414e-05
5.1150e+06, 3.5629e-05
5.1250e+06, 3.5843e-05
5.1350e+06, 3.6058e-05
5.1450e+06, 3.6273e-05
5.1550e+06, 3.6488e-05
5.1560e+06, 3.6509e-05
5.1570e+06, 3.6531e-05
5.1580e+06, 3.6552e-05
5.1590e+06, 3.6573e-05
5.1600e+06, 3.6595e-05
5.1610e+06, 3.6616e-05
5.1620e+06, 3.6638e-05
5.1630e+06, 3.6659e-05
5.1640e+06, 3.6681e-05
5.1650e+06, 3.6702e-05
5.1700e+06, 3.6810e-05
5.1750e+06, 3.6917e-05
5.1800e+06, 3.7024e-05
5.1850e+06, 3.7132e-05
5.1900e+06, 3.7239e-05
5.2000e+06, 3.7454e-05
5.2900e+06, 3.8358e-05
5.3900e+06, 3.9362e-05
5.4000e+06, 3.9462e-05
5.4900e+06, 4.1394e-05
5.5900e+06, 4.3539e-05
5.6000e+06, 4.3754e-05
5.6900e+06, 4.5727e-05
5.7900e+06, 4.7919e-05
5.8000e+06, 4.8138e-05
5.8900e+06, 4.9392e-05
5.9900e+06, 5.0785e-05
6.0000e+06, 5.0925e-05
6.0900e+06, 5.2240e-05
6.1900e+06, 5.3702e-05
6.2000e+06, 5.3849e-05
6.2900e+06, 5.5294e-05
6.3900e+06, 5.6900e-05
6.4000e+06, 5.7061e-05
6.4900e+06, 5.8749e-05
6.5900e+06, 6.0625e-05
6.6000e+06, 6.0813e-05
6.6900e+06, 6.2890e-05
6.7900e+06, 6.5199e-05
6.8000e+06, 6.5430e-05
6.8250e+06, 6.5894e-05
6.8500e+06, 6.6357e-05
6.8750e+06, 6.6821e-05
6.9000e+06, 6.7285e-05
6.9250e+06, 6.7749e-05
6.9500e+06, 6.8213e-05
6.9750e+06, 6.8676e-05
7.0000e+06, 6.9140e-05
7.0250e+06, 6.9367e-05
7.0500e+06, 6.9594e-05
7.0750e+06, 6.9820e-05
7.1000e+06, 7.0047e-05
7.1250e+06, 7.0274e-05
7.1400e+06, 7.0410e-05
7.1450e+06, 7.0455e-05
7.1500e+06, 7.0501e-05
7.1550e+06, 7.0546e-05
7.1600e+06, 7.0591e-05
7.1650e+06, 7.0637e-05
7.1700e+06, 7.0682e-05
7.1850e+06, 7.0818e-05
7.2000e+06, 7.0954e-05
7.2010e+06, 7.0965e-05
7.2020e+06, 7.0976e-05
7.2030e+06, 7.0988e-05
7.2040e+06, 7.0999e-05
7.2050e+06, 7.1010e-05
7.2060e+06, 7.1021e-05
7.2070e+06, 7.1032e-05
7.2100e+06, 7.1066e-05
7.2250e+06, 7.1233e-05
7.2400e+06, 7.1400e-05
7.2450e+06, 7.1455e-05
7.2500e+06, 7.1511e-05
7.2600e+06, 7.1623e-05
7.3000e+06, 7.2068e-05
7.3400e+06, 7.2514e-05
7.3800e+06, 7.2959e-05
7.4000e+06, 7.3182e-05
7.4200e+06, 7.3677e-05
7.4600e+06, 7.4667e-05
7.5000e+06, 7.5657e-05
7.5500e+06, 7.6895e-05
7.6000e+06, 7.8133e-05
7.6500e+06, 7.9370e-05
7.7000e+06, 8.0608e-05
7.7500e+06, 8.1846e-05
7.8000e+06, 8.3083e-05
7.8500e+06, 8.2501e-05
7.9000e+06, 8.1918e-05
7.9500e+06, 8.1336e-05
8.0000e+06, 8.0753e-05
8.0500e+06, 7.9722e-05
8.1000e+06, 7.8691e-05
8.1500e+06, 7.7659e-05
8.2000e+06, 7.6628e-05
8.2500e+06, 7.5757e-05
8.3000e+06, 7.4887e-05
8.3500e+06, 7.4016e-05
8.4000e+06, 7.3145e-05
8.4500e+06, 7.2607e-05
8.5000e+06, 7.2069e-05
8.5500e+06, 7.1531e-05
8.6000e+06, 7.0994e-05
8.6500e+06, 7.0456e-05
8.7000e+06, 6.9918e-05
8.7500e+06, 6.9380e-05
8.8000e+06, 6.8842e-05
8.9000e+06, 6.6937e-05
9.0000e+06, 6.5032e-05
9.1000e+06, 6.2757e-05
9.2000e+06, 6.0483e-05
9.3000e+06, 5.8208e-05
9.4000e+06, 5.5933e-05
9.5000e+06, 5.5136e-05
9.6000e+06, 5.4338e-05
9.7000e+06, 5.3720e-05
9.8000e+06, 5.3102e-05
9.9000e+06, 5.2484e-05
1.0000e+07, 5.1866e-05
1.0050e+07, 5.1869e-05
1.0075e+07, 5.1870e-05
1.0100e+07, 5.1872e-05
1.0125e+07, 5.1874e-05
1.0200e+07, 5.1878e-05
1.0230e+07, 5.1897e-05
1.0280e+07, 5.1930e-05
1.0330e+07, 5.1962e-05
1.0380e+07, 5.1994e-05
1.0400e+07, 5.2007e-05
1.0430e+07, 5.2026e-05
1.0480e+07, 5.2058e-05
1.0530e+07, 5.2090e-05
1.0580e+07, 5.2123e-05
1.0600e+07, 5.2136e-05
1.0630e+07, 5.1959e-05
1.0680e+07, 5.1666e-05
1.0730e+07, 5.1373e-05
1.0780e+07, 5.1079e-05
1.0800e+07, 5.0962e-05
1.0830e+07, 5.0720e-05
1.0880e+07, 5.0318e-05
1.0930e+07, 4.9916e-05
1.0980e+07, 4.9514e-05
1.1000e+07, 4.9353e-05
1.1030e+07, 4.9033e-05
1.1080e+07, 4.8501e-05
1.1130e+07, 4.7968e-05
1.1180e+07, 4.7435e-05
1.1230e+07, 4.6902e-05
1.1280e+07, 4.6369e-05
1.1330e+07, 4.5836e-05
1.1380e+07, 4.5304e-05
1.1430e+07, 4.4771e-05
1.1480e+07, 4.4238e-05
1.1500e+07, 4.4025e-05
1.1530e+07, 4.3562e-05
1.1580e+07, 4.2791e-05
1.1630e+07, 4.2019e-05
1.1680e+07, 4.1248e-05
1.1730e+07, 4.0477e-05
1.1780e+07, 3.9706e-05
1.1830e+07, 3.8934e-05
1.1880e+07, 3.8163e-05
1.1930e+07, 3.7392e-05
1.1980e+07, 3.6620e-05
1.2000e+07, 3.6312e-05
1.2030e+07, 3.6284e-05
1.2080e+07, 3.6238e-05
1.2130e+07, 3.6193e-05
1.2180e+07, 3.6147e-05
1.2230e+07, 3.6101e-05
1.2280e+07, 3.6055e-05
1.2330e+07, 3.6009e-05
1.2380e+07, 3.5963e-05
1.2430e+07, 3.5917e-05
1.2480e+07, 3.5872e-05
1.2500e+07, 3.5853e-05
1.2530e+07, 3.5893e-05
1.2580e+07, 3.5960e-05
1.2630e+07, 3.6027e-05
1.2680e+07, 3.6094e-05
1.2730e+07, 3.6160e-05
1.2780e+07, 3.6227e-05
1.2900e+07, 3.6387e-05
1.3000e+07, 3.6521e-05
1.3100e+07, 3.6809e-05
1.3200e+07, 3.7097e-05
1.3300e+07, 3.7386e-05
1.3400e+07, 3.7674e-05
1.3500e+07, 3.7963e-05
1.3600e+07, 3.8159e-05
1.3700e+07, 3.8355e-05
1.3800e+07, 3.8551e-05
1.3900e+07, 3.8748e-05
1.4000e+07, 3.8944e-05
1.4100e+07, 3.9194e-05
1.4200e+07, 3.9445e-05
1.4300e+07, 3.9695e-05
1.4400e+07, 3.9945e-05
1.4500e+07, 4.0195e-05
1.4600e+07, 4.1612e-05
1.4700e+07, 4.3028e-05
1.4800e+07, 4.4445e-05
1.4900e+07, 4.5861e-05
1.5000e+07, 4.7277e-05
1.5100e+07, 4.8132e-05
1.5200e+07, 4.8987e-05
1.5300e+07, 4.9842e-05
1.5400e+07, 5.0697e-05
1.5500e+07, 5.1552e-05
1.5600e+07, 5.0580e-05
1.5700e+07, 4.9609e-05
1.5800e+07, 4.8638e-05
1.5900e+07, 4.7667e-05
1.6000e+07, 4.6695e-05
1.6100e+07, 4.5968e-05
1.6200e+07, 4.5240e-05
1.6300e+07, 4.4513e-05
1.6400e+07, 4.3785e-05
1.6500e+07, 4.3058e-05
1.6600e+07, 4.2924e-05
