ebin, xs
4.6250e-03, 3.0417e+02
5.0000e-03, 2.9253e+02
5.3125e-03, 2.8380e+02
5.6250e-03, 2.7580e+02
5.9375e-03, 2.6845e+02
6.2500e-03, 2.6165e+02
6.8750e-03, 2.4948e+02
7.5000e-03, 2.3886e+02
8.1250e-03, 2.2948e+02
8.7500e-03, 2.2113e+02
9.3750e-03, 2.1362e+02
1.0000e-02, 2.0684e+02
1.0625e-02, 2.0066e+02
1.1250e-02, 1.9501e+02
1.1875e-02, 1.8981e+02
1.2500e-02, 1.8501e+02
1.3750e-02, 1.7641e+02
1.5000e-02, 1.6890e+02
1.6250e-02, 1.6227e+02
1.7500e-02, 1.5636e+02
1.8750e-02, 1.5105e+02
2.0000e-02, 1.4625e+02
2.1325e-02, 1.4163e+02
2.2650e-02, 1.3743e+02
2.3975e-02, 1.3357e+02
2.5300e-02, 1.3003e+02
2.6844e-02, 1.2625e+02
2.8387e-02, 1.2278e+02
3.1475e-02, 1.1662e+02
3.4563e-02, 1.1128e+02
3.7650e-02, 1.0661e+02
4.0738e-02, 1.0249e+02
4.3825e-02, 9.8805e+01
4.6913e-02, 9.5495e+01
5.0000e-02, 9.2496e+01
5.3125e-02, 8.9732e+01
5.6250e-02, 8.7204e+01
5.9375e-02, 8.4882e+01
6.2500e-02, 8.2742e+01
6.8750e-02, 7.8901e+01
7.5000e-02, 7.5538e+01
8.1250e-02, 7.2569e+01
8.7500e-02, 6.9926e+01
9.3750e-02, 6.7552e+01
1.0000e-01, 6.5405e+01
1.0625e-01, 6.3450e+01
1.1250e-01, 6.1661e+01
1.1875e-01, 6.0018e+01
1.2500e-01, 5.8507e+01
1.3750e-01, 5.5792e+01
1.5000e-01, 5.3413e+01
1.6250e-01, 5.1314e+01
1.7500e-01, 4.9445e+01
1.8750e-01, 4.7767e+01
2.0000e-01, 4.6254e+01
2.1875e-01, 4.4231e+01
2.3750e-01, 4.2446e+01
2.5625e-01, 4.0862e+01
2.7500e-01, 3.9442e+01
2.9375e-01, 3.8161e+01
3.1250e-01, 3.6998e+01
3.3125e-01, 3.5935e+01
3.5000e-01, 3.4964e+01
3.8750e-01, 3.3234e+01
4.2500e-01, 3.1731e+01
5.0000e-01, 2.9256e+01
6.2500e-01, 2.6167e+01
7.5000e-01, 2.3884e+01
8.7500e-01, 2.2114e+01
1.0000e+00, 2.0688e+01
1.2500e+00, 1.8501e+01
1.5000e+00, 1.6888e+01
1.7500e+00, 1.5636e+01
2.0000e+00, 1.4627e+01
2.2500e+00, 1.3789e+01
2.5000e+00, 1.3081e+01
2.7500e+00, 1.2472e+01
3.0000e+00, 1.1941e+01
3.2500e+00, 1.1472e+01
3.5000e+00, 1.1055e+01
3.7500e+00, 1.0696e+01
3.8750e+00, 1.0522e+01
3.8906e+00, 1.0533e+01
3.9062e+00, 1.0723e+01
3.9141e+00, 1.1046e+01
3.9180e+00, 1.1327e+01
3.9219e+00, 1.1728e+01
3.9258e+00, 1.2291e+01
3.9297e+00, 1.3065e+01
3.9336e+00, 1.4111e+01
3.9375e+00, 1.5501e+01
3.9414e+00, 1.7317e+01
3.9453e+00, 1.9646e+01
3.9492e+00, 2.2584e+01
3.9531e+00, 2.6229e+01
3.9570e+00, 3.0676e+01
3.9609e+00, 3.6007e+01
3.9648e+00, 4.2294e+01
3.9688e+00, 4.9584e+01
3.9727e+00, 5.7898e+01
3.9766e+00, 6.7220e+01
3.9805e+00, 7.7499e+01
3.9844e+00, 8.8647e+01
3.9922e+00, 1.1301e+02
4.0000e+00, 1.3893e+02
4.0000e+00, 1.3894e+02
4.0000e+00, 1.3894e+02
4.0010e+00, 1.4221e+02
4.0020e+00, 1.4547e+02
4.0039e+00, 1.5197e+02
4.0078e+00, 1.6476e+02
4.0156e+00, 1.8883e+02
4.0234e+00, 2.0982e+02
4.0313e+00, 2.2695e+02
4.0391e+00, 2.4003e+02
4.0469e+00, 2.4934e+02
4.0625e+00, 2.5931e+02
4.0781e+00, 2.6246e+02
4.0938e+00, 2.6289e+02
4.1250e+00, 2.6190e+02
4.2500e+00, 2.5690e+02
4.5000e+00, 2.4697e+02
5.0000e+00, 2.3031e+02
5.6250e+00, 2.1302e+02
6.2500e+00, 1.9868e+02
7.5000e+00, 1.7608e+02
8.7500e+00, 1.5898e+02
1.0000e+01, 1.4551e+02
1.1250e+01, 1.3458e+02
1.2500e+01, 1.2552e+02
1.5000e+01, 1.1124e+02
1.7500e+01, 1.0044e+02
2.0000e+01, 9.1932e+01
2.3750e+01, 8.2041e+01
2.7500e+01, 7.4445e+01
3.1250e+01, 6.8398e+01
3.5000e+01, 6.3450e+01
3.8750e+01, 5.9312e+01
4.2500e+01, 5.5793e+01
5.0000e+01, 5.0099e+01
5.6250e+01, 4.6337e+01
6.2500e+01, 4.3214e+01
7.5000e+01, 3.8299e+01
8.7500e+01, 3.4580e+01
1.0000e+02, 3.1650e+01
1.1250e+02, 2.8937e+01
1.2500e+02, 2.6706e+01
1.3750e+02, 2.4836e+01
1.5000e+02, 2.3244e+01
1.7500e+02, 2.0670e+01
2.0000e+02, 1.8672e+01
2.3750e+02, 1.6382e+01
2.7500e+02, 1.4651e+01
3.1250e+02, 1.3292e+01
3.5000e+02, 1.2193e+01
3.8750e+02, 1.1284e+01
4.2500e+02, 1.0517e+01
5.0000e+02, 9.2933e+00
5.6250e+02, 8.4960e+00
6.2500e+02, 7.8410e+00
6.8750e+02, 7.2920e+00
7.5000e+02, 6.8246e+00
8.7500e+02, 6.0688e+00
1.0000e+03, 5.4821e+00
1.1250e+03, 5.0441e+00
1.2500e+03, 4.6820e+00
1.3750e+03, 4.3769e+00
1.5000e+03, 4.1158e+00
1.7500e+03, 3.6909e+00
2.0000e+03, 3.3584e+00
2.3750e+03, 2.9742e+00
2.7500e+03, 2.6814e+00
3.1250e+03, 2.4497e+00
3.5000e+03, 2.2611e+00
3.8750e+03, 2.1041e+00
4.2500e+03, 1.9711e+00
5.0000e+03, 1.7572e+00
5.6250e+03, 1.6168e+00
6.2500e+03, 1.5007e+00
6.8750e+03, 1.4029e+00
7.5000e+03, 1.3193e+00
8.7500e+03, 1.1830e+00
1.0000e+04, 1.0765e+00
1.2500e+04, 9.6420e-01
1.5000e+04, 8.8121e-01
1.7500e+04, 8.1664e-01
2.0000e+04, 7.6454e-01
2.5000e+04, 6.9635e-01
3.0000e+04, 6.4517e-01
3.5000e+04, 6.0485e-01
4.0000e+04, 5.7196e-01
5.0000e+04, 5.2588e-01
5.0427e+04, 5.2420e-01
5.1136e+04, 5.1275e-01
5.1846e+04, 5.0170e-01
5.3265e+04, 4.8074e-01
5.6103e+04, 4.4286e-01
5.8940e+04, 4.0963e-01
6.1778e+04, 3.8028e-01
6.2917e+04, 3.7354e-01
6.4056e+04, 3.6703e-01
6.6334e+04, 3.5467e-01
6.8611e+04, 3.4313e-01
7.0889e+04, 3.3232e-01
7.5445e+04, 3.1265e-01
8.0000e+04, 2.9519e-01
8.0161e+04, 2.9474e-01
8.1401e+04, 2.8832e-01
8.2641e+04, 2.8213e-01
8.5121e+04, 2.7041e-01
9.0080e+04, 2.4929e-01
9.5040e+04, 2.3084e-01
1.0000e+05, 2.1458e-01
1.1223e+05, 1.9522e-01
1.2446e+05, 1.7935e-01
1.2446e+05, 1.7935e-01
1.2607e+05, 1.7607e-01
1.2767e+05, 1.7290e-01
1.3089e+05, 1.6683e-01
1.3089e+05, 1.6682e-01
1.3228e+05, 1.6520e-01
1.3368e+05, 1.6362e-01
1.3646e+05, 1.6054e-01
1.4204e+05, 1.5472e-01
1.4761e+05, 1.4933e-01
1.5319e+05, 1.4431e-01
1.6434e+05, 1.3527e-01
1.7549e+05, 1.2733e-01
1.7549e+05, 1.2733e-01
1.7559e+05, 1.2728e-01
1.7864e+05, 1.2559e-01
1.8169e+05, 1.2396e-01
1.8780e+05, 1.2083e-01
2.0000e+05, 1.1510e-01
2.0608e+05, 1.1291e-01
2.1215e+05, 1.1083e-01
2.2431e+05, 1.0695e-01
2.3646e+05, 1.0341e-01
2.4862e+05, 1.0014e-01
2.4862e+05, 1.0014e-01
2.5274e+05, 9.9242e-02
2.5686e+05, 9.8363e-02
2.6509e+05, 9.6668e-02
2.8157e+05, 9.3511e-02
2.8453e+05, 9.1762e-02
2.8749e+05, 9.0063e-02
2.8749e+05, 9.0063e-02
2.9299e+05, 8.8291e-02
2.9849e+05, 8.6586e-02
3.0949e+05, 8.3363e-02
3.2049e+05, 8.0366e-02
3.3149e+05, 7.7573e-02
3.3601e+05, 7.5469e-02
3.4003e+05, 7.3855e-02
3.4405e+05, 7.2294e-02
3.4405e+05, 7.2293e-02
3.4445e+05, 7.1893e-02
3.5111e+05, 6.9780e-02
3.5778e+05, 6.7767e-02
3.7110e+05, 6.4016e-02
3.7833e+05, 6.2782e-02
3.8555e+05, 6.1595e-02
4.0000e+05, 5.9349e-02
4.1250e+05, 5.8651e-02
4.2500e+05, 5.7982e-02
4.5000e+05, 5.6722e-02
4.7500e+05, 5.5555e-02
5.0000e+05, 5.4470e-02
5.5000e+05, 5.2510e-02
6.0000e+05, 5.0782e-02
6.5000e+05, 4.9243e-02
7.0000e+05, 4.7859e-02
8.0000e+05, 4.5464e-02
9.0000e+05, 4.5950e-02
1.0000e+06, 4.6389e-02
1.1250e+06, 4.6647e-02
1.2500e+06, 4.6879e-02
1.3750e+06, 4.7090e-02
1.5000e+06, 4.7283e-02
1.6250e+06, 4.5251e-02
1.7500e+06, 4.3447e-02
1.8750e+06, 4.1833e-02
2.0000e+06, 4.0377e-02
2.1250e+06, 3.5913e-02
2.2500e+06, 3.2158e-02
2.3750e+06, 2.8967e-02
2.5000e+06, 2.6234e-02
2.6250e+06, 2.3873e-02
2.7500e+06, 2.1821e-02
2.8750e+06, 2.0025e-02
3.0000e+06, 1.8444e-02
3.1250e+06, 1.5777e-02
3.2500e+06, 1.3578e-02
3.3750e+06, 1.1753e-02
3.5000e+06, 1.0226e-02
3.6250e+06, 8.9412e-03
3.7500e+06, 7.8535e-03
3.8750e+06, 6.9275e-03
4.0000e+06, 6.1351e-03
4.0733e+06, 5.5444e-03
4.1465e+06, 5.0196e-03
4.2198e+06, 4.5524e-03
4.2930e+06, 4.1356e-03
4.3663e+06, 3.7631e-03
4.4396e+06, 3.4296e-03
4.5861e+06, 2.8614e-03
4.7326e+06, 2.4010e-03
4.8792e+06, 2.0255e-03
5.0257e+06, 1.7173e-03
5.1722e+06, 1.4629e-03
5.2239e+06, 1.3160e-03
5.2757e+06, 1.1850e-03
5.3274e+06, 1.0681e-03
5.3792e+06, 9.6378e-04
5.4309e+06, 8.7047e-04
5.4826e+06, 7.8696e-04
5.5344e+06, 7.1213e-04
5.5861e+06, 6.4502e-04
5.6378e+06, 5.8477e-04
5.6896e+06, 5.3062e-04
5.7413e+06, 4.8190e-04
5.7930e+06, 4.3804e-04
5.8965e+06, 3.6285e-04
6.0000e+06, 3.0155e-04
6.0625e+06, 2.6913e-04
6.1250e+06, 2.4048e-04
6.1875e+06, 2.1512e-04
6.2500e+06, 1.9266e-04
6.3125e+06, 1.7273e-04
6.3750e+06, 1.5503e-04
6.4375e+06, 1.3928e-04
6.5000e+06, 1.2527e-04
6.5625e+06, 1.1278e-04
6.6250e+06, 1.0164e-04
6.6875e+06, 9.1687e-05
6.7500e+06, 8.2788e-05
6.8125e+06, 7.4824e-05
6.8750e+06, 6.7688e-05
6.9375e+06, 6.1289e-05
7.0000e+06, 5.5543e-05
7.0625e+06, 5.0381e-05
7.1250e+06, 4.5737e-05
7.2500e+06, 3.7790e-05
7.3750e+06, 3.1326e-05
7.5000e+06, 2.6049e-05
7.6250e+06, 2.1728e-05
7.7500e+06, 1.8176e-05
7.8750e+06, 1.5249e-05
8.0000e+06, 1.2829e-05
8.2500e+06, 1.1249e-05
8.5000e+06, 9.9028e-06
8.7500e+06, 8.7498e-06
9.0000e+06, 7.7581e-06
9.5000e+06, 6.7440e-06
9.7500e+06, 6.3051e-06
1.0000e+07, 5.9048e-06
1.0500e+07, 5.3991e-06
1.0750e+07, 5.1710e-06
1.1000e+07, 4.9574e-06
1.1460e+07, 4.5523e-06
1.1919e+07, 4.1944e-06
1.1919e+07, 4.1952e-06
1.2000e+07, 4.4260e-06
1.2500e+07, 4.2235e-06
1.3000e+07, 4.0377e-06
1.3500e+07, 3.8743e-06
1.4000e+07, 3.7349e-06
1.4500e+07, 3.6161e-06
1.5000e+07, 3.5048e-06
1.5500e+07, 3.3993e-06
1.6000e+07, 3.3003e-06
1.6661e+07, 3.2264e-06
1.7321e+07, 3.1571e-06
1.7661e+07, 3.1230e-06
1.8000e+07, 3.0899e-06
1.9000e+07, 3.2477e-06
1.9500e+07, 3.3263e-06
2.0000e+07, 3.4048e-06
