ebin, xs
4.3454e+00, 1.9126e+03
4.3527e+00, 1.5981e+03
4.3601e+00, 1.2949e+03
4.3674e+00, 1.0224e+03
4.3711e+00, 9.0151e+02
4.3747e+00, 7.9169e+02
4.3782e+00, 6.9734e+02
4.3817e+00, 6.1306e+02
4.3852e+00, 5.3843e+02
4.3887e+00, 4.7287e+02
4.3922e+00, 4.1563e+02
4.3957e+00, 3.6597e+02
4.3992e+00, 3.2305e+02
4.4027e+00, 2.8611e+02
4.4062e+00, 2.5437e+02
4.4097e+00, 2.2713e+02
4.4132e+00, 2.0376e+02
4.4167e+00, 1.8369e+02
4.4202e+00, 1.6640e+02
4.4237e+00, 1.5148e+02
4.4272e+00, 1.3854e+02
4.4307e+00, 1.2728e+02
4.4350e+00, 1.1526e+02
4.4394e+00, 1.0499e+02
4.4437e+00, 9.6142e+01
4.4480e+00, 8.8461e+01
4.4567e+00, 7.5816e+01
4.4653e+00, 6.5867e+01
4.4740e+00, 5.7855e+01
4.4827e+00, 5.1283e+01
4.4913e+00, 4.5807e+01
4.5000e+00, 4.1187e+01
4.5009e+00, 4.0739e+01
4.5041e+00, 3.9267e+01
4.5072e+00, 3.7875e+01
4.5135e+00, 3.5310e+01
4.5260e+00, 3.0918e+01
4.5378e+00, 2.7515e+01
4.5495e+00, 2.4653e+01
4.5613e+00, 2.2222e+01
4.5731e+00, 2.0137e+01
4.5848e+00, 1.8335e+01
4.5966e+00, 1.6766e+01
4.6083e+00, 1.5390e+01
4.6201e+00, 1.4176e+01
4.6393e+00, 1.2484e+01
4.6585e+00, 1.1077e+01
4.6776e+00, 9.8956e+00
4.6968e+00, 8.8952e+00
4.7158e+00, 8.0496e+00
4.7347e+00, 7.3189e+00
4.7537e+00, 6.6820e+00
4.7726e+00, 6.1232e+00
4.7916e+00, 5.6306e+00
4.8105e+00, 5.1946e+00
4.8484e+00, 4.4609e+00
4.8863e+00, 3.8714e+00
4.9242e+00, 3.3908e+00
4.9621e+00, 2.9939e+00
5.0000e+00, 2.6627e+00
5.0342e+00, 2.4087e+00
5.0684e+00, 2.1888e+00
5.1025e+00, 1.9974e+00
5.1367e+00, 1.8299e+00
5.1709e+00, 1.6824e+00
5.2051e+00, 1.5520e+00
5.2734e+00, 1.3328e+00
5.3418e+00, 1.1586e+00
5.4102e+00, 1.0149e+00
5.4785e+00, 8.9604e-01
5.5469e+00, 7.9692e-01
5.6348e+00, 6.9198e-01
5.7227e+00, 6.0660e-01
5.8105e+00, 5.3625e-01
5.8984e+00, 4.7763e-01
5.9863e+00, 4.2829e-01
6.0742e+00, 3.8640e-01
6.1621e+00, 3.5056e-01
6.2500e+00, 3.1991e-01
6.4062e+00, 2.7486e-01
6.5625e+00, 2.3900e-01
6.7188e+00, 2.1023e-01
6.8750e+00, 1.8686e-01
7.0312e+00, 1.6764e-01
7.1875e+00, 1.5169e-01
7.3438e+00, 1.3834e-01
7.5000e+00, 1.2713e-01
7.7500e+00, 1.1260e-01
8.0000e+00, 1.0123e-01
8.1250e+00, 9.6547e-02
8.4375e+00, 8.7089e-02
8.7500e+00, 8.0113e-02
9.0625e+00, 7.5108e-02
9.3750e+00, 7.1706e-02
9.6875e+00, 6.9661e-02
1.0000e+01, 6.8834e-02
1.0332e+01, 6.9280e-02
1.0664e+01, 7.1060e-02
1.0996e+01, 7.4436e-02
1.1329e+01, 7.9538e-02
1.1661e+01, 8.6964e-02
1.1993e+01, 9.7396e-02
1.2159e+01, 1.0410e-01
1.2325e+01, 1.1214e-01
1.2491e+01, 1.2178e-01
1.2657e+01, 1.3340e-01
1.2823e+01, 1.4750e-01
1.2989e+01, 1.6485e-01
1.3155e+01, 1.8645e-01
1.3321e+01, 2.1375e-01
1.3404e+01, 2.3010e-01
1.3487e+01, 2.4885e-01
1.3570e+01, 2.7025e-01
1.3653e+01, 2.9482e-01
1.3736e+01, 3.2291e-01
1.3819e+01, 3.5624e-01
1.3902e+01, 3.9570e-01
1.3986e+01, 4.4266e-01
1.4049e+01, 4.8488e-01
1.4112e+01, 5.3394e-01
1.4176e+01, 5.9138e-01
1.4239e+01, 6.5921e-01
1.4303e+01, 7.4012e-01
1.4366e+01, 8.3770e-01
1.4429e+01, 9.5689e-01
1.4493e+01, 1.1043e+00
1.4556e+01, 1.2891e+00
1.4588e+01, 1.4000e+00
1.4620e+01, 1.5267e+00
1.4651e+01, 1.6722e+00
1.4683e+01, 1.8405e+00
1.4715e+01, 2.0363e+00
1.4746e+01, 2.2662e+00
1.4778e+01, 2.5386e+00
1.4810e+01, 2.8647e+00
1.4841e+01, 3.2598e+00
1.4873e+01, 3.7448e+00
1.4905e+01, 4.3505e+00
1.4921e+01, 4.7118e+00
1.4937e+01, 5.1219e+00
1.4952e+01, 5.5903e+00
1.4968e+01, 6.1294e+00
1.4984e+01, 6.7546e+00
1.5000e+01, 7.4862e+00
1.5020e+01, 8.5814e+00
1.5039e+01, 9.9567e+00
1.5049e+01, 1.0785e+01
1.5059e+01, 1.1733e+01
1.5069e+01, 1.2830e+01
1.5079e+01, 1.4115e+01
1.5088e+01, 1.5643e+01
1.5098e+01, 1.7487e+01
1.5108e+01, 1.9755e+01
1.5118e+01, 2.2599e+01
1.5128e+01, 2.6232e+01
1.5132e+01, 2.8433e+01
1.5137e+01, 3.0942e+01
1.5142e+01, 3.3824e+01
1.5147e+01, 3.7127e+01
1.5152e+01, 4.0935e+01
1.5157e+01, 4.5311e+01
1.5162e+01, 5.0704e+01
1.5167e+01, 5.6955e+01
1.5173e+01, 6.4218e+01
1.5178e+01, 7.2604e+01
1.5183e+01, 8.2297e+01
1.5188e+01, 9.3415e+01
1.5194e+01, 1.0614e+02
1.5199e+01, 1.2062e+02
1.5204e+01, 1.3705e+02
1.5209e+01, 1.5551e+02
1.5214e+01, 1.7615e+02
1.5220e+01, 1.9906e+02
1.5225e+01, 2.2436e+02
1.5230e+01, 2.5195e+02
1.5235e+01, 2.8185e+02
1.5240e+01, 3.1396e+02
1.5246e+01, 3.5022e+02
1.5251e+01, 3.8850e+02
1.5262e+01, 4.6956e+02
1.5274e+01, 5.5312e+02
1.5285e+01, 6.3395e+02
1.5287e+01, 6.5100e+02
1.5294e+01, 6.9501e+02
1.5301e+01, 7.3385e+02
1.5314e+01, 7.9132e+02
1.5322e+01, 8.1011e+02
1.5330e+01, 8.1620e+02
1.5336e+01, 8.1224e+02
1.5348e+01, 7.8366e+02
1.5360e+01, 7.3045e+02
1.5376e+01, 6.2999e+02
1.5391e+01, 5.1241e+02
1.5405e+01, 4.1082e+02
1.5419e+01, 3.1763e+02
1.5426e+01, 2.7589e+02
