ebin, xs
2.8005e+02, 1.4057e+01
2.8011e+02, 1.6437e+01
2.8017e+02, 1.9113e+01
2.8023e+02, 2.2071e+01
2.8035e+02, 2.8756e+01
2.8046e+02, 3.6116e+01
2.8060e+02, 4.4844e+01
2.8074e+02, 5.2332e+01
2.8080e+02, 5.4811e+01
2.8086e+02, 5.6720e+01
2.8092e+02, 5.7985e+01
2.8098e+02, 5.8557e+01
2.8100e+02, 5.8589e+01
2.8106e+02, 5.8163e+01
2.8113e+02, 5.6926e+01
2.8119e+02, 5.4934e+01
2.8126e+02, 5.2277e+01
2.8133e+02, 4.8564e+01
2.8140e+02, 4.4325e+01
2.8155e+02, 3.5104e+01
2.8168e+02, 2.7289e+01
2.8174e+02, 2.3683e+01
2.8180e+02, 2.0370e+01
2.8187e+02, 1.7373e+01
2.8193e+02, 1.4720e+01
2.8200e+02, 1.2401e+01
2.8206e+02, 1.0411e+01
2.8210e+02, 9.2221e+00
2.8215e+02, 8.1684e+00
2.8219e+02, 7.2373e+00
2.8223e+02, 6.4182e+00
2.8228e+02, 5.7006e+00
2.8232e+02, 5.0740e+00
2.8236e+02, 4.5283e+00
2.8241e+02, 4.0542e+00
2.8245e+02, 3.6419e+00
2.8249e+02, 3.2852e+00
2.8254e+02, 2.9758e+00
2.8258e+02, 2.7072e+00
2.8262e+02, 2.4736e+00
2.8267e+02, 2.2700e+00
2.8271e+02, 2.0921e+00
2.8275e+02, 1.9360e+00
2.8280e+02, 1.7788e+00
2.8285e+02, 1.6422e+00
2.8295e+02, 1.4180e+00
2.8305e+02, 1.2423e+00
2.8315e+02, 1.1015e+00
2.8325e+02, 9.8604e-01
2.8335e+02, 8.8969e-01
2.8345e+02, 8.0806e-01
2.8355e+02, 7.3810e-01
2.8365e+02, 6.7740e-01
2.8375e+02, 6.2435e-01
2.8396e+02, 5.3628e-01
2.8416e+02, 4.6632e-01
2.8436e+02, 4.0974e-01
2.8453e+02, 3.6891e-01
2.8470e+02, 3.3414e-01
2.8488e+02, 3.0424e-01
2.8505e+02, 2.7835e-01
2.8522e+02, 2.5576e-01
2.8540e+02, 2.3594e-01
2.8575e+02, 2.0294e-01
2.8609e+02, 1.7674e-01
2.8644e+02, 1.5557e-01
2.8679e+02, 1.3819e-01
2.8713e+02, 1.2371e-01
2.8751e+02, 1.1065e-01
2.8788e+02, 9.9706e-02
2.8826e+02, 9.0435e-02
2.8863e+02, 8.2516e-02
2.8900e+02, 7.5695e-02
2.8938e+02, 6.9779e-02
2.9013e+02, 6.0093e-02
2.9087e+02, 5.2591e-02
2.9162e+02, 4.6580e-02
2.9237e+02, 4.1694e-02
2.9312e+02, 3.7689e-02
2.9397e+02, 3.3935e-02
2.9483e+02, 3.0857e-02
2.9568e+02, 2.8301e-02
2.9654e+02, 2.6154e-02
2.9739e+02, 2.4335e-02
2.9825e+02, 2.2795e-02
2.9996e+02, 2.0297e-02
3.0167e+02, 1.8370e-02
3.0338e+02, 1.6864e-02
3.0509e+02, 1.5663e-02
3.0680e+02, 1.4690e-02
3.0851e+02, 1.3895e-02
3.1132e+02, 1.2868e-02
3.1414e+02, 1.2074e-02
3.1696e+02, 1.1447e-02
3.1977e+02, 1.0942e-02
3.2541e+02, 1.0230e-02
3.3104e+02, 9.6904e-03
3.3668e+02, 9.2962e-03
3.4231e+02, 9.0104e-03
3.4795e+02, 8.7731e-03
3.5076e+02, 8.6724e-03
3.5217e+02, 8.6221e-03
3.5288e+02, 8.5971e-03
3.5323e+02, 8.5848e-03
3.5358e+02, 8.5729e-03
3.5358e+02, 8.5729e-03
3.5358e+02, 8.5729e-03
3.5358e+02, 8.5729e-03
3.5358e+02, 8.5729e-03
3.5358e+02, 8.5728e-03
3.5359e+02, 8.5726e-03
3.5360e+02, 8.5723e-03
3.5362e+02, 8.5717e-03
3.5366e+02, 8.5705e-03
3.5373e+02, 8.5680e-03
3.5388e+02, 8.5632e-03
3.5416e+02, 8.5544e-03
3.5431e+02, 8.5502e-03
3.5445e+02, 8.5459e-03
3.5459e+02, 8.5417e-03
3.5473e+02, 8.5375e-03
3.5480e+02, 8.5355e-03
3.5487e+02, 8.5334e-03
3.5494e+02, 8.5313e-03
3.5501e+02, 8.5293e-03
3.5508e+02, 8.5272e-03
3.5515e+02, 8.5252e-03
3.5522e+02, 8.5231e-03
3.5529e+02, 8.5211e-03
3.5558e+02, 8.5130e-03
3.5614e+02, 8.4971e-03
3.5840e+02, 8.4358e-03
3.6437e+02, 8.2943e-03
3.7035e+02, 8.1780e-03
3.8230e+02, 7.9723e-03
4.0620e+02, 7.6896e-03
4.5400e+02, 7.3130e-03
4.5400e+02, 7.3130e-03
4.5400e+02, 7.3130e-03
4.5400e+02, 7.3130e-03
4.5400e+02, 7.3130e-03
4.5401e+02, 7.3130e-03
4.5401e+02, 7.3130e-03
4.5402e+02, 7.3129e-03
4.5405e+02, 7.3128e-03
4.5409e+02, 7.3125e-03
4.5418e+02, 7.3120e-03
4.5436e+02, 7.3109e-03
4.5472e+02, 7.3088e-03
4.5544e+02, 7.3046e-03
4.5688e+02, 7.2964e-03
4.6227e+02, 7.2667e-03
4.6766e+02, 7.2384e-03
4.7844e+02, 7.1854e-03
5.0000e+02, 7.0922e-03
5.8295e+02, 6.8533e-03
5.8295e+02, 6.8533e-03
5.8295e+02, 6.8533e-03
5.8295e+02, 6.8533e-03
5.8295e+02, 6.8533e-03
5.8296e+02, 6.8533e-03
5.8296e+02, 6.8533e-03
5.8297e+02, 6.8533e-03
5.8299e+02, 6.8532e-03
5.8303e+02, 6.8532e-03
