ebin, xs
1.0625e-03, 3.0907e+02
1.1250e-03, 3.0036e+02
1.1875e-03, 2.9235e+02
1.2500e-03, 2.8495e+02
1.3750e-03, 2.7168e+02
1.5000e-03, 2.6011e+02
1.6250e-03, 2.4991e+02
1.7500e-03, 2.4081e+02
1.8750e-03, 2.3265e+02
2.0000e-03, 2.2526e+02
2.1875e-03, 2.1538e+02
2.3750e-03, 2.0670e+02
2.5625e-03, 1.9900e+02
2.7500e-03, 1.9209e+02
2.9375e-03, 1.8586e+02
3.1250e-03, 1.8019e+02
3.3125e-03, 1.7502e+02
3.5000e-03, 1.7026e+02
3.8750e-03, 1.6181e+02
4.2500e-03, 1.5450e+02
4.6250e-03, 1.4810e+02
5.0000e-03, 1.4243e+02
5.3125e-03, 1.3817e+02
5.6250e-03, 1.3428e+02
5.9375e-03, 1.3069e+02
6.2500e-03, 1.2738e+02
6.8750e-03, 1.2145e+02
7.5000e-03, 1.1627e+02
8.1250e-03, 1.1170e+02
8.7500e-03, 1.0763e+02
9.3750e-03, 1.0397e+02
1.0000e-02, 1.0067e+02
1.0625e-02, 9.7656e+01
1.1250e-02, 9.4901e+01
1.1875e-02, 9.2368e+01
1.2500e-02, 9.0027e+01
1.3750e-02, 8.5832e+01
1.5000e-02, 8.2169e+01
1.6250e-02, 7.8936e+01
1.7500e-02, 7.6054e+01
1.8750e-02, 7.3465e+01
2.0000e-02, 7.1123e+01
2.1325e-02, 6.8869e+01
2.2650e-02, 6.6816e+01
2.3975e-02, 6.4936e+01
2.5300e-02, 6.3206e+01
2.6844e-02, 6.1354e+01
2.8387e-02, 5.9657e+01
2.9931e-02, 5.8094e+01
3.1475e-02, 5.6648e+01
3.4563e-02, 5.4049e+01
3.7650e-02, 5.1772e+01
4.0738e-02, 4.9757e+01
4.3825e-02, 4.7958e+01
4.6913e-02, 4.6340e+01
5.0000e-02, 4.4874e+01
5.3125e-02, 4.3522e+01
5.6250e-02, 4.2285e+01
5.9375e-02, 4.1149e+01
6.2500e-02, 4.0102e+01
6.8750e-02, 3.8221e+01
7.5000e-02, 3.6574e+01
8.1250e-02, 3.5119e+01
8.7500e-02, 3.3823e+01
9.3750e-02, 3.2658e+01
1.0000e-01, 3.1605e+01
1.0625e-01, 3.0645e+01
1.1250e-01, 2.9766e+01
1.1875e-01, 2.8959e+01
1.2500e-01, 2.8216e+01
1.3750e-01, 2.6880e+01
1.5000e-01, 2.5708e+01
1.6250e-01, 2.4673e+01
1.7500e-01, 2.3751e+01
1.8750e-01, 2.2922e+01
2.0000e-01, 2.2174e+01
2.1875e-01, 2.1173e+01
2.3750e-01, 2.0288e+01
2.5625e-01, 1.9502e+01
2.7500e-01, 1.8797e+01
2.9375e-01, 1.8159e+01
3.1250e-01, 1.7580e+01
3.3125e-01, 1.7049e+01
3.5000e-01, 1.6562e+01
3.6875e-01, 1.6111e+01
3.8750e-01, 1.5696e+01
4.2500e-01, 1.4945e+01
5.0000e-01, 1.3699e+01
6.2500e-01, 1.2133e+01
7.5000e-01, 1.0968e+01
8.7500e-01, 1.0058e+01
1.0000e+00, 9.3191e+00
1.1250e+00, 8.7016e+00
1.2500e+00, 8.1762e+00
1.5000e+00, 7.3232e+00
1.7500e+00, 6.6547e+00
2.0000e+00, 6.1107e+00
2.3750e+00, 5.4553e+00
2.7500e+00, 4.9344e+00
3.1250e+00, 4.5063e+00
3.5000e+00, 4.1468e+00
3.8750e+00, 3.8395e+00
4.2500e+00, 3.5729e+00
5.0000e+00, 3.1321e+00
5.6250e+00, 2.8342e+00
6.2500e+00, 2.5825e+00
6.8750e+00, 2.3670e+00
7.5000e+00, 2.1802e+00
8.7500e+00, 1.8724e+00
1.0000e+01, 1.6293e+00
1.1250e+01, 1.4325e+00
1.2500e+01, 1.2703e+00
1.3750e+01, 1.1347e+00
1.5000e+01, 1.0199e+00
1.6250e+01, 9.2175e-01
1.7500e+01, 8.3708e-01
1.8750e+01, 7.6347e-01
2.0000e+01, 6.9907e-01
2.1875e+01, 6.1651e-01
2.3750e+01, 5.4743e-01
2.5625e+01, 4.8908e-01
2.7500e+01, 4.3935e-01
2.9375e+01, 3.9662e-01
3.1250e+01, 3.5966e-01
3.3125e+01, 3.2746e-01
3.5000e+01, 2.9927e-01
3.6875e+01, 2.7444e-01
3.8750e+01, 2.5250e-01
4.2500e+01, 2.1558e-01
4.6250e+01, 1.8594e-01
5.0000e+01, 1.6182e-01
5.3125e+01, 1.4503e-01
5.6250e+01, 1.3065e-01
5.9375e+01, 1.1824e-01
6.2500e+01, 1.0748e-01
6.5625e+01, 9.8084e-02
6.8750e+01, 8.9842e-02
7.1875e+01, 8.2577e-02
7.5000e+01, 7.6152e-02
8.1250e+01, 6.5338e-02
8.7500e+01, 5.6659e-02
9.0000e+01, 5.3668e-02
9.5000e+01, 4.8373e-02
1.0000e+02, 4.3842e-02
1.0625e+02, 3.9055e-02
1.1250e+02, 3.5054e-02
1.1875e+02, 3.1688e-02
1.2500e+02, 2.8839e-02
1.3125e+02, 2.6416e-02
1.3750e+02, 2.4347e-02
1.4375e+02, 2.2577e-02
1.5000e+02, 2.1062e-02
1.6250e+02, 1.8658e-02
1.7500e+02, 1.6927e-02
1.8750e+02, 1.5746e-02
2.0000e+02, 1.5045e-02
2.0890e+02, 1.4827e-02
2.1759e+02, 1.4850e-02
2.2628e+02, 1.5130e-02
2.3496e+02, 1.5709e-02
2.4365e+02, 1.6657e-02
2.5234e+02, 1.8088e-02
2.5668e+02, 1.9016e-02
2.6103e+02, 2.0156e-02
2.6537e+02, 2.1534e-02
2.6972e+02, 2.3204e-02
2.7406e+02, 2.5210e-02
2.7840e+02, 2.7678e-02
2.8380e+02, 3.1662e-02
2.8650e+02, 3.4076e-02
2.8920e+02, 3.6840e-02
2.9190e+02, 4.0177e-02
2.9460e+02, 4.4092e-02
2.9730e+02, 4.8654e-02
3.0000e+02, 5.4024e-02
3.0252e+02, 6.0297e-02
3.0504e+02, 6.7539e-02
3.0756e+02, 7.6729e-02
3.0882e+02, 8.1951e-02
3.1008e+02, 8.8040e-02
3.1134e+02, 9.4557e-02
3.1260e+02, 1.0227e-01
3.1386e+02, 1.1071e-01
3.1512e+02, 1.2050e-01
3.1638e+02, 1.3137e-01
3.1764e+02, 1.4420e-01
3.1890e+02, 1.5913e-01
3.2016e+02, 1.7662e-01
3.2148e+02, 1.9845e-01
3.2280e+02, 2.2478e-01
3.2412e+02, 2.5687e-01
3.2544e+02, 2.9653e-01
3.2676e+02, 3.4646e-01
3.2809e+02, 4.1069e-01
3.2875e+02, 4.4980e-01
3.2941e+02, 4.9390e-01
3.3007e+02, 5.4600e-01
3.3073e+02, 6.0704e-01
3.3149e+02, 6.9167e-01
3.3226e+02, 7.9529e-01
3.3264e+02, 8.5584e-01
3.3283e+02, 8.8885e-01
3.3302e+02, 9.2389e-01
3.3321e+02, 9.6113e-01
3.3341e+02, 1.0007e+00
3.3360e+02, 1.0428e+00
3.3379e+02, 1.0877e+00
3.3395e+02, 1.1278e+00
3.3411e+02, 1.1701e+00
3.3427e+02, 1.2148e+00
3.3435e+02, 1.2382e+00
3.3443e+02, 1.2622e+00
3.3445e+02, 1.2689e+00
3.3451e+02, 1.2874e+00
3.3457e+02, 1.3063e+00
3.3469e+02, 1.3453e+00
3.3486e+02, 1.4023e+00
3.3502e+02, 1.4630e+00
3.3510e+02, 1.4949e+00
3.3519e+02, 1.5278e+00
3.3527e+02, 1.5619e+00
3.3535e+02, 1.5970e+00
3.3543e+02, 1.6334e+00
3.3552e+02, 1.6710e+00
3.3560e+02, 1.7100e+00
3.3568e+02, 1.7504e+00
3.3577e+02, 1.7922e+00
3.3585e+02, 1.8356e+00
3.3593e+02, 1.8805e+00
3.3601e+02, 1.9272e+00
3.3611e+02, 1.9834e+00
3.3620e+02, 2.0422e+00
3.3630e+02, 2.1036e+00
3.3640e+02, 2.1678e+00
3.3649e+02, 2.2351e+00
3.3659e+02, 2.3055e+00
3.3668e+02, 2.3794e+00
3.3678e+02, 2.4569e+00
3.3697e+02, 2.6238e+00
3.3716e+02, 2.8084e+00
3.3735e+02, 3.0134e+00
3.3754e+02, 3.2417e+00
3.3773e+02, 3.4974e+00
3.3793e+02, 3.7847e+00
3.3812e+02, 4.1092e+00
3.3831e+02, 4.4776e+00
3.3850e+02, 4.8982e+00
3.3869e+02, 5.3816e+00
3.3888e+02, 5.9409e+00
3.3907e+02, 6.5931e+00
3.3926e+02, 7.3603e+00
3.3936e+02, 7.7955e+00
3.3945e+02, 8.2708e+00
3.3955e+02, 8.7920e+00
3.3965e+02, 9.3640e+00
3.3974e+02, 9.9944e+00
3.3984e+02, 1.0692e+01
3.3993e+02, 1.1466e+01
3.4003e+02, 1.2328e+01
3.4012e+02, 1.3292e+01
3.4022e+02, 1.4375e+01
3.4032e+02, 1.5598e+01
3.4041e+02, 1.6986e+01
3.4051e+02, 1.8572e+01
3.4060e+02, 2.0395e+01
3.4071e+02, 2.2716e+01
3.4081e+02, 2.5470e+01
3.4092e+02, 2.8774e+01
3.4102e+02, 3.2793e+01
3.4107e+02, 3.5140e+01
3.4112e+02, 3.7754e+01
3.4118e+02, 4.0688e+01
3.4123e+02, 4.3984e+01
3.4128e+02, 4.7721e+01
3.4133e+02, 5.1961e+01
3.4138e+02, 5.6816e+01
3.4144e+02, 6.2383e+01
3.4148e+02, 6.7128e+01
3.4151e+02, 7.2413e+01
3.4155e+02, 7.8325e+01
3.4159e+02, 8.4950e+01
3.4163e+02, 9.2386e+01
3.4167e+02, 1.0074e+02
3.4171e+02, 1.1011e+02
3.4175e+02, 1.2064e+02
3.4179e+02, 1.3248e+02
3.4183e+02, 1.4568e+02
3.4187e+02, 1.6040e+02
3.4191e+02, 1.7676e+02
3.4195e+02, 1.9483e+02
3.4198e+02, 2.1469e+02
3.4206e+02, 2.5986e+02
3.4216e+02, 3.2456e+02
3.4225e+02, 3.9677e+02
3.4235e+02, 4.7105e+02
3.4245e+02, 5.3955e+02
3.4251e+02, 5.7745e+02
3.4257e+02, 6.0648e+02
3.4264e+02, 6.2472e+02
3.4270e+02, 6.3087e+02
3.4276e+02, 6.2595e+02
3.4281e+02, 6.1173e+02
3.4287e+02, 5.8897e+02
3.4292e+02, 5.5890e+02
3.4303e+02, 4.8301e+02
3.4314e+02, 3.9764e+02
3.4326e+02, 3.1186e+02
3.4332e+02, 2.7299e+02
3.4337e+02, 2.3771e+02
3.4343e+02, 2.0631e+02
3.4349e+02, 1.7880e+02
3.4355e+02, 1.5503e+02
3.4360e+02, 1.3470e+02
3.4366e+02, 1.1874e+02
3.4371e+02, 1.0508e+02
3.4376e+02, 9.3403e+01
3.4381e+02, 8.3413e+01
3.4387e+02, 7.4858e+01
3.4392e+02, 6.7511e+01
3.4397e+02, 6.1179e+01
3.4403e+02, 5.5696e+01
3.4408e+02, 5.0918e+01
3.4413e+02, 4.6747e+01
3.4424e+02, 3.9840e+01
3.4434e+02, 3.4394e+01
3.4445e+02, 3.0022e+01
3.4455e+02, 2.6597e+01
3.4465e+02, 2.3743e+01
3.4475e+02, 2.1332e+01
3.4485e+02, 1.9277e+01
3.4495e+02, 1.7507e+01
3.4505e+02, 1.5974e+01
3.4515e+02, 1.4635e+01
3.4525e+02, 1.3459e+01
3.4545e+02, 1.1499e+01
3.4565e+02, 9.9406e+00
3.4586e+02, 8.6816e+00
3.4606e+02, 7.6500e+00
3.4625e+02, 6.8314e+00
3.4644e+02, 6.1391e+00
3.4663e+02, 5.5472e+00
3.4682e+02, 5.0367e+00
3.4702e+02, 4.5926e+00
3.4721e+02, 4.2046e+00
3.4740e+02, 3.8635e+00
3.4759e+02, 3.5626e+00
3.4797e+02, 3.0572e+00
3.4836e+02, 2.6525e+00
3.4874e+02, 2.3232e+00
3.4912e+02, 2.0517e+00
3.4947e+02, 1.8461e+00
3.4981e+02, 1.6700e+00
3.5016e+02, 1.5186e+00
3.5050e+02, 1.3876e+00
3.5085e+02, 1.2725e+00
3.5119e+02, 1.1705e+00
3.5188e+02, 9.9985e-01
3.5257e+02, 8.6401e-01
3.5326e+02, 7.5408e-01
3.5395e+02, 6.6388e-01
3.5464e+02, 5.8897e-01
3.5529e+02, 5.2928e-01
3.5595e+02, 4.7824e-01
3.5660e+02, 4.3424e-01
3.5725e+02, 3.9609e-01
3.5790e+02, 3.6327e-01
3.5855e+02, 3.3425e-01
3.5920e+02, 3.0811e-01
3.5986e+02, 2.8512e-01
3.6116e+02, 2.4611e-01
3.6246e+02, 2.1463e-01
3.6377e+02, 1.8885e-01
3.6507e+02, 1.6749e-01
3.6628e+02, 1.5074e-01
3.6749e+02, 1.3641e-01
3.6871e+02, 1.2404e-01
3.6992e+02, 1.1330e-01
3.7113e+02, 1.0392e-01
3.7234e+02, 9.5695e-02
3.7477e+02, 8.1984e-02
3.7719e+02, 7.1015e-02
3.7961e+02, 6.2150e-02
3.8204e+02, 5.4884e-02
3.8446e+02, 4.8843e-02
3.8640e+02, 4.4736e-02
3.8835e+02, 4.1151e-02
3.9223e+02, 3.5197e-02
3.9612e+02, 3.0520e-02
4.0000e+02, 2.6720e-02
4.0318e+02, 2.4165e-02
4.0637e+02, 2.2030e-02
4.0955e+02, 2.0166e-02
4.1273e+02, 1.8550e-02
4.1592e+02, 1.7091e-02
4.1910e+02, 1.5895e-02
4.2228e+02, 1.4777e-02
4.2547e+02, 1.3819e-02
4.3183e+02, 1.2196e-02
4.3820e+02, 1.0916e-02
4.4457e+02, 9.8689e-03
4.5093e+02, 9.0108e-03
4.6320e+02, 7.8011e-03
4.6933e+02, 7.3340e-03
4.7547e+02, 6.9743e-03
4.8160e+02, 6.6644e-03
4.8773e+02, 6.4467e-03
5.0000e+02, 6.1911e-03
5.0533e+02, 6.1776e-03
5.1100e+02, 6.2358e-03
5.1666e+02, 6.3827e-03
5.2233e+02, 6.6411e-03
5.2799e+02, 7.0477e-03
5.3365e+02, 7.6623e-03
5.3932e+02, 8.5448e-03
5.4215e+02, 9.1583e-03
5.4498e+02, 9.9198e-03
5.4782e+02, 1.0875e-02
5.5065e+02, 1.2090e-02
5.5281e+02, 1.3259e-02
5.5498e+02, 1.4706e-02
5.5715e+02, 1.6435e-02
5.5931e+02, 1.8679e-02
5.6148e+02, 2.1563e-02
5.6256e+02, 2.3327e-02
5.6364e+02, 2.5367e-02
5.6473e+02, 2.7742e-02
5.6581e+02, 3.0521e-02
5.6689e+02, 3.3798e-02
5.6797e+02, 3.7709e-02
5.6897e+02, 4.2031e-02
5.6997e+02, 4.7140e-02
5.7097e+02, 5.3439e-02
5.7197e+02, 6.1207e-02
5.7297e+02, 7.0937e-02
5.7347e+02, 7.6750e-02
5.7397e+02, 8.3348e-02
5.7447e+02, 9.0878e-02
5.7497e+02, 9.9525e-02
5.7547e+02, 1.0952e-01
5.7597e+02, 1.2117e-01
5.7651e+02, 1.3609e-01
5.7705e+02, 1.5394e-01
5.7760e+02, 1.7555e-01
5.7814e+02, 2.0237e-01
5.7868e+02, 2.3612e-01
5.7895e+02, 2.5633e-01
5.7922e+02, 2.7931e-01
5.7949e+02, 3.0559e-01
5.7976e+02, 3.3583e-01
5.8003e+02, 3.7089e-01
5.8030e+02, 4.1183e-01
5.8060e+02, 4.6412e-01
5.8089e+02, 5.2710e-01
5.8118e+02, 6.0396e-01
5.8147e+02, 6.9927e-01
5.8176e+02, 8.1990e-01
5.8191e+02, 8.9266e-01
5.8205e+02, 9.7579e-01
5.8220e+02, 1.0715e+00
5.8234e+02, 1.1825e+00
5.8249e+02, 1.3122e+00
5.8264e+02, 1.4650e+00
5.8276e+02, 1.6193e+00
5.8289e+02, 1.8002e+00
5.8301e+02, 2.0149e+00
5.8314e+02, 2.2730e+00
5.8320e+02, 2.4226e+00
5.8326e+02, 2.5888e+00
5.8332e+02, 2.7745e+00
5.8339e+02, 2.9830e+00
5.8345e+02, 3.2199e+00
5.8351e+02, 3.4911e+00
5.8354e+02, 3.6423e+00
5.8357e+02, 3.8049e+00
5.8360e+02, 3.9809e+00
5.8364e+02, 4.1721e+00
5.8367e+02, 4.4085e+00
5.8371e+02, 4.6696e+00
5.8374e+02, 4.9611e+00
5.8378e+02, 5.2861e+00
5.8381e+02, 5.5881e+00
5.8383e+02, 5.9221e+00
5.8386e+02, 6.2930e+00
5.8389e+02, 6.7059e+00
5.8392e+02, 7.1671e+00
5.8395e+02, 7.6836e+00
5.8398e+02, 8.2633e+00
5.8401e+02, 8.9129e+00
5.8403e+02, 9.4274e+00
5.8405e+02, 9.9852e+00
5.8407e+02, 1.0593e+01
5.8409e+02, 1.1255e+01
5.8411e+02, 1.1981e+01
5.8414e+02, 1.2768e+01
5.8416e+02, 1.3626e+01
5.8418e+02, 1.4561e+01
5.8420e+02, 1.5585e+01
5.8422e+02, 1.6695e+01
5.8424e+02, 1.7902e+01
5.8426e+02, 1.9215e+01
5.8428e+02, 2.0648e+01
5.8430e+02, 2.2196e+01
5.8434e+02, 2.5690e+01
5.8437e+02, 2.8439e+01
5.8440e+02, 3.1481e+01
5.8443e+02, 3.4859e+01
5.8446e+02, 3.8572e+01
5.8449e+02, 4.2669e+01
5.8452e+02, 4.7140e+01
5.8454e+02, 5.2016e+01
5.8457e+02, 5.7313e+01
5.8463e+02, 6.9233e+01
5.8469e+02, 8.2897e+01
5.8474e+02, 9.8306e+01
5.8480e+02, 1.1525e+02
5.8486e+02, 1.3353e+02
5.8492e+02, 1.5270e+02
5.8503e+02, 1.9155e+02
5.8512e+02, 2.1931e+02
5.8521e+02, 2.4220e+02
5.8527e+02, 2.5357e+02
5.8533e+02, 2.6108e+02
5.8540e+02, 2.6448e+02
5.8541e+02, 2.6438e+02
5.8545e+02, 2.6277e+02
5.8549e+02, 2.5926e+02
5.8557e+02, 2.4688e+02
5.8566e+02, 2.2462e+02
5.8575e+02, 1.9654e+02
5.8591e+02, 1.4391e+02
5.8599e+02, 1.1859e+02
5.8607e+02, 9.5556e+01
5.8614e+02, 7.5436e+01
5.8618e+02, 6.6575e+01
5.8622e+02, 5.8551e+01
5.8626e+02, 5.1312e+01
5.8630e+02, 4.4864e+01
5.8634e+02, 3.9135e+01
5.8638e+02, 3.4107e+01
5.8642e+02, 2.9698e+01
5.8645e+02, 2.5876e+01
5.8649e+02, 2.2562e+01
5.8653e+02, 1.9717e+01
5.8657e+02, 1.7272e+01
5.8661e+02, 1.5187e+01
5.8665e+02, 1.3405e+01
5.8669e+02, 1.1892e+01
5.8673e+02, 1.0655e+01
5.8676e+02, 9.5950e+00
5.8680e+02, 8.6846e+00
5.8684e+02, 7.9033e+00
5.8687e+02, 7.2271e+00
5.8691e+02, 6.6415e+00
5.8695e+02, 6.1323e+00
5.8699e+02, 5.6883e+00
5.8706e+02, 4.9518e+00
5.8713e+02, 4.3715e+00
5.8721e+02, 3.9027e+00
5.8728e+02, 3.5170e+00
5.8736e+02, 3.1929e+00
5.8743e+02, 2.9171e+00
5.8751e+02, 2.6786e+00
5.8758e+02, 2.4709e+00
5.8773e+02, 2.1258e+00
5.8788e+02, 1.8517e+00
5.8801e+02, 1.6486e+00
5.8815e+02, 1.4783e+00
5.8828e+02, 1.3338e+00
5.8842e+02, 1.2102e+00
5.8855e+02, 1.1032e+00
5.8868e+02, 1.0102e+00
5.8882e+02, 9.2856e-01
5.8895e+02, 8.5659e-01
5.8922e+02, 7.3586e-01
5.8949e+02, 6.3923e-01
5.8976e+02, 5.6067e-01
5.9003e+02, 4.9594e-01
5.9029e+02, 4.4453e-01
5.9054e+02, 4.0088e-01
5.9080e+02, 3.6350e-01
5.9105e+02, 3.3122e-01
5.9130e+02, 3.0309e-01
5.9156e+02, 2.7839e-01
5.9207e+02, 2.3722e-01
5.9258e+02, 2.0461e-01
5.9309e+02, 1.7837e-01
5.9360e+02, 1.5693e-01
5.9411e+02, 1.3920e-01
5.9485e+02, 1.1852e-01
5.9558e+02, 1.0221e-01
5.9632e+02, 8.9182e-02
5.9705e+02, 7.8588e-02
5.9779e+02, 6.9740e-02
5.9853e+02, 6.2341e-02
5.9926e+02, 5.6098e-02
6.0000e+02, 5.0785e-02
6.0081e+02, 4.5815e-02
6.0162e+02, 4.1572e-02
6.0242e+02, 3.7921e-02
6.0323e+02, 3.4757e-02
6.0485e+02, 2.9576e-02
6.0646e+02, 2.5545e-02
6.0808e+02, 2.2404e-02
6.0970e+02, 1.9803e-02
6.1131e+02, 1.7678e-02
6.1293e+02, 1.5922e-02
6.1466e+02, 1.4356e-02
6.1639e+02, 1.3046e-02
6.1985e+02, 1.0994e-02
6.2332e+02, 9.4775e-03
6.2678e+02, 8.3406e-03
6.3024e+02, 7.4359e-03
6.3371e+02, 6.7202e-03
6.3717e+02, 6.1446e-03
6.4063e+02, 5.6753e-03
6.4805e+02, 4.9210e-03
6.5547e+02, 4.4136e-03
6.6289e+02, 4.0256e-03
6.7032e+02, 3.7529e-03
6.7774e+02, 3.5546e-03
6.8516e+02, 3.4096e-03
7.0000e+02, 3.2262e-03
7.1635e+02, 3.1727e-03
7.3726e+02, 3.2876e-03
7.4772e+02, 3.4241e-03
7.5817e+02, 3.6267e-03
7.6863e+02, 3.9237e-03
7.7909e+02, 4.3370e-03
7.8954e+02, 4.9127e-03
8.0000e+02, 5.7330e-03
8.0510e+02, 6.2808e-03
8.1020e+02, 6.9389e-03
8.1530e+02, 7.7646e-03
8.2040e+02, 8.8161e-03
8.2550e+02, 1.0184e-02
8.3060e+02, 1.1959e-02
8.3315e+02, 1.3080e-02
8.3570e+02, 1.4396e-02
8.3825e+02, 1.5958e-02
8.4080e+02, 1.7834e-02
8.4310e+02, 1.9867e-02
8.4540e+02, 2.2316e-02
8.4770e+02, 2.5301e-02
8.5000e+02, 2.8992e-02
8.5173e+02, 3.2381e-02
8.5345e+02, 3.6350e-02
8.5517e+02, 4.1246e-02
8.5690e+02, 4.7267e-02
8.5862e+02, 5.4792e-02
8.5949e+02, 5.9277e-02
8.6035e+02, 6.4360e-02
8.6121e+02, 7.0156e-02
8.6208e+02, 7.6802e-02
8.6294e+02, 8.4469e-02
8.6380e+02, 9.3379e-02
8.6473e+02, 1.0478e-01
8.6567e+02, 1.1840e-01
8.6660e+02, 1.3476e-01
8.6754e+02, 1.5507e-01
8.6847e+02, 1.8051e-01
8.6894e+02, 1.9569e-01
8.6941e+02, 2.1289e-01
8.6987e+02, 2.3251e-01
8.7034e+02, 2.5501e-01
8.7081e+02, 2.8098e-01
8.7127e+02, 3.1112e-01
8.7171e+02, 3.4343e-01
8.7214e+02, 3.8107e-01
8.7235e+02, 4.0233e-01
8.7257e+02, 4.2545e-01
8.7278e+02, 4.5065e-01
8.7300e+02, 4.7820e-01
8.7320e+02, 5.0576e-01
8.7340e+02, 5.3581e-01
8.7359e+02, 5.6865e-01
8.7379e+02, 6.0466e-01
8.7391e+02, 6.2760e-01
8.7402e+02, 6.5189e-01
8.7414e+02, 6.7765e-01
8.7426e+02, 7.0498e-01
8.7437e+02, 7.3402e-01
8.7449e+02, 7.6492e-01
8.7461e+02, 7.9783e-01
8.7473e+02, 8.3291e-01
8.7489e+02, 8.8555e-01
8.7497e+02, 9.1379e-01
8.7505e+02, 9.4338e-01
8.7513e+02, 9.7449e-01
8.7521e+02, 1.0071e+00
8.7529e+02, 1.0415e+00
8.7537e+02, 1.0777e+00
8.7545e+02, 1.1159e+00
8.7553e+02, 1.1561e+00
8.7561e+02, 1.1987e+00
8.7570e+02, 1.2436e+00
8.7578e+02, 1.2911e+00
8.7586e+02, 1.3415e+00
8.7594e+02, 1.3949e+00
8.7602e+02, 1.4516e+00
8.7612e+02, 1.5260e+00
8.7622e+02, 1.6062e+00
8.7632e+02, 1.6930e+00
8.7641e+02, 1.7873e+00
8.7651e+02, 1.8899e+00
8.7661e+02, 2.0018e+00
8.7671e+02, 2.1242e+00
8.7681e+02, 2.2584e+00
8.7691e+02, 2.4063e+00
8.7701e+02, 2.5696e+00
8.7711e+02, 2.7507e+00
8.7720e+02, 2.9524e+00
8.7730e+02, 3.1783e+00
8.7740e+02, 3.4323e+00
8.7750e+02, 3.7198e+00
8.7760e+02, 4.0472e+00
8.7771e+02, 4.4606e+00
8.7782e+02, 4.9455e+00
8.7792e+02, 5.5216e+00
8.7803e+02, 6.2148e+00
8.7809e+02, 6.6160e+00
8.7814e+02, 7.0607e+00
8.7819e+02, 7.5554e+00
8.7825e+02, 8.1078e+00
8.7830e+02, 8.7267e+00
8.7835e+02, 9.4223e+00
8.7841e+02, 1.0207e+01
8.7846e+02, 1.1093e+01
8.7851e+02, 1.2010e+01
8.7856e+02, 1.3037e+01
8.7861e+02, 1.4191e+01
8.7866e+02, 1.5487e+01
8.7871e+02, 1.6945e+01
8.7876e+02, 1.8579e+01
8.7881e+02, 2.0410e+01
8.7886e+02, 2.2457e+01
8.7891e+02, 2.4745e+01
8.7896e+02, 2.7283e+01
8.7901e+02, 3.0094e+01
8.7906e+02, 3.3193e+01
8.7911e+02, 3.6593e+01
8.7915e+02, 4.0303e+01
8.7925e+02, 4.8658e+01
8.7936e+02, 5.9135e+01
8.7947e+02, 7.0800e+01
8.7968e+02, 9.5729e+01
8.7979e+02, 1.0779e+02
8.7990e+02, 1.1816e+02
8.8001e+02, 1.2594e+02
8.8012e+02, 1.3039e+02
8.8020e+02, 1.3128e+02
8.8031e+02, 1.2923e+02
8.8043e+02, 1.2333e+02
8.8054e+02, 1.1420e+02
8.8065e+02, 1.0270e+02
8.8088e+02, 7.6448e+01
8.8100e+02, 6.3678e+01
8.8111e+02, 5.2080e+01
