ebin, xs
4.2876e+00, 1.2266e+02
4.3059e+00, 1.1134e+02
4.3243e+00, 1.0154e+02
4.3426e+00, 9.2990e+01
4.3609e+00, 8.5481e+01
4.3975e+00, 7.2958e+01
4.4342e+00, 6.3019e+01
4.4708e+00, 5.5012e+01
4.5074e+00, 4.8468e+01
4.5441e+00, 4.3052e+01
4.5726e+00, 3.9461e+01
4.6011e+00, 3.6317e+01
4.6581e+00, 3.1114e+01
4.7151e+00, 2.7016e+01
4.7720e+00, 2.3690e+01
4.8290e+00, 2.0970e+01
4.8860e+00, 1.8723e+01
4.9430e+00, 1.6845e+01
5.0000e+00, 1.5258e+01
5.0611e+00, 1.3822e+01
5.1222e+00, 1.2619e+01
5.1833e+00, 1.1580e+01
5.2444e+00, 1.0679e+01
5.3055e+00, 9.8948e+00
5.3667e+00, 9.2122e+00
5.4889e+00, 8.0839e+00
5.6111e+00, 7.1999e+00
5.7333e+00, 6.4963e+00
5.8555e+00, 5.9292e+00
5.9778e+00, 5.4721e+00
6.1000e+00, 5.1047e+00
6.2222e+00, 4.7907e+00
6.3444e+00, 4.5356e+00
6.4666e+00, 4.3330e+00
6.5888e+00, 4.1666e+00
6.7111e+00, 4.0438e+00
6.9555e+00, 3.9104e+00
7.1633e+00, 3.9369e+00
7.2672e+00, 4.0201e+00
7.3710e+00, 4.1778e+00
7.4749e+00, 4.4466e+00
7.5269e+00, 4.6402e+00
7.5788e+00, 4.8934e+00
7.6308e+00, 5.2354e+00
7.6827e+00, 5.7024e+00
7.7346e+00, 6.3541e+00
7.7606e+00, 6.7817e+00
7.7866e+00, 7.3049e+00
7.8126e+00, 7.9543e+00
7.8385e+00, 8.7731e+00
7.8645e+00, 9.8256e+00
7.8905e+00, 1.1211e+01
7.9035e+00, 1.2077e+01
7.9164e+00, 1.3094e+01
7.9294e+00, 1.4302e+01
7.9424e+00, 1.5755e+01
7.9554e+00, 1.7522e+01
7.9684e+00, 1.9701e+01
7.9814e+00, 2.2422e+01
7.9944e+00, 2.5859e+01
8.0066e+00, 2.9950e+01
8.0188e+00, 3.5105e+01
8.0310e+00, 4.1592e+01
8.0432e+00, 4.9688e+01
8.0555e+00, 5.9647e+01
8.0677e+00, 7.1632e+01
8.0799e+00, 8.5636e+01
8.0921e+00, 1.0141e+02
8.1166e+00, 1.3566e+02
8.1309e+00, 1.5474e+02
8.1453e+00, 1.7043e+02
8.1596e+00, 1.8071e+02
8.1740e+00, 1.8412e+02
8.1839e+00, 1.8217e+02
8.1938e+00, 1.7685e+02
8.2037e+00, 1.6853e+02
8.2135e+00, 1.5776e+02
8.2324e+00, 1.3299e+02
8.2512e+00, 1.0659e+02
8.2700e+00, 8.2350e+01
8.2794e+00, 7.1760e+01
8.2888e+00, 6.2358e+01
8.2966e+00, 5.5448e+01
8.3044e+00, 4.9344e+01
8.3122e+00, 4.3995e+01
8.3201e+00, 3.9339e+01
8.3279e+00, 3.5304e+01
8.3357e+00, 3.1818e+01
8.3435e+00, 2.8811e+01
8.3514e+00, 2.6217e+01
8.3592e+00, 2.3975e+01
8.3670e+00, 2.2033e+01
8.3748e+00, 2.0347e+01
8.3827e+00, 1.8875e+01
8.3983e+00, 1.6452e+01
8.4140e+00, 1.4559e+01
8.4331e+00, 1.2759e+01
8.4522e+00, 1.1365e+01
