ebin, xs
8.7500e+00, 1.2944e-01
9.3750e+00, 1.1843e-01
1.0000e+01, 1.0944e-01
1.0625e+01, 1.0206e-01
1.1250e+01, 9.5999e-02
1.1875e+01, 9.1027e-02
1.2500e+01, 8.6980e-02
1.3750e+01, 8.1124e-02
1.5000e+01, 7.7715e-02
1.6250e+01, 7.6418e-02
1.7500e+01, 7.7194e-02
1.8750e+01, 8.0388e-02
1.9375e+01, 8.3203e-02
2.0000e+01, 8.7213e-02
2.0776e+01, 9.4937e-02
2.1164e+01, 1.0014e-01
2.1552e+01, 1.0744e-01
2.1940e+01, 1.1758e-01
2.2134e+01, 1.2443e-01
2.2328e+01, 1.3284e-01
2.2522e+01, 1.4327e-01
2.2716e+01, 1.5694e-01
2.2910e+01, 1.7561e-01
2.3007e+01, 1.8755e-01
2.3104e+01, 2.0187e-01
2.3201e+01, 2.1915e-01
2.3298e+01, 2.4026e-01
2.3395e+01, 2.6706e-01
2.3492e+01, 3.0159e-01
2.3541e+01, 3.2271e-01
2.3589e+01, 3.4711e-01
2.3637e+01, 3.7553e-01
2.3686e+01, 4.0890e-01
2.3735e+01, 4.4839e-01
2.3783e+01, 4.9560e-01
2.3831e+01, 5.5287e-01
2.3880e+01, 6.2356e-01
2.3920e+01, 6.9463e-01
2.3959e+01, 7.8133e-01
2.3999e+01, 8.8864e-01
2.4039e+01, 1.0237e+00
2.4059e+01, 1.1049e+00
2.4078e+01, 1.1975e+00
2.4098e+01, 1.3038e+00
2.4118e+01, 1.4269e+00
2.4138e+01, 1.5707e+00
2.4158e+01, 1.7406e+00
2.4178e+01, 1.9436e+00
2.4197e+01, 2.1898e+00
2.4218e+01, 2.5127e+00
2.4239e+01, 2.9255e+00
2.4250e+01, 3.1779e+00
2.4260e+01, 3.4694e+00
2.4271e+01, 3.8094e+00
2.4281e+01, 4.2092e+00
2.4292e+01, 4.6838e+00
2.4302e+01, 5.2503e+00
2.4313e+01, 5.9316e+00
2.4323e+01, 6.7546e+00
2.4334e+01, 7.7519e+00
2.4344e+01, 8.9612e+00
2.4355e+01, 1.0425e+01
2.4365e+01, 1.2190e+01
2.4377e+01, 1.4674e+01
2.4389e+01, 1.7696e+01
2.4401e+01, 2.1323e+01
2.4413e+01, 2.5587e+01
2.4426e+01, 3.0500e+01
2.4438e+01, 3.6014e+01
2.4462e+01, 4.8403e+01
2.4484e+01, 6.0106e+01
2.4506e+01, 7.0458e+01
2.4517e+01, 7.4524e+01
2.4528e+01, 7.7582e+01
2.4539e+01, 7.9471e+01
2.4550e+01, 8.0088e+01
2.4565e+01, 7.8772e+01
2.4581e+01, 7.5057e+01
2.4596e+01, 6.9306e+01
2.4612e+01, 6.2093e+01
2.4642e+01, 4.5859e+01
2.4665e+01, 3.4419e+01
2.4677e+01, 2.9359e+01
2.4688e+01, 2.4848e+01
2.4700e+01, 2.0912e+01
2.4711e+01, 1.7541e+01
2.4723e+01, 1.4701e+01
2.4734e+01, 1.2342e+01
2.4745e+01, 1.0511e+01
2.4755e+01, 8.9980e+00
2.4766e+01, 7.7521e+00
2.4777e+01, 6.7298e+00
2.4788e+01, 5.8889e+00
2.4798e+01, 5.1965e+00
2.4809e+01, 4.6230e+00
2.4820e+01, 4.1449e+00
2.4831e+01, 3.7427e+00
2.4841e+01, 3.4023e+00
2.4852e+01, 3.1112e+00
2.4863e+01, 2.8601e+00
2.4873e+01, 2.6416e+00
2.4884e+01, 2.4502e+00
2.4906e+01, 2.1311e+00
2.4926e+01, 1.8916e+00
2.4946e+01, 1.6942e+00
2.4966e+01, 1.5290e+00
2.4986e+01, 1.3892e+00
2.5006e+01, 1.2696e+00
2.5026e+01, 1.1666e+00
2.5046e+01, 1.0770e+00
2.5066e+01, 9.9863e-01
2.5106e+01, 8.6854e-01
2.5146e+01, 7.6550e-01
2.5186e+01, 6.8236e-01
2.5226e+01, 6.1424e-01
2.5272e+01, 5.5047e-01
2.5318e+01, 4.9830e-01
2.5364e+01, 4.5510e-01
2.5409e+01, 4.1898e-01
2.5455e+01, 3.8853e-01
2.5501e+01, 3.6264e-01
2.5593e+01, 3.2115e-01
2.5684e+01, 2.8959e-01
2.5776e+01, 2.6522e-01
2.5867e+01, 2.4615e-01
2.5959e+01, 2.3107e-01
