ebin, xs
1.5148e+04, 4.1584e-04
1.5406e+04, 3.2922e-04
1.5920e+04, 2.7644e-04
1.6468e+04, 2.6597e-04
1.7128e+04, 2.7419e-04
1.7787e+04, 2.9579e-04
1.8447e+04, 3.3781e-04
1.8777e+04, 3.8357e-04
1.8942e+04, 4.2131e-04
1.9024e+04, 4.8976e-04
1.9066e+04, 5.5296e-04
1.9107e+04, 7.0969e-04
1.9125e+04, 8.6492e-04
1.9143e+04, 1.1750e-03
1.9162e+04, 1.8656e-03
1.9171e+04, 2.6560e-03
1.9175e+04, 3.3005e-03
1.9180e+04, 4.2927e-03
1.9183e+04, 5.3726e-03
1.9186e+04, 6.9957e-03
1.9189e+04, 9.6621e-03
1.9191e+04, 1.1839e-02
1.9193e+04, 1.5359e-02
1.9194e+04, 2.2257e-02
1.9195e+04, 2.8458e-02
1.9196e+04, 3.7869e-02
1.9197e+04, 5.2611e-02
1.9197e+04, 7.5004e-02
1.9198e+04, 1.0884e-01
1.9199e+04, 1.5885e-01
1.9200e+04, 2.3181e-01
1.9201e+04, 3.3235e-01
1.9201e+04, 4.6756e-01
1.9202e+04, 6.4268e-01
1.9203e+04, 8.6349e-01
1.9204e+04, 1.1234e+00
1.9205e+04, 1.4186e+00
1.9205e+04, 1.7370e+00
1.9206e+04, 2.1043e+00
1.9207e+04, 2.4419e+00
1.9208e+04, 2.7221e+00
1.9209e+04, 2.9069e+00
1.9210e+04, 2.9740e+00
1.9210e+04, 2.9780e+00
1.9210e+04, 2.9588e+00
1.9211e+04, 2.8897e+00
1.9212e+04, 2.7738e+00
1.9213e+04, 2.4858e+00
1.9214e+04, 2.1193e+00
1.9216e+04, 1.3339e+00
1.9217e+04, 9.8484e-01
1.9218e+04, 6.9544e-01
1.9219e+04, 4.7134e-01
1.9220e+04, 3.0966e-01
1.9220e+04, 2.1336e-01
1.9221e+04, 1.4528e-01
1.9222e+04, 9.8676e-02
1.9223e+04, 6.7643e-02
1.9224e+04, 4.7417e-02
1.9224e+04, 3.4407e-02
1.9225e+04, 2.6055e-02
1.9226e+04, 2.0631e-02
1.9228e+04, 1.4500e-02
1.9229e+04, 1.1273e-02
1.9233e+04, 7.8123e-03
1.9236e+04, 5.8785e-03
1.9239e+04, 4.6404e-03
1.9246e+04, 3.1588e-03
1.9252e+04, 2.3389e-03
1.9259e+04, 1.8490e-03
1.9272e+04, 1.3053e-03
1.9287e+04, 9.9887e-04
1.9301e+04, 8.3779e-04
1.9331e+04, 6.7803e-04
1.9360e+04, 5.7743e-04
1.9389e+04, 5.4017e-04
1.9506e+04, 4.8712e-04
1.9630e+04, 4.8994e-04
1.9692e+04, 4.9669e-04
1.9753e+04, 5.0603e-04
1.9815e+04, 5.1635e-04
1.9877e+04, 5.2843e-04
1.9938e+04, 5.4166e-04
2.0000e+04, 5.5600e-04
