ebin, xs
1.7500e+07, 1.5893e-03
1.8000e+07, 1.5420e-03
1.8122e+07, 1.5233e-03
1.8199e+07, 1.5116e-03
1.8500e+07, 1.4676e-03
1.8888e+07, 1.4136e-03
1.9000e+07, 1.3986e-03
1.9500e+07, 1.3110e-03
1.9767e+07, 1.2672e-03
2.0000e+07, 1.2308e-03
2.0000e+07, 0.0000e+00
2.1000e+07, 0.0000e+00
2.2000e+07, 0.0000e+00
2.3000e+07, 0.0000e+00
2.4000e+07, 0.0000e+00
2.5000e+07, 0.0000e+00
2.6000e+07, 0.0000e+00
2.7000e+07, 0.0000e+00
2.8000e+07, 0.0000e+00
2.9000e+07, 0.0000e+00
3.0000e+07, 0.0000e+00
3.1000e+07, 0.0000e+00
3.2000e+07, 0.0000e+00
3.3000e+07, 0.0000e+00
3.4000e+07, 0.0000e+00
3.5000e+07, 0.0000e+00
3.6000e+07, 0.0000e+00
3.7000e+07, 0.0000e+00
3.8000e+07, 0.0000e+00
3.9000e+07, 0.0000e+00
4.0000e+07, 0.0000e+00
4.1000e+07, 0.0000e+00
4.2000e+07, 0.0000e+00
4.3000e+07, 0.0000e+00
4.4000e+07, 0.0000e+00
4.5000e+07, 0.0000e+00
4.6000e+07, 0.0000e+00
4.7000e+07, 0.0000e+00
4.8000e+07, 0.0000e+00
4.9000e+07, 0.0000e+00
5.0000e+07, 0.0000e+00
5.1000e+07, 0.0000e+00
5.2000e+07, 0.0000e+00
5.3000e+07, 0.0000e+00
5.4000e+07, 0.0000e+00
5.5000e+07, 0.0000e+00
5.6000e+07, 0.0000e+00
5.7000e+07, 0.0000e+00
5.8000e+07, 0.0000e+00
5.9000e+07, 0.0000e+00
6.0000e+07, 0.0000e+00
6.1000e+07, 0.0000e+00
6.2000e+07, 0.0000e+00
6.3000e+07, 0.0000e+00
6.4000e+07, 0.0000e+00
6.5000e+07, 0.0000e+00
6.6000e+07, 0.0000e+00
6.7000e+07, 0.0000e+00
6.8000e+07, 0.0000e+00
6.9000e+07, 0.0000e+00
7.0000e+07, 0.0000e+00
7.1000e+07, 0.0000e+00
7.2000e+07, 0.0000e+00
7.3000e+07, 0.0000e+00
7.4000e+07, 0.0000e+00
7.5000e+07, 0.0000e+00
7.6000e+07, 0.0000e+00
7.7000e+07, 0.0000e+00
7.8000e+07, 0.0000e+00
7.9000e+07, 0.0000e+00
8.0000e+07, 0.0000e+00
8.1000e+07, 0.0000e+00
8.2000e+07, 0.0000e+00
8.3000e+07, 0.0000e+00
8.4000e+07, 0.0000e+00
8.5000e+07, 0.0000e+00
8.6000e+07, 0.0000e+00
8.7000e+07, 0.0000e+00
8.8000e+07, 0.0000e+00
8.9000e+07, 0.0000e+00
9.0000e+07, 0.0000e+00
9.1000e+07, 0.0000e+00
9.2000e+07, 0.0000e+00
9.3000e+07, 0.0000e+00
9.4000e+07, 0.0000e+00
9.5000e+07, 0.0000e+00
9.6000e+07, 0.0000e+00
9.7000e+07, 0.0000e+00
9.8000e+07, 0.0000e+00
9.9000e+07, 0.0000e+00
1.0000e+08, 0.0000e+00
1.0200e+08, 0.0000e+00
1.0400e+08, 0.0000e+00
1.0600e+08, 0.0000e+00
1.0800e+08, 0.0000e+00
1.1000e+08, 0.0000e+00
1.1200e+08, 0.0000e+00
1.1400e+08, 0.0000e+00
1.1600e+08, 0.0000e+00
1.1800e+08, 0.0000e+00
1.2000e+08, 0.0000e+00
1.2200e+08, 0.0000e+00
1.2400e+08, 0.0000e+00
1.2600e+08, 0.0000e+00
1.2800e+08, 0.0000e+00
1.3000e+08, 0.0000e+00
1.3200e+08, 0.0000e+00
1.3400e+08, 0.0000e+00
1.3600e+08, 0.0000e+00
1.3800e+08, 0.0000e+00
1.4000e+08, 0.0000e+00
1.4200e+08, 0.0000e+00
1.4400e+08, 0.0000e+00
1.4600e+08, 0.0000e+00
1.4800e+08, 0.0000e+00
1.5000e+08, 0.0000e+00
1.5200e+08, 0.0000e+00
1.5400e+08, 0.0000e+00
1.5600e+08, 0.0000e+00
1.5800e+08, 0.0000e+00
1.6000e+08, 0.0000e+00
1.6200e+08, 0.0000e+00
1.6400e+08, 0.0000e+00
1.6600e+08, 0.0000e+00
1.6800e+08, 0.0000e+00
1.7000e+08, 0.0000e+00
1.7200e+08, 0.0000e+00
1.7400e+08, 0.0000e+00
1.7600e+08, 0.0000e+00
1.7800e+08, 0.0000e+00
1.8000e+08, 0.0000e+00
1.8200e+08, 0.0000e+00
1.8400e+08, 0.0000e+00
1.8600e+08, 0.0000e+00
1.8800e+08, 0.0000e+00
1.9000e+08, 0.0000e+00
1.9200e+08, 0.0000e+00
1.9400e+08, 0.0000e+00
1.9600e+08, 0.0000e+00
1.9800e+08, 0.0000e+00
2.0000e+08, 0.0000e+00
