ebin, xs
5.5316e+00, 2.2369e+03
5.5345e+00, 2.0185e+03
5.5374e+00, 1.8224e+03
5.5404e+00, 1.6468e+03
5.5433e+00, 1.4900e+03
5.5482e+00, 1.2603e+03
5.5532e+00, 1.0730e+03
5.5582e+00, 9.2057e+02
5.5632e+00, 7.9664e+02
5.5682e+00, 6.9563e+02
5.5732e+00, 6.1292e+02
5.5782e+00, 5.4477e+02
5.5831e+00, 4.8815e+02
5.5881e+00, 4.4066e+02
5.5931e+00, 4.0045e+02
5.5981e+00, 3.6606e+02
5.6031e+00, 3.3638e+02
5.6081e+00, 3.1051e+02
5.6130e+00, 2.8779e+02
5.6230e+00, 2.4978e+02
5.6319e+00, 2.2235e+02
5.6407e+00, 1.9944e+02
5.6496e+00, 1.8004e+02
5.6584e+00, 1.6344e+02
5.6673e+00, 1.4911e+02
5.6762e+00, 1.3664e+02
5.6850e+00, 1.2570e+02
5.6939e+00, 1.1606e+02
5.7116e+00, 9.9859e+01
5.7293e+00, 8.6858e+01
5.7471e+00, 7.6252e+01
5.7648e+00, 6.7483e+01
5.7814e+00, 6.0572e+01
5.7980e+00, 5.4673e+01
5.8146e+00, 4.9599e+01
5.8312e+00, 4.5201e+01
5.8478e+00, 4.1367e+01
5.8644e+00, 3.8005e+01
5.8977e+00, 3.2411e+01
5.9309e+00, 2.7962e+01
5.9641e+00, 2.4356e+01
5.9974e+00, 2.1397e+01
6.0306e+00, 1.8942e+01
6.0616e+00, 1.7011e+01
6.0926e+00, 1.5358e+01
6.1236e+00, 1.3934e+01
6.1546e+00, 1.2697e+01
6.1856e+00, 1.1616e+01
6.2166e+00, 1.0666e+01
6.2787e+00, 9.0855e+00
6.3407e+00, 7.8383e+00
6.4027e+00, 6.8224e+00
6.4647e+00, 5.9865e+00
6.5268e+00, 5.2937e+00
6.5755e+00, 4.8294e+00
6.6242e+00, 4.4229e+00
6.6730e+00, 4.0651e+00
6.7217e+00, 3.7485e+00
6.8191e+00, 3.2157e+00
6.9166e+00, 2.7878e+00
7.0141e+00, 2.4391e+00
7.1115e+00, 2.1512e+00
7.2090e+00, 1.9110e+00
7.3065e+00, 1.7099e+00
7.4039e+00, 1.5398e+00
7.5014e+00, 1.3915e+00
7.5989e+00, 1.2629e+00
7.6963e+00, 1.1521e+00
7.7938e+00, 1.0551e+00
7.8912e+00, 9.6925e-01
8.0862e+00, 8.2701e-01
8.2811e+00, 7.1356e-01
8.4760e+00, 6.2217e-01
8.6710e+00, 5.4741e-01
8.8659e+00, 4.8536e-01
9.0076e+00, 4.4676e-01
9.1494e+00, 4.1288e-01
9.4329e+00, 3.5583e-01
9.7165e+00, 3.0993e-01
1.0000e+01, 2.7267e-01
1.0312e+01, 2.3918e-01
1.0625e+01, 2.1178e-01
1.0938e+01, 1.8911e-01
1.1250e+01, 1.7014e-01
1.1562e+01, 1.5412e-01
1.1875e+01, 1.4048e-01
1.2188e+01, 1.2878e-01
1.2500e+01, 1.1866e-01
1.2812e+01, 1.0987e-01
1.3125e+01, 1.0221e-01
1.3750e+01, 8.9518e-02
1.4375e+01, 7.9524e-02
1.5000e+01, 7.1567e-02
1.5625e+01, 6.5160e-02
1.6250e+01, 5.9961e-02
1.6875e+01, 5.5718e-02
1.7500e+01, 5.2251e-02
1.8125e+01, 4.9423e-02
1.8750e+01, 4.7142e-02
2.0000e+01, 4.3918e-02
2.1224e+01, 4.2234e-02
2.2448e+01, 4.1922e-02
2.3078e+01, 4.2345e-02
2.3709e+01, 4.3255e-02
2.4340e+01, 4.4763e-02
2.4971e+01, 4.7073e-02
2.5602e+01, 5.0552e-02
2.6233e+01, 5.5742e-02
2.6549e+01, 5.9458e-02
2.6864e+01, 6.4287e-02
2.7180e+01, 7.0743e-02
2.7338e+01, 7.4678e-02
2.7495e+01, 7.9441e-02
2.7648e+01, 8.5064e-02
2.7801e+01, 9.1913e-02
2.7954e+01, 1.0040e-01
2.8107e+01, 1.1113e-01
2.8260e+01, 1.2487e-01
2.8337e+01, 1.3331e-01
2.8413e+01, 1.4319e-01
2.8490e+01, 1.5483e-01
2.8566e+01, 1.6865e-01
2.8643e+01, 1.8525e-01
2.8719e+01, 2.0547e-01
2.8786e+01, 2.2703e-01
2.8853e+01, 2.5329e-01
2.8920e+01, 2.8573e-01
2.8987e+01, 3.2662e-01
2.9020e+01, 3.5129e-01
2.9054e+01, 3.7949e-01
2.9087e+01, 4.1197e-01
2.9121e+01, 4.4965e-01
2.9154e+01, 4.9371e-01
2.9188e+01, 5.4569e-01
2.9221e+01, 6.0767e-01
2.9255e+01, 6.8250e-01
2.9286e+01, 7.6698e-01
2.9317e+01, 8.7054e-01
2.9348e+01, 9.9997e-01
2.9363e+01, 1.0775e+00
2.9379e+01, 1.1658e+00
2.9394e+01, 1.2674e+00
2.9410e+01, 1.3859e+00
2.9426e+01, 1.5261e+00
2.9441e+01, 1.6955e+00
2.9457e+01, 1.9063e+00
2.9472e+01, 2.1770e+00
2.9480e+01, 2.3441e+00
2.9488e+01, 2.5389e+00
2.9495e+01, 2.7684e+00
2.9503e+01, 3.0407e+00
2.9512e+01, 3.3951e+00
2.9520e+01, 3.8283e+00
2.9528e+01, 4.3622e+00
2.9537e+01, 5.0215e+00
2.9545e+01, 5.8392e+00
2.9553e+01, 6.8514e+00
2.9562e+01, 8.1057e+00
2.9570e+01, 9.6515e+00
2.9578e+01, 1.1553e+01
2.9587e+01, 1.3874e+01
2.9595e+01, 1.6693e+01
2.9604e+01, 2.0086e+01
2.9612e+01, 2.4143e+01
2.9620e+01, 2.8940e+01
2.9629e+01, 3.4569e+01
2.9637e+01, 4.1091e+01
2.9647e+01, 4.9728e+01
2.9656e+01, 5.9683e+01
2.9666e+01, 7.0976e+01
2.9675e+01, 8.3571e+01
2.9685e+01, 9.7374e+01
2.9694e+01, 1.1222e+02
2.9714e+01, 1.4399e+02
2.9734e+01, 1.7810e+02
2.9754e+01, 2.0835e+02
2.9765e+01, 2.2127e+02
2.9776e+01, 2.3125e+02
2.9784e+01, 2.3669e+02
2.9791e+01, 2.3941e+02
2.9800e+01, 2.4081e+02
2.9804e+01, 2.4054e+02
2.9816e+01, 2.3628e+02
2.9827e+01, 2.2893e+02
2.9837e+01, 2.1848e+02
2.9855e+01, 1.9495e+02
2.9873e+01, 1.6667e+02
2.9904e+01, 1.1422e+02
2.9920e+01, 9.0285e+01
2.9928e+01, 7.9399e+01
2.9935e+01, 6.9359e+01
2.9942e+01, 6.1350e+01
2.9949e+01, 5.4023e+01
2.9956e+01, 4.7364e+01
2.9963e+01, 4.1360e+01
2.9969e+01, 3.5986e+01
2.9976e+01, 3.1210e+01
2.9983e+01, 2.6995e+01
2.9990e+01, 2.3299e+01
2.9997e+01, 2.0079e+01
3.0003e+01, 1.7289e+01
3.0010e+01, 1.4886e+01
3.0017e+01, 1.2826e+01
3.0024e+01, 1.1069e+01
3.0030e+01, 9.5756e+00
3.0037e+01, 8.3112e+00
3.0044e+01, 7.2438e+00
3.0050e+01, 6.4080e+00
3.0057e+01, 5.6955e+00
3.0063e+01, 5.0883e+00
3.0069e+01, 4.5708e+00
3.0075e+01, 4.1294e+00
3.0082e+01, 3.7522e+00
3.0088e+01, 3.4291e+00
3.0094e+01, 3.1519e+00
3.0100e+01, 2.9122e+00
3.0107e+01, 2.7045e+00
3.0119e+01, 2.3649e+00
3.0132e+01, 2.1010e+00
3.0144e+01, 1.8909e+00
3.0157e+01, 1.7193e+00
3.0169e+01, 1.5761e+00
3.0182e+01, 1.4543e+00
3.0194e+01, 1.3492e+00
3.0220e+01, 1.1758e+00
3.0245e+01, 1.0384e+00
3.0272e+01, 9.1827e-01
3.0299e+01, 8.2038e-01
3.0326e+01, 7.3927e-01
3.0353e+01, 6.7124e-01
3.0380e+01, 6.1356e-01
3.0408e+01, 5.6424e-01
3.0435e+01, 5.2171e-01
3.0462e+01, 4.8483e-01
3.0516e+01, 4.2437e-01
3.0571e+01, 3.7732e-01
3.0625e+01, 3.4001e-01
3.0679e+01, 3.0995e-01
3.0725e+01, 2.8892e-01
3.0771e+01, 2.7115e-01
3.0863e+01, 2.4323e-01
3.0955e+01, 2.2296e-01
3.1047e+01, 2.0827e-01
3.1139e+01, 1.9757e-01
3.1231e+01, 1.8993e-01
3.1323e+01, 1.8485e-01
3.1415e+01, 1.8193e-01
3.1549e+01, 1.8099e-01
3.1707e+01, 1.8435e-01
3.1866e+01, 1.9236e-01
3.2025e+01, 2.0530e-01
3.2184e+01, 2.2399e-01
3.2343e+01, 2.4995e-01
3.2422e+01, 2.6639e-01
3.2501e+01, 2.8565e-01
3.2581e+01, 3.0820e-01
3.2660e+01, 3.3480e-01
3.2740e+01, 3.6664e-01
3.2819e+01, 4.0507e-01
3.2894e+01, 4.4909e-01
3.2969e+01, 5.0259e-01
3.3045e+01, 5.6842e-01
3.3120e+01, 6.5059e-01
3.3195e+01, 7.5484e-01
3.3233e+01, 8.1775e-01
3.3270e+01, 8.8975e-01
3.3308e+01, 9.7277e-01
3.3346e+01, 1.0693e+00
3.3383e+01, 1.1825e+00
3.3421e+01, 1.3166e+00
3.3460e+01, 1.4870e+00
3.3500e+01, 1.6957e+00
3.3540e+01, 1.9556e+00
3.3580e+01, 2.2856e+00
3.3599e+01, 2.4857e+00
3.3619e+01, 2.7157e+00
3.3639e+01, 2.9825e+00
3.3659e+01, 3.2958e+00
3.3679e+01, 3.6694e+00
3.3699e+01, 4.1245e+00
3.3719e+01, 4.6955e+00
3.3728e+01, 5.0416e+00
3.3738e+01, 5.4414e+00
3.3749e+01, 5.9369e+00
3.3759e+01, 6.5313e+00
3.3770e+01, 7.2554e+00
3.3780e+01, 8.1497e+00
3.3791e+01, 9.2710e+00
3.3801e+01, 1.0691e+01
3.3812e+01, 1.2504e+01
3.3817e+01, 1.3594e+01
3.3822e+01, 1.4829e+01
3.3827e+01, 1.6232e+01
3.3832e+01, 1.7820e+01
3.3838e+01, 1.9624e+01
3.3843e+01, 2.1663e+01
3.3848e+01, 2.3976e+01
3.3853e+01, 2.6585e+01
3.3859e+01, 2.9529e+01
3.3864e+01, 3.2844e+01
3.3869e+01, 3.6579e+01
3.3874e+01, 4.0760e+01
3.3879e+01, 4.5448e+01
3.3885e+01, 5.0669e+01
3.3890e+01, 5.6492e+01
3.3895e+01, 6.2940e+01
3.3900e+01, 7.0074e+01
3.3906e+01, 7.7939e+01
3.3911e+01, 8.7506e+01
3.3917e+01, 9.8076e+01
3.3923e+01, 1.0970e+02
3.3929e+01, 1.2242e+02
3.3940e+01, 1.5133e+02
3.3952e+01, 1.8500e+02
3.3963e+01, 2.2346e+02
3.3975e+01, 2.6637e+02
3.3986e+01, 3.1316e+02
3.3998e+01, 3.6291e+02
3.4025e+01, 4.8456e+02
3.4028e+01, 4.9826e+02
3.4039e+01, 5.4634e+02
3.4051e+01, 5.8972e+02
3.4062e+01, 6.2644e+02
3.4074e+01, 6.5494e+02
3.4085e+01, 6.7380e+02
3.4099e+01, 6.8247e+02
3.4100e+01, 6.8251e+02
3.4101e+01, 6.8241e+02
3.4105e+01, 6.8131e+02
3.4109e+01, 6.7902e+02
3.4117e+01, 6.7089e+02
3.4127e+01, 6.5297e+02
3.4137e+01, 6.2765e+02
3.4152e+01, 5.7675e+02
3.4168e+01, 5.1495e+02
