ebin, xs
5.0815e+00, 4.7292e+02
5.0951e+00, 5.2328e+02
5.1087e+00, 5.8243e+02
5.1223e+00, 6.5256e+02
5.1291e+00, 6.9263e+02
5.1359e+00, 7.3663e+02
5.1427e+00, 7.8509e+02
5.1495e+00, 8.3863e+02
5.1563e+00, 8.9802e+02
5.1631e+00, 9.6412e+02
5.1699e+00, 1.0380e+03
5.1767e+00, 1.1209e+03
5.1835e+00, 1.2144e+03
5.1903e+00, 1.3202e+03
5.1971e+00, 1.4406e+03
5.2039e+00, 1.5780e+03
5.2107e+00, 1.7358e+03
5.2175e+00, 1.9174e+03
5.2249e+00, 2.1477e+03
5.2323e+00, 2.4176e+03
5.2397e+00, 2.7341e+03
5.2471e+00, 3.1044e+03
5.2545e+00, 3.5361e+03
5.2619e+00, 4.0354e+03
5.2694e+00, 4.6072e+03
5.2768e+00, 5.2536e+03
5.2844e+00, 5.9987e+03
5.2921e+00, 6.8122e+03
5.3075e+00, 8.5714e+03
5.3228e+00, 1.0306e+04
5.3305e+00, 1.1066e+04
5.3381e+00, 1.1699e+04
5.3491e+00, 1.2308e+04
5.3600e+00, 1.2505e+04
5.3655e+00, 1.2439e+04
5.3735e+00, 1.2145e+04
5.3816e+00, 1.1639e+04
5.3897e+00, 1.0955e+04
5.3977e+00, 1.0138e+04
5.4300e+00, 6.4801e+03
5.4399e+00, 5.4821e+03
5.4497e+00, 4.6065e+03
5.4596e+00, 3.8610e+03
5.4695e+00, 3.2402e+03
5.4793e+00, 2.7312e+03
5.4892e+00, 2.3177e+03
5.4991e+00, 1.9827e+03
5.5089e+00, 1.7110e+03
5.5168e+00, 1.5304e+03
5.5247e+00, 1.3763e+03
5.5326e+00, 1.2442e+03
5.5405e+00, 1.1303e+03
5.5484e+00, 1.0315e+03
5.5563e+00, 9.4529e+02
5.5642e+00, 8.6968e+02
5.5721e+00, 8.0303e+02
5.5878e+00, 6.9141e+02
5.6036e+00, 6.0226e+02
5.6194e+00, 5.2994e+02
5.6352e+00, 4.7048e+02
5.6497e+00, 4.2481e+02
5.6641e+00, 3.8589e+02
5.6786e+00, 3.5250e+02
5.6931e+00, 3.2370e+02
5.7075e+00, 2.9874e+02
5.7220e+00, 2.7703e+02
5.7509e+00, 2.4160e+02
5.7799e+00, 2.1469e+02
5.8088e+00, 1.9460e+02
5.8377e+00, 1.8040e+02
5.8667e+00, 1.7187e+02
5.8877e+00, 1.6954e+02
5.9061e+00, 1.7072e+02
5.9245e+00, 1.7576e+02
5.9429e+00, 1.8609e+02
5.9522e+00, 1.9394e+02
5.9614e+00, 2.0413e+02
5.9706e+00, 2.1720e+02
5.9798e+00, 2.3384e+02
5.9890e+00, 2.5483e+02
5.9982e+00, 2.8109e+02
6.0074e+00, 3.1357e+02
6.0166e+00, 3.5316e+02
6.0258e+00, 4.0055e+02
6.0350e+00, 4.5598e+02
6.0455e+00, 5.2860e+02
6.0613e+00, 6.5081e+02
6.0770e+00, 7.7576e+02
6.0928e+00, 8.8172e+02
6.1007e+00, 9.2017e+02
6.1085e+00, 9.4557e+02
6.1190e+00, 9.5635e+02
6.1269e+00, 9.4642e+02
6.1347e+00, 9.2162e+02
6.1429e+00, 8.8166e+02
6.1511e+00, 8.2980e+02
6.1674e+00, 7.0322e+02
6.1837e+00, 5.6777e+02
6.2001e+00, 4.4393e+02
6.2120e+00, 3.6766e+02
6.2239e+00, 3.0453e+02
6.2298e+00, 2.7771e+02
6.2358e+00, 2.5383e+02
6.2417e+00, 2.3263e+02
6.2477e+00, 2.1388e+02
6.2595e+00, 1.8268e+02
6.2714e+00, 1.5829e+02
6.2833e+00, 1.3911e+02
6.2952e+00, 1.2383e+02
6.3036e+00, 1.1486e+02
6.3120e+00, 1.0709e+02
6.3288e+00, 9.4347e+01
6.3456e+00, 8.4362e+01
6.3624e+00, 7.6344e+01
6.3792e+00, 6.9770e+01
6.3960e+00, 6.4285e+01
6.4128e+00, 5.9641e+01
6.4295e+00, 5.5661e+01
6.4631e+00, 4.9199e+01
6.4967e+00, 4.4168e+01
6.5303e+00, 4.0116e+01
6.5639e+00, 3.6772e+01
6.6114e+00, 3.2929e+01
6.6590e+00, 2.9855e+01
6.7066e+00, 2.7343e+01
6.7541e+00, 2.5260e+01
6.8017e+00, 2.3519e+01
6.8493e+00, 2.2029e+01
6.9444e+00, 1.9617e+01
7.0396e+00, 1.7808e+01
7.1347e+00, 1.6448e+01
7.2299e+00, 1.5439e+01
7.3250e+00, 1.4720e+01
7.4593e+00, 1.4131e+01
7.5937e+00, 1.4005e+01
7.6888e+00, 1.4203e+01
7.7839e+00, 1.4666e+01
7.8791e+00, 1.5442e+01
7.9742e+00, 1.6609e+01
8.0694e+00, 1.8286e+01
8.1169e+00, 1.9361e+01
8.1645e+00, 2.0639e+01
8.2121e+00, 2.2181e+01
8.2597e+00, 2.4043e+01
8.3072e+00, 2.6299e+01
8.3548e+00, 2.9054e+01
