ebin, xs
2.7500e-01, 3.1526e-01
2.9375e-01, 3.0499e-01
3.1250e-01, 2.9566e-01
3.3125e-01, 2.8714e-01
3.5000e-01, 2.7936e-01
3.8750e-01, 2.6548e-01
4.2500e-01, 2.5343e-01
5.0000e-01, 2.3356e-01
6.2500e-01, 2.0876e-01
7.5000e-01, 1.9041e-01
8.7500e-01, 1.7619e-01
1.0000e+00, 1.6471e-01
1.2500e+00, 1.4710e-01
1.5000e+00, 1.3409e-01
1.7500e+00, 1.2398e-01
2.0000e+00, 1.1582e-01
2.3750e+00, 1.0608e-01
2.7500e+00, 9.8395e-02
3.1250e+00, 9.2119e-02
3.5000e+00, 8.6876e-02
4.2500e+00, 7.8542e-02
5.0000e+00, 7.2154e-02
6.2500e+00, 6.4168e-02
7.5000e+00, 5.8258e-02
8.7500e+00, 5.3665e-02
1.0000e+01, 4.9964e-02
1.1250e+01, 4.6899e-02
1.2500e+01, 4.4313e-02
1.5000e+01, 4.0175e-02
1.7500e+01, 3.7004e-02
2.0000e+01, 3.4501e-02
2.3750e+01, 3.1631e-02
2.7500e+01, 2.9534e-02
3.1250e+01, 2.8026e-02
3.5000e+01, 2.7017e-02
3.8750e+01, 2.6479e-02
4.2500e+01, 2.6439e-02
4.6250e+01, 2.6993e-02
5.0000e+01, 2.8339e-02
5.1910e+01, 2.9446e-02
5.3820e+01, 3.0948e-02
5.5730e+01, 3.2961e-02
5.7641e+01, 3.5666e-02
5.9551e+01, 3.9337e-02
6.1461e+01, 4.4234e-02
6.2416e+01, 4.7449e-02
6.3371e+01, 5.1303e-02
6.4326e+01, 5.5969e-02
6.5281e+01, 6.1685e-02
6.6124e+01, 6.7858e-02
6.6967e+01, 7.5422e-02
6.7809e+01, 8.4820e-02
6.8652e+01, 9.6681e-02
6.9074e+01, 1.0355e-01
6.9495e+01, 1.1160e-01
6.9916e+01, 1.2082e-01
7.0338e+01, 1.3146e-01
7.0759e+01, 1.4381e-01
7.1180e+01, 1.5827e-01
7.1602e+01, 1.7534e-01
7.2023e+01, 1.9569e-01
7.2416e+01, 2.1844e-01
7.2810e+01, 2.4585e-01
7.3203e+01, 2.7917e-01
7.3596e+01, 3.1967e-01
7.3989e+01, 3.7117e-01
7.4186e+01, 4.0202e-01
7.4383e+01, 4.3709e-01
7.4579e+01, 4.7720e-01
7.4776e+01, 5.2336e-01
7.4973e+01, 5.7684e-01
7.5169e+01, 6.3932e-01
7.5380e+01, 7.1866e-01
7.5591e+01, 8.1431e-01
7.5801e+01, 9.3092e-01
7.6012e+01, 1.0745e+00
7.6223e+01, 1.2546e+00
7.6328e+01, 1.3631e+00
7.6433e+01, 1.4868e+00
7.6539e+01, 1.6287e+00
7.6644e+01, 1.7924e+00
7.6749e+01, 1.9827e+00
7.6855e+01, 2.2056e+00
7.6967e+01, 2.4885e+00
7.7079e+01, 2.8305e+00
7.7192e+01, 3.2495e+00
7.7304e+01, 3.7703e+00
7.7416e+01, 4.4298e+00
7.7473e+01, 4.8282e+00
7.7529e+01, 5.2845e+00
7.7585e+01, 5.8110e+00
7.7641e+01, 6.4233e+00
7.7697e+01, 7.1417e+00
7.7725e+01, 7.5488e+00
7.7754e+01, 7.9933e+00
7.7776e+01, 8.3854e+00
7.7799e+01, 8.8083e+00
7.7822e+01, 9.2660e+00
7.7845e+01, 9.7621e+00
7.7868e+01, 1.0302e+01
7.7890e+01, 1.0891e+01
7.7913e+01, 1.1535e+01
7.7936e+01, 1.2244e+01
7.7957e+01, 1.2963e+01
7.7978e+01, 1.3754e+01
7.7989e+01, 1.4180e+01
7.7999e+01, 1.4629e+01
7.8010e+01, 1.5102e+01
7.8020e+01, 1.5602e+01
7.8031e+01, 1.6130e+01
7.8041e+01, 1.6691e+01
7.8055e+01, 1.7442e+01
7.8068e+01, 1.8254e+01
7.8081e+01, 1.9136e+01
7.8094e+01, 2.0097e+01
7.8107e+01, 2.1151e+01
7.8120e+01, 2.2310e+01
7.8134e+01, 2.3591e+01
7.8147e+01, 2.5013e+01
7.8156e+01, 2.6161e+01
7.8166e+01, 2.7408e+01
7.8176e+01, 2.8767e+01
7.8185e+01, 3.0250e+01
7.8195e+01, 3.1875e+01
7.8205e+01, 3.3657e+01
7.8214e+01, 3.5620e+01
7.8224e+01, 3.7780e+01
7.8234e+01, 4.0168e+01
7.8243e+01, 4.2808e+01
7.8253e+01, 4.5731e+01
7.8263e+01, 4.8968e+01
7.8272e+01, 5.2562e+01
7.8282e+01, 5.6548e+01
7.8292e+01, 6.0977e+01
7.8301e+01, 6.5891e+01
7.8311e+01, 7.1351e+01
7.8321e+01, 7.7411e+01
7.8330e+01, 8.4131e+01
7.8340e+01, 9.1568e+01
7.8350e+01, 9.9808e+01
7.8359e+01, 1.0890e+02
7.8369e+01, 1.1895e+02
7.8379e+01, 1.3001e+02
7.8388e+01, 1.4219e+02
7.8398e+01, 1.5554e+02
7.8408e+01, 1.7017e+02
7.8417e+01, 1.8613e+02
7.8436e+01, 2.2242e+02
7.8456e+01, 2.6504e+02
7.8474e+01, 3.1210e+02
7.8493e+01, 3.6567e+02
7.8511e+01, 4.2598e+02
7.8530e+01, 4.9288e+02
7.8548e+01, 5.6615e+02
7.8566e+01, 6.4512e+02
7.8603e+01, 8.1634e+02
7.8681e+01, 1.1829e+03
7.8712e+01, 1.3086e+03
7.8744e+01, 1.4041e+03
7.8767e+01, 1.4506e+03
7.8791e+01, 1.4725e+03
7.8800e+01, 1.4742e+03
7.8828e+01, 1.4558e+03
7.8856e+01, 1.4032e+03
7.8884e+01, 1.3185e+03
7.8913e+01, 1.2088e+03
7.8967e+01, 9.5786e+02
7.9021e+01, 6.9845e+02
7.9047e+01, 5.8490e+02
7.9073e+01, 4.8215e+02
7.9099e+01, 3.9186e+02
7.9125e+01, 3.1466e+02
7.9137e+01, 2.8088e+02
7.9150e+01, 2.5021e+02
7.9163e+01, 2.2251e+02
7.9176e+01, 1.9763e+02
7.9189e+01, 1.7538e+02
7.9202e+01, 1.5557e+02
7.9215e+01, 1.3801e+02
7.9228e+01, 1.2253e+02
7.9240e+01, 1.0953e+02
7.9252e+01, 9.8058e+01
7.9265e+01, 8.7956e+01
7.9277e+01, 7.9076e+01
7.9289e+01, 7.1277e+01
7.9302e+01, 6.4446e+01
7.9314e+01, 5.8462e+01
7.9326e+01, 5.3220e+01
7.9338e+01, 4.8624e+01
7.9351e+01, 4.4597e+01
7.9363e+01, 4.1060e+01
7.9375e+01, 3.7949e+01
7.9400e+01, 3.2776e+01
7.9424e+01, 2.8706e+01
7.9449e+01, 2.5454e+01
7.9473e+01, 2.2815e+01
7.9498e+01, 2.0636e+01
7.9522e+01, 1.8808e+01
7.9547e+01, 1.7251e+01
7.9572e+01, 1.5907e+01
7.9621e+01, 1.3700e+01
7.9665e+01, 1.2125e+01
7.9708e+01, 1.0824e+01
7.9752e+01, 9.7331e+00
7.9796e+01, 8.8062e+00
7.9840e+01, 8.0105e+00
7.9884e+01, 7.3215e+00
7.9928e+01, 6.7201e+00
7.9972e+01, 6.1916e+00
8.0060e+01, 5.3088e+00
8.0148e+01, 4.6045e+00
8.0236e+01, 4.0331e+00
8.0323e+01, 3.5630e+00
8.0406e+01, 3.1926e+00
8.0489e+01, 2.8777e+00
8.0571e+01, 2.6078e+00
8.0654e+01, 2.3747e+00
8.0737e+01, 2.1721e+00
8.0819e+01, 1.9949e+00
8.0985e+01, 1.7002e+00
8.1150e+01, 1.4661e+00
8.1315e+01, 1.2771e+00
8.1481e+01, 1.1226e+00
8.1646e+01, 9.9475e-01
8.1801e+01, 8.9389e-01
8.1956e+01, 8.0775e-01
8.2111e+01, 7.3361e-01
8.2266e+01, 6.6933e-01
8.2421e+01, 6.1323e-01
8.2576e+01, 5.6406e-01
8.2886e+01, 4.8270e-01
8.3196e+01, 4.1770e-01
8.3506e+01, 3.6494e-01
8.3816e+01, 3.2175e-01
8.4126e+01, 2.8597e-01
8.4416e+01, 2.5783e-01
8.4705e+01, 2.3376e-01
8.4994e+01, 2.1302e-01
8.5284e+01, 1.9502e-01
8.5573e+01, 1.7930e-01
8.5863e+01, 1.6549e-01
8.6441e+01, 1.4246e-01
8.7020e+01, 1.2446e-01
8.7599e+01, 1.0959e-01
8.8177e+01, 9.7408e-02
8.8756e+01, 8.7331e-02
8.9376e+01, 7.8340e-02
8.9996e+01, 7.0814e-02
9.0616e+01, 6.4451e-02
9.1236e+01, 5.9022e-02
9.1857e+01, 5.4353e-02
9.2477e+01, 5.0307e-02
9.3097e+01, 4.6779e-02
9.3717e+01, 4.3775e-02
9.4957e+01, 3.8581e-02
9.6197e+01, 3.4469e-02
9.7437e+01, 3.1159e-02
9.8677e+01, 2.8454e-02
1.0000e+02, 2.6078e-02
1.0156e+02, 2.3784e-02
1.0312e+02, 2.1914e-02
1.0469e+02, 2.0369e-02
1.0625e+02, 1.9080e-02
1.0938e+02, 1.7058e-02
1.1250e+02, 1.5558e-02
1.1562e+02, 1.4415e-02
1.1875e+02, 1.3523e-02
1.2188e+02, 1.2815e-02
1.2500e+02, 1.2244e-02
1.3125e+02, 1.1394e-02
1.3750e+02, 1.0812e-02
1.4375e+02, 1.0413e-02
1.5000e+02, 1.0149e-02
1.6250e+02, 9.9193e-03
1.7500e+02, 1.0009e-02
1.8750e+02, 1.0397e-02
2.0000e+02, 1.1123e-02
2.0746e+02, 1.1764e-02
2.1493e+02, 1.2604e-02
2.2239e+02, 1.3698e-02
2.2985e+02, 1.5132e-02
2.3358e+02, 1.5947e-02
2.3732e+02, 1.6946e-02
2.4105e+02, 1.8113e-02
2.4478e+02, 1.9493e-02
2.4851e+02, 2.1136e-02
2.5224e+02, 2.3120e-02
2.5597e+02, 2.5608e-02
2.5784e+02, 2.7017e-02
2.5971e+02, 2.8838e-02
2.6099e+02, 3.0501e-02
2.6228e+02, 3.2935e-02
2.6292e+02, 3.4963e-02
2.6324e+02, 3.6428e-02
2.6357e+02, 3.8421e-02
2.6389e+02, 4.1326e-02
2.6421e+02, 4.6133e-02
2.6437e+02, 4.9955e-02
2.6453e+02, 5.5830e-02
2.6461e+02, 6.0402e-02
2.6469e+02, 6.7346e-02
2.6477e+02, 7.9019e-02
2.6485e+02, 1.0025e-01
2.6492e+02, 1.3018e-01
2.6495e+02, 1.5197e-01
2.6498e+02, 1.7993e-01
2.6501e+02, 2.1585e-01
2.6505e+02, 2.6157e-01
2.6508e+02, 3.1933e-01
2.6511e+02, 3.9143e-01
2.6514e+02, 4.8113e-01
2.6517e+02, 5.9129e-01
2.6521e+02, 7.2512e-01
2.6524e+02, 8.8532e-01
2.6527e+02, 1.0760e+00
2.6530e+02, 1.2995e+00
2.6534e+02, 1.5583e+00
2.6537e+02, 1.8527e+00
2.6540e+02, 2.1853e+00
2.6543e+02, 2.5546e+00
2.6546e+02, 2.9585e+00
2.6550e+02, 3.3918e+00
2.6562e+02, 5.3047e+00
2.6570e+02, 6.3430e+00
2.6577e+02, 7.1877e+00
2.6583e+02, 7.6748e+00
2.6587e+02, 7.8143e+00
2.6590e+02, 7.8497e+00
2.6590e+02, 7.8504e+00
2.6591e+02, 7.8411e+00
2.6593e+02, 7.8139e+00
2.6596e+02, 7.6969e+00
2.6600e+02, 7.4163e+00
2.6605e+02, 6.9472e+00
2.6610e+02, 6.3500e+00
2.6617e+02, 5.3661e+00
2.6624e+02, 4.3229e+00
2.6631e+02, 3.3237e+00
2.6634e+02, 2.8647e+00
2.6638e+02, 2.4435e+00
2.6642e+02, 1.9433e+00
2.6645e+02, 1.7216e+00
2.6647e+02, 1.5197e+00
2.6649e+02, 1.3354e+00
2.6652e+02, 1.1692e+00
2.6654e+02, 1.0202e+00
2.6656e+02, 8.8805e-01
2.6659e+02, 7.3679e-01
2.6662e+02, 6.0967e-01
2.6665e+02, 5.0320e-01
2.6668e+02, 4.1546e-01
2.6671e+02, 3.4333e-01
2.6674e+02, 2.8492e-01
2.6677e+02, 2.3768e-01
2.6680e+02, 1.9999e-01
2.6683e+02, 1.6991e-01
2.6686e+02, 1.4619e-01
2.6692e+02, 1.1271e-01
2.6698e+02, 9.2008e-02
2.6704e+02, 7.9092e-02
2.6710e+02, 7.0812e-02
2.6716e+02, 6.5268e-02
2.6728e+02, 5.8420e-02
2.6741e+02, 5.4254e-02
2.6753e+02, 5.1365e-02
2.6777e+02, 4.7592e-02
2.6801e+02, 4.5308e-02
2.6849e+02, 4.2883e-02
2.6904e+02, 4.1830e-02
2.6959e+02, 4.1564e-02
2.7065e+02, 4.2134e-02
2.7171e+02, 4.3322e-02
2.7382e+02, 4.6750e-02
2.7593e+02, 5.1309e-02
2.7804e+02, 5.6485e-02
2.8016e+02, 6.2947e-02
2.8227e+02, 7.0786e-02
2.8438e+02, 8.0469e-02
2.8650e+02, 9.2442e-02
2.8806e+02, 1.0334e-01
2.8962e+02, 1.1646e-01
2.9118e+02, 1.3248e-01
2.9274e+02, 1.5231e-01
2.9352e+02, 1.6396e-01
2.9431e+02, 1.7725e-01
2.9509e+02, 1.9194e-01
2.9587e+02, 2.0856e-01
2.9665e+02, 2.2790e-01
2.9743e+02, 2.5018e-01
2.9821e+02, 2.7602e-01
2.9899e+02, 3.0622e-01
2.9975e+02, 3.4051e-01
3.0013e+02, 3.5988e-01
3.0051e+02, 3.8110e-01
3.0070e+02, 3.9244e-01
3.0089e+02, 4.0429e-01
3.0108e+02, 4.1672e-01
3.0126e+02, 4.2974e-01
3.0145e+02, 4.4340e-01
3.0164e+02, 4.5775e-01
3.0183e+02, 4.7282e-01
3.0202e+02, 4.8865e-01
3.0216e+02, 5.0069e-01
3.0230e+02, 5.1319e-01
3.0239e+02, 5.2180e-01
3.0248e+02, 5.3063e-01
3.0267e+02, 5.4899e-01
3.0285e+02, 5.6834e-01
3.0303e+02, 5.8874e-01
3.0322e+02, 6.1028e-01
3.0340e+02, 6.3303e-01
3.0358e+02, 6.5710e-01
3.0377e+02, 6.8259e-01
3.0389e+02, 7.0101e-01
3.0402e+02, 7.2019e-01
3.0415e+02, 7.4017e-01
3.0427e+02, 7.6101e-01
3.0440e+02, 7.8278e-01
3.0453e+02, 8.0549e-01
3.0465e+02, 8.2921e-01
3.0478e+02, 8.5401e-01
3.0491e+02, 8.7998e-01
3.0503e+02, 9.0715e-01
3.0516e+02, 9.3560e-01
3.0528e+02, 9.6544e-01
3.0554e+02, 1.0296e+00
3.0579e+02, 1.1005e+00
3.0604e+02, 1.1791e+00
3.0629e+02, 1.2665e+00
3.0655e+02, 1.3641e+00
3.0680e+02, 1.4736e+00
3.0705e+02, 1.5970e+00
3.0731e+02, 1.7367e+00
3.0756e+02, 1.8957e+00
3.0781e+02, 2.0779e+00
3.0806e+02, 2.2881e+00
3.0832e+02, 2.5321e+00
3.0857e+02, 2.8179e+00
3.0869e+02, 2.9794e+00
3.0882e+02, 3.1554e+00
3.0895e+02, 3.3477e+00
3.0907e+02, 3.5582e+00
3.0920e+02, 3.7894e+00
3.0933e+02, 4.0442e+00
3.0945e+02, 4.3258e+00
3.0958e+02, 4.6383e+00
3.0971e+02, 4.9862e+00
3.0983e+02, 5.3753e+00
3.1000e+02, 5.9849e+00
3.1018e+02, 6.7052e+00
3.1035e+02, 7.5652e+00
3.1052e+02, 8.6038e+00
3.1061e+02, 9.2075e+00
3.1069e+02, 9.8778e+00
3.1078e+02, 1.0626e+01
3.1087e+02, 1.1465e+01
3.1095e+02, 1.2411e+01
3.1104e+02, 1.3482e+01
3.1112e+02, 1.4702e+01
3.1121e+02, 1.6102e+01
3.1132e+02, 1.8316e+01
3.1144e+02, 2.1040e+01
3.1150e+02, 2.2650e+01
3.1155e+02, 2.4457e+01
3.1161e+02, 2.6502e+01
3.1167e+02, 2.8830e+01
3.1173e+02, 3.1503e+01
3.1178e+02, 3.4583e+01
3.1184e+02, 3.8166e+01
3.1190e+02, 4.2363e+01
3.1196e+02, 4.7319e+01
3.1201e+02, 5.3210e+01
3.1207e+02, 6.0253e+01
3.1213e+02, 6.8711e+01
3.1219e+02, 8.0028e+01
3.1225e+02, 9.3902e+01
3.1232e+02, 1.1084e+02
3.1238e+02, 1.3133e+02
3.1244e+02, 1.5591e+02
3.1251e+02, 1.8482e+02
3.1257e+02, 2.1827e+02
3.1263e+02, 2.5595e+02
3.1272e+02, 3.1444e+02
3.1281e+02, 3.7659e+02
3.1290e+02, 4.3747e+02
3.1299e+02, 4.9084e+02
3.1304e+02, 5.1691e+02
3.1309e+02, 5.3652e+02
3.1315e+02, 5.4867e+02
3.1320e+02, 5.5271e+02
3.1325e+02, 5.4920e+02
3.1330e+02, 5.3903e+02
3.1335e+02, 5.2264e+02
3.1339e+02, 5.0073e+02
3.1349e+02, 4.4398e+02
3.1359e+02, 3.7728e+02
3.1369e+02, 3.0844e+02
3.1378e+02, 2.4466e+02
3.1383e+02, 2.1602e+02
3.1388e+02, 1.9003e+02
3.1393e+02, 1.6667e+02
3.1398e+02, 1.4602e+02
3.1403e+02, 1.2865e+02
3.1407e+02, 1.1349e+02
3.1412e+02, 1.0030e+02
3.1417e+02, 8.8914e+01
3.1421e+02, 7.9080e+01
3.1426e+02, 7.0637e+01
3.1431e+02, 6.3374e+01
3.1435e+02, 5.7118e+01
3.1440e+02, 5.1708e+01
3.1445e+02, 4.7034e+01
3.1449e+02, 4.2963e+01
3.1454e+02, 3.9417e+01
3.1459e+02, 3.6300e+01
3.1463e+02, 3.3558e+01
3.1473e+02, 2.8965e+01
3.1481e+02, 2.5444e+01
3.1490e+02, 2.2556e+01
3.1499e+02, 2.0150e+01
3.1508e+02, 1.8122e+01
3.1517e+02, 1.6392e+01
3.1526e+02, 1.4906e+01
3.1535e+02, 1.3617e+01
3.1544e+02, 1.2491e+01
3.1561e+02, 1.0625e+01
3.1579e+02, 9.1540e+00
3.1597e+02, 7.9714e+00
3.1615e+02, 7.0072e+00
3.1632e+02, 6.2466e+00
3.1648e+02, 5.6052e+00
3.1665e+02, 5.0592e+00
3.1682e+02, 4.5899e+00
3.1699e+02, 4.1827e+00
3.1716e+02, 3.8271e+00
3.1733e+02, 3.5148e+00
3.1750e+02, 3.2393e+00
3.1783e+02, 2.7774e+00
3.1817e+02, 2.4081e+00
3.1851e+02, 2.1080e+00
3.1885e+02, 1.8610e+00
3.1915e+02, 1.6750e+00
3.1945e+02, 1.5158e+00
3.1975e+02, 1.3784e+00
3.2005e+02, 1.2593e+00
3.2036e+02, 1.1556e+00
3.2066e+02, 1.0641e+00
3.2126e+02, 9.1005e-01
3.2187e+02, 7.8710e-01
3.2247e+02, 6.8762e-01
3.2307e+02, 6.0598e-01
3.2368e+02, 5.3816e-01
3.2425e+02, 4.8430e-01
3.2482e+02, 4.3821e-01
3.2538e+02, 3.9846e-01
3.2595e+02, 3.6395e-01
3.2652e+02, 3.3381e-01
3.2709e+02, 3.0757e-01
3.2823e+02, 2.6357e-01
3.2936e+02, 2.2830e-01
3.3050e+02, 1.9982e-01
3.3164e+02, 1.7650e-01
3.3277e+02, 1.5716e-01
3.3384e+02, 1.4189e-01
3.3491e+02, 1.2885e-01
3.3597e+02, 1.1761e-01
3.3704e+02, 1.0787e-01
3.3810e+02, 9.9374e-02
3.3917e+02, 9.1917e-02
3.4024e+02, 8.5343e-02
3.4130e+02, 7.9677e-02
3.4343e+02, 6.9790e-02
3.4557e+02, 6.1856e-02
3.4770e+02, 5.5407e-02
3.4983e+02, 5.0106e-02
3.5210e+02, 4.5436e-02
3.5438e+02, 4.1567e-02
3.5665e+02, 3.8339e-02
3.5893e+02, 3.5629e-02
3.6120e+02, 3.3344e-02
3.6347e+02, 3.1419e-02
3.6802e+02, 2.8402e-02
3.7257e+02, 2.6243e-02
3.7712e+02, 2.4743e-02
3.8167e+02, 2.3766e-02
3.8621e+02, 2.3225e-02
3.9076e+02, 2.3066e-02
3.9645e+02, 2.3386e-02
4.0213e+02, 2.4245e-02
4.0782e+02, 2.5670e-02
4.1350e+02, 2.7761e-02
4.1919e+02, 3.0766e-02
4.2203e+02, 3.2612e-02
4.2487e+02, 3.4879e-02
4.2771e+02, 3.7397e-02
4.3056e+02, 4.0470e-02
4.3340e+02, 4.3955e-02
4.3624e+02, 4.8190e-02
4.3873e+02, 5.2594e-02
4.4122e+02, 5.7798e-02
4.4370e+02, 6.3998e-02
4.4619e+02, 7.1461e-02
4.4868e+02, 8.0577e-02
4.4992e+02, 8.5814e-02
4.5116e+02, 9.1976e-02
4.5241e+02, 9.8614e-02
4.5365e+02, 1.0665e-01
4.5490e+02, 1.1668e-01
4.5552e+02, 1.2288e-01
4.5614e+02, 1.3090e-01
4.5669e+02, 1.4124e-01
4.5697e+02, 1.4893e-01
4.5710e+02, 1.5412e-01
4.5724e+02, 1.6110e-01
4.5738e+02, 1.7202e-01
4.5745e+02, 1.8055e-01
4.5752e+02, 1.9281e-01
4.5758e+02, 2.1117e-01
4.5765e+02, 2.3914e-01
4.5772e+02, 2.8220e-01
4.5776e+02, 3.1167e-01
4.5779e+02, 3.4803e-01
4.5783e+02, 3.9288e-01
4.5786e+02, 4.4764e-01
4.5789e+02, 5.1432e-01
4.5793e+02, 5.9505e-01
4.5796e+02, 6.9251e-01
4.5800e+02, 8.0868e-01
4.5803e+02, 9.4656e-01
4.5807e+02, 1.1090e+00
4.5810e+02, 1.2996e+00
4.5814e+02, 1.5201e+00
4.5817e+02, 1.7738e+00
4.5820e+02, 2.0633e+00
4.5824e+02, 2.3908e+00
4.5827e+02, 2.7581e+00
4.5831e+02, 3.1663e+00
4.5834e+02, 3.6156e+00
4.5838e+02, 4.1233e+00
4.5841e+02, 4.6709e+00
4.5848e+02, 5.8763e+00
4.5863e+02, 8.5535e+00
4.5872e+02, 1.0346e+01
4.5882e+02, 1.1825e+01
4.5891e+02, 1.2673e+01
4.5895e+02, 1.2934e+01
4.5898e+02, 1.2997e+01
4.5900e+02, 1.3013e+01
4.5903e+02, 1.2974e+01
4.5907e+02, 1.2837e+01
4.5913e+02, 1.2381e+01
4.5919e+02, 1.1672e+01
4.5925e+02, 1.0760e+01
4.5935e+02, 9.0404e+00
4.5944e+02, 7.1934e+00
4.5954e+02, 5.4296e+00
4.5959e+02, 4.6289e+00
4.5964e+02, 3.8996e+00
4.5968e+02, 3.2892e+00
4.5973e+02, 2.7495e+00
4.5977e+02, 2.2801e+00
4.5982e+02, 1.8780e+00
4.5986e+02, 1.5388e+00
4.5991e+02, 1.2568e+00
4.5993e+02, 1.1352e+00
4.5995e+02, 1.0256e+00
4.5998e+02, 9.2695e-01
4.6000e+02, 8.3857e-01
4.6005e+02, 6.8928e-01
4.6009e+02, 5.7158e-01
4.6014e+02, 4.7984e-01
4.6018e+02, 4.0913e-01
4.6023e+02, 3.5515e-01
4.6027e+02, 3.1430e-01
4.6032e+02, 2.8363e-01
4.6036e+02, 2.6076e-01
4.6045e+02, 2.3101e-01
4.6054e+02, 2.1450e-01
4.6063e+02, 2.0512e-01
