ebin, xs
3.0603e+03, 1.3454e+00
3.0604e+03, 1.6634e+00
3.0605e+03, 1.8580e+00
3.0605e+03, 2.0766e+00
3.0606e+03, 2.4069e+00
3.0607e+03, 2.7911e+00
3.0608e+03, 3.2416e+00
3.0608e+03, 3.7670e+00
3.0609e+03, 4.3765e+00
3.0610e+03, 5.0794e+00
3.0611e+03, 5.8845e+00
3.0612e+03, 6.8006e+00
3.0612e+03, 7.8354e+00
3.0613e+03, 8.9955e+00
3.0614e+03, 1.0285e+01
3.0615e+03, 1.1708e+01
3.0616e+03, 1.4949e+01
3.0618e+03, 1.8679e+01
3.0624e+03, 3.4800e+01
3.0625e+03, 3.8898e+01
3.0627e+03, 4.2030e+01
3.0629e+03, 4.3965e+01
3.0630e+03, 4.4400e+01
3.0631e+03, 4.4165e+01
3.0632e+03, 4.3473e+01
3.0633e+03, 4.2008e+01
3.0634e+03, 3.9944e+01
3.0636e+03, 3.5916e+01
3.0638e+03, 3.1183e+01
3.0642e+03, 2.0401e+01
3.0644e+03, 1.5590e+01
3.0645e+03, 1.3452e+01
3.0645e+03, 1.1515e+01
3.0647e+03, 9.4003e+00
3.0648e+03, 7.6116e+00
3.0648e+03, 6.8276e+00
3.0649e+03, 6.1134e+00
3.0650e+03, 5.4655e+00
3.0650e+03, 4.8802e+00
3.0651e+03, 4.3451e+00
3.0651e+03, 3.8738e+00
3.0652e+03, 3.4528e+00
3.0653e+03, 3.0780e+00
3.0653e+03, 2.7454e+00
3.0654e+03, 2.4510e+00
3.0654e+03, 2.1911e+00
3.0655e+03, 1.9622e+00
3.0656e+03, 1.5817e+00
3.0657e+03, 1.2921e+00
3.0658e+03, 1.0702e+00
3.0660e+03, 8.9994e-01
3.0661e+03, 7.6781e-01
3.0662e+03, 6.6612e-01
3.0663e+03, 5.8617e-01
3.0664e+03, 5.2239e-01
3.0666e+03, 4.5346e-01
3.0668e+03, 4.0015e-01
3.0671e+03, 3.2292e-01
3.0674e+03, 2.6881e-01
3.0677e+03, 2.2839e-01
3.0681e+03, 1.9697e-01
3.0684e+03, 1.7192e-01
3.0690e+03, 1.3475e-01
3.0697e+03, 1.0886e-01
3.0703e+03, 9.0030e-02
3.0710e+03, 7.5798e-02
3.0716e+03, 6.4742e-02
3.0730e+03, 4.8400e-02
3.0744e+03, 3.7839e-02
3.0757e+03, 3.0595e-02
3.0771e+03, 2.5251e-02
3.0798e+03, 1.8234e-02
3.0825e+03, 1.4060e-02
3.0852e+03, 1.1305e-02
3.0880e+03, 9.3775e-03
3.0934e+03, 6.9393e-03
3.1005e+03, 5.2517e-03
3.1076e+03, 4.2897e-03
3.1218e+03, 3.3274e-03
3.1360e+03, 2.8438e-03
3.1501e+03, 2.5754e-03
3.1785e+03, 2.3108e-03
3.2069e+03, 2.1921e-03
3.2636e+03, 2.0476e-03
3.3204e+03, 1.9832e-03
3.4339e+03, 1.9107e-03
3.5473e+03, 1.8645e-03
3.9105e+03, 1.7632e-03
4.2737e+03, 1.6781e-03
5.0000e+03, 1.5407e-03
5.6250e+03, 1.4473e-03
6.2500e+03, 1.3689e-03
7.5000e+03, 1.2441e-03
8.7500e+03, 1.1505e-03
9.2188e+03, 1.1251e-03
9.6875e+03, 1.1127e-03
9.8438e+03, 1.1294e-03
1.0000e+04, 1.2361e-03
1.0046e+04, 1.3600e-03
1.0092e+04, 1.7182e-03
1.0111e+04, 2.0990e-03
1.0130e+04, 2.9429e-03
1.0139e+04, 3.7473e-03
1.0149e+04, 5.3284e-03
1.0153e+04, 6.7251e-03
1.0158e+04, 8.7949e-03
1.0163e+04, 1.2468e-02
1.0167e+04, 1.9462e-02
1.0170e+04, 2.7622e-02
1.0173e+04, 4.2961e-02
1.0175e+04, 5.6383e-02
1.0176e+04, 7.7747e-02
1.0177e+04, 1.1621e-01
1.0178e+04, 1.4980e-01
1.0179e+04, 2.0645e-01
1.0179e+04, 2.5946e-01
1.0180e+04, 3.4035e-01
1.0180e+04, 4.6716e-01
1.0181e+04, 6.6124e-01
1.0181e+04, 8.0256e-01
1.0181e+04, 9.6951e-01
1.0181e+04, 1.1739e+00
1.0181e+04, 1.4215e+00
1.0182e+04, 1.7345e+00
1.0182e+04, 2.0886e+00
1.0182e+04, 2.5015e+00
1.0182e+04, 2.9759e+00
1.0182e+04, 3.4278e+00
1.0182e+04, 3.9232e+00
1.0183e+04, 5.0308e+00
1.0183e+04, 7.4767e+00
1.0184e+04, 8.8442e+00
1.0184e+04, 9.9406e+00
1.0185e+04, 1.0462e+01
1.0185e+04, 1.0777e+01
1.0185e+04, 1.0890e+01
1.0185e+04, 1.0787e+01
1.0185e+04, 1.0482e+01
1.0186e+04, 9.7675e+00
1.0186e+04, 8.7840e+00
1.0187e+04, 4.9682e+00
1.0188e+04, 3.9901e+00
1.0188e+04, 3.1355e+00
1.0188e+04, 2.7596e+00
1.0188e+04, 2.4186e+00
1.0188e+04, 1.8558e+00
1.0189e+04, 1.3977e+00
1.0189e+04, 1.0489e+00
1.0189e+04, 7.8962e-01
1.0190e+04, 6.0592e-01
1.0190e+04, 4.8010e-01
1.0190e+04, 3.8993e-01
1.0191e+04, 2.6982e-01
1.0191e+04, 2.0070e-01
1.0192e+04, 1.5807e-01
1.0193e+04, 1.0903e-01
1.0194e+04, 8.1313e-02
1.0195e+04, 6.3434e-02
1.0196e+04, 5.1062e-02
1.0198e+04, 3.5451e-02
1.0201e+04, 2.2972e-02
1.0204e+04, 1.6217e-02
1.0208e+04, 1.2265e-02
1.0211e+04, 9.6474e-03
1.0216e+04, 6.9244e-03
1.0221e+04, 5.3904e-03
1.0232e+04, 3.6482e-03
1.0243e+04, 2.7668e-03
1.0253e+04, 2.2719e-03
1.0270e+04, 1.8376e-03
1.0287e+04, 1.5999e-03
1.0342e+04, 1.2919e-03
1.0397e+04, 1.1825e-03
1.0508e+04, 1.1105e-03
1.0728e+04, 1.0603e-03
1.1271e+04, 1.0309e-03
1.1542e+04, 1.0313e-03
1.1881e+04, 1.0778e-03
1.2051e+04, 1.2112e-03
1.2136e+04, 1.4132e-03
1.2178e+04, 1.6451e-03
1.2221e+04, 2.1126e-03
1.2237e+04, 2.4596e-03
1.2261e+04, 3.3119e-03
1.2272e+04, 3.9522e-03
1.2284e+04, 4.9998e-03
1.2296e+04, 6.6810e-03
1.2307e+04, 9.7792e-03
1.2313e+04, 1.2218e-02
1.2319e+04, 1.5927e-02
1.2325e+04, 2.1969e-02
1.2331e+04, 3.2411e-02
1.2335e+04, 4.5867e-02
1.2337e+04, 5.6250e-02
1.2339e+04, 7.0683e-02
1.2341e+04, 9.1505e-02
1.2343e+04, 1.2362e-01
1.2345e+04, 1.4680e-01
1.2346e+04, 1.7744e-01
1.2347e+04, 2.1924e-01
1.2348e+04, 2.7886e-01
1.2348e+04, 3.2503e-01
1.2349e+04, 3.8507e-01
1.2350e+04, 4.6594e-01
1.2350e+04, 5.7747e-01
1.2351e+04, 7.4428e-01
1.2351e+04, 8.5839e-01
1.2351e+04, 9.9584e-01
1.2352e+04, 1.1740e+00
1.2352e+04, 1.3984e+00
1.2352e+04, 1.6804e+00
1.2352e+04, 2.0199e+00
1.2353e+04, 2.4371e+00
1.2353e+04, 2.9247e+00
1.2353e+04, 3.5044e+00
1.2354e+04, 4.1820e+00
1.2354e+04, 4.9885e+00
1.2354e+04, 5.8630e+00
1.2355e+04, 7.8352e+00
1.2355e+04, 1.0499e+01
1.2356e+04, 1.1691e+01
1.2356e+04, 1.2661e+01
1.2357e+04, 1.3375e+01
1.2357e+04, 1.3627e+01
1.2357e+04, 1.3453e+01
1.2358e+04, 1.2957e+01
1.2358e+04, 1.2152e+01
1.2358e+04, 1.1146e+01
1.2359e+04, 8.4661e+00
1.2359e+04, 7.1012e+00
1.2360e+04, 5.8605e+00
1.2360e+04, 4.7536e+00
1.2361e+04, 3.8294e+00
1.2361e+04, 3.4145e+00
1.2361e+04, 3.0597e+00
1.2361e+04, 2.4365e+00
1.2362e+04, 1.9433e+00
1.2362e+04, 1.5598e+00
1.2362e+04, 1.2649e+00
1.2363e+04, 1.0395e+00
1.2363e+04, 8.0213e-01
1.2364e+04, 6.4161e-01
1.2364e+04, 5.2738e-01
1.2365e+04, 4.4338e-01
1.2365e+04, 3.7953e-01
1.2366e+04, 3.2957e-01
1.2367e+04, 2.5672e-01
1.2368e+04, 2.0609e-01
1.2369e+04, 1.6981e-01
1.2370e+04, 1.4252e-01
1.2371e+04, 1.2147e-01
1.2373e+04, 8.9937e-02
1.2375e+04, 6.9491e-02
1.2377e+04, 5.5313e-02
1.2379e+04, 4.5113e-02
1.2383e+04, 3.1891e-02
1.2388e+04, 2.3879e-02
1.2392e+04, 1.8276e-02
1.2397e+04, 1.4510e-02
1.2406e+04, 1.0055e-02
1.2415e+04, 7.3845e-03
1.2424e+04, 5.7432e-03
1.2442e+04, 3.9303e-03
1.2460e+04, 2.9713e-03
1.2495e+04, 2.0966e-03
1.2529e+04, 1.6871e-03
1.2563e+04, 1.4649e-03
1.2640e+04, 1.2311e-03
1.2717e+04, 1.1401e-03
1.2871e+04, 1.0345e-03
1.3179e+04, 9.7129e-04
1.4138e+04, 9.2165e-04
1.5096e+04, 9.0675e-04
1.5713e+04, 9.3221e-04
1.6021e+04, 9.9415e-04
1.6175e+04, 1.0705e-03
1.6329e+04, 1.2484e-03
1.6397e+04, 1.4124e-03
1.6466e+04, 1.7053e-03
1.6543e+04, 2.4287e-03
1.6581e+04, 3.1857e-03
1.6600e+04, 3.7760e-03
1.6620e+04, 4.6345e-03
1.6637e+04, 5.7581e-03
1.6654e+04, 7.4589e-03
1.6662e+04, 8.6481e-03
1.6671e+04, 1.0185e-02
1.6680e+04, 1.2228e-02
1.6688e+04, 1.4999e-02
1.6693e+04, 1.7018e-02
1.6698e+04, 1.9481e-02
1.6703e+04, 2.2536e-02
1.6707e+04, 2.6362e-02
1.6712e+04, 3.1244e-02
1.6717e+04, 3.7516e-02
1.6719e+04, 4.1318e-02
1.6722e+04, 4.5707e-02
1.6724e+04, 5.0817e-02
1.6727e+04, 5.6719e-02
1.6730e+04, 6.6559e-02
1.6733e+04, 7.8711e-02
1.6737e+04, 9.3668e-02
1.6740e+04, 1.1184e-01
1.6753e+04, 2.0095e-01
1.6756e+04, 2.0989e-01
1.6758e+04, 2.1327e-01
1.6760e+04, 2.1140e-01
1.6762e+04, 2.0543e-01
1.6764e+04, 1.9596e-01
1.6766e+04, 1.8402e-01
1.6774e+04, 1.2892e-01
1.6777e+04, 1.0507e-01
1.6781e+04, 8.5634e-02
1.6785e+04, 7.0236e-02
1.6789e+04, 5.8207e-02
1.6793e+04, 4.7817e-02
1.6798e+04, 3.9824e-02
1.6802e+04, 3.3602e-02
1.6806e+04, 2.8694e-02
1.6811e+04, 2.4771e-02
1.6815e+04, 2.1597e-02
1.6819e+04, 1.8998e-02
1.6824e+04, 1.6853e-02
1.6832e+04, 1.3693e-02
1.6840e+04, 1.1348e-02
1.6849e+04, 9.5860e-03
1.6857e+04, 8.2277e-03
1.6873e+04, 6.3074e-03
1.6890e+04, 5.0487e-03
1.6918e+04, 3.7130e-03
1.6946e+04, 2.9222e-03
1.7003e+04, 2.0737e-03
1.7066e+04, 1.6248e-03
1.7129e+04, 1.3785e-03
1.7258e+04, 1.1355e-03
1.7387e+04, 1.0222e-03
1.7645e+04, 9.2628e-04
1.8162e+04, 8.6061e-04
1.9194e+04, 8.1939e-04
2.0000e+04, 8.0584e-04
2.2345e+04, 7.9028e-04
2.3921e+04, 7.9705e-04
2.5497e+04, 8.1219e-04
2.7073e+04, 8.5050e-04
2.7861e+04, 8.9192e-04
2.8255e+04, 9.3420e-04
2.8649e+04, 1.0289e-03
2.8942e+04, 1.2886e-03
2.9075e+04, 1.6981e-03
2.9141e+04, 2.1724e-03
2.9208e+04, 3.2623e-03
2.9251e+04, 4.9715e-03
2.9273e+04, 6.6224e-03
2.9295e+04, 9.5019e-03
2.9306e+04, 1.2001e-02
2.9318e+04, 1.5766e-02
2.9329e+04, 2.1823e-02
2.9335e+04, 2.6317e-02
2.9341e+04, 3.2387e-02
2.9347e+04, 4.2031e-02
2.9350e+04, 4.8589e-02
2.9353e+04, 5.6830e-02
2.9356e+04, 6.7371e-02
2.9360e+04, 8.1133e-02
2.9363e+04, 9.9498e-02
2.9366e+04, 1.2454e-01
2.9367e+04, 1.4076e-01
2.9369e+04, 1.6012e-01
2.9371e+04, 1.8375e-01
2.9372e+04, 2.1245e-01
2.9374e+04, 2.4803e-01
2.9375e+04, 2.9189e-01
2.9377e+04, 3.4684e-01
2.9378e+04, 4.1467e-01
2.9380e+04, 4.9042e-01
2.9381e+04, 5.8004e-01
2.9383e+04, 6.8234e-01
2.9384e+04, 7.9276e-01
2.9386e+04, 9.0236e-01
2.9387e+04, 9.9813e-01
2.9389e+04, 1.0655e+00
2.9390e+04, 1.0923e+00
2.9391e+04, 1.0880e+00
2.9392e+04, 1.0710e+00
2.9393e+04, 1.0036e+00
2.9395e+04, 9.0341e-01
2.9396e+04, 7.8766e-01
2.9398e+04, 6.7152e-01
2.9399e+04, 5.6510e-01
2.9401e+04, 4.7320e-01
2.9402e+04, 3.9712e-01
2.9404e+04, 3.2508e-01
2.9406e+04, 2.6909e-01
2.9407e+04, 2.2527e-01
2.9409e+04, 1.9076e-01
2.9411e+04, 1.6315e-01
2.9413e+04, 1.4104e-01
2.9415e+04, 1.2298e-01
2.9416e+04, 1.0809e-01
2.9419e+04, 8.9488e-02
2.9422e+04, 7.5307e-02
2.9425e+04, 6.4200e-02
2.9427e+04, 5.5410e-02
2.9433e+04, 4.2494e-02
2.9439e+04, 3.3688e-02
2.9444e+04, 2.7404e-02
2.9450e+04, 2.2739e-02
2.9461e+04, 1.6460e-02
2.9472e+04, 1.2545e-02
2.9483e+04, 9.9427e-03
2.9506e+04, 6.7153e-03
2.9530e+04, 4.9490e-03
2.9576e+04, 3.1974e-03
2.9637e+04, 2.2250e-03
2.9698e+04, 1.7733e-03
2.9819e+04, 1.3740e-03
2.9852e+04, 1.3183e-03
2.9949e+04, 1.2094e-03
3.0046e+04, 1.1443e-03
3.0435e+04, 1.0602e-03
3.0694e+04, 1.0542e-03
3.1310e+04, 1.0855e-03
3.1926e+04, 1.1419e-03
3.3157e+04, 1.3239e-03
3.3773e+04, 1.4577e-03
3.4389e+04, 1.6325e-03
3.5005e+04, 1.8666e-03
3.5620e+04, 2.1931e-03
3.6009e+04, 2.4910e-03
3.6398e+04, 2.8941e-03
3.6658e+04, 3.2909e-03
3.6917e+04, 3.9119e-03
3.7079e+04, 4.5770e-03
3.7241e+04, 5.7874e-03
3.7273e+04, 6.1730e-03
3.7334e+04, 7.1478e-03
3.7395e+04, 8.6714e-03
3.7456e+04, 1.1241e-02
3.7486e+04, 1.3306e-02
3.7516e+04, 1.6322e-02
3.7543e+04, 2.0265e-02
3.7569e+04, 2.6221e-02
3.7582e+04, 3.0532e-02
3.7595e+04, 3.6198e-02
3.7609e+04, 4.3856e-02
3.7622e+04, 5.4507e-02
3.7634e+04, 6.8374e-02
3.7640e+04, 7.7553e-02
3.7646e+04, 8.8752e-02
3.7652e+04, 1.0261e-01
3.7658e+04, 1.1994e-01
3.7664e+04, 1.4195e-01
3.7670e+04, 1.7022e-01
3.7676e+04, 2.0262e-01
3.7681e+04, 2.4402e-01
3.7687e+04, 2.9714e-01
3.7692e+04, 3.6491e-01
3.7697e+04, 4.4955e-01
3.7703e+04, 5.5049e-01
3.7708e+04, 6.5770e-01
3.7711e+04, 7.0757e-01
3.7714e+04, 7.5017e-01
3.7717e+04, 7.8601e-01
3.7720e+04, 8.0150e-01
3.7722e+04, 7.9859e-01
3.7725e+04, 7.8396e-01
3.7727e+04, 7.5880e-01
3.7729e+04, 7.2520e-01
3.7734e+04, 6.4149e-01
3.7738e+04, 5.5031e-01
3.7743e+04, 4.6390e-01
3.7748e+04, 3.8873e-01
3.7752e+04, 3.2602e-01
3.7757e+04, 2.7481e-01
3.7762e+04, 2.2477e-01
3.7768e+04, 1.8618e-01
3.7774e+04, 1.5636e-01
3.7779e+04, 1.3293e-01
3.7785e+04, 1.1416e-01
3.7791e+04, 9.9062e-02
3.7796e+04, 8.6782e-02
3.7802e+04, 7.6684e-02
3.7812e+04, 6.2902e-02
3.7822e+04, 5.2676e-02
3.7832e+04, 4.4893e-02
3.7842e+04, 3.8847e-02
3.7862e+04, 3.0269e-02
3.7881e+04, 2.4518e-02
3.7904e+04, 2.0064e-02
3.7927e+04, 1.6988e-02
3.7972e+04, 1.3168e-02
3.8018e+04, 1.0986e-02
3.8063e+04, 9.6580e-03
3.8120e+04, 8.6665e-03
3.8176e+04, 8.0728e-03
3.8290e+04, 7.5269e-03
3.8380e+04, 7.4408e-03
3.8516e+04, 7.6242e-03
3.8652e+04, 8.0199e-03
3.8834e+04, 8.8369e-03
3.9015e+04, 9.9518e-03
3.9197e+04, 1.1406e-02
3.9378e+04, 1.3284e-02
3.9492e+04, 1.4748e-02
3.9605e+04, 1.6475e-02
3.9718e+04, 1.8518e-02
3.9832e+04, 2.0954e-02
3.9900e+04, 2.2695e-02
3.9968e+04, 2.4638e-02
4.0036e+04, 2.6799e-02
4.0104e+04, 2.9205e-02
4.0166e+04, 3.1748e-02
4.0228e+04, 3.4588e-02
4.0291e+04, 3.7781e-02
4.0353e+04, 4.1403e-02
4.0416e+04, 4.5450e-02
4.0478e+04, 5.0042e-02
4.0509e+04, 5.2524e-02
4.0540e+04, 5.5200e-02
4.0603e+04, 6.0942e-02
4.0637e+04, 6.4423e-02
4.0671e+04, 6.8082e-02
4.0706e+04, 7.1947e-02
4.0740e+04, 7.6002e-02
4.0774e+04, 8.0241e-02
4.0809e+04, 8.4644e-02
4.0878e+04, 9.3834e-02
4.0973e+04, 1.0677e-01
4.1069e+04, 1.1838e-01
4.1117e+04, 1.2326e-01
4.1164e+04, 1.2679e-01
4.1260e+04, 1.3014e-01
4.1336e+04, 1.2816e-01
4.1413e+04, 1.2254e-01
4.1490e+04, 1.1417e-01
4.1566e+04, 1.0419e-01
4.1642e+04, 9.3659e-02
4.1719e+04, 8.3353e-02
4.1796e+04, 7.3757e-02
4.1872e+04, 6.5105e-02
4.1936e+04, 5.8693e-02
4.1999e+04, 5.2965e-02
4.2062e+04, 4.7875e-02
4.2126e+04, 4.3367e-02
4.2190e+04, 3.9379e-02
4.2253e+04, 3.5852e-02
4.2316e+04, 3.2730e-02
4.2380e+04, 2.9966e-02
4.2467e+04, 2.6763e-02
4.2555e+04, 2.3924e-02
4.2642e+04, 2.1427e-02
4.2729e+04, 1.9380e-02
4.2904e+04, 1.5967e-02
4.3078e+04, 1.3403e-02
4.3253e+04, 1.1370e-02
4.3428e+04, 9.7834e-03
4.3602e+04, 8.5076e-03
4.3777e+04, 7.4555e-03
4.3968e+04, 6.5384e-03
4.4158e+04, 5.7715e-03
4.4507e+04, 4.7134e-03
4.4856e+04, 3.9189e-03
4.5206e+04, 3.3192e-03
4.5555e+04, 2.8640e-03
4.5904e+04, 2.4993e-03
4.6254e+04, 2.2109e-03
4.6952e+04, 1.7802e-03
4.7714e+04, 1.4657e-03
4.8476e+04, 1.2359e-03
4.9238e+04, 1.0739e-03
5.0000e+04, 9.4815e-04
5.1147e+04, 8.1236e-04
5.2295e+04, 7.1589e-04
5.4159e+04, 6.1072e-04
5.6023e+04, 5.3941e-04
5.9752e+04, 4.5435e-04
6.3481e+04, 4.0461e-04
6.7210e+04, 3.7770e-04
6.7783e+04, 3.8913e-04
6.7927e+04, 4.0386e-04
6.8106e+04, 4.7142e-04
6.8196e+04, 6.2373e-04
6.8241e+04, 8.4376e-04
