ebin, xs
2.1092e+01, 8.5913e+02
2.1117e+01, 7.0423e+02
2.1141e+01, 5.5689e+02
2.1154e+01, 4.8974e+02
2.1166e+01, 4.2814e+02
2.1178e+01, 3.7253e+02
2.1191e+01, 3.2311e+02
2.1201e+01, 2.8549e+02
2.1212e+01, 2.5215e+02
2.1223e+01, 2.2278e+02
2.1233e+01, 1.9708e+02
2.1244e+01, 1.7467e+02
2.1254e+01, 1.5526e+02
2.1265e+01, 1.3846e+02
2.1276e+01, 1.2396e+02
2.1286e+01, 1.1143e+02
2.1297e+01, 1.0061e+02
2.1307e+01, 9.1261e+01
2.1318e+01, 8.3152e+01
2.1329e+01, 7.6097e+01
2.1339e+01, 6.9935e+01
2.1360e+01, 5.9767e+01
2.1380e+01, 5.2390e+01
2.1399e+01, 4.6391e+01
2.1419e+01, 4.1437e+01
2.1438e+01, 3.7289e+01
2.1458e+01, 3.3770e+01
2.1477e+01, 3.0753e+01
2.1496e+01, 2.8142e+01
2.1516e+01, 2.5867e+01
2.1555e+01, 2.2101e+01
2.1594e+01, 1.9130e+01
2.1633e+01, 1.6741e+01
2.1671e+01, 1.4788e+01
2.1710e+01, 1.3168e+01
2.1749e+01, 1.1809e+01
2.1788e+01, 1.0655e+01
2.1827e+01, 9.6669e+00
2.1866e+01, 8.8139e+00
2.1905e+01, 8.0728e+00
2.1944e+01, 7.4248e+00
2.1982e+01, 6.8548e+00
2.2060e+01, 5.9029e+00
2.2138e+01, 5.1449e+00
2.2216e+01, 4.5321e+00
2.2293e+01, 4.0303e+00
2.2371e+01, 3.6129e+00
2.2449e+01, 3.2604e+00
2.2527e+01, 2.9600e+00
2.2604e+01, 2.7026e+00
2.2682e+01, 2.4804e+00
2.2760e+01, 2.2874e+00
2.2915e+01, 1.9701e+00
2.3071e+01, 1.7220e+00
2.3226e+01, 1.5241e+00
2.3382e+01, 1.3639e+00
2.3537e+01, 1.2331e+00
2.3749e+01, 1.0886e+00
2.3961e+01, 9.7255e-01
2.4173e+01, 8.7861e-01
2.4386e+01, 8.0140e-01
2.4598e+01, 7.3707e-01
2.4810e+01, 6.8282e-01
2.5022e+01, 6.3665e-01
2.5234e+01, 5.9800e-01
2.5658e+01, 5.3269e-01
2.6082e+01, 4.8195e-01
2.6506e+01, 4.4154e-01
2.6930e+01, 4.0861e-01
2.7693e+01, 3.6255e-01
2.8457e+01, 3.2815e-01
2.9220e+01, 3.0052e-01
2.9983e+01, 2.7847e-01
3.0747e+01, 2.6018e-01
3.1510e+01, 2.4458e-01
3.3037e+01, 2.1999e-01
3.3800e+01, 2.0886e-01
3.4563e+01, 2.0010e-01
3.6090e+01, 1.8407e-01
3.7617e+01, 1.7090e-01
3.9144e+01, 1.6001e-01
4.1858e+01, 1.4529e-01
4.4572e+01, 1.3466e-01
4.7286e+01, 1.2842e-01
5.0000e+01, 1.2620e-01
5.2530e+01, 1.2956e-01
5.3795e+01, 1.3400e-01
5.5060e+01, 1.4108e-01
5.6325e+01, 1.5197e-01
5.7590e+01, 1.6873e-01
5.8222e+01, 1.8041e-01
5.8855e+01, 1.9515e-01
5.9487e+01, 2.1396e-01
6.0120e+01, 2.3842e-01
6.0552e+01, 2.5959e-01
6.0985e+01, 2.8560e-01
6.1418e+01, 3.1707e-01
6.1851e+01, 3.5749e-01
6.2283e+01, 4.0944e-01
6.2500e+01, 4.4115e-01
6.2716e+01, 4.7770e-01
6.2933e+01, 5.2015e-01
6.3149e+01, 5.6983e-01
6.3365e+01, 6.2847e-01
6.3582e+01, 6.9836e-01
6.3798e+01, 7.8257e-01
6.4014e+01, 8.8468e-01
6.4231e+01, 1.0101e+00
6.4447e+01, 1.1688e+00
6.4555e+01, 1.2642e+00
6.4664e+01, 1.3729e+00
6.4772e+01, 1.4973e+00
6.4880e+01, 1.6407e+00
6.4988e+01, 1.8072e+00
6.5096e+01, 2.0020e+00
6.5205e+01, 2.2318e+00
6.5313e+01, 2.5052e+00
6.5396e+01, 2.7526e+00
6.5479e+01, 3.0403e+00
6.5562e+01, 3.3782e+00
6.5646e+01, 3.7791e+00
6.5729e+01, 4.2598e+00
6.5812e+01, 4.8431e+00
6.5895e+01, 5.5609e+00
6.5978e+01, 6.4588e+00
6.6045e+01, 7.3513e+00
6.6112e+01, 8.4521e+00
6.6178e+01, 9.8352e+00
6.6212e+01, 1.0666e+01
6.6245e+01, 1.1614e+01
6.6278e+01, 1.2705e+01
6.6311e+01, 1.3974e+01
6.6345e+01, 1.5465e+01
6.6378e+01, 1.7242e+01
6.6411e+01, 1.9395e+01
6.6445e+01, 2.2055e+01
6.6478e+01, 2.5412e+01
6.6494e+01, 2.7436e+01
6.6511e+01, 2.9749e+01
6.6529e+01, 3.2587e+01
6.6546e+01, 3.5894e+01
6.6564e+01, 3.9771e+01
6.6582e+01, 4.4328e+01
6.6600e+01, 4.9706e+01
6.6617e+01, 5.6058e+01
6.6635e+01, 6.3571e+01
6.6653e+01, 7.2439e+01
6.6670e+01, 8.2898e+01
6.6688e+01, 9.5175e+01
6.6706e+01, 1.0954e+02
6.6723e+01, 1.2623e+02
6.6741e+01, 1.4551e+02
6.6759e+01, 1.6759e+02
6.6776e+01, 1.9268e+02
6.6794e+01, 2.2089e+02
6.6812e+01, 2.5232e+02
6.6829e+01, 2.8689e+02
6.6847e+01, 3.2450e+02
6.6865e+01, 3.6484e+02
6.6900e+01, 4.5202e+02
6.6936e+01, 5.4348e+02
6.6981e+01, 6.5684e+02
6.7004e+01, 7.0638e+02
6.7027e+01, 7.4818e+02
6.7064e+01, 7.9408e+02
6.7100e+01, 8.0977e+02
6.7120e+01, 8.0480e+02
6.7139e+01, 7.9057e+02
6.7159e+01, 7.6761e+02
6.7179e+01, 7.3679e+02
6.7204e+01, 6.8751e+02
6.7229e+01, 6.2990e+02
6.7280e+01, 5.0176e+02
6.7322e+01, 3.9518e+02
6.7343e+01, 3.4548e+02
6.7364e+01, 2.9940e+02
6.7385e+01, 2.5744e+02
6.7406e+01, 2.1993e+02
6.7427e+01, 1.8689e+02
6.7448e+01, 1.5825e+02
6.7466e+01, 1.3677e+02
6.7485e+01, 1.1815e+02
6.7503e+01, 1.0214e+02
6.7521e+01, 8.8472e+01
6.7539e+01, 7.6859e+01
6.7558e+01, 6.7036e+01
6.7576e+01, 5.8750e+01
6.7594e+01, 5.1772e+01
6.7612e+01, 4.5896e+01
6.7631e+01, 4.0941e+01
6.7649e+01, 3.6752e+01
6.7667e+01, 3.3198e+01
6.7685e+01, 3.0168e+01
6.7704e+01, 2.7569e+01
6.7722e+01, 2.5326e+01
6.7740e+01, 2.3378e+01
6.7771e+01, 2.0613e+01
6.7802e+01, 1.8366e+01
6.7833e+01, 1.6505e+01
6.7863e+01, 1.4942e+01
6.7894e+01, 1.3608e+01
6.7925e+01, 1.2459e+01
6.7956e+01, 1.1458e+01
6.7987e+01, 1.0581e+01
6.8049e+01, 9.1159e+00
6.8110e+01, 7.9470e+00
6.8172e+01, 6.9970e+00
6.8234e+01, 6.2132e+00
6.8296e+01, 5.5577e+00
6.8357e+01, 5.0035e+00
6.8419e+01, 4.5299e+00
6.8481e+01, 4.1220e+00
6.8543e+01, 3.7678e+00
6.8604e+01, 3.4584e+00
6.8728e+01, 2.9462e+00
6.8851e+01, 2.5424e+00
6.8975e+01, 2.2185e+00
6.9098e+01, 1.9547e+00
6.9222e+01, 1.7373e+00
6.9339e+01, 1.5635e+00
6.9457e+01, 1.4156e+00
6.9575e+01, 1.2882e+00
6.9693e+01, 1.1779e+00
6.9811e+01, 1.0819e+00
6.9929e+01, 9.9779e-01
7.0164e+01, 8.5826e-01
7.0400e+01, 7.4804e-01
7.0636e+01, 6.5946e-01
7.0872e+01, 5.8728e-01
7.1107e+01, 5.2813e-01
7.1399e+01, 4.6811e-01
7.1691e+01, 4.1880e-01
7.1983e+01, 3.7823e-01
7.2275e+01, 3.4451e-01
7.2566e+01, 3.1622e-01
7.2858e+01, 2.9229e-01
7.3150e+01, 2.7189e-01
7.3442e+01, 2.5439e-01
7.4026e+01, 2.2624e-01
7.4609e+01, 2.0550e-01
7.5193e+01, 1.8908e-01
7.5777e+01, 1.7662e-01
7.6495e+01, 1.6544e-01
7.7213e+01, 1.5785e-01
7.7932e+01, 1.5322e-01
7.8650e+01, 1.5122e-01
7.9413e+01, 1.5183e-01
8.0177e+01, 1.5536e-01
8.0940e+01, 1.6218e-01
8.1703e+01, 1.7302e-01
8.2466e+01, 1.8909e-01
8.2848e+01, 1.9942e-01
8.3230e+01, 2.1177e-01
8.3611e+01, 2.2701e-01
8.3993e+01, 2.4550e-01
8.4374e+01, 2.6810e-01
8.4756e+01, 2.9596e-01
8.5093e+01, 3.2621e-01
8.5430e+01, 3.6336e-01
8.5766e+01, 4.0961e-01
8.6103e+01, 4.6766e-01
8.6271e+01, 5.0223e-01
8.6440e+01, 5.4184e-01
8.6608e+01, 5.8750e-01
8.6776e+01, 6.4026e-01
8.6945e+01, 7.0158e-01
8.7113e+01, 7.7340e-01
8.7282e+01, 8.5827e-01
8.7450e+01, 9.5954e-01
8.7607e+01, 1.0728e+00
8.7764e+01, 1.2090e+00
8.7921e+01, 1.3745e+00
8.8079e+01, 1.5789e+00
8.8236e+01, 1.8366e+00
8.8314e+01, 1.9914e+00
8.8393e+01, 2.1679e+00
8.8471e+01, 2.3703e+00
8.8550e+01, 2.6038e+00
8.8629e+01, 2.8753e+00
8.8707e+01, 3.1935e+00
8.8791e+01, 3.5997e+00
8.8875e+01, 4.0921e+00
8.8960e+01, 4.6981e+00
8.9044e+01, 5.4573e+00
8.9086e+01, 5.9120e+00
8.9128e+01, 6.4297e+00
8.9170e+01, 7.0235e+00
8.9212e+01, 7.7103e+00
8.9254e+01, 8.5126e+00
8.9296e+01, 9.4609e+00
8.9338e+01, 1.0599e+01
8.9381e+01, 1.1989e+01
8.9425e+01, 1.3860e+01
8.9448e+01, 1.4997e+01
8.9470e+01, 1.6310e+01
8.9493e+01, 1.7838e+01
8.9515e+01, 1.9632e+01
8.9538e+01, 2.1757e+01
8.9560e+01, 2.4293e+01
8.9577e+01, 2.6524e+01
8.9594e+01, 2.9092e+01
8.9611e+01, 3.2054e+01
8.9627e+01, 3.5474e+01
8.9644e+01, 3.9431e+01
8.9661e+01, 4.4004e+01
8.9678e+01, 4.9290e+01
8.9695e+01, 5.5384e+01
8.9712e+01, 6.2402e+01
8.9729e+01, 7.0456e+01
8.9745e+01, 7.9664e+01
8.9762e+01, 9.0139e+01
8.9779e+01, 1.0201e+02
8.9796e+01, 1.1538e+02
8.9813e+01, 1.3036e+02
8.9830e+01, 1.4702e+02
8.9845e+01, 1.6384e+02
8.9860e+01, 1.8215e+02
8.9876e+01, 2.0196e+02
8.9891e+01, 2.2323e+02
8.9922e+01, 2.6995e+02
8.9953e+01, 3.2138e+02
9.0012e+01, 4.2685e+02
9.0071e+01, 5.2776e+02
9.0102e+01, 5.7212e+02
9.0133e+01, 6.0692e+02
9.0166e+01, 6.3130e+02
9.0200e+01, 6.3952e+02
9.0207e+01, 6.3910e+02
9.0231e+01, 6.3208e+02
9.0255e+01, 6.1667e+02
9.0280e+01, 5.9356e+02
9.0304e+01, 5.6370e+02
9.0330e+01, 5.2523e+02
9.0356e+01, 4.8205e+02
9.0408e+01, 3.8871e+02
9.0461e+01, 2.9693e+02
9.0487e+01, 2.5483e+02
9.0513e+01, 2.1638e+02
9.0539e+01, 1.8203e+02
9.0565e+01, 1.5195e+02
9.0592e+01, 1.2610e+02
9.0618e+01, 1.0425e+02
9.0640e+01, 8.8329e+01
9.0663e+01, 7.4868e+01
9.0686e+01, 6.3582e+01
9.0708e+01, 5.4184e+01
9.0731e+01, 4.6400e+01
9.0753e+01, 3.9978e+01
9.0776e+01, 3.4688e+01
9.0799e+01, 3.0333e+01
9.0821e+01, 2.6738e+01
9.0844e+01, 2.3760e+01
9.0866e+01, 2.1282e+01
9.0889e+01, 1.9204e+01
9.0912e+01, 1.7450e+01
9.0934e+01, 1.5955e+01
9.0957e+01, 1.4671e+01
9.0979e+01, 1.3558e+01
9.1025e+01, 1.1726e+01
9.1070e+01, 1.0282e+01
9.1115e+01, 9.1145e+00
9.1160e+01, 8.1507e+00
9.1205e+01, 7.3421e+00
9.1251e+01, 6.6546e+00
9.1296e+01, 6.0638e+00
9.1341e+01, 5.5516e+00
9.1386e+01, 5.1039e+00
9.1431e+01, 4.7100e+00
9.1522e+01, 4.0513e+00
9.1612e+01, 3.5253e+00
9.1703e+01, 3.0980e+00
9.1783e+01, 2.7800e+00
9.1864e+01, 2.5101e+00
9.1945e+01, 2.2789e+00
9.2026e+01, 2.0793e+00
9.2107e+01, 1.9057e+00
9.2188e+01, 1.7537e+00
9.2350e+01, 1.5007e+00
9.2511e+01, 1.2998e+00
9.2673e+01, 1.1379e+00
9.2835e+01, 1.0055e+00
9.2997e+01, 8.9595e-01
9.3149e+01, 8.0916e-01
9.3301e+01, 7.3505e-01
9.3453e+01, 6.7128e-01
9.3606e+01, 6.1603e-01
9.3758e+01, 5.6793e-01
9.3910e+01, 5.2587e-01
9.4215e+01, 4.5565e-01
9.4519e+01, 3.9944e-01
9.4824e+01, 3.5405e-01
9.5128e+01, 3.1689e-01
9.5433e+01, 2.8609e-01
9.5718e+01, 2.6177e-01
9.6004e+01, 2.4097e-01
9.6289e+01, 2.2306e-01
9.6574e+01, 2.0753e-01
9.7145e+01, 1.8240e-01
9.7716e+01, 1.6251e-01
9.8287e+01, 1.4671e-01
9.8858e+01, 1.3401e-01
9.9429e+01, 1.2366e-01
1.0000e+02, 1.1519e-01
1.0123e+02, 1.0145e-01
1.0245e+02, 9.1921e-02
1.0368e+02, 8.5200e-02
1.0491e+02, 8.0549e-02
1.0614e+02, 7.7595e-02
1.0736e+02, 7.5875e-02
1.0859e+02, 7.5155e-02
1.0982e+02, 7.5195e-02
1.1129e+02, 7.6881e-02
1.1277e+02, 8.0061e-02
1.1424e+02, 8.4579e-02
1.1571e+02, 9.1555e-02
1.1718e+02, 1.0164e-01
1.1792e+02, 1.0812e-01
1.1866e+02, 1.1586e-01
1.1939e+02, 1.2532e-01
1.2013e+02, 1.3685e-01
1.2087e+02, 1.5043e-01
1.2160e+02, 1.6770e-01
1.2219e+02, 1.8447e-01
1.2277e+02, 2.0478e-01
1.2335e+02, 2.2969e-01
1.2394e+02, 2.6064e-01
1.2452e+02, 2.9977e-01
1.2481e+02, 3.2334e-01
1.2510e+02, 3.5019e-01
1.2539e+02, 3.8083e-01
1.2568e+02, 4.1587e-01
1.2598e+02, 4.5701e-01
1.2627e+02, 5.0542e-01
1.2657e+02, 5.6606e-01
1.2688e+02, 6.3929e-01
1.2719e+02, 7.2889e-01
1.2750e+02, 8.4009e-01
1.2780e+02, 9.8057e-01
1.2796e+02, 1.0651e+00
1.2811e+02, 1.1614e+00
1.2826e+02, 1.2717e+00
1.2842e+02, 1.3988e+00
1.2857e+02, 1.5466e+00
1.2872e+02, 1.7205e+00
1.2888e+02, 1.9383e+00
1.2904e+02, 2.2022e+00
1.2921e+02, 2.5259e+00
1.2937e+02, 2.9290e+00
1.2953e+02, 3.4401e+00
1.2961e+02, 3.7489e+00
1.2969e+02, 4.1018e+00
1.2977e+02, 4.5088e+00
