ebin, xs
1.9457e+03, 1.2739e+00
1.9458e+03, 1.5227e+00
1.9458e+03, 1.8168e+00
1.9459e+03, 2.1568e+00
1.9460e+03, 2.5591e+00
1.9460e+03, 3.0257e+00
1.9461e+03, 3.5629e+00
1.9462e+03, 4.1678e+00
1.9463e+03, 4.8642e+00
1.9463e+03, 5.6369e+00
1.9464e+03, 6.5134e+00
1.9465e+03, 7.4715e+00
1.9466e+03, 9.0879e+00
1.9467e+03, 1.0899e+01
1.9468e+03, 1.2910e+01
1.9469e+03, 1.5100e+01
1.9473e+03, 2.4837e+01
1.9474e+03, 2.8488e+01
1.9476e+03, 3.1608e+01
1.9477e+03, 3.3088e+01
1.9478e+03, 3.4235e+01
1.9479e+03, 3.5135e+01
1.9480e+03, 3.5393e+01
1.9480e+03, 3.5421e+01
1.9481e+03, 3.5321e+01
1.9481e+03, 3.4955e+01
1.9483e+03, 3.3611e+01
1.9484e+03, 3.1819e+01
1.9485e+03, 2.9567e+01
1.9488e+03, 2.4098e+01
1.9490e+03, 1.8211e+01
1.9492e+03, 1.4534e+01
1.9493e+03, 1.1257e+01
1.9494e+03, 9.7762e+00
1.9495e+03, 8.4414e+00
1.9496e+03, 7.2358e+00
1.9496e+03, 6.1584e+00
1.9497e+03, 5.1944e+00
1.9498e+03, 4.3617e+00
1.9499e+03, 3.6399e+00
1.9500e+03, 3.0202e+00
1.9500e+03, 2.4929e+00
1.9501e+03, 2.0483e+00
1.9502e+03, 1.6766e+00
1.9503e+03, 1.3684e+00
1.9504e+03, 1.1120e+00
1.9504e+03, 9.0550e-01
1.9505e+03, 7.3808e-01
1.9506e+03, 6.0318e-01
1.9507e+03, 4.9387e-01
1.9507e+03, 4.0791e-01
1.9508e+03, 3.3962e-01
1.9509e+03, 2.8549e-01
1.9511e+03, 2.0831e-01
1.9512e+03, 1.6002e-01
1.9514e+03, 1.2874e-01
1.9515e+03, 1.0798e-01
1.9519e+03, 8.2497e-02
1.9522e+03, 6.7134e-02
1.9528e+03, 4.8271e-02
1.9534e+03, 3.6741e-02
1.9541e+03, 2.8985e-02
1.9553e+03, 1.9422e-02
1.9568e+03, 1.3541e-02
1.9582e+03, 9.9615e-03
1.9596e+03, 7.6190e-03
1.9610e+03, 6.0216e-03
1.9628e+03, 4.6180e-03
1.9647e+03, 3.6818e-03
1.9683e+03, 2.4853e-03
1.9720e+03, 1.7924e-03
1.9756e+03, 1.3833e-03
1.9829e+03, 9.0482e-04
1.9866e+03, 7.7165e-04
1.9902e+03, 7.2902e-04
1.9925e+03, 7.8565e-04
1.9947e+03, 1.0055e-03
1.9958e+03, 1.3662e-03
1.9964e+03, 1.8577e-03
1.9967e+03, 2.4704e-03
1.9969e+03, 3.8733e-03
1.9971e+03, 5.1983e-03
1.9972e+03, 7.2294e-03
1.9974e+03, 1.0353e-02
1.9975e+03, 1.5007e-02
1.9976e+03, 2.1902e-02
1.9978e+03, 3.1737e-02
1.9979e+03, 4.5612e-02
1.9980e+03, 6.4395e-02
1.9983e+03, 1.2149e-01
1.9985e+03, 1.6172e-01
1.9986e+03, 2.0995e-01
1.9989e+03, 3.2994e-01
1.9992e+03, 4.6939e-01
1.9993e+03, 5.5830e-01
1.9995e+03, 6.3692e-01
1.9997e+03, 6.9783e-01
1.9999e+03, 7.3345e-01
2.0000e+03, 7.4110e-01
2.0000e+03, 7.4118e-01
2.0000e+03, 7.4060e-01
2.0001e+03, 7.3898e-01
2.0001e+03, 7.3310e-01
2.0002e+03, 7.3029e-01
2.0002e+03, 7.2363e-01
2.0003e+03, 6.9450e-01
2.0004e+03, 6.5330e-01
2.0007e+03, 5.4488e-01
2.0009e+03, 4.1943e-01
2.0012e+03, 2.9885e-01
2.0013e+03, 2.3550e-01
2.0015e+03, 1.8070e-01
2.0016e+03, 1.3509e-01
2.0018e+03, 9.8506e-02
2.0019e+03, 7.0161e-02
2.0021e+03, 4.8920e-02
2.0022e+03, 3.3499e-02
2.0024e+03, 2.2635e-02
2.0025e+03, 1.5196e-02
2.0027e+03, 1.0232e-02
2.0028e+03, 6.9937e-03
2.0029e+03, 4.9197e-03
2.0031e+03, 3.6068e-03
2.0032e+03, 2.7782e-03
2.0035e+03, 1.9063e-03
2.0038e+03, 1.5072e-03
2.0041e+03, 1.2838e-03
2.0047e+03, 1.0194e-03
2.0059e+03, 7.3715e-04
2.0071e+03, 5.8780e-04
2.0082e+03, 5.0019e-04
2.0106e+03, 3.9794e-04
2.0150e+03, 3.0292e-04
2.0195e+03, 2.4935e-04
2.0284e+03, 1.9080e-04
2.0462e+03, 1.2772e-04
2.0641e+03, 9.2972e-05
2.0819e+03, 7.3223e-05
2.1175e+03, 5.1499e-05
2.1532e+03, 3.8889e-05
2.2244e+03, 2.6461e-05
2.2957e+03, 2.0674e-05
2.4225e+03, 1.5820e-05
2.5914e+03, 1.2832e-05
2.8449e+03, 1.0753e-05
3.3518e+03, 9.6220e-06
3.7742e+03, 1.1186e-05
3.9854e+03, 1.3865e-05
4.1967e+03, 2.0544e-05
4.2970e+03, 2.8716e-05
4.3973e+03, 4.5024e-05
4.4475e+03, 6.1256e-05
4.4976e+03, 9.1372e-05
4.5227e+03, 1.1698e-04
4.5478e+03, 1.5575e-04
4.5729e+03, 2.1814e-04
4.5980e+03, 3.2808e-04
4.6145e+03, 4.6120e-04
4.6310e+03, 6.8641e-04
4.6392e+03, 8.7141e-04
4.6475e+03, 1.1458e-03
4.6557e+03, 1.5678e-03
4.6640e+03, 2.2789e-03
4.6693e+03, 3.0289e-03
4.6745e+03, 4.2228e-03
4.6798e+03, 6.2713e-03
4.6851e+03, 1.0333e-02
4.6872e+03, 1.3197e-02
4.6894e+03, 1.7448e-02
4.6915e+03, 2.4209e-02
4.6926e+03, 2.9199e-02
4.6937e+03, 3.5932e-02
4.6948e+03, 4.6235e-02
4.6954e+03, 5.3195e-02
4.6960e+03, 6.1911e-02
4.6966e+03, 7.3113e-02
4.6971e+03, 8.7884e-02
4.6977e+03, 1.0822e-01
4.6980e+03, 1.2152e-01
4.6983e+03, 1.3781e-01
4.6986e+03, 1.6172e-01
4.6990e+03, 1.9387e-01
4.6991e+03, 2.1433e-01
4.6993e+03, 2.3866e-01
4.6995e+03, 2.6781e-01
4.6996e+03, 3.0294e-01
4.6998e+03, 3.4547e-01
4.6999e+03, 3.9708e-01
4.7001e+03, 4.5976e-01
4.7003e+03, 5.3578e-01
4.7004e+03, 6.2771e-01
4.7006e+03, 7.3833e-01
4.7008e+03, 8.7057e-01
4.7009e+03, 1.0274e+00
4.7011e+03, 1.2371e+00
4.7013e+03, 1.4851e+00
4.7015e+03, 1.7737e+00
4.7017e+03, 2.1020e+00
4.7019e+03, 2.4724e+00
4.7021e+03, 2.8773e+00
4.7024e+03, 3.7708e+00
4.7029e+03, 4.8982e+00
4.7031e+03, 5.4112e+00
4.7033e+03, 5.8491e+00
4.7036e+03, 6.2457e+00
4.7039e+03, 6.4395e+00
4.7040e+03, 6.4552e+00
4.7042e+03, 6.4097e+00
4.7044e+03, 6.2768e+00
4.7045e+03, 6.0609e+00
4.7047e+03, 5.7739e+00
4.7049e+03, 5.3800e+00
4.7051e+03, 4.9323e+00
4.7055e+03, 3.9501e+00
4.7058e+03, 3.1082e+00
4.7060e+03, 2.7149e+00
4.7062e+03, 2.3521e+00
4.7064e+03, 2.0198e+00
4.7065e+03, 1.7242e+00
4.7067e+03, 1.4621e+00
4.7069e+03, 1.2360e+00
4.7070e+03, 1.0600e+00
4.7072e+03, 9.0917e-01
4.7073e+03, 7.7935e-01
4.7075e+03, 6.6984e-01
4.7076e+03, 5.7684e-01
4.7078e+03, 4.9926e-01
4.7079e+03, 4.3430e-01
4.7081e+03, 3.8001e-01
4.7083e+03, 3.3440e-01
4.7084e+03, 2.9653e-01
4.7086e+03, 2.6479e-01
4.7087e+03, 2.3808e-01
4.7089e+03, 2.1535e-01
4.7090e+03, 1.9614e-01
4.7093e+03, 1.6546e-01
4.7096e+03, 1.4218e-01
4.7099e+03, 1.2405e-01
4.7102e+03, 1.0955e-01
4.7106e+03, 9.7721e-02
4.7112e+03, 7.9461e-02
4.7118e+03, 6.6126e-02
4.7124e+03, 5.5980e-02
4.7130e+03, 4.8069e-02
4.7142e+03, 3.6632e-02
4.7153e+03, 2.9657e-02
4.7164e+03, 2.4529e-02
4.7186e+03, 1.7623e-02
4.7207e+03, 1.3287e-02
4.7229e+03, 1.0375e-02
4.7281e+03, 6.3607e-03
4.7333e+03, 4.2961e-03
4.7385e+03, 3.0948e-03
4.7437e+03, 2.3369e-03
4.7546e+03, 1.4402e-03
4.7656e+03, 9.7490e-04
4.7766e+03, 7.0875e-04
4.7876e+03, 5.3500e-04
4.8008e+03, 4.0177e-04
4.8141e+03, 3.1193e-04
4.8407e+03, 2.0755e-04
4.8672e+03, 1.4746e-04
4.8938e+03, 1.1186e-04
4.9469e+03, 7.2281e-05
5.0000e+03, 5.0971e-05
5.0898e+03, 3.3823e-05
5.1683e+03, 2.6558e-05
5.2469e+03, 2.2138e-05
5.4040e+03, 1.7567e-05
5.7182e+03, 1.5167e-05
5.9651e+03, 1.5945e-05
6.2120e+03, 1.8337e-05
6.4589e+03, 2.2799e-05
6.7058e+03, 3.0788e-05
6.8517e+03, 3.8795e-05
6.9976e+03, 5.0821e-05
7.1434e+03, 7.0936e-05
7.2893e+03, 1.0765e-04
7.4240e+03, 1.7770e-04
7.4913e+03, 2.4321e-04
7.5587e+03, 3.5455e-04
7.6316e+03, 5.9340e-04
7.6681e+03, 8.1685e-04
7.7045e+03, 1.1970e-03
7.7242e+03, 1.5261e-03
7.7438e+03, 2.0062e-03
7.7635e+03, 2.7645e-03
7.7733e+03, 3.3162e-03
7.7831e+03, 4.0516e-03
7.7943e+03, 5.2394e-03
7.8055e+03, 7.0318e-03
7.8112e+03, 8.2916e-03
7.8168e+03, 9.9343e-03
7.8224e+03, 1.2146e-02
7.8280e+03, 1.5143e-02
7.8319e+03, 1.7908e-02
7.8338e+03, 1.9602e-02
7.8358e+03, 2.1537e-02
7.8377e+03, 2.3769e-02
7.8397e+03, 2.6380e-02
7.8416e+03, 2.9448e-02
7.8426e+03, 3.1185e-02
7.8431e+03, 3.2114e-02
7.8436e+03, 3.3083e-02
7.8439e+03, 3.3807e-02
7.8446e+03, 3.5186e-02
7.8452e+03, 3.6652e-02
7.8459e+03, 3.8213e-02
7.8465e+03, 3.9873e-02
7.8478e+03, 4.3537e-02
7.8490e+03, 4.7729e-02
7.8500e+03, 5.1330e-02
7.8510e+03, 5.5350e-02
7.8519e+03, 5.9866e-02
7.8529e+03, 6.4952e-02
7.8534e+03, 6.7747e-02
7.8539e+03, 7.0721e-02
7.8543e+03, 7.3894e-02
7.8548e+03, 7.7286e-02
7.8553e+03, 8.0917e-02
7.8558e+03, 8.4810e-02
7.8563e+03, 8.8990e-02
7.8567e+03, 9.3486e-02
7.8572e+03, 9.8343e-02
7.8577e+03, 1.0358e-01
7.8582e+03, 1.0924e-01
7.8587e+03, 1.1537e-01
7.8592e+03, 1.2206e-01
7.8596e+03, 1.2932e-01
7.8601e+03, 1.3725e-01
7.8606e+03, 1.4593e-01
7.8611e+03, 1.5547e-01
7.8616e+03, 1.6595e-01
7.8621e+03, 1.7753e-01
7.8625e+03, 1.9034e-01
7.8630e+03, 2.0458e-01
7.8635e+03, 2.2046e-01
7.8640e+03, 2.3824e-01
7.8645e+03, 2.5822e-01
7.8650e+03, 2.8300e-01
7.8655e+03, 3.1145e-01
7.8660e+03, 3.4433e-01
7.8666e+03, 3.8255e-01
7.8671e+03, 4.2726e-01
7.8676e+03, 4.7988e-01
7.8681e+03, 5.4216e-01
7.8687e+03, 6.1624e-01
7.8692e+03, 6.9681e-01
7.8696e+03, 7.9146e-01
7.8701e+03, 9.0269e-01
7.8706e+03, 1.0328e+00
7.8711e+03, 1.1839e+00
7.8716e+03, 1.3562e+00
7.8720e+03, 1.5495e+00
7.8725e+03, 1.7606e+00
7.8734e+03, 2.1647e+00
7.8743e+03, 2.5456e+00
7.8747e+03, 2.7025e+00
7.8751e+03, 2.8233e+00
7.8756e+03, 2.8994e+00
7.8760e+03, 2.9253e+00
7.8764e+03, 2.9040e+00
7.8770e+03, 2.7786e+00
7.8777e+03, 2.5603e+00
7.8783e+03, 2.2810e+00
7.8790e+03, 1.9771e+00
7.8797e+03, 1.6780e+00
7.8803e+03, 1.4056e+00
7.8810e+03, 1.1699e+00
7.8816e+03, 9.7348e-01
7.8823e+03, 8.0616e-01
7.8830e+03, 6.7313e-01
7.8837e+03, 5.6737e-01
7.8843e+03, 4.8325e-01
7.8850e+03, 4.1564e-01
7.8857e+03, 3.6094e-01
7.8864e+03, 3.1616e-01
7.8871e+03, 2.7910e-01
7.8878e+03, 2.4809e-01
7.8885e+03, 2.2196e-01
7.8898e+03, 1.8056e-01
7.8912e+03, 1.4966e-01
7.8926e+03, 1.2602e-01
7.8939e+03, 1.0755e-01
7.8953e+03, 9.2863e-02
7.8967e+03, 8.0992e-02
7.8980e+03, 7.1285e-02
7.9006e+03, 5.7052e-02
7.9033e+03, 4.6648e-02
7.9059e+03, 3.8832e-02
7.9085e+03, 3.2826e-02
7.9111e+03, 2.8113e-02
7.9137e+03, 2.4346e-02
7.9189e+03, 1.8772e-02
7.9239e+03, 1.5095e-02
7.9289e+03, 1.2388e-02
7.9339e+03, 1.0342e-02
7.9388e+03, 8.7633e-03
7.9488e+03, 6.5246e-03
7.9588e+03, 5.0452e-03
7.9677e+03, 4.1050e-03
7.9767e+03, 3.4120e-03
7.9946e+03, 2.4568e-03
8.0125e+03, 1.8509e-03
8.0304e+03, 1.4442e-03
8.0643e+03, 9.7035e-04
8.0981e+03, 6.9785e-04
8.1320e+03, 5.2428e-04
8.1658e+03, 4.0843e-04
8.2295e+03, 2.7424e-04
8.2932e+03, 1.9693e-04
8.3569e+03, 1.4830e-04
8.4206e+03, 1.1579e-04
8.5401e+03, 7.8337e-05
8.6596e+03, 5.6855e-05
8.7790e+03, 4.3239e-05
8.8985e+03, 3.4263e-05
9.1533e+03, 2.3414e-05
9.4081e+03, 1.9152e-05
9.5674e+03, 2.0785e-05
9.6470e+03, 2.5010e-05
9.7267e+03, 3.6643e-05
9.7675e+03, 5.3061e-05
9.7879e+03, 6.6082e-05
9.8083e+03, 8.8403e-05
9.8287e+03, 1.2984e-04
9.8389e+03, 1.6115e-04
9.8491e+03, 2.1260e-04
9.8593e+03, 2.8422e-04
9.8695e+03, 4.1311e-04
9.8797e+03, 6.6728e-04
9.8848e+03, 8.8199e-04
9.8899e+03, 1.2242e-03
9.8955e+03, 1.9331e-03
9.8983e+03, 2.5489e-03
9.9011e+03, 3.4880e-03
9.9039e+03, 5.0800e-03
9.9067e+03, 8.2117e-03
9.9081e+03, 1.1088e-02
9.9095e+03, 1.6236e-02
9.9102e+03, 2.0964e-02
9.9109e+03, 2.9520e-02
9.9116e+03, 4.7098e-02
9.9120e+03, 6.2525e-02
9.9123e+03, 8.5219e-02
9.9126e+03, 1.0525e-01
9.9128e+03, 1.3069e-01
9.9130e+03, 1.6274e-01
9.9132e+03, 2.0251e-01
