ebin, xs
5.9278e+03, 5.2075e-01
5.9295e+03, 4.5581e-01
5.9313e+03, 4.0189e-01
5.9327e+03, 3.6577e-01
5.9340e+03, 3.3419e-01
5.9354e+03, 3.0644e-01
5.9368e+03, 2.8196e-01
5.9395e+03, 2.4093e-01
5.9423e+03, 2.0818e-01
5.9450e+03, 1.8162e-01
5.9478e+03, 1.5982e-01
5.9505e+03, 1.4174e-01
5.9532e+03, 1.2660e-01
5.9560e+03, 1.1376e-01
5.9587e+03, 1.0275e-01
5.9615e+03, 9.3242e-02
5.9642e+03, 8.4988e-02
5.9697e+03, 7.1458e-02
5.9752e+03, 6.0931e-02
5.9807e+03, 5.2579e-02
5.9862e+03, 4.5844e-02
5.9917e+03, 4.0333e-02
5.9971e+03, 3.5774e-02
6.0076e+03, 2.9043e-02
6.0181e+03, 2.4019e-02
6.0286e+03, 2.0213e-02
6.0390e+03, 1.7258e-02
6.0495e+03, 1.4919e-02
6.0600e+03, 1.3037e-02
6.0809e+03, 1.0226e-02
6.1019e+03, 8.2787e-03
6.1229e+03, 6.8415e-03
6.1438e+03, 5.7725e-03
6.1648e+03, 4.9443e-03
6.2067e+03, 3.7772e-03
6.2486e+03, 3.0073e-03
6.2945e+03, 2.4350e-03
6.3404e+03, 2.0336e-03
6.3863e+03, 1.7363e-03
6.4321e+03, 1.5141e-03
6.5239e+03, 1.2069e-03
6.6157e+03, 1.0104e-03
6.7833e+03, 7.9644e-04
6.9510e+03, 6.7430e-04
7.1186e+03, 5.9864e-04
7.2862e+03, 5.4677e-04
7.6214e+03, 4.8517e-04
7.9567e+03, 4.4778e-04
8.4675e+03, 4.1661e-04
8.9783e+03, 3.9910e-04
1.0000e+04, 3.8231e-04
1.1250e+04, 3.7724e-04
1.2500e+04, 3.8136e-04
1.3750e+04, 3.9220e-04
1.5000e+04, 4.0921e-04
1.6250e+04, 4.3273e-04
1.7500e+04, 4.6378e-04
1.8750e+04, 5.0404e-04
2.0000e+04, 5.5613e-04
2.1043e+04, 6.1162e-04
2.2085e+04, 6.8157e-04
2.3128e+04, 7.7098e-04
2.4171e+04, 8.9243e-04
2.4233e+04, 9.1904e-04
2.4264e+04, 9.7730e-04
2.4272e+04, 1.0256e-03
2.4279e+04, 1.1531e-03
2.4281e+04, 1.2336e-03
2.4283e+04, 1.3736e-03
2.4285e+04, 1.6265e-03
2.4287e+04, 2.0808e-03
