ebin, xs
4.6704e+01, 1.7480e+01
4.6722e+01, 1.6807e+01
4.6739e+01, 1.5919e+01
4.6764e+01, 1.4403e+01
4.6788e+01, 1.2693e+01
4.6837e+01, 9.2125e+00
4.6860e+01, 7.7438e+00
4.6883e+01, 6.4461e+00
4.6906e+01, 5.3382e+00
4.6928e+01, 4.4195e+00
4.6940e+01, 4.0269e+00
4.6951e+01, 3.6759e+00
4.6963e+01, 3.3628e+00
4.6974e+01, 3.0850e+00
4.6986e+01, 2.8388e+00
4.6997e+01, 2.6215e+00
4.7020e+01, 2.2604e+00
4.7034e+01, 2.0815e+00
4.7048e+01, 1.9278e+00
4.7062e+01, 1.7954e+00
4.7075e+01, 1.6811e+00
4.7103e+01, 1.4957e+00
4.7131e+01, 1.3536e+00
4.7159e+01, 1.2426e+00
4.7186e+01, 1.1542e+00
4.7214e+01, 1.0824e+00
4.7242e+01, 1.0232e+00
4.7297e+01, 9.3197e-01
4.7353e+01, 8.6575e-01
4.7408e+01, 8.1629e-01
4.7464e+01, 7.7856e-01
4.7553e+01, 7.3472e-01
4.7642e+01, 7.0448e-01
4.7820e+01, 6.6784e-01
4.7998e+01, 6.4995e-01
4.8176e+01, 6.4301e-01
4.8632e+01, 6.4937e-01
4.9088e+01, 6.7543e-01
4.9544e+01, 7.1032e-01
5.0000e+01, 7.5432e-01
5.0581e+01, 8.2393e-01
5.1163e+01, 9.1005e-01
5.1744e+01, 1.0163e+00
5.2326e+01, 1.1482e+00
5.2907e+01, 1.3141e+00
5.3198e+01, 1.4127e+00
5.3489e+01, 1.5264e+00
5.3779e+01, 1.6524e+00
5.4070e+01, 1.8009e+00
5.4361e+01, 1.9734e+00
5.4651e+01, 2.1758e+00
5.4922e+01, 2.3975e+00
5.5193e+01, 2.6597e+00
5.5463e+01, 2.9737e+00
5.5734e+01, 3.3557e+00
5.6005e+01, 3.8298e+00
5.6275e+01, 4.4305e+00
5.6411e+01, 4.7942e+00
5.6546e+01, 5.2198e+00
5.6681e+01, 5.7246e+00
5.6816e+01, 6.3338e+00
5.6914e+01, 6.8613e+00
5.7012e+01, 7.4875e+00
5.7110e+01, 8.2478e+00
5.7207e+01, 9.2014e+00
5.7305e+01, 1.0455e+01
5.7354e+01, 1.1251e+01
5.7403e+01, 1.2209e+01
5.7452e+01, 1.3393e+01
5.7501e+01, 1.4906e+01
5.7525e+01, 1.5838e+01
5.7549e+01, 1.6929e+01
5.7574e+01, 1.8227e+01
5.7598e+01, 1.9798e+01
5.7630e+01, 2.2419e+01
5.7646e+01, 2.4050e+01
5.7662e+01, 2.5955e+01
5.7678e+01, 2.8194e+01
5.7694e+01, 3.0831e+01
5.7710e+01, 3.3947e+01
5.7726e+01, 3.7626e+01
5.7742e+01, 4.1969e+01
5.7758e+01, 4.7075e+01
5.7774e+01, 5.3057e+01
5.7790e+01, 6.0010e+01
5.7806e+01, 6.8039e+01
5.7822e+01, 7.7210e+01
5.7838e+01, 8.7585e+01
5.7854e+01, 9.9162e+01
5.7869e+01, 1.1114e+02
5.7884e+01, 1.2407e+02
5.7899e+01, 1.3785e+02
5.7914e+01, 1.5228e+02
5.7938e+01, 1.7653e+02
5.7963e+01, 2.0061e+02
5.8004e+01, 2.3672e+02
5.8030e+01, 2.5344e+02
5.8056e+01, 2.6373e+02
5.8078e+01, 2.6668e+02
5.8100e+01, 2.6404e+02
5.8118e+01, 2.5768e+02
5.8137e+01, 2.4790e+02
5.8155e+01, 2.3517e+02
5.8174e+01, 2.2012e+02
5.8205e+01, 1.9158e+02
5.8235e+01, 1.6161e+02
5.8266e+01, 1.3294e+02
5.8297e+01, 1.0750e+02
5.8318e+01, 9.2703e+01
5.8339e+01, 7.9955e+01
5.8360e+01, 6.9209e+01
5.8380e+01, 6.0338e+01
5.8401e+01, 5.3134e+01
5.8422e+01, 4.7376e+01
5.8443e+01, 4.2830e+01
5.8464e+01, 3.9281e+01
5.8485e+01, 3.6535e+01
5.8505e+01, 3.4428e+01
5.8526e+01, 3.2826e+01
5.8547e+01, 3.1621e+01
5.8589e+01, 3.0085e+01
5.8630e+01, 2.9358e+01
5.8698e+01, 2.9273e+01
5.8766e+01, 3.0104e+01
5.8834e+01, 3.1626e+01
5.8902e+01, 3.3762e+01
5.8970e+01, 3.6515e+01
5.9038e+01, 3.9941e+01
5.9105e+01, 4.4148e+01
5.9173e+01, 4.9299e+01
5.9232e+01, 5.4687e+01
5.9291e+01, 6.1164e+01
5.9349e+01, 6.9017e+01
5.9378e+01, 7.3578e+01
