ebin, xs
7.8448e+00, 1.8130e+04
7.8602e+00, 2.0683e+04
7.8679e+00, 2.1649e+04
7.8756e+00, 2.2343e+04
7.8823e+00, 2.2701e+04
7.8891e+00, 2.2810e+04
7.8956e+00, 2.2673e+04
7.9022e+00, 2.2305e+04
7.9152e+00, 2.0933e+04
7.9283e+00, 1.8887e+04
7.9413e+00, 1.6427e+04
7.9575e+00, 1.3205e+04
7.9737e+00, 1.0196e+04
7.9818e+00, 8.8594e+03
7.9899e+00, 7.6593e+03
7.9980e+00, 6.6008e+03
8.0062e+00, 5.6812e+03
8.0122e+00, 5.0780e+03
8.0183e+00, 4.5436e+03
8.0244e+00, 4.0723e+03
8.0305e+00, 3.6581e+03
8.0365e+00, 3.2951e+03
8.0426e+00, 2.9774e+03
8.0487e+00, 2.6995e+03
8.0548e+00, 2.4562e+03
8.0609e+00, 2.2430e+03
8.0669e+00, 2.0557e+03
8.0730e+00, 1.8907e+03
8.0791e+00, 1.7451e+03
8.0913e+00, 1.5009e+03
8.1034e+00, 1.3062e+03
8.1146e+00, 1.1603e+03
8.1257e+00, 1.0384e+03
8.1368e+00, 9.3552e+02
8.1480e+00, 8.4766e+02
8.1591e+00, 7.7197e+02
8.1703e+00, 7.0624e+02
8.1814e+00, 6.4874e+02
8.1926e+00, 5.9813e+02
8.2149e+00, 5.1346e+02
8.2371e+00, 4.4584e+02
8.2594e+00, 3.9092e+02
8.2817e+00, 3.4568e+02
8.3040e+00, 3.0793e+02
8.3263e+00, 2.7606e+02
8.3486e+00, 2.4888e+02
8.3709e+00, 2.2551e+02
8.3932e+00, 2.0527e+02
8.4155e+00, 1.8763e+02
8.4377e+00, 1.7217e+02
8.4600e+00, 1.5854e+02
8.5046e+00, 1.3570e+02
8.5492e+00, 1.1746e+02
8.5938e+00, 1.0265e+02
8.6383e+00, 9.0473e+01
8.6789e+00, 8.1206e+01
8.7194e+00, 7.3306e+01
8.7599e+00, 6.6491e+01
8.8004e+00, 6.0557e+01
8.8410e+00, 5.5365e+01
8.8815e+00, 5.0806e+01
8.9626e+00, 4.3216e+01
9.0436e+00, 3.7195e+01
9.1247e+00, 3.2341e+01
9.2057e+00, 2.8371e+01
9.2868e+00, 2.5083e+01
9.3759e+00, 2.2081e+01
9.4651e+00, 1.9597e+01
9.5542e+00, 1.7521e+01
9.6434e+00, 1.5732e+01
9.7325e+00, 1.4200e+01
9.8217e+00, 1.2882e+01
9.9108e+00, 1.1736e+01
1.0000e+01, 1.0739e+01
1.0107e+01, 9.7001e+00
1.0215e+01, 8.7986e+00
1.0322e+01, 8.0156e+00
1.0430e+01, 7.3347e+00
1.0537e+01, 6.7364e+00
1.0645e+01, 6.2074e+00
1.0859e+01, 5.3232e+00
1.1074e+01, 4.6153e+00
1.1289e+01, 4.0416e+00
1.1504e+01, 3.5702e+00
1.1719e+01, 3.1779e+00
1.1914e+01, 2.8800e+00
1.2109e+01, 2.6230e+00
1.2305e+01, 2.3982e+00
1.2500e+01, 2.1993e+00
1.2812e+01, 1.9346e+00
1.3125e+01, 1.7176e+00
1.3438e+01, 1.5378e+00
1.3750e+01, 1.3871e+00
1.4062e+01, 1.2597e+00
1.4375e+01, 1.1511e+00
1.4688e+01, 1.0579e+00
1.5000e+01, 9.7774e-01
1.5625e+01, 8.4675e-01
1.6250e+01, 7.4536e-01
1.6875e+01, 6.6583e-01
1.7500e+01, 6.0260e-01
1.8125e+01, 5.5175e-01
1.8750e+01, 5.1050e-01
1.9375e+01, 4.7685e-01
2.0000e+01, 4.4934e-01
2.1321e+01, 4.0707e-01
2.2642e+01, 3.7900e-01
2.3962e+01, 3.6321e-01
2.5283e+01, 3.5581e-01
2.6714e+01, 3.5765e-01
2.8145e+01, 3.6786e-01
2.9575e+01, 3.8509e-01
3.1006e+01, 4.1423e-01
3.2437e+01, 4.5541e-01
3.3152e+01, 4.8194e-01
3.3868e+01, 5.1379e-01
3.4583e+01, 5.5145e-01
3.5299e+01, 5.9581e-01
3.6014e+01, 6.4820e-01
3.6730e+01, 7.1099e-01
3.7417e+01, 7.8539e-01
3.8105e+01, 8.7619e-01
3.8793e+01, 9.8260e-01
3.9481e+01, 1.1188e+00
4.0169e+01, 1.2911e+00
4.0513e+01, 1.3954e+00
4.0857e+01, 1.5141e+00
4.1201e+01, 1.6499e+00
4.1545e+01, 1.8072e+00
4.1889e+01, 1.9914e+00
4.2233e+01, 2.2036e+00
4.2480e+01, 2.3820e+00
4.2604e+01, 2.4800e+00
4.2728e+01, 2.5849e+00
4.2852e+01, 2.6970e+00
4.2914e+01, 2.7560e+00
4.2976e+01, 2.8170e+00
4.3037e+01, 2.8802e+00
4.3099e+01, 2.9457e+00
4.3161e+01, 3.0137e+00
4.3223e+01, 3.0841e+00
4.3260e+01, 3.1274e+00
4.3297e+01, 3.1717e+00
4.3334e+01, 3.2170e+00
4.3371e+01, 3.2633e+00
4.3408e+01, 3.3106e+00
4.3445e+01, 3.3590e+00
4.3482e+01, 3.4086e+00
4.3519e+01, 3.4593e+00
4.3547e+01, 3.4991e+00
4.3576e+01, 3.5395e+00
4.3632e+01, 3.6227e+00
4.3689e+01, 3.7089e+00
4.3746e+01, 3.7985e+00
4.3791e+01, 3.8714e+00
4.3835e+01, 3.9466e+00
4.3880e+01, 4.0240e+00
4.3925e+01, 4.1039e+00
4.3970e+01, 4.1863e+00
4.4014e+01, 4.2713e+00
4.4059e+01, 4.3590e+00
4.4104e+01, 4.4495e+00
4.4142e+01, 4.5284e+00
4.4179e+01, 4.6095e+00
4.4255e+01, 4.7786e+00
4.4331e+01, 4.9576e+00
4.4406e+01, 5.1472e+00
4.4482e+01, 5.3482e+00
4.4558e+01, 5.5617e+00
4.4633e+01, 5.7887e+00
4.4709e+01, 6.0304e+00
4.4774e+01, 6.2521e+00
4.4840e+01, 6.4869e+00
4.4905e+01, 6.7356e+00
4.4970e+01, 6.9992e+00
4.5036e+01, 7.2788e+00
4.5101e+01, 7.5758e+00
4.5166e+01, 7.8918e+00
4.5232e+01, 8.2285e+00
4.5297e+01, 8.5877e+00
4.5363e+01, 8.9716e+00
4.5428e+01, 9.3824e+00
4.5493e+01, 9.8229e+00
4.5559e+01, 1.0296e+01
4.5624e+01, 1.0805e+01
4.5689e+01, 1.1353e+01
4.5755e+01, 1.1945e+01
4.5865e+01, 1.3054e+01
4.5975e+01, 1.4329e+01
4.6085e+01, 1.5804e+01
4.6195e+01, 1.7521e+01
4.6305e+01, 1.9535e+01
4.6360e+01, 2.0676e+01
4.6415e+01, 2.1924e+01
4.6470e+01, 2.3292e+01
4.6525e+01, 2.4796e+01
4.6580e+01, 2.6453e+01
4.6635e+01, 2.8285e+01
4.6711e+01, 3.1137e+01
4.6786e+01, 3.4451e+01
4.6862e+01, 3.8334e+01
4.6938e+01, 4.2923e+01
4.7013e+01, 4.8406e+01
4.7089e+01, 5.5032e+01
4.7127e+01, 5.8877e+01
4.7165e+01, 6.3146e+01
4.7203e+01, 6.7907e+01
4.7240e+01, 7.3237e+01
4.7296e+01, 8.2211e+01
4.7351e+01, 9.2976e+01
4.7406e+01, 1.0605e+02
4.7461e+01, 1.2218e+02
4.7488e+01, 1.3171e+02
4.7516e+01, 1.4243e+02
4.7543e+01, 1.5458e+02
4.7571e+01, 1.6842e+02
4.7598e+01, 1.8431e+02
4.7626e+01, 2.0269e+02
4.7653e+01, 2.2415e+02
4.7681e+01, 2.4944e+02
4.7715e+01, 2.8809e+02
4.7732e+01, 3.1115e+02
4.7750e+01, 3.3730e+02
4.7767e+01, 3.6716e+02
4.7784e+01, 4.0146e+02
