ebin, xs
9.2150e+00, 3.9354e+02
9.2254e+00, 3.3597e+02
9.2358e+00, 2.8710e+02
9.2454e+00, 2.4917e+02
9.2549e+00, 2.1702e+02
9.2645e+00, 1.8987e+02
9.2741e+00, 1.6701e+02
9.2836e+00, 1.4776e+02
9.2932e+00, 1.3152e+02
9.3027e+00, 1.1777e+02
9.3123e+00, 1.0609e+02
9.3218e+00, 9.6114e+01
9.3314e+00, 8.7534e+01
9.3409e+00, 8.0110e+01
9.3505e+00, 7.3645e+01
9.3696e+00, 6.2981e+01
9.3887e+00, 5.4593e+01
9.4060e+00, 4.8412e+01
9.4234e+00, 4.3272e+01
9.4408e+00, 3.8942e+01
9.4581e+00, 3.5254e+01
9.4755e+00, 3.2083e+01
9.4929e+00, 2.9334e+01
9.5102e+00, 2.6934e+01
9.5276e+00, 2.4823e+01
9.5623e+00, 2.1300e+01
9.5971e+00, 1.8494e+01
9.6318e+00, 1.6221e+01
9.6666e+00, 1.4356e+01
9.7082e+00, 1.2526e+01
9.7499e+00, 1.1037e+01
9.7916e+00, 9.8060e+00
9.8333e+00, 8.7752e+00
9.8750e+00, 7.9036e+00
9.9166e+00, 7.1611e+00
9.9583e+00, 6.5237e+00
1.0000e+01, 5.9729e+00
1.0054e+01, 5.3652e+00
1.0108e+01, 4.8522e+00
1.0162e+01, 4.4157e+00
1.0215e+01, 4.0416e+00
1.0269e+01, 3.7188e+00
1.0323e+01, 3.4390e+00
1.0431e+01, 2.9831e+00
1.0539e+01, 2.6355e+00
1.0646e+01, 2.3652e+00
1.0754e+01, 2.1573e+00
1.0862e+01, 2.0033e+00
1.0985e+01, 1.8873e+00
1.1108e+01, 1.8349e+00
1.1174e+01, 1.8373e+00
1.1239e+01, 1.8669e+00
1.1304e+01, 1.9302e+00
1.1370e+01, 2.0377e+00
1.1435e+01, 2.2068e+00
1.1468e+01, 2.3232e+00
1.1501e+01, 2.4682e+00
1.1533e+01, 2.6500e+00
1.1566e+01, 2.8796e+00
1.1599e+01, 3.1729e+00
1.1631e+01, 3.5530e+00
1.1658e+01, 3.9558e+00
1.1685e+01, 4.4708e+00
1.1712e+01, 5.1434e+00
1.1726e+01, 5.5587e+00
1.1739e+01, 6.0410e+00
1.1753e+01, 6.6051e+00
1.1766e+01, 7.2678e+00
1.1780e+01, 8.0498e+00
1.1793e+01, 8.9746e+00
1.1806e+01, 1.0072e+01
1.1820e+01, 1.1370e+01
1.1833e+01, 1.2905e+01
1.1847e+01, 1.4707e+01
1.1860e+01, 1.6808e+01
1.1874e+01, 1.9228e+01
1.1887e+01, 2.1976e+01
1.1901e+01, 2.5039e+01
1.1928e+01, 3.1959e+01
1.1955e+01, 3.9376e+01
1.1976e+01, 4.4929e+01
1.1997e+01, 4.9506e+01
1.2019e+01, 5.2504e+01
1.2029e+01, 5.3266e+01
1.2040e+01, 5.3492e+01
1.2057e+01, 5.2693e+01
1.2075e+01, 5.0520e+01
1.2092e+01, 4.7189e+01
1.2110e+01, 4.3008e+01
1.2164e+01, 2.8350e+01
1.2178e+01, 2.4974e+01
1.2191e+01, 2.1881e+01
1.2205e+01, 1.9107e+01
1.2218e+01, 1.6663e+01
1.2230e+01, 1.4809e+01
1.2242e+01, 1.3181e+01
1.2253e+01, 1.1760e+01
1.2265e+01, 1.0526e+01
1.2277e+01, 9.4572e+00
1.2289e+01, 8.5334e+00
1.2300e+01, 7.7346e+00
1.2312e+01, 7.0435e+00
1.2324e+01, 6.4431e+00
1.2335e+01, 5.9203e+00
1.2347e+01, 5.4632e+00
1.2359e+01, 5.0622e+00
1.2382e+01, 4.3945e+00
1.2406e+01, 3.8660e+00
1.2429e+01, 3.4399e+00
1.2452e+01, 3.0910e+00
1.2476e+01, 2.8014e+00
