ebin, xs
2.3648e+06, 8.8900e-04
2.4706e+06, 8.6848e-04
2.5765e+06, 8.4927e-04
2.7882e+06, 8.1425e-04
3.0000e+06, 7.8309e-04
3.2500e+06, 7.1564e-04
3.5000e+06, 6.5839e-04
3.7500e+06, 6.0922e-04
4.0000e+06, 5.6655e-04
4.5000e+06, 4.9623e-04
5.0000e+06, 4.4076e-04
5.2500e+06, 3.9419e-04
5.5000e+06, 3.5437e-04
5.7500e+06, 3.2009e-04
6.0000e+06, 2.9038e-04
6.2999e+06, 2.5971e-04
6.5997e+06, 2.3349e-04
6.6000e+06, 2.3347e-04
7.0000e+06, 1.9688e-04
7.3874e+06, 1.6845e-04
7.4080e+06, 1.6709e-04
7.7747e+06, 1.4527e-04
7.9974e+06, 1.3386e-04
8.0000e+06, 1.3374e-04
8.2500e+06, 1.1801e-04
8.5000e+06, 1.0453e-04
8.7500e+06, 9.2907e-05
9.0000e+06, 8.2855e-05
9.0739e+06, 8.0146e-05
9.2500e+06, 7.4122e-05
9.5000e+06, 6.6507e-05
9.7500e+06, 5.9843e-05
1.0000e+07, 5.3991e-05
1.0250e+07, 4.5080e-05
1.0500e+07, 3.7803e-05
1.0584e+07, 3.5666e-05
1.0750e+07, 3.1833e-05
1.1000e+07, 2.6912e-05
1.1250e+07, 2.2837e-05
1.1500e+07, 1.9450e-05
1.1750e+07, 1.6622e-05
1.2000e+07, 1.4253e-05
1.2250e+07, 1.2074e-05
1.2500e+07, 1.0262e-05
1.2750e+07, 8.7503e-06
1.3000e+07, 7.4845e-06
1.3250e+07, 6.4208e-06
1.3500e+07, 5.5241e-06
1.3750e+07, 4.7658e-06
1.4000e+07, 4.1225e-06
1.4250e+07, 3.4207e-06
1.4500e+07, 2.8475e-06
1.4750e+07, 2.3778e-06
1.5000e+07, 1.9917e-06
1.5250e+07, 1.6731e-06
1.5500e+07, 1.4095e-06
1.5750e+07, 1.1906e-06
1.6000e+07, 1.0085e-06
1.6250e+07, 8.5754e-07
1.6500e+07, 7.3100e-07
1.6750e+07, 6.2464e-07
1.7000e+07, 5.3499e-07
1.7250e+07, 4.5925e-07
1.7500e+07, 3.9510e-07
1.7750e+07, 3.4064e-07
1.8000e+07, 2.9429e-07
1.8250e+07, 2.4907e-07
1.8500e+07, 2.1128e-07
1.8750e+07, 1.7962e-07
1.9000e+07, 1.5303e-07
1.9250e+07, 1.3066e-07
1.9500e+07, 1.1178e-07
1.9750e+07, 9.5817e-08
2.0000e+07, 8.2294e-08
