ebin, xs
1.9609e-01, 8.9118e+03
2.0000e-01, 8.4570e+03
2.0480e-01, 7.9408e+03
2.0960e-01, 7.4669e+03
2.1440e-01, 7.0313e+03
2.1920e-01, 6.6301e+03
2.2400e-01, 6.2599e+03
2.2879e-01, 5.9176e+03
2.3359e-01, 5.6005e+03
2.3839e-01, 5.3061e+03
2.4507e-01, 4.9302e+03
2.5175e-01, 4.5899e+03
2.5844e-01, 4.2812e+03
2.6512e-01, 4.0006e+03
2.7180e-01, 3.7451e+03
2.7848e-01, 3.5119e+03
2.8516e-01, 3.2984e+03
2.9184e-01, 3.1025e+03
3.0001e-01, 2.8841e+03
3.0817e-01, 2.6863e+03
3.1634e-01, 2.5066e+03
3.2450e-01, 2.3432e+03
3.3267e-01, 2.1944e+03
3.4084e-01, 2.0585e+03
3.4900e-01, 1.9342e+03
3.5717e-01, 1.8202e+03
3.6291e-01, 1.7456e+03
3.6866e-01, 1.6751e+03
3.7440e-01, 1.6085e+03
3.8014e-01, 1.5455e+03
3.8588e-01, 1.4858e+03
3.9163e-01, 1.4292e+03
3.9737e-01, 1.3756e+03
4.0311e-01, 1.3248e+03
4.1460e-01, 1.2308e+03
4.2608e-01, 1.1460e+03
4.3757e-01, 1.0692e+03
4.4905e-01, 9.9948e+02
4.6179e-01, 9.2941e+02
4.7453e-01, 8.6632e+02
5.0000e-01, 7.5617e+02
5.1584e-01, 6.9705e+02
5.3169e-01, 6.4498e+02
5.6337e-01, 5.5594e+02
5.9506e-01, 4.8265e+02
6.2674e-01, 4.2238e+02
6.5843e-01, 3.7242e+02
6.9012e-01, 3.3012e+02
7.2180e-01, 2.9426e+02
7.5349e-01, 2.6370e+02
7.8430e-01, 2.3820e+02
8.1512e-01, 2.1623e+02
8.4593e-01, 1.9677e+02
8.7674e-01, 1.7985e+02
9.0756e-01, 1.6483e+02
9.3837e-01, 1.5160e+02
1.0000e+00, 1.2938e+02
1.0731e+00, 1.0871e+02
1.1462e+00, 9.2521e+01
1.2193e+00, 7.9690e+01
1.2924e+00, 6.9472e+01
1.3656e+00, 6.1085e+01
1.4387e+00, 5.4238e+01
1.5118e+00, 4.8624e+01
1.5849e+00, 4.4025e+01
1.6887e+00, 3.8881e+01
1.7924e+00, 3.5070e+01
1.8962e+00, 3.2434e+01
2.0000e+00, 3.0884e+01
2.0640e+00, 3.0559e+01
2.1180e+00, 3.0736e+01
2.1720e+00, 3.1373e+01
2.2260e+00, 3.2599e+01
2.2799e+00, 3.4555e+01
2.3339e+00, 3.7651e+01
2.3609e+00, 3.9769e+01
2.3879e+00, 4.2384e+01
2.4149e+00, 4.5625e+01
2.4419e+00, 4.9660e+01
2.4689e+00, 5.4717e+01
2.4959e+00, 6.1149e+01
2.5119e+00, 6.5824e+01
2.5315e+00, 7.2697e+01
2.5511e+00, 8.1161e+01
2.5708e+00, 9.1719e+01
2.5904e+00, 1.0508e+02
2.6100e+00, 1.2231e+02
2.6198e+00, 1.3284e+02
2.6296e+00, 1.4498e+02
2.6394e+00, 1.5911e+02
2.6493e+00, 1.7565e+02
2.6591e+00, 1.9519e+02
2.6689e+00, 2.1845e+02
2.6771e+00, 2.4163e+02
2.6854e+00, 2.6883e+02
2.6937e+00, 3.0095e+02
2.7019e+00, 3.3902e+02
2.7102e+00, 3.8431e+02
2.7185e+00, 4.3822e+02
2.7267e+00, 5.0227e+02
2.7350e+00, 5.7788e+02
2.7440e+00, 6.7437e+02
2.7529e+00, 7.8633e+02
2.7619e+00, 9.1268e+02
2.7709e+00, 1.0501e+03
2.7798e+00, 1.1924e+03
2.7888e+00, 1.3310e+03
2.7978e+00, 1.4550e+03
2.8067e+00, 1.5533e+03
2.8159e+00, 1.6166e+03
2.8250e+00, 1.6357e+03
2.8326e+00, 1.6160e+03
2.8402e+00, 1.5657e+03
2.8478e+00, 1.4888e+03
2.8554e+00, 1.3909e+03
2.8667e+00, 1.2213e+03
2.8780e+00, 1.0421e+03
2.8893e+00, 8.7087e+02
2.9006e+00, 7.1859e+02
2.9119e+00, 5.9004e+02
2.9176e+00, 5.3481e+02
2.9232e+00, 4.8529e+02
2.9289e+00, 4.4107e+02
2.9345e+00, 4.0173e+02
2.9402e+00, 3.6677e+02
2.9458e+00, 3.3574e+02
2.9526e+00, 3.0311e+02
2.9594e+00, 2.7475e+02
2.9661e+00, 2.5004e+02
2.9729e+00, 2.2845e+02
2.9797e+00, 2.0951e+02
2.9864e+00, 1.9283e+02
3.0000e+00, 1.6499e+02
3.0135e+00, 1.4288e+02
3.0270e+00, 1.2506e+02
3.0405e+00, 1.1051e+02
3.0541e+00, 9.8457e+01
3.0688e+00, 8.7528e+01
3.0836e+00, 7.8413e+01
3.0983e+00, 7.0731e+01
3.1131e+00, 6.4199e+01
3.1279e+00, 5.8600e+01
3.1426e+00, 5.3766e+01
3.1574e+00, 4.9563e+01
3.1721e+00, 4.5884e+01
3.2017e+00, 3.9771e+01
3.2312e+00, 3.4923e+01
3.2607e+00, 3.1012e+01
3.2902e+00, 2.7811e+01
3.3206e+00, 2.5085e+01
3.3510e+00, 2.2815e+01
3.3814e+00, 2.0901e+01
3.4118e+00, 1.9259e+01
3.4421e+00, 1.7835e+01
3.4725e+00, 1.6594e+01
3.5333e+00, 1.4549e+01
3.5941e+00, 1.2939e+01
3.6548e+00, 1.1644e+01
3.7156e+00, 1.0582e+01
3.7764e+00, 9.7041e+00
3.8529e+00, 8.7882e+00
3.9293e+00, 8.0206e+00
4.0058e+00, 7.3797e+00
4.0823e+00, 6.8328e+00
4.2352e+00, 5.9459e+00
4.3882e+00, 5.2642e+00
4.5411e+00, 4.7228e+00
4.6941e+00, 4.2819e+00
5.0000e+00, 3.6089e+00
5.0119e+00, 3.5860e+00
5.0577e+00, 3.5023e+00
5.1035e+00, 3.4244e+00
5.1951e+00, 3.2803e+00
5.3783e+00, 3.0286e+00
5.7447e+00, 2.6276e+00
6.1111e+00, 2.3299e+00
6.2944e+00, 2.2068e+00
6.4776e+00, 2.1073e+00
6.8440e+00, 1.9342e+00
7.2104e+00, 1.8022e+00
7.5769e+00, 1.7028e+00
7.9433e+00, 1.6303e+00
8.4575e+00, 1.5656e+00
8.9716e+00, 1.5372e+00
9.4858e+00, 1.5422e+00
1.0000e+01, 1.5806e+00
1.0426e+01, 1.6438e+00
1.0851e+01, 1.7247e+00
1.1277e+01, 1.8428e+00
1.1702e+01, 2.0038e+00
1.2128e+01, 2.2188e+00
1.2553e+01, 2.5046e+00
1.2766e+01, 2.6835e+00
1.2979e+01, 2.8954e+00
1.3191e+01, 3.1461e+00
1.3404e+01, 3.4454e+00
1.3608e+01, 3.7894e+00
1.3812e+01, 4.2055e+00
1.4015e+01, 4.7155e+00
1.4219e+01, 5.3500e+00
1.4423e+01, 6.1464e+00
1.4525e+01, 6.6244e+00
1.4627e+01, 7.1767e+00
1.4728e+01, 7.8136e+00
1.4830e+01, 8.5531e+00
1.4932e+01, 9.4193e+00
1.5034e+01, 1.0444e+01
1.5161e+01, 1.2012e+01
1.5289e+01, 1.4014e+01
1.5352e+01, 1.5232e+01
1.5416e+01, 1.6633e+01
1.5480e+01, 1.8253e+01
1.5543e+01, 2.0141e+01
1.5620e+01, 2.2879e+01
1.5696e+01, 2.6322e+01
1.5734e+01, 2.8392e+01
1.5773e+01, 3.0760e+01
1.5811e+01, 3.3499e+01
1.5849e+01, 3.6714e+01
1.5884e+01, 4.0226e+01
1.5919e+01, 4.4486e+01
1.5954e+01, 4.9865e+01
1.5972e+01, 5.3172e+01
1.5989e+01, 5.7055e+01
1.6007e+01, 6.1697e+01
1.6024e+01, 6.7324e+01
1.6042e+01, 7.4212e+01
1.6059e+01, 8.2666e+01
1.6077e+01, 9.2980e+01
1.6094e+01, 1.0537e+02
1.6112e+01, 1.1991e+02
1.6130e+01, 1.3640e+02
1.6149e+01, 1.5593e+02
1.6168e+01, 1.7609e+02
1.6187e+01, 1.9545e+02
1.6206e+01, 2.1240e+02
1.6223e+01, 2.2448e+02
1.6240e+01, 2.3285e+02
1.6251e+01, 2.3629e+02
1.6269e+01, 2.3843e+02
1.6286e+01, 2.3765e+02
1.6313e+01, 2.3326e+02
1.6340e+01, 2.2991e+02
1.6359e+01, 2.3098e+02
1.6378e+01, 2.3641e+02
1.6397e+01, 2.4732e+02
1.6416e+01, 2.6470e+02
1.6434e+01, 2.8972e+02
1.6444e+01, 3.0557e+02
1.6453e+01, 3.2394e+02
1.6463e+01, 3.4521e+02
1.6472e+01, 3.6973e+02
1.6481e+01, 3.9801e+02
1.6491e+01, 4.3066e+02
1.6505e+01, 4.8750e+02
1.6518e+01, 5.5791e+02
1.6532e+01, 6.4540e+02
1.6539e+01, 6.9686e+02
1.6546e+01, 7.5424e+02
1.6552e+01, 8.1820e+02
1.6559e+01, 8.8941e+02
1.6566e+01, 9.6859e+02
1.6573e+01, 1.0565e+03
1.6580e+01, 1.1537e+03
1.6587e+01, 1.2611e+03
1.6600e+01, 1.5086e+03
1.6610e+01, 1.7062e+03
1.6619e+01, 1.9268e+03
1.6629e+01, 2.1708e+03
1.6638e+01, 2.4375e+03
1.6657e+01, 3.0321e+03
1.6676e+01, 3.6839e+03
1.6705e+01, 4.7192e+03
1.6720e+01, 5.1734e+03
1.6735e+01, 5.5417e+03
1.6747e+01, 5.7513e+03
1.6758e+01, 5.8799e+03
1.6770e+01, 5.9209e+03
1.6782e+01, 5.8719e+03
1.6793e+01, 5.7356e+03
1.6805e+01, 5.5188e+03
1.6822e+01, 5.0917e+03
1.6838e+01, 4.5648e+03
1.6872e+01, 3.3947e+03
1.6887e+01, 2.8775e+03
1.6902e+01, 2.4038e+03
1.6919e+01, 1.9473e+03
1.6928e+01, 1.7468e+03
1.6936e+01, 1.5648e+03
1.6945e+01, 1.4007e+03
1.6953e+01, 1.2539e+03
1.6961e+01, 1.1233e+03
1.6970e+01, 1.0075e+03
1.6978e+01, 9.0531e+02
1.6987e+01, 8.1547e+02
1.6995e+01, 7.3659e+02
1.7004e+01, 6.6742e+02
1.7012e+01, 6.0677e+02
1.7020e+01, 5.5358e+02
1.7029e+01, 5.0686e+02
1.7037e+01, 4.6575e+02
1.7053e+01, 4.0291e+02
1.7068e+01, 3.5240e+02
1.7083e+01, 3.1127e+02
1.7098e+01, 2.7736e+02
1.7114e+01, 2.4903e+02
1.7129e+01, 2.2511e+02
1.7144e+01, 2.0469e+02
1.7160e+01, 1.8708e+02
1.7175e+01, 1.7176e+02
1.7190e+01, 1.5834e+02
1.7221e+01, 1.3603e+02
1.7252e+01, 1.1830e+02
1.7282e+01, 1.0397e+02
1.7311e+01, 9.2734e+01
1.7340e+01, 8.3314e+01
1.7369e+01, 7.5326e+01
1.7399e+01, 6.8492e+01
1.7428e+01, 6.2592e+01
1.7457e+01, 5.7464e+01
1.7486e+01, 5.2977e+01
1.7515e+01, 4.9029e+01
1.7573e+01, 4.2439e+01
1.7631e+01, 3.7204e+01
1.7689e+01, 3.2983e+01
1.7748e+01, 2.9537e+01
1.7806e+01, 2.6697e+01
1.7864e+01, 2.4340e+01
1.7922e+01, 2.2368e+01
1.7980e+01, 2.0703e+01
1.8039e+01, 1.9287e+01
1.8097e+01, 1.8082e+01
1.8213e+01, 1.6193e+01
1.8330e+01, 1.4851e+01
1.8446e+01, 1.3936e+01
1.8562e+01, 1.3373e+01
1.8679e+01, 1.3121e+01
1.8795e+01, 1.3162e+01
1.8911e+01, 1.3504e+01
1.9028e+01, 1.4177e+01
1.9144e+01, 1.5244e+01
1.9261e+01, 1.6808e+01
1.9319e+01, 1.7825e+01
1.9377e+01, 1.9033e+01
1.9435e+01, 2.0466e+01
1.9493e+01, 2.2176e+01
1.9551e+01, 2.4236e+01
1.9610e+01, 2.6735e+01
1.9683e+01, 3.0706e+01
1.9720e+01, 3.3126e+01
1.9757e+01, 3.5909e+01
1.9793e+01, 3.9128e+01
1.9830e+01, 4.2875e+01
1.9867e+01, 4.7272e+01
1.9904e+01, 5.2480e+01
1.9928e+01, 5.6437e+01
1.9952e+01, 6.0910e+01
1.9976e+01, 6.5998e+01
2.0000e+01, 7.1821e+01
2.0024e+01, 7.8482e+01
2.0048e+01, 8.6206e+01
2.0072e+01, 9.5241e+01
2.0096e+01, 1.0592e+02
2.0108e+01, 1.1201e+02
2.0120e+01, 1.1868e+02
2.0132e+01, 1.2603e+02
2.0144e+01, 1.3415e+02
2.0155e+01, 1.4316e+02
2.0167e+01, 1.5320e+02
2.0179e+01, 1.6445e+02
2.0191e+01, 1.7713e+02
2.0201e+01, 1.8836e+02
2.0210e+01, 2.0080e+02
2.0220e+01, 2.1465e+02
2.0229e+01, 2.3014e+02
2.0239e+01, 2.4752e+02
2.0248e+01, 2.6712e+02
2.0258e+01, 2.8931e+02
2.0267e+01, 3.1448e+02
2.0277e+01, 3.4320e+02
2.0286e+01, 3.7602e+02
2.0296e+01, 4.1360e+02
2.0305e+01, 4.5668e+02
2.0314e+01, 5.0609e+02
2.0324e+01, 5.6273e+02
2.0333e+01, 6.2754e+02
2.0343e+01, 7.0144e+02
2.0354e+01, 7.9991e+02
2.0365e+01, 9.1339e+02
2.0376e+01, 1.0434e+03
2.0387e+01, 1.1907e+03
2.0398e+01, 1.3561e+03
2.0409e+01, 1.5393e+03
2.0420e+01, 1.7397e+03
2.0431e+01, 1.9555e+03
2.0452e+01, 2.4123e+03
2.0474e+01, 2.8860e+03
2.0495e+01, 3.3330e+03
2.0517e+01, 3.7025e+03
2.0538e+01, 3.9491e+03
2.0549e+01, 4.0126e+03
2.0560e+01, 4.0327e+03
2.0566e+01, 4.0243e+03
2.0587e+01, 3.8967e+03
2.0607e+01, 3.6316e+03
2.0628e+01, 3.2621e+03
2.0648e+01, 2.8306e+03
2.0690e+01, 1.9216e+03
2.0711e+01, 1.5253e+03
2.0722e+01, 1.3503e+03
2.0733e+01, 1.1918e+03
2.0743e+01, 1.0497e+03
2.0754e+01, 9.2375e+02
2.0764e+01, 8.1302e+02
2.0775e+01, 7.1637e+02
2.0785e+01, 6.3248e+02
2.0796e+01, 5.6002e+02
2.0807e+01, 4.9763e+02
2.0817e+01, 4.4401e+02
2.0828e+01, 3.9792e+02
2.0838e+01, 3.5834e+02
2.0849e+01, 3.2427e+02
2.0859e+01, 2.9486e+02
2.0870e+01, 2.6937e+02
2.0880e+01, 2.4720e+02
2.0891e+01, 2.2781e+02
2.0902e+01, 2.1078e+02
2.0922e+01, 1.8353e+02
2.0942e+01, 1.6166e+02
2.0962e+01, 1.4380e+02
2.0982e+01, 1.2899e+02
2.1002e+01, 1.1655e+02
2.1023e+01, 1.0600e+02
2.1043e+01, 9.6960e+01
2.1063e+01, 8.9158e+01
2.1083e+01, 8.2385e+01
2.1103e+01, 7.6477e+01
2.1143e+01, 6.6765e+01
2.1184e+01, 5.9286e+01
2.1224e+01, 5.3588e+01
2.1263e+01, 4.9603e+01
2.1301e+01, 4.7006e+01
2.1339e+01, 4.6025e+01
2.1359e+01, 4.6309e+01
2.1378e+01, 4.7261e+01
2.1400e+01, 4.9391e+01
2.1422e+01, 5.2913e+01
2.1444e+01, 5.8157e+01
2.1466e+01, 6.5424e+01
2.1488e+01, 7.4893e+01
2.1510e+01, 8.6496e+01
2.1554e+01, 1.1393e+02
2.1574e+01, 1.2592e+02
2.1593e+01, 1.3657e+02
2.1607e+01, 1.4303e+02
2.1621e+01, 1.4780e+02
2.1636e+01, 1.5057e+02
2.1650e+01, 1.5117e+02
2.1671e+01, 1.4787e+02
2.1693e+01, 1.3990e+02
2.1715e+01, 1.2794e+02
2.1737e+01, 1.1349e+02
2.1780e+01, 8.2999e+01
2.1805e+01, 6.7799e+01
2.1817e+01, 6.1084e+01
2.1829e+01, 5.5016e+01
2.1841e+01, 4.9599e+01
2.1854e+01, 4.4821e+01
2.1866e+01, 4.0641e+01
2.1878e+01, 3.7009e+01
2.1890e+01, 3.3867e+01
2.1902e+01, 3.1161e+01
2.1915e+01, 2.8833e+01
2.1927e+01, 2.6828e+01
2.1951e+01, 2.3601e+01
2.1976e+01, 2.1162e+01
2.1996e+01, 1.9539e+01
2.2017e+01, 1.8209e+01
2.2058e+01, 1.6157e+01
2.2099e+01, 1.4638e+01
2.2140e+01, 1.3460e+01
2.2182e+01, 1.2519e+01
2.2223e+01, 1.1750e+01
2.2305e+01, 1.0583e+01
2.2387e+01, 9.7651e+00
2.2470e+01, 9.2062e+00
2.2552e+01, 8.8761e+00
2.2635e+01, 8.7877e+00
2.2683e+01, 8.8727e+00
2.2732e+01, 9.0879e+00
2.2781e+01, 9.4718e+00
2.2830e+01, 1.0090e+01
2.2854e+01, 1.0519e+01
2.2879e+01, 1.1056e+01
2.2903e+01, 1.1731e+01
2.2927e+01, 1.2586e+01
2.2952e+01, 1.3685e+01
2.2976e+01, 1.5116e+01
2.3001e+01, 1.7013e+01
2.3013e+01, 1.8193e+01
2.3025e+01, 1.9567e+01
2.3045e+01, 2.2307e+01
2.3065e+01, 2.5844e+01
2.3075e+01, 2.7980e+01
2.3085e+01, 3.0398e+01
2.3094e+01, 3.3135e+01
2.3104e+01, 3.6217e+01
2.3114e+01, 3.9680e+01
2.3124e+01, 4.3545e+01
2.3144e+01, 5.2579e+01
2.3164e+01, 6.3410e+01
2.3184e+01, 7.5954e+01
2.3211e+01, 9.5497e+01
2.3239e+01, 1.1595e+02
2.3260e+01, 1.3058e+02
2.3280e+01, 1.4290e+02
2.3301e+01, 1.5163e+02
2.3322e+01, 1.5580e+02
2.3330e+01, 1.5608e+02
2.3353e+01, 1.5289e+02
2.3376e+01, 1.4413e+02
2.3395e+01, 1.3341e+02
2.3414e+01, 1.2055e+02
2.3452e+01, 9.2355e+01
2.3469e+01, 7.9626e+01
2.3487e+01, 6.7884e+01
2.3505e+01, 5.7424e+01
2.3523e+01, 4.8375e+01
2.3540e+01, 4.0740e+01
2.3558e+01, 3.4424e+01
2.3576e+01, 2.9278e+01
2.3593e+01, 2.5131e+01
2.3604e+01, 2.3061e+01
2.3614e+01, 2.1247e+01
2.3636e+01, 1.8265e+01
2.3657e+01, 1.5959e+01
2.3678e+01, 1.4160e+01
2.3699e+01, 1.2735e+01
2.3720e+01, 1.1590e+01
2.3741e+01, 1.0656e+01
2.3762e+01, 9.8836e+00
2.3783e+01, 9.2364e+00
2.3804e+01, 8.6889e+00
2.3847e+01, 7.8186e+00
2.3889e+01, 7.1655e+00
2.3931e+01, 6.6658e+00
2.3971e+01, 6.2923e+00
2.4012e+01, 5.9993e+00
2.4093e+01, 5.5947e+00
2.4174e+01, 5.3726e+00
2.4255e+01, 5.2943e+00
2.4326e+01, 5.3322e+00
2.4397e+01, 5.4709e+00
2.4468e+01, 5.7222e+00
2.4538e+01, 6.1100e+00
2.4609e+01, 6.6747e+00
2.4645e+01, 7.0425e+00
2.4680e+01, 7.4821e+00
2.4716e+01, 8.0089e+00
2.4751e+01, 8.6435e+00
2.4786e+01, 9.4141e+00
2.4822e+01, 1.0359e+01
2.4857e+01, 1.1534e+01
2.4893e+01, 1.3018e+01
2.4928e+01, 1.4931e+01
2.4946e+01, 1.6105e+01
2.4964e+01, 1.7466e+01
2.4981e+01, 1.9061e+01
2.4999e+01, 2.0952e+01
2.5017e+01, 2.3223e+01
2.5035e+01, 2.5989e+01
2.5052e+01, 2.9409e+01
2.5070e+01, 3.3701e+01
2.5088e+01, 3.9158e+01
2.5097e+01, 4.2441e+01
2.5105e+01, 4.6165e+01
2.5114e+01, 5.0109e+01
2.5122e+01, 5.4554e+01
2.5130e+01, 5.9569e+01
2.5138e+01, 6.5224e+01
2.5147e+01, 7.1602e+01
2.5155e+01, 7.8765e+01
2.5163e+01, 8.6803e+01
2.5172e+01, 9.5798e+01
2.5180e+01, 1.0584e+02
2.5188e+01, 1.1699e+02
2.5205e+01, 1.4288e+02
2.5221e+01, 1.7394e+02
2.5238e+01, 2.1025e+02
2.5249e+01, 2.3759e+02
2.5260e+01, 2.6697e+02
2.5271e+01, 2.9813e+02
2.5282e+01, 3.3056e+02
2.5297e+01, 3.7487e+02
2.5312e+01, 4.1885e+02
2.5342e+01, 4.9821e+02
2.5363e+01, 5.4036e+02
2.5384e+01, 5.6553e+02
2.5400e+01, 5.7141e+02
2.5416e+01, 5.6483e+02
2.5432e+01, 5.4693e+02
2.5448e+01, 5.1894e+02
2.5464e+01, 4.8268e+02
2.5480e+01, 4.4039e+02
2.5504e+01, 3.6975e+02
2.5528e+01, 2.9872e+02
2.5544e+01, 2.5300e+02
2.5561e+01, 2.1150e+02
2.5578e+01, 1.7496e+02
2.5594e+01, 1.4370e+02
2.5611e+01, 1.1756e+02
2.5619e+01, 1.0630e+02
2.5627e+01, 9.6168e+01
2.5636e+01, 8.7067e+01
2.5644e+01, 7.8928e+01
2.5652e+01, 7.1670e+01
2.5661e+01, 6.5219e+01
2.5676e+01, 5.5271e+01
