ebin, xs
1.1443e+03, 8.7576e-03
1.1459e+03, 1.1299e-02
1.1467e+03, 1.3475e-02
1.1475e+03, 1.6871e-02
1.1483e+03, 2.3003e-02
1.1486e+03, 2.8670e-02
1.1490e+03, 3.9006e-02
1.1494e+03, 5.6420e-02
1.1495e+03, 7.0699e-02
1.1497e+03, 9.0695e-02
1.1499e+03, 1.1888e-01
1.1500e+03, 1.5772e-01
1.1502e+03, 2.1103e-01
1.1504e+03, 2.8192e-01
1.1505e+03, 3.7518e-01
1.1506e+03, 4.3125e-01
1.1507e+03, 4.9417e-01
1.1508e+03, 5.6428e-01
1.1509e+03, 6.4181e-01
1.1510e+03, 7.2691e-01
1.1510e+03, 8.1842e-01
1.1512e+03, 1.0254e+00
1.1514e+03, 1.2569e+00
1.1517e+03, 1.7696e+00
1.1520e+03, 2.2181e+00
1.1522e+03, 2.4133e+00
1.1523e+03, 2.5753e+00
1.1524e+03, 2.6770e+00
1.1526e+03, 2.7459e+00
1.1527e+03, 2.7843e+00
1.1527e+03, 2.7840e+00
1.1528e+03, 2.7803e+00
1.1528e+03, 2.7728e+00
1.1529e+03, 2.7465e+00
1.1530e+03, 2.7211e+00
1.1530e+03, 2.7060e+00
1.1531e+03, 2.6368e+00
1.1532e+03, 2.5482e+00
1.1534e+03, 2.3217e+00
1.1537e+03, 1.9090e+00
1.1539e+03, 1.4675e+00
1.1541e+03, 1.2555e+00
1.1542e+03, 1.0575e+00
1.1544e+03, 8.7753e-01
1.1545e+03, 7.1808e-01
1.1546e+03, 6.1494e-01
1.1547e+03, 5.2413e-01
1.1548e+03, 4.4354e-01
1.1549e+03, 3.7416e-01
1.1550e+03, 3.1388e-01
1.1551e+03, 2.6301e-01
1.1552e+03, 2.1965e-01
1.1553e+03, 1.8371e-01
1.1555e+03, 1.2897e-01
1.1558e+03, 9.2151e-02
1.1560e+03, 6.7837e-02
1.1562e+03, 5.1957e-02
1.1564e+03, 4.1424e-02
1.1566e+03, 3.4340e-02
1.1570e+03, 2.5854e-02
1.1574e+03, 2.1040e-02
1.1578e+03, 1.7887e-02
1.1586e+03, 1.3892e-02
1.1595e+03, 1.1484e-02
1.1611e+03, 8.7732e-03
1.1626e+03, 7.4757e-03
1.1640e+03, 6.6958e-03
1.1669e+03, 5.7186e-03
1.1698e+03, 5.2043e-03
1.1727e+03, 4.9051e-03
1.1792e+03, 4.5513e-03
1.1856e+03, 4.4004e-03
1.1986e+03, 4.2009e-03
1.2244e+03, 4.0429e-03
1.2761e+03, 3.8707e-03
1.3795e+03, 3.6168e-03
1.5864e+03, 3.2181e-03
1.7932e+03, 2.9070e-03
2.0000e+03, 2.6579e-03
2.1875e+03, 2.4730e-03
2.3750e+03, 2.3185e-03
2.7500e+03, 2.0796e-03
3.1250e+03, 1.9105e-03
3.5000e+03, 1.7934e-03
3.8750e+03, 1.7173e-03
4.2500e+03, 1.6760e-03
4.6250e+03, 1.6663e-03
5.0000e+03, 1.6880e-03
5.2880e+03, 1.7281e-03
5.5761e+03, 1.7929e-03
5.8641e+03, 1.9033e-03
6.0081e+03, 2.0281e-03
6.0801e+03, 2.2351e-03
6.1161e+03, 2.5462e-03
6.1342e+03, 2.9267e-03
6.1522e+03, 3.8028e-03
6.1638e+03, 5.3315e-03
6.1696e+03, 6.8516e-03
6.1754e+03, 1.0021e-02
6.1785e+03, 1.4018e-02
6.1801e+03, 1.8603e-02
6.1808e+03, 2.3596e-02
6.1816e+03, 3.3869e-02
6.1824e+03, 5.6185e-02
6.1828e+03, 7.5567e-02
6.1832e+03, 1.0341e-01
6.1836e+03, 1.4272e-01
6.1840e+03, 1.9666e-01
6.1844e+03, 2.6889e-01
6.1847e+03, 3.6290e-01
6.1851e+03, 4.8196e-01
6.1855e+03, 6.2717e-01
6.1859e+03, 7.9870e-01
6.1863e+03, 9.9403e-01
6.1879e+03, 1.8647e+00
6.1882e+03, 2.0083e+00
6.1885e+03, 2.1297e+00
6.1888e+03, 2.2244e+00
6.1891e+03, 2.2875e+00
6.1894e+03, 2.3160e+00
6.1895e+03, 2.3184e+00
6.1897e+03, 2.3093e+00
6.1899e+03, 2.2736e+00
6.1902e+03, 2.2119e+00
6.1906e+03, 2.0845e+00
6.1910e+03, 1.9192e+00
6.1917e+03, 1.5199e+00
6.1922e+03, 1.2248e+00
6.1928e+03, 9.5405e-01
6.1930e+03, 8.3480e-01
6.1933e+03, 7.2918e-01
6.1936e+03, 6.3882e-01
6.1938e+03, 5.6498e-01
6.1942e+03, 4.9554e-01
6.1945e+03, 4.5753e-01
6.1948e+03, 4.5263e-01
6.1952e+03, 4.8305e-01
6.1955e+03, 5.5167e-01
6.1959e+03, 6.6110e-01
6.1962e+03, 8.1464e-01
6.1965e+03, 1.0151e+00
6.1969e+03, 1.2654e+00
6.1972e+03, 1.5643e+00
6.1976e+03, 1.9110e+00
6.1979e+03, 2.3008e+00
6.1986e+03, 3.1786e+00
6.1993e+03, 4.1034e+00
6.1998e+03, 4.8332e+00
6.2004e+03, 5.4586e+00
6.2008e+03, 5.7774e+00
6.2010e+03, 5.9645e+00
6.2012e+03, 6.1200e+00
6.2016e+03, 6.3205e+00
6.2026e+03, 6.8493e+00
6.2032e+03, 7.1643e+00
6.2035e+03, 7.3410e+00
6.2043e+03, 7.8549e+00
6.2051e+03, 8.2268e+00
6.2056e+03, 8.2562e+00
6.2059e+03, 8.2060e+00
6.2060e+03, 8.1389e+00
6.2062e+03, 8.0200e+00
6.2065e+03, 7.8058e+00
6.2068e+03, 7.4743e+00
6.2071e+03, 7.0619e+00
6.2074e+03, 6.5058e+00
6.2078e+03, 5.8842e+00
6.2085e+03, 4.5469e+00
6.2092e+03, 3.2534e+00
6.2095e+03, 2.6761e+00
6.2099e+03, 2.1614e+00
6.2101e+03, 1.7838e+00
6.2104e+03, 1.4562e+00
6.2107e+03, 1.1749e+00
6.2110e+03, 9.3931e-01
6.2113e+03, 7.4381e-01
6.2116e+03, 5.8526e-01
6.2119e+03, 4.5770e-01
6.2122e+03, 3.5723e-01
6.2125e+03, 2.7858e-01
6.2128e+03, 2.1817e-01
6.2130e+03, 1.7193e-01
6.2133e+03, 1.3708e-01
6.2139e+03, 9.1183e-02
6.2145e+03, 6.5404e-02
6.2151e+03, 5.0593e-02
6.2156e+03, 4.1588e-02
6.2168e+03, 3.1385e-02
6.2191e+03, 2.1365e-02
6.2210e+03, 1.6899e-02
6.2244e+03, 1.1982e-02
6.2279e+03, 9.2072e-03
6.2349e+03, 6.3369e-03
6.2418e+03, 4.8630e-03
6.2488e+03, 4.0465e-03
6.2627e+03, 3.2367e-03
6.2765e+03, 2.8815e-03
6.3043e+03, 2.4732e-03
6.3321e+03, 2.3253e-03
6.3877e+03, 2.2177e-03
6.4433e+03, 2.1981e-03
6.5618e+03, 2.2305e-03
6.6804e+03, 2.2973e-03
6.9175e+03, 2.4786e-03
7.1546e+03, 2.7147e-03
7.3917e+03, 3.0154e-03
7.6288e+03, 3.4006e-03
7.8660e+03, 3.9008e-03
7.9845e+03, 4.2079e-03
8.1031e+03, 4.5635e-03
8.2216e+03, 4.9780e-03
8.3402e+03, 5.4646e-03
8.4810e+03, 6.1690e-03
8.6218e+03, 7.0257e-03
8.6922e+03, 7.5342e-03
8.7626e+03, 8.1097e-03
8.7978e+03, 8.4259e-03
8.8330e+03, 8.7622e-03
8.8505e+03, 8.9383e-03
8.8681e+03, 9.1206e-03
