ebin, xs
1.8027e+00, 3.2567e+01
1.8179e+00, 2.9955e+01
1.8482e+00, 2.5595e+01
1.8786e+00, 2.2133e+01
1.9089e+00, 1.9303e+01
1.9393e+00, 1.6971e+01
1.9696e+00, 1.5033e+01
2.0000e+00, 1.3402e+01
2.0293e+00, 1.2068e+01
2.0586e+00, 1.0936e+01
2.0879e+00, 9.9512e+00
2.1172e+00, 9.0883e+00
2.1465e+00, 8.3321e+00
2.1758e+00, 7.6671e+00
2.2344e+00, 6.5560e+00
2.2930e+00, 5.6720e+00
2.3516e+00, 4.9577e+00
2.4102e+00, 4.3726e+00
2.4688e+00, 3.8877e+00
2.5391e+00, 3.4092e+00
2.6094e+00, 3.0250e+00
2.6797e+00, 2.6964e+00
2.7500e+00, 2.4222e+00
2.8438e+00, 2.1223e+00
2.9375e+00, 1.8792e+00
3.0312e+00, 1.6796e+00
3.1250e+00, 1.5139e+00
3.2188e+00, 1.3748e+00
3.3125e+00, 1.2570e+00
3.4062e+00, 1.1565e+00
3.5000e+00, 1.0707e+00
3.6875e+00, 9.3126e-01
3.8750e+00, 8.2383e-01
4.0625e+00, 7.3998e-01
4.2500e+00, 6.7347e-01
4.4375e+00, 6.2001e-01
4.6250e+00, 5.7658e-01
4.8125e+00, 5.4097e-01
5.0000e+00, 5.1169e-01
5.3125e+00, 4.7349e-01
5.6250e+00, 4.4527e-01
5.9375e+00, 4.2459e-01
6.2500e+00, 4.0982e-01
6.8750e+00, 3.9325e-01
7.5000e+00, 3.8973e-01
8.1250e+00, 3.9676e-01
8.7500e+00, 4.1345e-01
9.3750e+00, 4.4016e-01
1.0000e+01, 4.7835e-01
1.0455e+01, 5.1499e-01
1.0910e+01, 5.6105e-01
1.1365e+01, 6.1902e-01
1.1820e+01, 6.9255e-01
1.2275e+01, 7.8671e-01
1.2502e+01, 8.4389e-01
1.2730e+01, 9.1000e-01
1.2957e+01, 9.8655e-01
1.3185e+01, 1.0758e+00
1.3412e+01, 1.1809e+00
1.3640e+01, 1.3056e+00
1.3867e+01, 1.4553e+00
1.4095e+01, 1.6372e+00
1.4322e+01, 1.8613e+00
1.4550e+01, 2.1422e+00
1.4777e+01, 2.4980e+00
1.4891e+01, 2.7130e+00
1.5004e+01, 2.9625e+00
1.5118e+01, 3.2516e+00
1.5232e+01, 3.5891e+00
1.5346e+01, 3.9866e+00
1.5459e+01, 4.4593e+00
1.5566e+01, 4.9889e+00
1.5673e+01, 5.6256e+00
1.5779e+01, 6.4003e+00
1.5886e+01, 7.3506e+00
1.5993e+01, 8.5358e+00
1.6046e+01, 9.2496e+00
1.6099e+01, 1.0062e+01
1.6152e+01, 1.0991e+01
1.6206e+01, 1.2060e+01
1.6259e+01, 1.3298e+01
1.6312e+01, 1.4741e+01
1.6369e+01, 1.6559e+01
