ebin, xs
4.0914e+01, 4.8892e+00
4.1208e+01, 4.5111e+00
4.1501e+01, 4.2968e+00
4.1794e+01, 4.2261e+00
4.2028e+01, 4.2707e+00
4.2263e+01, 4.4120e+00
4.2497e+01, 4.6652e+00
4.2732e+01, 5.0563e+00
4.2966e+01, 5.6218e+00
4.3083e+01, 5.9911e+00
4.3200e+01, 6.4378e+00
4.3318e+01, 6.9775e+00
4.3435e+01, 7.6312e+00
4.3552e+01, 8.4280e+00
4.3669e+01, 9.4082e+00
4.3757e+01, 1.0296e+01
4.3845e+01, 1.1349e+01
4.3933e+01, 1.2606e+01
4.4021e+01, 1.4123e+01
4.4109e+01, 1.5982e+01
4.4197e+01, 1.8296e+01
4.4285e+01, 2.1222e+01
4.4329e+01, 2.2985e+01
4.4373e+01, 2.4997e+01
4.4428e+01, 2.7940e+01
4.4483e+01, 3.1479e+01
4.4538e+01, 3.5794e+01
4.4565e+01, 3.8319e+01
4.4593e+01, 4.1139e+01
4.4620e+01, 4.4309e+01
4.4648e+01, 4.7891e+01
4.4675e+01, 5.1963e+01
4.4703e+01, 5.6623e+01
4.4730e+01, 6.2002e+01
4.4758e+01, 6.8264e+01
4.4785e+01, 7.5627e+01
4.4812e+01, 8.4378e+01
4.4827e+01, 8.9747e+01
4.4842e+01, 9.5691e+01
4.4856e+01, 1.0230e+02
4.4871e+01, 1.0967e+02
4.4886e+01, 1.1793e+02
4.4900e+01, 1.2720e+02
4.4915e+01, 1.3765e+02
4.4930e+01, 1.4944e+02
4.4944e+01, 1.6279e+02
4.4959e+01, 1.7792e+02
4.4974e+01, 1.9510e+02
4.4988e+01, 2.1459e+02
4.5003e+01, 2.3670e+02
4.5018e+01, 2.6174e+02
4.5032e+01, 2.9005e+02
4.5047e+01, 3.2195e+02
4.5067e+01, 3.7230e+02
4.5087e+01, 4.3083e+02
4.5107e+01, 4.9813e+02
4.5128e+01, 5.7455e+02
4.5148e+01, 6.6002e+02
4.5168e+01, 7.5403e+02
4.5188e+01, 8.5551e+02
4.5208e+01, 9.6271e+02
4.5259e+01, 1.2442e+03
4.5285e+01, 1.3766e+03
4.5311e+01, 1.4931e+03
4.5332e+01, 1.5716e+03
4.5353e+01, 1.6303e+03
4.5374e+01, 1.6665e+03
4.5395e+01, 1.6783e+03
4.5406e+01, 1.6748e+03
4.5435e+01, 1.6324e+03
