ebin, xs
7.9301e+02, 1.5175e+00
7.9341e+02, 1.6863e+00
7.9381e+02, 1.8842e+00
7.9421e+02, 2.1175e+00
7.9461e+02, 2.3942e+00
7.9501e+02, 2.7245e+00
7.9541e+02, 3.1216e+00
7.9581e+02, 3.6019e+00
7.9621e+02, 4.1859e+00
7.9643e+02, 4.5579e+00
7.9665e+02, 4.9725e+00
7.9686e+02, 5.4341e+00
7.9708e+02, 5.9471e+00
7.9730e+02, 6.5151e+00
7.9752e+02, 7.1405e+00
7.9796e+02, 8.5619e+00
7.9840e+02, 1.0165e+01
7.9883e+02, 1.1808e+01
7.9927e+02, 1.3238e+01
7.9949e+02, 1.3774e+01
7.9971e+02, 1.4141e+01
8.0000e+02, 1.4321e+01
8.0024e+02, 1.4186e+01
8.0049e+02, 1.3803e+01
8.0073e+02, 1.3210e+01
8.0097e+02, 1.2455e+01
8.0146e+02, 1.0683e+01
8.0194e+02, 8.8724e+00
8.0243e+02, 7.2605e+00
8.0267e+02, 6.5578e+00
8.0291e+02, 5.9259e+00
8.0315e+02, 5.3608e+00
8.0340e+02, 4.8583e+00
8.0364e+02, 4.4123e+00
8.0388e+02, 4.0169e+00
8.0415e+02, 3.6354e+00
8.0441e+02, 3.3005e+00
8.0468e+02, 3.0059e+00
8.0494e+02, 2.7461e+00
8.0521e+02, 2.5163e+00
8.0547e+02, 2.3125e+00
8.0601e+02, 1.9693e+00
8.0654e+02, 1.6942e+00
8.0707e+02, 1.4711e+00
8.0760e+02, 1.2881e+00
8.0813e+02, 1.1368e+00
8.0864e+02, 1.0161e+00
8.0914e+02, 9.1308e-01
8.0965e+02, 8.2415e-01
8.1016e+02, 7.4726e-01
8.1066e+02, 6.8049e-01
8.1117e+02, 6.2216e-01
8.1168e+02, 5.7092e-01
8.1218e+02, 5.2569e-01
8.1320e+02, 4.4982e-01
8.1421e+02, 3.8912e-01
8.1522e+02, 3.3983e-01
8.1624e+02, 2.9928e-01
8.1710e+02, 2.6998e-01
8.1797e+02, 2.4476e-01
8.1884e+02, 2.2293e-01
8.1971e+02, 2.0418e-01
8.2058e+02, 1.8744e-01
8.2145e+02, 1.7264e-01
8.2319e+02, 1.4779e-01
8.2492e+02, 1.2789e-01
8.2666e+02, 1.1174e-01
8.2840e+02, 9.8441e-02
8.3013e+02, 8.7381e-02
8.3168e+02, 7.9039e-02
8.3322e+02, 7.1832e-02
8.3477e+02, 6.5562e-02
8.3631e+02, 6.0075e-02
8.3786e+02, 5.5245e-02
8.3940e+02, 5.0996e-02
8.4249e+02, 4.3824e-02
8.4558e+02, 3.8038e-02
8.4867e+02, 3.3321e-02
8.5175e+02, 2.9426e-02
8.5484e+02, 2.6173e-02
8.5774e+02, 2.3589e-02
8.6063e+02, 2.1370e-02
8.6353e+02, 1.9448e-02
8.6642e+02, 1.7774e-02
8.6932e+02, 1.6305e-02
8.7221e+02, 1.5009e-02
8.7511e+02, 1.3861e-02
8.7801e+02, 1.2867e-02
8.8380e+02, 1.1120e-02
8.8959e+02, 9.7050e-03
8.9538e+02, 8.5446e-03
9.0117e+02, 7.5826e-03
9.0657e+02, 6.8289e-03
9.1198e+02, 6.1830e-03
9.2279e+02, 5.1344e-03
9.3360e+02, 4.3288e-03
9.4441e+02, 3.6995e-03
9.5522e+02, 3.2148e-03
9.6603e+02, 2.8070e-03
9.7684e+02, 2.4730e-03
9.8765e+02, 2.1971e-03
1.0000e+03, 1.9387e-03
1.0234e+03, 1.5687e-03
1.0469e+03, 1.2928e-03
1.0703e+03, 1.0939e-03
1.0938e+03, 9.3834e-04
1.1406e+03, 7.2570e-04
1.1875e+03, 5.9035e-04
1.2500e+03, 4.7787e-04
1.3125e+03, 4.1120e-04
1.3750e+03, 3.7267e-04
1.4375e+03, 3.5343e-04
1.5000e+03, 3.4906e-04
1.5625e+03, 3.5779e-04
1.6250e+03, 3.7986e-04
1.6875e+03, 4.1740e-04
1.7500e+03, 4.7504e-04
1.8125e+03, 5.6132e-04
1.8750e+03, 6.9199e-04
1.9375e+03, 8.9735e-04
1.9688e+03, 1.0457e-03
2.0000e+03, 1.2415e-03
2.0376e+03, 1.5727e-03
2.0564e+03, 1.7960e-03
2.0752e+03, 2.0748e-03
2.0941e+03, 2.4288e-03
2.1129e+03, 2.8881e-03
2.1317e+03, 3.4996e-03
2.1505e+03, 4.3379e-03
2.1658e+03, 5.2827e-03
2.1811e+03, 6.5674e-03
2.1887e+03, 7.3848e-03
2.1964e+03, 8.3881e-03
2.2040e+03, 9.6011e-03
2.2116e+03, 1.1105e-02
2.2175e+03, 1.2533e-02
2.2234e+03, 1.4256e-02
2.2293e+03, 1.6349e-02
2.2352e+03, 1.8939e-02
2.2410e+03, 2.2241e-02
2.2440e+03, 2.4193e-02
2.2469e+03, 2.6483e-02
2.2499e+03, 2.9018e-02
2.2528e+03, 3.2003e-02
2.2557e+03, 3.5367e-02
2.2587e+03, 3.9382e-02
2.2616e+03, 4.4129e-02
2.2646e+03, 4.9778e-02
