ebin, xs
4.9088e+03, 3.7626e-02
4.9100e+03, 4.4430e-02
4.9113e+03, 5.3305e-02
4.9125e+03, 6.5187e-02
4.9137e+03, 8.1660e-02
4.9149e+03, 1.0566e-01
4.9155e+03, 1.2214e-01
4.9162e+03, 1.4318e-01
4.9168e+03, 1.7100e-01
4.9174e+03, 2.1001e-01
4.9180e+03, 2.7049e-01
4.9183e+03, 3.1577e-01
4.9186e+03, 3.7839e-01
4.9188e+03, 4.3131e-01
4.9190e+03, 4.9795e-01
4.9192e+03, 5.8339e-01
4.9194e+03, 6.9228e-01
4.9196e+03, 8.3275e-01
4.9198e+03, 1.0119e+00
4.9200e+03, 1.2419e+00
4.9202e+03, 1.5326e+00
4.9204e+03, 1.9010e+00
4.9206e+03, 2.3590e+00
4.9207e+03, 2.6304e+00
4.9208e+03, 2.9284e+00
4.9209e+03, 3.2579e+00
4.9210e+03, 3.6210e+00
4.9211e+03, 4.4618e+00
4.9213e+03, 5.4586e+00
4.9215e+03, 6.6356e+00
4.9217e+03, 7.9908e+00
4.9219e+03, 9.3665e+00
4.9221e+03, 1.0892e+01
4.9223e+03, 1.2560e+01
4.9224e+03, 1.4358e+01
4.9228e+03, 1.8258e+01
4.9231e+03, 2.2354e+01
4.9235e+03, 2.6763e+01
4.9239e+03, 3.0471e+01
4.9241e+03, 3.2041e+01
4.9243e+03, 3.3171e+01
4.9246e+03, 3.3834e+01
4.9247e+03, 3.3946e+01
4.9250e+03, 3.3552e+01
4.9251e+03, 3.2820e+01
4.9253e+03, 3.1746e+01
4.9256e+03, 2.9393e+01
4.9259e+03, 2.6452e+01
4.9269e+03, 1.4674e+01
4.9272e+03, 1.1676e+01
4.9274e+03, 1.0319e+01
4.9275e+03, 9.0753e+00
4.9277e+03, 7.9298e+00
4.9278e+03, 6.8924e+00
4.9280e+03, 5.9613e+00
4.9281e+03, 5.1381e+00
4.9283e+03, 4.4065e+00
4.9284e+03, 3.7661e+00
4.9286e+03, 3.2098e+00
4.9287e+03, 2.7330e+00
4.9289e+03, 2.3216e+00
4.9290e+03, 1.9737e+00
4.9291e+03, 1.6772e+00
4.9293e+03, 1.4291e+00
4.9294e+03, 1.2622e+00
4.9295e+03, 1.1173e+00
4.9297e+03, 8.8399e-01
4.9300e+03, 7.0958e-01
4.9302e+03, 5.7951e-01
4.9304e+03, 4.8193e-01
4.9307e+03, 4.0888e-01
4.9309e+03, 3.5328e-01
4.9311e+03, 3.1031e-01
4.9316e+03, 2.4912e-01
4.9320e+03, 2.0804e-01
4.9325e+03, 1.7817e-01
4.9330e+03, 1.5525e-01
4.9339e+03, 1.2189e-01
4.9348e+03, 9.8706e-02
4.9357e+03, 8.1735e-02
4.9366e+03, 6.8898e-02
4.9380e+03, 5.4619e-02
4.9394e+03, 4.4501e-02
4.9422e+03, 3.1243e-02
4.9450e+03, 2.3129e-02
4.9478e+03, 1.7901e-02
4.9534e+03, 1.1735e-02
4.9589e+03, 8.2805e-03
4.9645e+03, 6.2810e-03
4.9701e+03, 4.9193e-03
4.9812e+03, 3.2651e-03
4.9906e+03, 2.4990e-03
5.0000e+03, 2.0072e-03
5.0177e+03, 1.4674e-03
5.0353e+03, 1.1612e-03
5.0707e+03, 8.7423e-04
5.1060e+03, 7.6100e-04
5.1414e+03, 7.2259e-04
5.1649e+03, 7.2042e-04
5.2297e+03, 7.7847e-04
5.2945e+03, 9.1438e-04
5.3593e+03, 1.1438e-03
5.4241e+03, 1.5225e-03
5.4654e+03, 1.9027e-03
5.5066e+03, 2.4585e-03
5.5478e+03, 3.3463e-03
5.5685e+03, 3.9952e-03
5.5891e+03, 4.8652e-03
5.6126e+03, 6.2927e-03
5.6244e+03, 7.2697e-03
5.6362e+03, 8.5009e-03
5.6480e+03, 1.0095e-02
5.6598e+03, 1.2223e-02
5.6716e+03, 1.5178e-02
5.6833e+03, 1.9395e-02
5.6889e+03, 2.2009e-02
5.6916e+03, 2.3535e-02
5.6944e+03, 2.5252e-02
5.6971e+03, 2.7176e-02
5.6985e+03, 2.8231e-02
5.6999e+03, 2.9352e-02
5.7013e+03, 3.0547e-02
5.7027e+03, 3.1821e-02
5.7040e+03, 3.3182e-02
5.7054e+03, 3.4637e-02
5.7068e+03, 3.6197e-02
5.7082e+03, 3.7872e-02
5.7096e+03, 3.9673e-02
5.7109e+03, 4.1611e-02
5.7123e+03, 4.3706e-02
5.7130e+03, 4.4819e-02
5.7137e+03, 4.5975e-02
5.7144e+03, 4.7183e-02
5.7151e+03, 4.8440e-02
5.7158e+03, 4.9751e-02
5.7165e+03, 5.1120e-02
5.7175e+03, 5.3241e-02
5.7185e+03, 5.5503e-02
5.7195e+03, 5.7925e-02
5.7205e+03, 6.0516e-02
5.7215e+03, 6.3299e-02
5.7225e+03, 6.6288e-02
5.7236e+03, 6.9507e-02
5.7246e+03, 7.2981e-02
5.7256e+03, 7.6742e-02
5.7266e+03, 8.0816e-02
5.7276e+03, 8.5246e-02
5.7286e+03, 9.0068e-02
5.7296e+03, 9.5339e-02
5.7306e+03, 1.0111e-01
5.7317e+03, 1.0745e-01
5.7327e+03, 1.1443e-01
5.7337e+03, 1.2216e-01
5.7347e+03, 1.3072e-01
5.7357e+03, 1.4027e-01
5.7367e+03, 1.5093e-01
5.7377e+03, 1.6292e-01
5.7387e+03, 1.7642e-01
5.7398e+03, 1.9173e-01
5.7408e+03, 2.0916e-01
5.7418e+03, 2.2913e-01
5.7428e+03, 2.5210e-01
5.7438e+03, 2.7873e-01
5.7448e+03, 3.0972e-01
5.7458e+03, 3.4608e-01
5.7468e+03, 3.8892e-01
5.7479e+03, 4.3978e-01
5.7489e+03, 5.0035e-01
5.7494e+03, 5.3608e-01
5.7499e+03, 5.7520e-01
5.7504e+03, 6.1822e-01
5.7510e+03, 6.6530e-01
5.7515e+03, 7.1697e-01
5.7520e+03, 7.7334e-01
5.7525e+03, 8.3488e-01
5.7530e+03, 9.0153e-01
5.7541e+03, 1.0505e+00
5.7551e+03, 1.2176e+00
5.7572e+03, 1.5689e+00
5.7580e+03, 1.6870e+00
5.7588e+03, 1.7811e+00
5.7596e+03, 1.8422e+00
5.7604e+03, 1.8637e+00
5.7612e+03, 1.8433e+00
5.7618e+03, 1.8025e+00
5.7624e+03, 1.7423e+00
5.7636e+03, 1.5788e+00
5.7647e+03, 1.3842e+00
5.7659e+03, 1.1871e+00
5.7671e+03, 1.0062e+00
5.7683e+03, 8.5082e-01
5.7695e+03, 7.2207e-01
5.7706e+03, 6.1759e-01
5.7715e+03, 5.5720e-01
5.7723e+03, 5.0543e-01
5.7731e+03, 4.6107e-01
5.7739e+03, 4.2303e-01
5.7748e+03, 3.9037e-01
5.7756e+03, 3.6226e-01
5.7772e+03, 3.1712e-01
5.7789e+03, 2.8353e-01
5.7805e+03, 2.5886e-01
5.7822e+03, 2.4122e-01
5.7838e+03, 2.2934e-01
5.7853e+03, 2.2265e-01
5.7869e+03, 2.1989e-01
5.7887e+03, 2.2147e-01
5.7906e+03, 2.2841e-01
5.7924e+03, 2.4121e-01
5.7942e+03, 2.6087e-01
5.7961e+03, 2.8911e-01
5.7970e+03, 3.0723e-01
5.7979e+03, 3.2858e-01
5.7988e+03, 3.5381e-01
5.7998e+03, 3.8368e-01
5.8007e+03, 4.1934e-01
5.8016e+03, 4.6210e-01
5.8026e+03, 5.1688e-01
5.8035e+03, 5.8453e-01
5.8045e+03, 6.6918e-01
5.8055e+03, 7.7681e-01
5.8059e+03, 8.4196e-01
5.8064e+03, 9.1644e-01
5.8069e+03, 1.0025e+00
5.8074e+03, 1.1023e+00
5.8079e+03, 1.2195e+00
5.8084e+03, 1.3580e+00
5.8088e+03, 1.5239e+00
5.8093e+03, 1.7252e+00
5.8099e+03, 2.0015e+00
5.8101e+03, 2.1672e+00
5.8104e+03, 2.3558e+00
5.8107e+03, 2.5715e+00
5.8109e+03, 2.8195e+00
5.8112e+03, 3.1057e+00
5.8114e+03, 3.4361e+00
5.8117e+03, 3.8216e+00
5.8120e+03, 4.2705e+00
5.8122e+03, 4.7937e+00
5.8125e+03, 5.4030e+00
5.8128e+03, 6.1108e+00
5.8130e+03, 6.9296e+00
5.8133e+03, 7.8714e+00
5.8136e+03, 8.9419e+00
5.8138e+03, 1.0157e+01
5.8141e+03, 1.1514e+01
5.8144e+03, 1.3013e+01
5.8146e+03, 1.4641e+01
5.8157e+03, 2.1949e+01
5.8162e+03, 2.5278e+01
5.8167e+03, 2.8042e+01
5.8172e+03, 2.9876e+01
5.8175e+03, 3.0355e+01
5.8177e+03, 3.0515e+01
5.8180e+03, 3.0346e+01
5.8182e+03, 2.9849e+01
5.8187e+03, 2.7960e+01
5.8192e+03, 2.5126e+01
5.8197e+03, 2.1738e+01
5.8203e+03, 1.7483e+01
5.8209e+03, 1.3544e+01
5.8212e+03, 1.1796e+01
5.8215e+03, 1.0229e+01
5.8218e+03, 8.8473e+00
5.8221e+03, 7.6502e+00
5.8224e+03, 6.7392e+00
5.8227e+03, 5.9477e+00
5.8229e+03, 5.2638e+00
5.8232e+03, 4.6749e+00
5.8235e+03, 4.1691e+00
5.8237e+03, 3.7346e+00
5.8240e+03, 3.3612e+00
5.8243e+03, 3.0407e+00
5.8245e+03, 2.7627e+00
5.8248e+03, 2.5214e+00
5.8251e+03, 2.3112e+00
5.8253e+03, 2.1270e+00
5.8259e+03, 1.8214e+00
5.8264e+03, 1.5803e+00
5.8268e+03, 1.4111e+00
5.8273e+03, 1.2689e+00
5.8277e+03, 1.1479e+00
5.8282e+03, 1.0441e+00
5.8287e+03, 9.5428e-01
5.8291e+03, 8.7595e-01
5.8300e+03, 7.4652e-01
5.8309e+03, 6.4463e-01
5.8318e+03, 5.6290e-01
5.8327e+03, 4.9626e-01
5.8336e+03, 4.4111e-01
5.8346e+03, 3.9484e-01
5.8355e+03, 3.5567e-01
5.8364e+03, 3.2218e-01
5.8373e+03, 2.9332e-01
5.8391e+03, 2.4641e-01
5.8409e+03, 2.1020e-01
5.8427e+03, 1.8164e-01
5.8445e+03, 1.5877e-01
5.8464e+03, 1.4016e-01
5.8482e+03, 1.2473e-01
5.8500e+03, 1.1173e-01
5.8518e+03, 1.0072e-01
5.8554e+03, 8.3216e-02
5.8591e+03, 7.0047e-02
5.8627e+03, 5.9878e-02
5.8663e+03, 5.1846e-02
5.8700e+03, 4.5391e-02
5.8736e+03, 4.0178e-02
5.8772e+03, 3.5803e-02
5.8845e+03, 2.8996e-02
5.8918e+03, 2.4014e-02
5.8990e+03, 2.0259e-02
5.9063e+03, 1.7346e-02
5.9136e+03, 1.5041e-02
5.9208e+03, 1.3181e-02
5.9354e+03, 1.0408e-02
5.9499e+03, 8.4521e-03
5.9644e+03, 7.0011e-03
5.9789e+03, 5.9197e-03
5.9935e+03, 5.0730e-03
6.0225e+03, 3.8730e-03
6.0516e+03, 3.0771e-03
6.0806e+03, 2.5255e-03
6.1097e+03, 2.1163e-03
6.1678e+03, 1.5881e-03
6.2259e+03, 1.2745e-03
6.2841e+03, 1.0825e-03
6.3616e+03, 9.4091e-04
6.4390e+03, 8.8929e-04
6.5165e+03, 9.1319e-04
6.5940e+03, 1.0224e-03
6.6715e+03, 1.2583e-03
6.7103e+03, 1.4540e-03
6.7490e+03, 1.7339e-03
6.7878e+03, 2.1452e-03
6.8265e+03, 2.7755e-03
6.8459e+03, 3.2205e-03
6.8652e+03, 3.7982e-03
6.8846e+03, 4.5677e-03
6.9040e+03, 5.6204e-03
6.9215e+03, 6.9500e-03
6.9391e+03, 8.8472e-03
6.9567e+03, 1.1634e-02
6.9610e+03, 1.2552e-02
6.9654e+03, 1.3582e-02
6.9676e+03, 1.4142e-02
6.9698e+03, 1.4740e-02
6.9720e+03, 1.5380e-02
6.9742e+03, 1.6064e-02
6.9772e+03, 1.7086e-02
6.9788e+03, 1.7634e-02
6.9803e+03, 1.8208e-02
6.9818e+03, 1.8811e-02
6.9833e+03, 1.9444e-02
6.9848e+03, 2.0111e-02
6.9856e+03, 2.0458e-02
6.9863e+03, 2.0814e-02
6.9870e+03, 2.1142e-02
6.9877e+03, 2.1479e-02
6.9890e+03, 2.2176e-02
6.9904e+03, 2.2909e-02
6.9918e+03, 2.3678e-02
6.9931e+03, 2.4486e-02
6.9945e+03, 2.5337e-02
6.9959e+03, 2.6233e-02
6.9972e+03, 2.7178e-02
6.9989e+03, 2.8403e-02
7.0006e+03, 2.9714e-02
7.0022e+03, 3.1117e-02
7.0030e+03, 3.1855e-02
7.0039e+03, 3.2621e-02
7.0055e+03, 3.4237e-02
7.0072e+03, 3.5976e-02
7.0089e+03, 3.7850e-02
7.0105e+03, 3.9873e-02
7.0122e+03, 4.2063e-02
7.0139e+03, 4.4436e-02
7.0155e+03, 4.7015e-02
7.0172e+03, 4.9822e-02
7.0189e+03, 5.2886e-02
7.0205e+03, 5.6237e-02
7.0222e+03, 5.9912e-02
7.0239e+03, 6.3951e-02
7.0255e+03, 6.8408e-02
7.0272e+03, 7.3337e-02
7.0289e+03, 7.8807e-02
7.0305e+03, 8.4896e-02
7.0322e+03, 9.1698e-02
7.0338e+03, 9.9325e-02
7.0355e+03, 1.0791e-01
7.0372e+03, 1.1760e-01
7.0388e+03, 1.2861e-01
7.0405e+03, 1.4116e-01
7.0422e+03, 1.5553e-01
7.0438e+03, 1.7204e-01
7.0455e+03, 1.9114e-01
7.0472e+03, 2.1331e-01
7.0488e+03, 2.3915e-01
7.0505e+03, 2.6937e-01
7.0514e+03, 2.8797e-01
7.0523e+03, 3.0827e-01
7.0532e+03, 3.3043e-01
7.0541e+03, 3.5460e-01
7.0550e+03, 3.8098e-01
7.0559e+03, 4.0970e-01
7.0568e+03, 4.4095e-01
7.0577e+03, 4.7480e-01
7.0596e+03, 5.5060e-01
7.0614e+03, 6.3637e-01
7.0632e+03, 7.2929e-01
