ebin, xs
6.1604e+01, 1.0044e-02
6.1774e+01, 1.1070e-02
6.1944e+01, 1.2485e-02
6.2113e+01, 1.4518e-02
6.2218e+01, 1.6263e-02
6.2322e+01, 1.8601e-02
6.2427e+01, 2.1843e-02
6.2531e+01, 2.6561e-02
6.2583e+01, 2.9811e-02
6.2636e+01, 3.3996e-02
6.2688e+01, 3.9594e-02
6.2740e+01, 4.7443e-02
6.2792e+01, 5.9035e-02
6.2818e+01, 6.6985e-02
6.2844e+01, 7.6956e-02
6.2870e+01, 8.9547e-02
6.2897e+01, 1.0548e-01
6.2923e+01, 1.2565e-01
6.2949e+01, 1.5106e-01
6.2964e+01, 1.6912e-01
6.2980e+01, 1.8967e-01
6.2995e+01, 2.1300e-01
6.3011e+01, 2.3935e-01
6.3026e+01, 2.6899e-01
6.3042e+01, 3.0212e-01
6.3057e+01, 3.3897e-01
6.3073e+01, 3.7967e-01
6.3104e+01, 4.7307e-01
6.3135e+01, 5.8225e-01
6.3166e+01, 7.0579e-01
6.3197e+01, 8.4060e-01
6.3256e+01, 1.1082e+00
6.3285e+01, 1.2357e+00
6.3314e+01, 1.3497e+00
6.3354e+01, 1.4699e+00
6.3393e+01, 1.5394e+00
6.3420e+01, 1.5529e+00
6.3442e+01, 1.5427e+00
6.3465e+01, 1.5134e+00
6.3487e+01, 1.4661e+00
6.3509e+01, 1.4027e+00
6.3558e+01, 1.2192e+00
6.3607e+01, 1.0013e+00
6.3663e+01, 7.5123e-01
6.3691e+01, 6.3614e-01
6.3719e+01, 5.3174e-01
6.3747e+01, 4.3954e-01
6.3774e+01, 3.6017e-01
6.3802e+01, 2.9334e-01
6.3816e+01, 2.6438e-01
6.3830e+01, 2.3821e-01
6.3848e+01, 2.0847e-01
6.3866e+01, 1.8264e-01
6.3884e+01, 1.6032e-01
6.3902e+01, 1.4114e-01
6.3919e+01, 1.2470e-01
6.3937e+01, 1.1067e-01
6.3973e+01, 8.8498e-02
6.4009e+01, 7.2391e-02
6.4044e+01, 6.0609e-02
6.4080e+01, 5.1866e-02
6.4116e+01, 4.5246e-02
6.4151e+01, 4.0115e-02
6.4187e+01, 3.6042e-02
6.4258e+01, 2.9996e-02
6.4330e+01, 2.5722e-02
6.4401e+01, 2.2544e-02
6.4479e+01, 1.9895e-02
6.4557e+01, 1.7842e-02
6.4713e+01, 1.4889e-02
6.4869e+01, 1.2894e-02
6.5025e+01, 1.1485e-02
6.5181e+01, 1.0458e-02
6.5337e+01, 9.6808e-03
6.5649e+01, 8.5839e-03
6.5962e+01, 7.8693e-03
6.6274e+01, 7.3859e-03
6.6898e+01, 6.7850e-03
6.7754e+01, 6.3375e-03
6.8610e+01, 6.1091e-03
6.9466e+01, 5.9539e-03
7.0322e+01, 5.8589e-03
7.3747e+01, 5.7150e-03
7.7171e+01, 5.6720e-03
8.8585e+01, 5.8111e-03
1.0000e+02, 6.1072e-03
1.0941e+02, 6.5042e-03
1.1411e+02, 6.7482e-03
1.1881e+02, 7.0615e-03
1.2352e+02, 7.4546e-03
1.2822e+02, 8.0400e-03
1.3057e+02, 8.4697e-03
1.3292e+02, 9.0242e-03
1.3410e+02, 9.4168e-03
1.3528e+02, 9.9130e-03
1.3645e+02, 1.0559e-02
1.3763e+02, 1.1429e-02
1.3831e+02, 1.2099e-02
1.3898e+02, 1.2958e-02
1.3966e+02, 1.4076e-02
1.4034e+02, 1.5566e-02
1.4102e+02, 1.7609e-02
1.4136e+02, 1.8967e-02
1.4170e+02, 2.0630e-02
1.4204e+02, 2.2700e-02
1.4238e+02, 2.5322e-02
1.4272e+02, 2.8709e-02
1.4305e+02, 3.3168e-02
1.4326e+02, 3.6588e-02
1.4346e+02, 4.0790e-02
1.4367e+02, 4.6028e-02
1.4387e+02, 5.2663e-02
1.4407e+02, 6.1233e-02
1.4417e+02, 6.6495e-02
1.4428e+02, 7.2593e-02
1.4438e+02, 7.9739e-02
1.4448e+02, 8.8184e-02
1.4458e+02, 9.8297e-02
1.4468e+02, 1.1054e-01
1.4478e+02, 1.2562e-01
1.4489e+02, 1.4453e-01
1.4494e+02, 1.5588e-01
1.4499e+02, 1.6883e-01
1.4504e+02, 1.8376e-01
1.4509e+02, 2.0114e-01
1.4514e+02, 2.2176e-01
1.4519e+02, 2.4665e-01
1.4524e+02, 2.7742e-01
1.4529e+02, 3.1644e-01
1.4532e+02, 3.4027e-01
1.4534e+02, 3.6764e-01
1.4537e+02, 3.9956e-01
1.4540e+02, 4.3674e-01
1.4542e+02, 4.8068e-01
1.4545e+02, 5.3246e-01
1.4547e+02, 5.9398e-01
1.4550e+02, 6.6727e-01
1.4552e+02, 7.5515e-01
1.4555e+02, 8.5975e-01
1.4557e+02, 9.8521e-01
1.4560e+02, 1.1342e+00
1.4562e+02, 1.3122e+00
1.4565e+02, 1.5224e+00
1.4568e+02, 1.7704e+00
1.4570e+02, 2.0614e+00
1.4573e+02, 2.4024e+00
1.4575e+02, 2.7962e+00
1.4578e+02, 3.2513e+00
1.4580e+02, 3.7691e+00
1.4583e+02, 4.3581e+00
1.4585e+02, 5.0171e+00
1.4588e+02, 5.7502e+00
1.4590e+02, 6.5580e+00
1.4593e+02, 7.4936e+00
1.4596e+02, 8.5032e+00
1.4601e+02, 1.0727e+01
1.4612e+02, 1.5581e+01
1.4618e+02, 1.8220e+01
1.4624e+02, 2.0355e+01
1.4627e+02, 2.1144e+01
1.4631e+02, 2.1708e+01
1.4636e+02, 2.2098e+01
1.4639e+02, 2.1933e+01
1.4643e+02, 2.1452e+01
1.4648e+02, 2.0375e+01
1.4652e+02, 1.8871e+01
1.4655e+02, 1.7686e+01
1.4659e+02, 1.5948e+01
1.4661e+02, 1.5038e+01
1.4667e+02, 1.2487e+01
1.4672e+02, 1.0024e+01
1.4678e+02, 7.7967e+00
1.4681e+02, 6.8019e+00
1.4684e+02, 5.8981e+00
1.4686e+02, 5.1170e+00
1.4689e+02, 4.4177e+00
1.4692e+02, 3.7979e+00
1.4694e+02, 3.2537e+00
1.4697e+02, 2.7802e+00
1.4700e+02, 2.3717e+00
1.4702e+02, 2.0219e+00
1.4705e+02, 1.7246e+00
1.4708e+02, 1.4734e+00
1.4710e+02, 1.2624e+00
1.4713e+02, 1.0859e+00
1.4716e+02, 9.3887e-01
1.4718e+02, 8.1662e-01
1.4721e+02, 7.1513e-01
1.4724e+02, 6.3085e-01
1.4726e+02, 5.6077e-01
1.4729e+02, 5.0215e-01
1.4732e+02, 4.5326e-01
1.4734e+02, 4.1211e-01
1.4737e+02, 3.7725e-01
1.4740e+02, 3.4750e-01
1.4742e+02, 3.2191e-01
1.4748e+02, 2.8030e-01
1.4753e+02, 2.4796e-01
1.4758e+02, 2.2206e-01
1.4764e+02, 2.0078e-01
1.4769e+02, 1.8292e-01
1.4774e+02, 1.6767e-01
1.4780e+02, 1.5453e-01
1.4790e+02, 1.3301e-01
1.4801e+02, 1.1618e-01
1.4812e+02, 1.0271e-01
1.4826e+02, 8.8980e-02
1.4839e+02, 7.8190e-02
1.4853e+02, 6.9534e-02
1.4867e+02, 6.2475e-02
1.4880e+02, 5.6640e-02
1.4894e+02, 5.1774e-02
1.4908e+02, 4.7678e-02
1.4922e+02, 4.4203e-02
1.4949e+02, 3.8668e-02
1.4977e+02, 3.4492e-02
1.5004e+02, 3.1277e-02
1.5032e+02, 2.8785e-02
1.5056e+02, 2.7036e-02
1.5080e+02, 2.5636e-02
1.5129e+02, 2.3650e-02
1.5178e+02, 2.2513e-02
1.5227e+02, 2.2088e-02
1.5261e+02, 2.2208e-02
1.5296e+02, 2.2717e-02
1.5331e+02, 2.3699e-02
1.5365e+02, 2.5307e-02
1.5400e+02, 2.7800e-02
1.5434e+02, 3.1655e-02
1.5452e+02, 3.4379e-02
1.5469e+02, 3.7884e-02
1.5486e+02, 4.2469e-02
1.5504e+02, 4.8595e-02
1.5516e+02, 5.4517e-02
1.5529e+02, 6.2174e-02
1.5542e+02, 7.2380e-02
1.5548e+02, 7.8847e-02
1.5554e+02, 8.6563e-02
1.5561e+02, 9.5975e-02
1.5567e+02, 1.0773e-01
1.5574e+02, 1.2291e-01
1.5580e+02, 1.4324e-01
1.5583e+02, 1.5623e-01
1.5586e+02, 1.7176e-01
1.5589e+02, 1.9050e-01
1.5593e+02, 2.1330e-01
1.5596e+02, 2.4125e-01
1.5599e+02, 2.7565e-01
1.5602e+02, 3.1811e-01
1.5605e+02, 3.7040e-01
1.5608e+02, 4.1840e-01
1.5610e+02, 4.7464e-01
1.5613e+02, 5.4038e-01
1.5615e+02, 6.1665e-01
1.5617e+02, 7.0553e-01
1.5620e+02, 8.0780e-01
1.5622e+02, 9.2590e-01
1.5625e+02, 1.0604e+00
1.5627e+02, 1.2140e+00
1.5629e+02, 1.3875e+00
1.5632e+02, 1.5823e+00
1.5634e+02, 1.7985e+00
1.5637e+02, 2.0386e+00
1.5639e+02, 2.3010e+00
1.5644e+02, 2.8961e+00
1.5649e+02, 3.6524e+00
1.5655e+02, 4.4883e+00
1.5665e+02, 6.2241e+00
1.5671e+02, 7.0411e+00
1.5677e+02, 7.6959e+00
1.5681e+02, 8.0760e+00
1.5686e+02, 8.2642e+00
1.5688e+02, 8.2823e+00
1.5691e+02, 8.2472e+00
1.5692e+02, 8.2045e+00
1.5696e+02, 7.9944e+00
1.5700e+02, 7.6635e+00
1.5706e+02, 6.9711e+00
1.5711e+02, 6.1157e+00
1.5722e+02, 4.3223e+00
1.5728e+02, 3.4745e+00
1.5733e+02, 2.7188e+00
1.5736e+02, 2.4135e+00
1.5738e+02, 2.1328e+00
1.5741e+02, 1.8771e+00
1.5743e+02, 1.6468e+00
1.5746e+02, 1.4396e+00
1.5748e+02, 1.2553e+00
1.5751e+02, 1.0925e+00
1.5753e+02, 9.5022e-01
1.5756e+02, 8.2570e-01
1.5758e+02, 7.1779e-01
1.5761e+02, 6.2477e-01
1.5763e+02, 5.4525e-01
1.5766e+02, 4.7700e-01
1.5768e+02, 4.1886e-01
1.5771e+02, 3.6947e-01
1.5773e+02, 3.2773e-01
1.5777e+02, 2.8214e-01
1.5780e+02, 2.4545e-01
1.5783e+02, 2.1584e-01
1.5786e+02, 1.9190e-01
1.5790e+02, 1.7228e-01
1.5793e+02, 1.5617e-01
1.5800e+02, 1.3143e-01
1.5806e+02, 1.1352e-01
1.5813e+02, 9.9975e-02
1.5819e+02, 8.9336e-02
1.5826e+02, 8.0725e-02
1.5839e+02, 6.7590e-02
1.5852e+02, 5.8043e-02
1.5865e+02, 5.0820e-02
1.5878e+02, 4.5194e-02
1.5892e+02, 4.0553e-02
1.5906e+02, 3.6824e-02
1.5933e+02, 3.1268e-02
1.5960e+02, 2.7364e-02
1.5988e+02, 2.4491e-02
1.6015e+02, 2.2318e-02
1.6042e+02, 2.0640e-02
1.6097e+02, 1.8280e-02
1.6156e+02, 1.6621e-02
1.6215e+02, 1.5472e-02
1.6274e+02, 1.4663e-02
1.6333e+02, 1.4078e-02
1.6450e+02, 1.3351e-02
1.6568e+02, 1.2905e-02
1.6686e+02, 1.2651e-02
1.6804e+02, 1.2530e-02
1.7039e+02, 1.2482e-02
1.7409e+02, 1.2767e-02
1.7779e+02, 1.3243e-02
1.8520e+02, 1.4663e-02
1.8890e+02, 1.5549e-02
1.9260e+02, 1.6617e-02
2.0000e+02, 1.9152e-02
2.0478e+02, 2.1236e-02
2.0956e+02, 2.3762e-02
2.1434e+02, 2.6849e-02
2.1912e+02, 3.0670e-02
2.2152e+02, 3.2845e-02
2.2391e+02, 3.5363e-02
2.2630e+02, 3.8206e-02
2.2869e+02, 4.1434e-02
2.3108e+02, 4.5121e-02
2.3347e+02, 4.9359e-02
2.3586e+02, 5.4267e-02
2.3825e+02, 5.9999e-02
2.4080e+02, 6.7242e-02
2.4335e+02, 7.5955e-02
2.4590e+02, 8.6568e-02
2.4845e+02, 9.9677e-02
2.5100e+02, 1.1607e-01
2.5227e+02, 1.2585e-01
2.5355e+02, 1.3703e-01
2.5482e+02, 1.4982e-01
2.5610e+02, 1.6454e-01
2.5737e+02, 1.8160e-01
2.5865e+02, 2.0153e-01
2.5988e+02, 2.2422e-01
2.6112e+02, 2.5105e-01
2.6235e+02, 2.8312e-01
2.6359e+02, 3.2189e-01
2.6482e+02, 3.6937e-01
2.6606e+02, 4.2817e-01
2.6668e+02, 4.6241e-01
2.6729e+02, 5.0164e-01
2.6791e+02, 5.4606e-01
2.6822e+02, 5.7064e-01
2.6853e+02, 5.9694e-01
2.6875e+02, 6.1674e-01
2.6897e+02, 6.3755e-01
2.6919e+02, 6.5945e-01
2.6941e+02, 6.8251e-01
2.6963e+02, 7.0684e-01
2.6984e+02, 7.3249e-01
2.7006e+02, 7.5958e-01
2.7017e+02, 7.7370e-01
2.7028e+02, 7.8821e-01
2.7038e+02, 8.0075e-01
2.7047e+02, 8.1360e-01
2.7057e+02, 8.2893e-01
2.7068e+02, 8.4468e-01
2.7087e+02, 8.7369e-01
2.7106e+02, 9.0421e-01
2.7125e+02, 9.3640e-01
2.7144e+02, 9.7032e-01
2.7163e+02, 1.0062e+00
2.7182e+02, 1.0440e+00
2.7191e+02, 1.0637e+00
2.7201e+02, 1.0840e+00
2.7210e+02, 1.1049e+00
2.7220e+02, 1.1265e+00
2.7230e+02, 1.1522e+00
2.7241e+02, 1.1788e+00
2.7252e+02, 1.2064e+00
2.7263e+02, 1.2349e+00
2.7285e+02, 1.2952e+00
2.7307e+02, 1.3599e+00
2.7329e+02, 1.4298e+00
2.7351e+02, 1.5052e+00
2.7373e+02, 1.5867e+00
2.7395e+02, 1.6751e+00
2.7417e+02, 1.7712e+00
2.7439e+02, 1.8758e+00
2.7461e+02, 1.9902e+00
2.7482e+02, 2.1153e+00
2.7504e+02, 2.2527e+00
2.7526e+02, 2.4041e+00
2.7548e+02, 2.5714e+00
2.7570e+02, 2.7569e+00
2.7592e+02, 2.9634e+00
2.7614e+02, 3.1942e+00
2.7636e+02, 3.4532e+00
2.7658e+02, 3.7453e+00
2.7680e+02, 4.0766e+00
2.7702e+02, 4.4542e+00
2.7724e+02, 4.8872e+00
2.7745e+02, 5.3872e+00
2.7767e+02, 5.9691e+00
2.7789e+02, 6.6515e+00
2.7811e+02, 7.4594e+00
2.7833e+02, 8.4260e+00
2.7844e+02, 8.9826e+00
2.7855e+02, 9.5969e+00
2.7866e+02, 1.0277e+01
2.7877e+02, 1.1033e+01
2.7888e+02, 1.1878e+01
2.7899e+02, 1.2824e+01
2.7910e+02, 1.3890e+01
2.7921e+02, 1.5096e+01
2.7935e+02, 1.6880e+01
2.7949e+02, 1.9005e+01
2.7963e+02, 2.1572e+01
2.7977e+02, 2.4715e+01
2.7984e+02, 2.6564e+01
2.7990e+02, 2.8633e+01
2.7997e+02, 3.0966e+01
2.8004e+02, 3.3610e+01
2.8011e+02, 3.6631e+01
2.8018e+02, 4.0093e+01
2.8025e+02, 4.4098e+01
2.8032e+02, 4.8764e+01
2.8037e+02, 5.2391e+01
2.8042e+02, 5.6442e+01
2.8047e+02, 6.0993e+01
2.8051e+02, 6.6122e+01
2.8056e+02, 7.1932e+01
2.8061e+02, 7.8503e+01
2.8065e+02, 8.5966e+01
2.8070e+02, 9.4451e+01
2.8075e+02, 1.0413e+02
2.8080e+02, 1.1511e+02
2.8084e+02, 1.2759e+02
2.8089e+02, 1.4173e+02
2.8094e+02, 1.5771e+02
2.8099e+02, 1.7567e+02
2.8103e+02, 1.9576e+02
2.8108e+02, 2.1807e+02
2.8113e+02, 2.4677e+02
2.8119e+02, 2.7849e+02
2.8130e+02, 3.5012e+02
2.8152e+02, 5.1037e+02
2.8161e+02, 5.7493e+02
2.8171e+02, 6.2721e+02
2.8180e+02, 6.6127e+02
2.8190e+02, 6.7296e+02
2.8196e+02, 6.6881e+02
2.8201e+02, 6.5683e+02
2.8207e+02, 6.3752e+02
2.8212e+02, 6.1169e+02
2.8223e+02, 5.4477e+02
2.8234e+02, 4.6581e+02
2.8246e+02, 3.7630e+02
2.8258e+02, 2.9409e+02
2.8264e+02, 2.5766e+02
2.8270e+02, 2.2492e+02
2.8277e+02, 1.9588e+02
2.8283e+02, 1.7052e+02
2.8287e+02, 1.5297e+02
2.8292e+02, 1.3741e+02
2.8297e+02, 1.2365e+02
2.8302e+02, 1.1156e+02
2.8306e+02, 1.0090e+02
2.8311e+02, 9.1560e+01
2.8316e+02, 8.3339e+01
2.8321e+02, 7.6129e+01
2.8325e+02, 6.9769e+01
2.8330e+02, 6.4169e+01
2.8340e+02, 5.4807e+01
2.8349e+02, 4.7385e+01
2.8359e+02, 4.1415e+01
2.8368e+02, 3.6537e+01
2.8378e+02, 3.2506e+01
2.8387e+02, 2.9127e+01
2.8397e+02, 2.6265e+01
2.8407e+02, 2.3812e+01
2.8416e+02, 2.1698e+01
2.8426e+02, 1.9858e+01
2.8435e+02, 1.8247e+01
2.8454e+02, 1.5569e+01
2.8473e+02, 1.3449e+01
2.8492e+02, 1.1739e+01
2.8511e+02, 1.0341e+01
2.8530e+02, 9.2297e+00
2.8548e+02, 8.2900e+00
2.8566e+02, 7.4871e+00
2.8584e+02, 6.7955e+00
2.8602e+02, 6.1949e+00
2.8621e+02, 5.6705e+00
2.8639e+02, 5.2100e+00
2.8657e+02, 4.8037e+00
2.8693e+02, 4.1218e+00
2.8730e+02, 3.5758e+00
2.8766e+02, 3.1315e+00
2.8803e+02, 2.7654e+00
2.8835e+02, 2.4870e+00
2.8868e+02, 2.2494e+00
2.8901e+02, 2.0449e+00
2.8934e+02, 1.8668e+00
2.8967e+02, 1.7103e+00
2.9000e+02, 1.5723e+00
2.9066e+02, 1.3421e+00
2.9132e+02, 1.1589e+00
2.9198e+02, 1.0107e+00
2.9264e+02, 8.8930e-01
2.9329e+02, 7.8854e-01
2.9399e+02, 6.9997e-01
2.9468e+02, 6.2567e-01
2.9537e+02, 5.6317e-01
2.9607e+02, 5.1063e-01
2.9676e+02, 4.6437e-01
2.9745e+02, 4.2623e-01
2.9815e+02, 3.9793e-01
2.9849e+02, 3.9247e-01
2.9867e+02, 3.9879e-01
2.9875e+02, 4.0815e-01
2.9884e+02, 4.2517e-01
2.9889e+02, 4.4081e-01
2.9894e+02, 4.6197e-01
2.9900e+02, 4.9007e-01
2.9905e+02, 5.2675e-01
2.9910e+02, 5.7377e-01
2.9915e+02, 6.3298e-01
2.9920e+02, 7.0613e-01
2.9926e+02, 7.9477e-01
2.9931e+02, 9.0000e-01
2.9936e+02, 1.0223e+00
2.9941e+02, 1.1613e+00
2.9946e+02, 1.3155e+00
2.9967e+02, 2.0147e+00
2.9971e+02, 2.1285e+00
2.9978e+02, 2.3593e+00
2.9986e+02, 2.5363e+00
2.9991e+02, 2.6084e+00
2.9996e+02, 2.6515e+00
3.0000e+02, 2.6641e+00
3.0008e+02, 2.6181e+00
3.0012e+02, 2.5523e+00
3.0017e+02, 2.4607e+00
3.0023e+02, 2.2921e+00
3.0033e+02, 1.9804e+00
3.0043e+02, 1.6388e+00
3.0053e+02, 1.3089e+00
3.0057e+02, 1.1583e+00
3.0062e+02, 1.0206e+00
3.0069e+02, 8.5008e-01
3.0076e+02, 7.0980e-01
3.0080e+02, 6.5045e-01
3.0083e+02, 5.9792e-01
3.0087e+02, 5.5179e-01
3.0090e+02, 5.1165e-01
3.0093e+02, 4.7676e-01
3.0097e+02, 4.4670e-01
3.0104e+02, 3.9899e-01
3.0111e+02, 3.6446e-01
3.0118e+02, 3.3967e-01
3.0125e+02, 3.2184e-01
3.0131e+02, 3.0890e-01
3.0145e+02, 2.9187e-01
3.0159e+02, 2.8104e-01
3.0173e+02, 2.7307e-01
3.0228e+02, 2.5108e-01
3.0284e+02, 2.3510e-01
3.0394e+02, 2.0955e-01
3.0505e+02, 1.8898e-01
3.0619e+02, 1.7117e-01
3.0734e+02, 1.5560e-01
3.0848e+02, 1.4201e-01
3.0963e+02, 1.3030e-01
3.1192e+02, 1.1071e-01
3.1421e+02, 9.5301e-02
3.1650e+02, 8.2817e-02
3.1879e+02, 7.2662e-02
3.2108e+02, 6.4263e-02
3.2337e+02, 5.7232e-02
3.2566e+02, 5.1428e-02
3.2795e+02, 4.6337e-02
3.3024e+02, 4.1883e-02
3.3253e+02, 3.8162e-02
3.3711e+02, 3.1963e-02
3.3940e+02, 2.9443e-02
3.4169e+02, 2.7222e-02
3.4627e+02, 2.3420e-02
3.5085e+02, 2.0400e-02
3.5543e+02, 1.7941e-02
3.6001e+02, 1.5898e-02
3.6418e+02, 1.4361e-02
3.6834e+02, 1.3079e-02
3.7250e+02, 1.1940e-02
3.7667e+02, 1.1005e-02
3.8083e+02, 1.0168e-02
3.8500e+02, 9.5132e-03
3.8916e+02, 8.9787e-03
3.9332e+02, 8.7078e-03
3.9561e+02, 8.7695e-03
3.9790e+02, 9.1685e-03
3.9905e+02, 9.6489e-03
4.0019e+02, 1.0404e-02
4.0134e+02, 1.1880e-02
4.0191e+02, 1.3104e-02
4.0248e+02, 1.4870e-02
4.0285e+02, 1.6470e-02
4.0321e+02, 1.8671e-02
4.0358e+02, 2.1786e-02
4.0394e+02, 2.6374e-02
4.0431e+02, 3.3643e-02
4.0449e+02, 3.9093e-02
4.0467e+02, 4.6762e-02
4.0485e+02, 5.8703e-02
