ebin, xs
5.0000e+05, 8.0000e-06
5.4628e+05, 6.9587e-06
5.4850e+05, 6.9126e-06
5.5000e+05, 6.8837e-06
5.6095e+05, 6.6722e-06
5.8015e+05, 6.3272e-06
6.0000e+05, 6.0000e-06
6.5000e+05, 5.8365e-06
6.8173e+05, 5.7327e-06
7.0000e+05, 5.6813e-06
7.5000e+05, 5.5407e-06
7.5026e+05, 5.5400e-06
8.0000e+05, 5.4152e-06
8.0613e+05, 5.3998e-06
8.5000e+05, 5.3023e-06
8.9785e+05, 5.1960e-06
9.0000e+05, 5.1919e-06
9.5000e+05, 5.0960e-06
1.0000e+06, 5.0000e-06
1.0500e+06, 4.9831e-06
1.1000e+06, 4.9661e-06
1.1500e+06, 4.9492e-06
1.1892e+06, 4.9359e-06
1.2000e+06, 4.9330e-06
1.2500e+06, 4.9196e-06
1.3000e+06, 4.9062e-06
1.4000e+06, 4.8794e-06
1.5000e+06, 4.8525e-06
1.5422e+06, 4.8412e-06
1.6000e+06, 4.8295e-06
1.7000e+06, 4.8092e-06
1.8000e+06, 4.7890e-06
1.9000e+06, 4.7687e-06
2.0000e+06, 4.7484e-06
2.1000e+06, 4.7323e-06
2.2000e+06, 4.7162e-06
2.3000e+06, 4.7001e-06
2.3784e+06, 4.6875e-06
2.4000e+06, 4.6848e-06
2.5000e+06, 4.6720e-06
2.6000e+06, 4.6593e-06
2.7000e+06, 4.6466e-06
2.8000e+06, 4.6338e-06
2.8213e+06, 4.6311e-06
2.9000e+06, 4.6211e-06
3.0000e+06, 4.6084e-06
3.0844e+06, 4.5976e-06
3.1000e+06, 4.5961e-06
3.1454e+06, 4.5917e-06
3.2000e+06, 4.5865e-06
3.3000e+06, 4.5769e-06
3.4000e+06, 4.5672e-06
3.5000e+06, 4.5576e-06
3.6000e+06, 4.5480e-06
3.7000e+06, 4.5383e-06
3.7172e+06, 4.5367e-06
3.7172e+06, 4.5367e-06
3.8000e+06, 4.5287e-06
3.9000e+06, 4.5191e-06
4.0000e+06, 4.5095e-06
4.1000e+06, 4.5018e-06
4.2000e+06, 4.4942e-06
4.2891e+06, 4.4874e-06
4.2891e+06, 4.4874e-06
4.3000e+06, 4.4865e-06
4.4000e+06, 4.4789e-06
4.5000e+06, 4.4712e-06
4.6000e+06, 4.4636e-06
4.7000e+06, 4.4560e-06
4.7568e+06, 4.4516e-06
4.8000e+06, 4.4490e-06
4.8610e+06, 4.4453e-06
4.8610e+06, 4.4453e-06
4.9000e+06, 4.4430e-06
5.0000e+06, 4.4369e-06
5.1000e+06, 4.4309e-06
5.2000e+06, 4.4248e-06
5.2956e+06, 4.4191e-06
5.3000e+06, 4.4188e-06
5.3500e+06, 4.4158e-06
5.4000e+06, 4.4127e-06
5.4329e+06, 4.4108e-06
5.4500e+06, 4.4097e-06
5.5000e+06, 4.4067e-06
5.5500e+06, 4.4037e-06
5.6000e+06, 4.4007e-06
5.7000e+06, 4.3946e-06
5.8000e+06, 4.3886e-06
5.9000e+06, 4.3825e-06
6.0000e+06, 4.3765e-06
6.0048e+06, 4.3762e-06
6.1688e+06, 4.3663e-06
6.2500e+06, 4.3626e-06
6.5000e+06, 4.3511e-06
6.5767e+06, 4.3476e-06
6.7500e+06, 4.3397e-06
7.0000e+06, 4.3283e-06
7.1485e+06, 4.3215e-06
7.1485e+06, 4.3215e-06
7.2500e+06, 4.3168e-06
7.5000e+06, 4.3054e-06
7.7204e+06, 4.2953e-06
7.7204e+06, 4.2953e-06
7.7500e+06, 4.2940e-06
8.0000e+06, 4.2825e-06
8.2500e+06, 4.2735e-06
8.2923e+06, 4.2719e-06
8.2923e+06, 4.2719e-06
8.2929e+06, 4.2719e-06
8.5000e+06, 4.2644e-06
8.7500e+06, 4.2553e-06
8.8642e+06, 4.2512e-06
8.8679e+06, 4.2510e-06
9.0000e+06, 4.2463e-06
9.2500e+06, 4.2372e-06
9.4361e+06, 4.2304e-06
9.5000e+06, 4.2281e-06
9.5137e+06, 4.2276e-06
9.7500e+06, 4.2208e-06
9.9782e+06, 4.2143e-06
1.0000e+07, 4.2137e-06
1.0008e+07, 4.2134e-06
1.0061e+07, 4.2119e-06
1.0115e+07, 4.2104e-06
1.0162e+07, 4.2090e-06
1.0204e+07, 4.2078e-06
1.0240e+07, 4.2068e-06
1.0305e+07, 4.2049e-06
1.0353e+07, 4.2035e-06
1.0390e+07, 4.2025e-06
1.0445e+07, 4.2009e-06
1.0500e+07, 4.1993e-06
1.0561e+07, 4.1975e-06
1.0580e+07, 4.1970e-06
1.0669e+07, 4.1944e-06
1.0751e+07, 4.1921e-06
1.0813e+07, 4.1903e-06
1.0906e+07, 4.1877e-06
1.1000e+07, 4.1850e-06
1.1152e+07, 4.1806e-06
1.1247e+07, 4.1779e-06
1.1412e+07, 4.1731e-06
1.1500e+07, 4.1706e-06
1.1623e+07, 4.1671e-06
1.1716e+07, 4.1644e-06
1.1724e+07, 4.1642e-06
1.1857e+07, 4.1603e-06
1.2000e+07, 4.1562e-06
1.2123e+07, 4.1527e-06
1.2216e+07, 4.1500e-06
1.2295e+07, 4.1478e-06
1.2296e+07, 4.1478e-06
1.2338e+07, 4.1466e-06
1.2357e+07, 4.1461e-06
1.2500e+07, 4.1430e-06
1.2523e+07, 4.1425e-06
1.2523e+07, 4.1425e-06
1.2748e+07, 4.1377e-06
1.2867e+07, 4.1351e-06
1.2867e+07, 4.1351e-06
1.3000e+07, 4.1322e-06
1.3248e+07, 4.1268e-06
1.3439e+07, 4.1226e-06
1.3439e+07, 4.1226e-06
1.3500e+07, 4.1213e-06
1.4000e+07, 4.1105e-06
1.4011e+07, 4.1102e-06
