ebin, xs
1.6688e+02, 1.3211e+03
1.6701e+02, 1.2902e+03
1.6728e+02, 1.1894e+03
1.6755e+02, 1.0547e+03
1.6782e+02, 9.0861e+02
1.6809e+02, 7.6856e+02
1.6836e+02, 6.4433e+02
1.6863e+02, 5.3926e+02
1.6890e+02, 4.5276e+02
1.6907e+02, 4.0631e+02
1.6924e+02, 3.6569e+02
1.6941e+02, 3.3017e+02
1.6958e+02, 2.9911e+02
1.6975e+02, 2.7185e+02
1.6992e+02, 2.4788e+02
1.7009e+02, 2.2675e+02
1.7027e+02, 2.0807e+02
1.7061e+02, 1.7671e+02
1.7095e+02, 1.5170e+02
1.7129e+02, 1.3149e+02
1.7163e+02, 1.1496e+02
1.7191e+02, 1.0360e+02
1.7219e+02, 9.3824e+01
1.7247e+02, 8.5364e+01
1.7275e+02, 7.7995e+01
1.7303e+02, 7.1520e+01
1.7331e+02, 6.5795e+01
1.7387e+02, 5.6182e+01
1.7443e+02, 4.8506e+01
1.7499e+02, 4.2292e+01
1.7555e+02, 3.7191e+01
1.7611e+02, 3.2956e+01
1.7686e+02, 2.8344e+01
1.7761e+02, 2.4635e+01
1.7835e+02, 2.1608e+01
1.7910e+02, 1.9124e+01
1.7978e+02, 1.7211e+01
1.8047e+02, 1.5555e+01
1.8115e+02, 1.4127e+01
1.8184e+02, 1.2889e+01
1.8252e+02, 1.1807e+01
1.8320e+02, 1.0857e+01
1.8457e+02, 9.2754e+00
1.8594e+02, 8.0192e+00
1.8731e+02, 7.0061e+00
1.8868e+02, 6.1771e+00
1.9005e+02, 5.4944e+00
1.9129e+02, 4.9781e+00
1.9254e+02, 4.5202e+00
1.9378e+02, 4.1267e+00
1.9502e+02, 3.7885e+00
1.9627e+02, 3.4863e+00
1.9751e+02, 3.2248e+00
2.0000e+02, 2.7842e+00
2.0205e+02, 2.4913e+00
2.0410e+02, 2.2454e+00
2.0615e+02, 2.0368e+00
2.0820e+02, 1.8582e+00
2.1025e+02, 1.7041e+00
2.1230e+02, 1.5703e+00
2.1641e+02, 1.3514e+00
2.1846e+02, 1.2616e+00
2.2051e+02, 1.1855e+00
2.2461e+02, 1.0483e+00
2.2871e+02, 9.3760e-01
