ebin, xs
9.4593e-01, 6.8354e+02
9.5173e-01, 7.2973e+02
9.5752e-01, 7.8350e+02
9.6331e-01, 8.4612e+02
9.6911e-01, 9.1905e+02
9.7490e-01, 1.0039e+03
9.8069e-01, 1.1023e+03
9.8648e-01, 1.2160e+03
9.9228e-01, 1.3463e+03
1.0000e+00, 1.5468e+03
1.0069e+00, 1.7498e+03
1.0137e+00, 1.9709e+03
1.0206e+00, 2.2007e+03
1.0275e+00, 2.4248e+03
1.0344e+00, 2.6249e+03
1.0413e+00, 2.7814e+03
1.0481e+00, 2.8769e+03
1.0550e+00, 2.8996e+03
1.0619e+00, 2.8461e+03
1.0688e+00, 2.7226e+03
1.0757e+00, 2.5429e+03
1.0826e+00, 2.3257e+03
1.0933e+00, 1.9585e+03
1.1040e+00, 1.6060e+03
1.1147e+00, 1.3018e+03
1.1200e+00, 1.1716e+03
1.1254e+00, 1.0559e+03
1.1254e+00, 1.0559e+03
1.1254e+00, 1.0558e+03
1.1254e+00, 1.0557e+03
1.1254e+00, 1.0555e+03
1.1254e+00, 1.0552e+03
1.1255e+00, 1.0545e+03
1.1256e+00, 1.0524e+03
1.1257e+00, 1.0503e+03
1.1259e+00, 1.0454e+03
1.1262e+00, 1.0406e+03
1.1266e+00, 1.0311e+03
1.1276e+00, 1.0124e+03
1.1295e+00, 9.7613e+02
1.1334e+00, 9.0852e+02
1.1411e+00, 7.9098e+02
1.1488e+00, 6.9372e+02
1.1564e+00, 6.1305e+02
1.1641e+00, 5.4583e+02
1.1718e+00, 4.8946e+02
1.1795e+00, 4.4187e+02
1.1872e+00, 4.0142e+02
1.1974e+00, 3.5657e+02
1.2076e+00, 3.1966e+02
1.2178e+00, 2.8895e+02
1.2280e+00, 2.6314e+02
1.2382e+00, 2.4122e+02
1.2485e+00, 2.2242e+02
1.2587e+00, 2.0615e+02
1.2689e+00, 1.9196e+02
1.2893e+00, 1.6851e+02
1.3097e+00, 1.5006e+02
1.3301e+00, 1.3527e+02
1.3505e+00, 1.2323e+02
1.3741e+00, 1.1190e+02
1.3978e+00, 1.0271e+02
1.4214e+00, 9.5170e+01
1.4450e+00, 8.8963e+01
1.4450e+00, 8.8962e+01
1.4450e+00, 8.8961e+01
1.4450e+00, 8.8960e+01
1.4450e+00, 8.8958e+01
1.4450e+00, 8.8953e+01
1.4451e+00, 8.8944e+01
1.4452e+00, 8.8926e+01
1.4453e+00, 8.8890e+01
1.4456e+00, 8.8817e+01
1.4462e+00, 8.8673e+01
1.4487e+00, 8.8107e+01
1.4511e+00, 8.7553e+01
1.4560e+00, 8.6480e+01
1.4657e+00, 8.4468e+01
1.4851e+00, 8.0942e+01
1.5241e+00, 7.5555e+01
1.5630e+00, 7.2262e+01
1.6019e+00, 7.1298e+01
1.6215e+00, 7.1985e+01
1.6412e+00, 7.3817e+01
1.6608e+00, 7.7224e+01
1.6805e+00, 8.2963e+01
1.6903e+00, 8.7108e+01
1.7001e+00, 9.2430e+01
1.7099e+00, 9.9264e+01
1.7197e+00, 1.0803e+02
1.7296e+00, 1.1919e+02
1.7394e+00, 1.3322e+02
1.7492e+00, 1.5044e+02
1.7590e+00, 1.7080e+02
1.7809e+00, 2.2235e+02
1.7894e+00, 2.4098e+02
1.7979e+00, 2.5588e+02
1.8065e+00, 2.6522e+02
1.8150e+00, 2.6775e+02
1.8251e+00, 2.6148e+02
1.8352e+00, 2.4628e+02
1.8453e+00, 2.2477e+02
1.8554e+00, 2.0016e+02
1.8554e+00, 2.0016e+02
1.8554e+00, 2.0014e+02
1.8554e+00, 2.0013e+02
1.8554e+00, 2.0011e+02
1.8554e+00, 2.0006e+02
1.8555e+00, 1.9996e+02
1.8556e+00, 1.9958e+02
1.8558e+00, 1.9921e+02
1.8561e+00, 1.9847e+02
1.8567e+00, 1.9699e+02
1.8581e+00, 1.9345e+02
1.8595e+00, 1.8994e+02
1.8624e+00, 1.8296e+02
1.8681e+00, 1.6941e+02
1.8794e+00, 1.4478e+02
1.8908e+00, 1.2429e+02
1.9022e+00, 1.0801e+02
1.9136e+00, 9.5368e+01
