ebin, xs
5.0000e-03, 8.9173e-01
5.3125e-03, 8.6508e-01
5.6250e-03, 8.4070e-01
5.9375e-03, 8.1826e-01
6.2500e-03, 7.9752e-01
6.8750e-03, 7.6038e-01
7.5000e-03, 7.2799e-01
8.1250e-03, 6.9941e-01
8.7500e-03, 6.7395e-01
9.3750e-03, 6.5108e-01
1.0000e-02, 6.3039e-01
1.0625e-02, 6.1155e-01
1.1250e-02, 5.9431e-01
1.1875e-02, 5.7845e-01
1.2500e-02, 5.6379e-01
1.3750e-02, 5.3753e-01
1.5000e-02, 5.1463e-01
1.6250e-02, 4.9443e-01
1.7500e-02, 4.7643e-01
1.8750e-02, 4.6027e-01
2.0000e-02, 4.4564e-01
2.1325e-02, 4.3157e-01
2.2650e-02, 4.1875e-01
2.3975e-02, 4.0701e-01
2.5300e-02, 3.9620e-01
2.6844e-02, 3.8463e-01
2.8387e-02, 3.7402e-01
2.9931e-02, 3.6424e-01
3.1475e-02, 3.5520e-01
3.4563e-02, 3.3895e-01
3.7650e-02, 3.2475e-01
4.0738e-02, 3.1219e-01
4.3825e-02, 3.0099e-01
4.6913e-02, 2.9091e-01
5.0000e-02, 2.8178e-01
5.3125e-02, 2.7337e-01
5.6250e-02, 2.6566e-01
5.9375e-02, 2.5858e-01
6.2500e-02, 2.5203e-01
6.8750e-02, 2.4030e-01
7.5000e-02, 2.3006e-01
8.1250e-02, 2.2103e-01
8.7500e-02, 2.1299e-01
9.3750e-02, 2.0576e-01
1.0000e-01, 1.9922e-01
1.0625e-01, 1.9328e-01
1.1250e-01, 1.8783e-01
1.1875e-01, 1.8282e-01
1.2500e-01, 1.7819e-01
1.3750e-01, 1.6990e-01
1.5000e-01, 1.6267e-01
1.6250e-01, 1.5628e-01
1.7500e-01, 1.5060e-01
1.8750e-01, 1.4549e-01
2.0000e-01, 1.4087e-01
2.1875e-01, 1.3469e-01
2.3750e-01, 1.2926e-01
2.5625e-01, 1.2444e-01
2.7500e-01, 1.2012e-01
2.9375e-01, 1.1622e-01
3.1250e-01, 1.1268e-01
3.3125e-01, 1.0945e-01
3.5000e-01, 1.0648e-01
3.8750e-01, 1.0120e-01
4.2500e-01, 9.6634e-02
5.0000e-01, 8.9101e-02
6.2500e-01, 7.9692e-02
7.5000e-01, 7.2733e-02
8.7500e-01, 6.7356e-02
1.0000e+00, 6.3018e-02
1.2500e+00, 5.6344e-02
1.5000e+00, 5.1424e-02
1.7500e+00, 4.7621e-02
2.0000e+00, 4.4547e-02
2.3750e+00, 4.0880e-02
2.7500e+00, 3.7999e-02
3.1250e+00, 3.5638e-02
3.5000e+00, 3.3668e-02
4.2500e+00, 3.0546e-02
5.0000e+00, 2.8164e-02
6.2500e+00, 2.5189e-02
7.5000e+00, 2.2991e-02
8.7500e+00, 2.1283e-02
9.4000e+00, 2.0532e-02
1.0000e+01, 1.9910e-02
1.1250e+01, 1.8772e-02
1.2500e+01, 1.7805e-02
1.5000e+01, 1.6249e-02
1.7500e+01, 1.5043e-02
2.0000e+01, 1.4070e-02
2.3750e+01, 1.2909e-02
2.7500e+01, 1.1996e-02
3.1250e+01, 1.1251e-02
3.5000e+01, 1.0630e-02
4.2500e+01, 9.6438e-03
5.0000e+01, 8.8900e-03
6.2500e+01, 7.9498e-03
7.5000e+01, 7.2555e-03
8.7500e+01, 6.7166e-03
1.0000e+02, 6.2823e-03
1.2500e+02, 5.6176e-03
1.5000e+02, 5.1271e-03
1.7500e+02, 4.7462e-03
2.0000e+02, 4.4392e-03
2.5000e+02, 3.9695e-03
2.7500e+02, 3.7846e-03
3.1250e+02, 3.5499e-03
3.5000e+02, 3.3539e-03
4.2500e+02, 3.0430e-03
4.5000e+02, 2.9571e-03
5.0000e+02, 2.8051e-03
5.5000e+02, 2.6743e-03
6.2500e+02, 2.5084e-03
6.5000e+02, 2.4596e-03
7.5000e+02, 2.2895e-03
8.5000e+02, 2.1503e-03
8.7500e+02, 2.1193e-03
9.5000e+02, 2.0338e-03
1.0000e+03, 1.9823e-03
1.1250e+03, 1.8687e-03
1.2500e+03, 1.7726e-03
1.5000e+03, 1.6179e-03
1.7500e+03, 1.4977e-03
2.0000e+03, 1.4008e-03
2.2500e+03, 1.3206e-03
2.5000e+03, 1.2527e-03
2.7500e+03, 1.1943e-03
3.0000e+03, 1.1433e-03
3.2500e+03, 1.0984e-03
3.5000e+03, 1.0584e-03
4.0000e+03, 9.8992e-04
4.5000e+03, 9.3320e-04
5.0000e+03, 8.8522e-04
5.5000e+03, 8.4395e-04
6.0000e+03, 8.0796e-04
6.5000e+03, 7.7621e-04
7.0000e+03, 7.4792e-04
7.5000e+03, 7.2252e-04
8.0000e+03, 6.9953e-04
8.5000e+03, 6.7861e-04
9.0000e+03, 6.5946e-04
9.5000e+03, 6.4184e-04
1.0000e+04, 6.2556e-04
1.1250e+04, 5.8955e-04
1.2500e+04, 5.5909e-04
1.5000e+04, 5.1006e-04
1.7500e+04, 4.7197e-04
2.0000e+04, 4.4129e-04
2.2500e+04, 4.1588e-04
2.4000e+04, 4.0259e-04
2.5000e+04, 3.9440e-04
2.7500e+04, 3.7592e-04
3.0000e+04, 3.5981e-04
3.2500e+04, 3.4560e-04
3.5000e+04, 3.3294e-04
4.0000e+04, 3.1130e-04
4.5000e+04, 2.9338e-04
5.0000e+04, 2.7822e-04
5.1000e+04, 2.7546e-04
5.5000e+04, 2.6519e-04
6.0000e+04, 2.5382e-04
6.5000e+04, 2.4380e-04
7.0000e+04, 2.3487e-04
7.5000e+04, 2.2685e-04
8.0000e+04, 2.1960e-04
8.5000e+04, 2.1300e-04
9.0000e+04, 2.0696e-04
9.5000e+04, 2.0140e-04
1.0000e+05, 1.9626e-04
1.1000e+05, 1.8707e-04
1.2000e+05, 1.7905e-04
1.3000e+05, 1.7198e-04
1.4000e+05, 1.6568e-04
1.5000e+05, 1.6003e-04
1.6000e+05, 1.5491e-04
1.7000e+05, 1.5025e-04
1.8000e+05, 1.4599e-04
1.9000e+05, 1.4207e-04
2.0000e+05, 1.3845e-04
2.1000e+05, 1.3509e-04
2.2000e+05, 1.3196e-04
2.3000e+05, 1.2904e-04
2.3500e+05, 1.2765e-04
2.4000e+05, 1.2631e-04
2.4500e+05, 1.2500e-04
2.5000e+05, 1.2374e-04
2.6000e+05, 1.2132e-04
2.7000e+05, 1.1904e-04
2.8000e+05, 1.1688e-04
3.0000e+05, 1.1289e-04
3.2000e+05, 1.0928e-04
3.4000e+05, 1.0599e-04
3.6000e+05, 1.0299e-04
3.8000e+05, 1.0022e-04
4.0000e+05, 9.7668e-05
4.1000e+05, 9.6461e-05
4.2000e+05, 9.5298e-05
4.3000e+05, 9.4176e-05
4.4000e+05, 9.3092e-05
4.5000e+05, 9.2045e-05
4.6000e+05, 9.1032e-05
4.7000e+05, 9.0052e-05
4.8000e+05, 8.9102e-05
4.9000e+05, 8.8182e-05
5.0000e+05, 8.7290e-05
5.1000e+05, 8.6424e-05
5.2000e+05, 8.5583e-05
5.3000e+05, 8.4767e-05
5.4000e+05, 8.3973e-05
5.5000e+05, 8.3200e-05
5.6000e+05, 8.2449e-05
5.7000e+05, 8.1718e-05
5.8000e+05, 8.1005e-05
5.9000e+05, 8.0311e-05
6.0000e+05, 7.9635e-05
6.2000e+05, 7.8331e-05
6.4000e+05, 7.7089e-05
6.5000e+05, 7.6490e-05
6.6000e+05, 7.5904e-05
6.8000e+05, 7.4772e-05
7.0000e+05, 7.3689e-05
7.2000e+05, 7.2651e-05
7.4000e+05, 7.1656e-05
7.5000e+05, 7.1173e-05
7.6000e+05, 7.0700e-05
7.8000e+05, 6.9782e-05
7.9071e+05, 6.9304e-05
7.9071e+05, 6.9304e-05
8.0000e+05, 6.8898e-05
8.2000e+05, 6.8047e-05
8.4000e+05, 6.7226e-05
8.5000e+05, 6.6827e-05
8.8000e+05, 6.5670e-05
9.0000e+05, 6.4931e-05
9.5000e+05, 6.3188e-05
1.0000e+06, 6.1577e-05
1.0000e+06, 6.1577e-05
1.0500e+06, 6.1415e-05
1.1000e+06, 6.1253e-05
1.1500e+06, 6.1091e-05
1.2000e+06, 6.0929e-05
1.2500e+06, 6.0767e-05
1.3000e+06, 6.0605e-05
1.3500e+06, 6.0443e-05
1.4000e+06, 6.0281e-05
1.4500e+06, 6.0119e-05
1.5000e+06, 5.9957e-05
1.5500e+06, 5.9795e-05
1.6000e+06, 5.9632e-05
1.6200e+06, 5.9568e-05
1.6400e+06, 5.9503e-05
1.6500e+06, 5.9470e-05
1.6600e+06, 5.9438e-05
1.6800e+06, 5.9373e-05
1.7000e+06, 5.9308e-05
1.7200e+06, 5.9244e-05
1.7250e+06, 5.9227e-05
1.7400e+06, 5.9179e-05
1.7500e+06, 5.9146e-05
1.7600e+06, 5.9114e-05
1.7800e+06, 5.9049e-05
1.8000e+06, 5.8984e-05
1.8200e+06, 5.8919e-05
1.8400e+06, 5.8855e-05
1.8500e+06, 5.8822e-05
1.8600e+06, 5.8790e-05
1.8800e+06, 5.8725e-05
1.9000e+06, 5.8660e-05
1.9150e+06, 5.8612e-05
1.9154e+06, 5.8610e-05
1.9154e+06, 5.8610e-05
1.9200e+06, 5.8595e-05
1.9400e+06, 5.8531e-05
1.9500e+06, 5.8498e-05
1.9600e+06, 5.8466e-05
1.9800e+06, 5.8401e-05
2.0000e+06, 5.8336e-05
2.0200e+06, 5.8271e-05
2.0400e+06, 5.8206e-05
2.0500e+06, 5.8174e-05
2.0600e+06, 5.8142e-05
2.0800e+06, 5.8077e-05
2.1000e+06, 5.8012e-05
2.1200e+06, 5.7947e-05
2.1400e+06, 5.7882e-05
2.1500e+06, 5.7850e-05
2.1600e+06, 5.7818e-05
2.1800e+06, 5.7753e-05
2.2000e+06, 5.7688e-05
2.2200e+06, 5.7623e-05
2.2400e+06, 5.7558e-05
2.2500e+06, 5.7526e-05
2.2600e+06, 5.7493e-05
2.2800e+06, 5.7429e-05
2.3000e+06, 5.7364e-05
2.3200e+06, 5.7299e-05
2.3400e+06, 5.7234e-05
2.3500e+06, 5.7202e-05
2.3600e+06, 5.7169e-05
2.3713e+06, 5.7133e-05
2.3713e+06, 5.7133e-05
2.3800e+06, 5.7105e-05
2.4000e+06, 5.7040e-05
2.4200e+06, 5.6975e-05
2.4400e+06, 5.6910e-05
2.4500e+06, 5.6878e-05
2.4600e+06, 5.6845e-05
2.4800e+06, 5.6780e-05
2.5000e+06, 5.6716e-05
2.5200e+06, 5.6651e-05
2.5400e+06, 5.6586e-05
2.5500e+06, 5.6554e-05
2.5600e+06, 5.6521e-05
2.5800e+06, 5.6456e-05
2.6000e+06, 5.6392e-05
2.6200e+06, 5.6327e-05
2.6400e+06, 5.6262e-05
2.6500e+06, 5.6230e-05
2.6600e+06, 5.6197e-05
2.6800e+06, 5.6132e-05
2.7000e+06, 5.6067e-05
2.7200e+06, 5.6003e-05
2.7400e+06, 5.5938e-05
2.7500e+06, 5.5905e-05
2.7600e+06, 5.5873e-05
2.7800e+06, 5.5808e-05
2.7870e+06, 5.5786e-05
2.8000e+06, 5.5743e-05
2.8200e+06, 5.5679e-05
2.8400e+06, 5.5614e-05
2.8500e+06, 5.5581e-05
2.8600e+06, 5.5549e-05
2.8800e+06, 5.5484e-05
2.9000e+06, 5.5419e-05
2.9200e+06, 5.5354e-05
2.9400e+06, 5.5290e-05
2.9500e+06, 5.5257e-05
2.9600e+06, 5.5225e-05
2.9800e+06, 5.5160e-05
3.0000e+06, 5.5095e-05
3.0200e+06, 5.5030e-05
3.0400e+06, 5.4966e-05
3.0500e+06, 5.4933e-05
3.0600e+06, 5.4901e-05
3.0800e+06, 5.4836e-05
3.1000e+06, 5.4771e-05
3.1200e+06, 5.4706e-05
3.1400e+06, 5.4641e-05
3.1500e+06, 5.4609e-05
3.1600e+06, 5.4577e-05
3.1800e+06, 5.4512e-05
3.2000e+06, 5.4447e-05
3.2500e+06, 5.4285e-05
3.3000e+06, 5.4123e-05
3.3500e+06, 5.3961e-05
3.4000e+06, 5.3799e-05
3.4200e+06, 5.3734e-05
3.4500e+06, 5.3637e-05
3.4583e+06, 5.3610e-05
3.4583e+06, 5.3610e-05
3.5000e+06, 5.3475e-05
3.5500e+06, 5.3313e-05
3.6000e+06, 5.3151e-05
3.6500e+06, 5.2989e-05
3.7000e+06, 5.2827e-05
3.7500e+06, 5.2665e-05
3.8000e+06, 5.2502e-05
3.8500e+06, 5.2340e-05
3.9000e+06, 5.2178e-05
3.9485e+06, 5.2021e-05
3.9485e+06, 5.2021e-05
3.9500e+06, 5.2016e-05
4.0000e+06, 5.1854e-05
4.0500e+06, 5.1692e-05
4.1000e+06, 5.1530e-05
4.1500e+06, 5.1368e-05
4.2000e+06, 5.1206e-05
4.2500e+06, 5.1044e-05
4.3000e+06, 5.0882e-05
4.3500e+06, 5.0720e-05
4.4000e+06, 5.0558e-05
4.4500e+06, 5.0396e-05
4.5000e+06, 5.0234e-05
4.5500e+06, 5.0072e-05
4.6000e+06, 4.9910e-05
4.6500e+06, 4.9748e-05
4.7000e+06, 4.9586e-05
4.7500e+06, 4.9424e-05
4.8000e+06, 4.9262e-05
4.8003e+06, 4.9261e-05
4.8500e+06, 4.9100e-05
4.9000e+06, 4.8938e-05
4.9500e+06, 4.8775e-05
5.0000e+06, 4.8613e-05
5.1000e+06, 4.8289e-05
5.2000e+06, 4.7965e-05
5.2500e+06, 4.7803e-05
5.2549e+06, 4.7787e-05
5.2549e+06, 4.7787e-05
5.3000e+06, 4.7641e-05
5.4000e+06, 4.7317e-05
5.5000e+06, 4.6993e-05
5.6000e+06, 4.6669e-05
5.6251e+06, 4.6588e-05
5.6251e+06, 4.6588e-05
5.6841e+06, 4.6396e-05
5.6841e+06, 4.6396e-05
5.7000e+06, 4.6345e-05
5.7018e+06, 4.6339e-05
5.7018e+06, 4.6339e-05
5.8000e+06, 4.6021e-05
5.9000e+06, 4.5697e-05
6.0000e+06, 4.5373e-05
6.1000e+06, 4.5048e-05
6.2000e+06, 4.4724e-05
6.3000e+06, 4.4400e-05
6.3096e+06, 4.4369e-05
6.3096e+06, 4.4369e-05
6.3112e+06, 4.4364e-05
6.3112e+06, 4.4364e-05
6.3200e+06, 4.4335e-05
6.4000e+06, 4.4076e-05
6.5000e+06, 4.3752e-05
6.5158e+06, 4.3701e-05
6.5158e+06, 4.3701e-05
6.5527e+06, 4.3581e-05
6.5527e+06, 4.3581e-05
6.6000e+06, 4.3428e-05
6.6319e+06, 4.3324e-05
6.6319e+06, 4.3324e-05
6.6452e+06, 4.3281e-05
6.6452e+06, 4.3281e-05
6.7000e+06, 4.3104e-05
6.7444e+06, 4.2960e-05
6.7444e+06, 4.2960e-05
6.8000e+06, 4.2780e-05
6.8800e+06, 4.2521e-05
6.9000e+06, 4.2456e-05
7.0000e+06, 4.2132e-05
7.1000e+06, 4.1808e-05
7.1550e+06, 4.1629e-05
7.2000e+06, 4.1483e-05
7.3000e+06, 4.1159e-05
7.4000e+06, 4.0835e-05
7.5000e+06, 4.0511e-05
7.6000e+06, 4.0187e-05
7.7000e+06, 3.9863e-05
7.7050e+06, 3.9847e-05
7.7052e+06, 3.9846e-05
7.8000e+06, 3.9539e-05
7.9000e+06, 3.9215e-05
8.0000e+06, 3.8891e-05
8.1000e+06, 3.8567e-05
8.2000e+06, 3.8243e-05
8.2560e+06, 3.8061e-05
8.3000e+06, 3.7918e-05
8.4000e+06, 3.7594e-05
8.5000e+06, 3.7270e-05
8.6000e+06, 3.6946e-05
8.7000e+06, 3.6622e-05
8.8000e+06, 3.6298e-05
8.8060e+06, 3.6279e-05
8.9000e+06, 3.5974e-05
9.0000e+06, 3.5650e-05
9.1000e+06, 3.5326e-05
9.2000e+06, 3.5002e-05
9.3000e+06, 3.4678e-05
9.3560e+06, 3.4496e-05
9.3563e+06, 3.4495e-05
9.4000e+06, 3.4353e-05
9.5000e+06, 3.4029e-05
9.6000e+06, 3.3705e-05
9.7000e+06, 3.3381e-05
9.8000e+06, 3.3057e-05
9.9000e+06, 3.2733e-05
9.9070e+06, 3.2710e-05
1.0000e+07, 3.2409e-05
1.0100e+07, 3.2085e-05
1.0200e+07, 3.1761e-05
1.0400e+07, 3.1113e-05
1.0457e+07, 3.0928e-05
1.0500e+07, 3.0788e-05
1.0600e+07, 3.0464e-05
1.0800e+07, 2.9816e-05
1.1000e+07, 2.9168e-05
1.1007e+07, 2.9145e-05
1.1007e+07, 2.9144e-05
1.1100e+07, 2.8844e-05
1.1200e+07, 2.8520e-05
1.1400e+07, 2.7872e-05
1.1500e+07, 2.7548e-05
1.1558e+07, 2.7360e-05
1.1600e+07, 2.7224e-05
1.1700e+07, 2.6899e-05
1.1800e+07, 2.6575e-05
1.2000e+07, 2.5927e-05
1.2100e+07, 2.5603e-05
1.2108e+07, 2.5577e-05
1.2108e+07, 2.5577e-05
1.2200e+07, 2.5279e-05
1.2300e+07, 2.4955e-05
1.2400e+07, 2.4631e-05
1.2500e+07, 2.4307e-05
1.2600e+07, 2.3983e-05
1.2658e+07, 2.3795e-05
1.2658e+07, 2.3793e-05
1.2700e+07, 2.3659e-05
1.2800e+07, 2.3334e-05
1.3000e+07, 2.2686e-05
1.3200e+07, 2.2038e-05
1.3209e+07, 2.2009e-05
1.3300e+07, 2.1714e-05
1.3400e+07, 2.1390e-05
1.3500e+07, 2.1066e-05
1.3600e+07, 2.0742e-05
1.3700e+07, 2.0418e-05
1.3759e+07, 2.0226e-05
1.3759e+07, 2.0226e-05
1.3800e+07, 2.0094e-05
1.3900e+07, 1.9769e-05
1.4000e+07, 1.9445e-05
1.4200e+07, 1.8797e-05
1.4300e+07, 1.8473e-05
1.4310e+07, 1.8441e-05
1.4400e+07, 1.8149e-05
1.4500e+07, 1.7825e-05
1.4600e+07, 1.7501e-05
1.4800e+07, 1.6853e-05
1.4860e+07, 1.6658e-05
1.4900e+07, 1.6529e-05
1.5000e+07, 1.6204e-05
1.5200e+07, 1.5556e-05
1.5400e+07, 1.4908e-05
1.5410e+07, 1.4876e-05
1.5410e+07, 1.4875e-05
1.5500e+07, 1.4584e-05
1.5600e+07, 1.4260e-05
1.5800e+07, 1.3612e-05
1.5900e+07, 1.3288e-05
1.5961e+07, 1.3090e-05
1.6000e+07, 1.2964e-05
1.6100e+07, 1.2639e-05
1.6200e+07, 1.2315e-05
1.6400e+07, 1.1667e-05
1.6500e+07, 1.1343e-05
1.6511e+07, 1.1307e-05
1.6511e+07, 1.1307e-05
1.6600e+07, 1.1019e-05
1.6700e+07, 1.0695e-05
1.6800e+07, 1.0371e-05
1.7000e+07, 9.7227e-06
1.7061e+07, 9.5250e-06
1.7061e+07, 9.5236e-06
1.7100e+07, 9.3986e-06
1.7200e+07, 9.0745e-06
1.7400e+07, 8.4263e-06
1.7500e+07, 8.1022e-06
1.7600e+07, 7.7781e-06
1.7612e+07, 7.7393e-06
1.7700e+07, 7.4541e-06
1.7800e+07, 7.1300e-06
1.8000e+07, 6.4818e-06
1.8100e+07, 6.1577e-06
1.8162e+07, 5.9568e-06
1.8162e+07, 5.9562e-06
1.8200e+07, 5.8336e-06
1.8300e+07, 5.5095e-06
1.8400e+07, 5.1854e-06
1.8500e+07, 4.8613e-06
1.8600e+07, 4.5373e-06
1.8700e+07, 4.2132e-06
1.8713e+07, 4.1710e-06
1.8800e+07, 3.8891e-06
1.8900e+07, 3.5650e-06
1.9000e+07, 3.2409e-06
1.9200e+07, 2.5927e-06
1.9263e+07, 2.3885e-06
1.9300e+07, 2.2686e-06
1.9400e+07, 1.9445e-06
1.9500e+07, 1.6204e-06
1.9600e+07, 1.2964e-06
1.9800e+07, 6.4818e-07
1.9813e+07, 6.0605e-07
1.9813e+07, 6.0520e-07
1.9900e+07, 3.2409e-07
2.0000e+07, 0.0000e+00
