ebin, xs
1.0016e+00, 2.7237e+02
1.0032e+00, 2.8118e+02
1.0065e+00, 2.9793e+02
1.0129e+00, 3.2575e+02
1.0194e+00, 3.4398e+02
1.0259e+00, 3.5353e+02
1.0388e+00, 3.5799e+02
1.0518e+00, 3.5648e+02
1.1036e+00, 3.4772e+02
1.2071e+00, 3.3220e+02
1.4142e+00, 3.0648e+02
1.7071e+00, 2.7848e+02
2.0000e+00, 2.5693e+02
2.2500e+00, 2.4192e+02
2.5000e+00, 2.2923e+02
2.7500e+00, 2.1831e+02
3.0000e+00, 2.0881e+02
3.2500e+00, 2.0039e+02
3.5000e+00, 1.9291e+02
4.0000e+00, 1.8012e+02
4.5000e+00, 1.6953e+02
5.0000e+00, 1.6058e+02
5.5000e+00, 1.5286e+02
6.0000e+00, 1.4613e+02
6.5000e+00, 1.4021e+02
7.0000e+00, 1.3494e+02
7.7500e+00, 1.2799e+02
8.5000e+00, 1.2198e+02
9.2500e+00, 1.1673e+02
1.0000e+01, 1.1210e+02
1.2071e+01, 1.0155e+02
1.4142e+01, 9.3447e+01
1.7071e+01, 8.4652e+01
2.0000e+01, 7.7898e+01
2.2500e+01, 7.3173e+01
2.5000e+01, 6.9187e+01
2.7500e+01, 6.5769e+01
3.0000e+01, 6.2796e+01
3.2500e+01, 6.0150e+01
3.5000e+01, 5.7801e+01
4.0000e+01, 5.3797e+01
4.5000e+01, 5.0494e+01
5.0000e+01, 4.7712e+01
5.5000e+01, 4.5300e+01
6.0000e+01, 4.3204e+01
6.5000e+01, 4.1362e+01
7.0000e+01, 3.9727e+01
7.7500e+01, 3.7564e+01
8.5000e+01, 3.5703e+01
9.2500e+01, 3.4081e+01
1.0000e+02, 3.2650e+01
1.2071e+02, 2.9389e+01
1.4142e+02, 2.6900e+01
1.7071e+02, 2.4213e+01
2.0000e+02, 2.2162e+01
2.2500e+02, 2.0729e+01
2.5000e+02, 1.9525e+01
2.7500e+02, 1.8496e+01
3.0000e+02, 1.7604e+01
3.2500e+02, 1.6815e+01
3.5000e+02, 1.6115e+01
4.0000e+02, 1.4928e+01
4.5000e+02, 1.3953e+01
5.0000e+02, 1.3135e+01
5.5000e+02, 1.2435e+01
6.0000e+02, 1.1828e+01
6.5000e+02, 1.1296e+01
7.0000e+02, 1.0824e+01
7.7500e+02, 1.0212e+01
8.5000e+02, 9.6862e+00
9.2500e+02, 9.2287e+00
1.0000e+03, 8.8260e+00
1.1250e+03, 8.2673e+00
1.2500e+03, 7.7975e+00
1.5000e+03, 7.0467e+00
1.7500e+03, 6.4687e+00
2.0000e+03, 6.0065e+00
2.2500e+03, 5.6514e+00
2.5000e+03, 5.3516e+00
2.7500e+03, 5.0941e+00
3.0000e+03, 4.8699e+00
3.2500e+03, 4.6924e+00
3.5000e+03, 4.5340e+00
4.0000e+03, 4.2618e+00
4.5000e+03, 4.0353e+00
5.0000e+03, 3.8430e+00
5.5000e+03, 3.6986e+00
6.0000e+03, 3.5716e+00
6.5000e+03, 3.4585e+00
7.0000e+03, 3.3571e+00
7.7500e+03, 3.2393e+00
8.5000e+03, 3.1359e+00
9.2500e+03, 3.0442e+00
1.0000e+04, 2.9620e+00
1.2500e+04, 2.7692e+00
1.5000e+04, 2.6210e+00
1.7500e+04, 2.5020e+00
2.0000e+04, 2.4032e+00
2.2500e+04, 2.3204e+00
2.5000e+04, 2.2488e+00
2.7500e+04, 2.1859e+00
3.0000e+04, 2.1300e+00
3.0022e+04, 2.1295e+00
3.2758e+04, 2.0342e+00
3.5494e+04, 1.9502e+00
4.0967e+04, 1.8088e+00
4.5483e+04, 1.6842e+00
5.0000e+04, 1.5788e+00
5.5000e+04, 1.4881e+00
6.0000e+04, 1.4099e+00
6.5000e+04, 1.3416e+00
7.0000e+04, 1.2813e+00
7.1892e+04, 1.2591e+00
7.1892e+04, 1.2591e+00
8.3138e+04, 1.1332e+00
8.3138e+04, 1.1332e+00
9.1569e+04, 1.0571e+00
1.0000e+05, 9.9214e-01
1.1090e+05, 9.1323e-01
1.2000e+05, 8.5732e-01
1.2601e+05, 8.2641e-01
1.2601e+05, 8.2641e-01
1.3756e+05, 7.7518e-01
1.3756e+05, 7.7517e-01
1.4000e+05, 7.6570e-01
1.5500e+05, 7.1848e-01
1.7000e+05, 6.7815e-01
1.9680e+05, 6.3016e-01
1.9680e+05, 6.3016e-01
2.0000e+05, 6.2591e-01
2.2500e+05, 5.8588e-01
2.5000e+05, 5.5224e-01
2.6608e+05, 5.3831e-01
3.0000e+05, 5.1885e-01
3.2500e+05, 4.9890e-01
3.5000e+05, 4.8111e-01
3.7500e+05, 4.6512e-01
4.0000e+05, 4.5064e-01
4.2500e+05, 4.3559e-01
4.5000e+05, 4.2185e-01
4.7500e+05, 4.0926e-01
5.0000e+05, 3.9766e-01
5.2500e+05, 3.8197e-01
5.5000e+05, 3.6758e-01
5.7500e+05, 3.5434e-01
6.0000e+05, 3.4212e-01
6.2500e+05, 3.3086e-01
6.5000e+05, 3.2039e-01
6.7500e+05, 3.1062e-01
7.0000e+05, 3.0150e-01
7.2417e+05, 2.9145e-01
7.4833e+05, 2.8206e-01
7.7417e+05, 2.7266e-01
8.0000e+05, 2.6387e-01
8.2426e+05, 2.5536e-01
8.4853e+05, 2.4737e-01
8.7426e+05, 2.3940e-01
9.0000e+05, 2.3191e-01
9.5000e+05, 2.1665e-01
1.0000e+06, 2.0310e-01
1.0500e+06, 1.8927e-01
1.1000e+06, 1.7696e-01
1.1500e+06, 1.6512e-01
1.2000e+06, 1.5454e-01
1.3000e+06, 1.3573e-01
1.4000e+06, 1.2027e-01
1.5000e+06, 1.0709e-01
1.6000e+06, 9.5785e-02
1.7000e+06, 8.5585e-02
1.8000e+06, 7.6492e-02
1.9000e+06, 6.8135e-02
2.0000e+06, 6.0599e-02
2.1000e+06, 5.3699e-02
2.2000e+06, 4.7288e-02
2.3000e+06, 4.1878e-02
2.4000e+06, 3.6705e-02
2.5000e+06, 3.2344e-02
2.6000e+06, 2.8247e-02
2.7000e+06, 2.4795e-02
2.7750e+06, 2.2295e-02
2.8500e+06, 2.0103e-02
2.9250e+06, 1.8176e-02
3.0000e+06, 1.6476e-02
3.1250e+06, 1.3796e-02
3.2500e+06, 1.1633e-02
3.3750e+06, 9.8723e-03
3.5000e+06, 8.4282e-03
3.6250e+06, 7.1206e-03
3.7500e+06, 6.0503e-03
3.8750e+06, 5.1684e-03
4.0000e+06, 4.4372e-03
4.1250e+06, 3.8131e-03
4.2500e+06, 3.2916e-03
4.3750e+06, 2.8536e-03
4.5000e+06, 2.4839e-03
4.6250e+06, 2.1769e-03
4.7500e+06, 1.9145e-03
4.8750e+06, 1.6894e-03
5.0000e+06, 1.4955e-03
5.1250e+06, 1.3460e-03
5.2500e+06, 1.2144e-03
5.3750e+06, 1.0984e-03
5.5000e+06, 9.9579e-04
5.7500e+06, 8.6726e-04
6.0000e+06, 7.5977e-04
6.5000e+06, 6.5790e-04
6.5759e+06, 6.5492e-04
7.0000e+06, 6.3914e-04
7.5000e+06, 6.6965e-04
8.0000e+06, 7.2086e-04
8.5000e+06, 8.1988e-04
9.0000e+06, 9.3759e-04
9.5000e+06, 1.0419e-03
1.0000e+07, 1.1289e-03
1.0500e+07, 1.1970e-03
1.1000e+07, 1.2156e-03
1.1500e+07, 1.2215e-03
1.2000e+07, 1.2047e-03
1.2500e+07, 1.1865e-03
1.2518e+07, 1.1847e-03
1.2518e+07, 1.1847e-03
1.3000e+07, 1.1384e-03
1.3500e+07, 1.0727e-03
1.4000e+07, 9.9893e-04
1.4500e+07, 9.1086e-04
1.5000e+07, 8.0749e-04
1.5500e+07, 7.2231e-04
1.6000e+07, 6.4755e-04
1.6500e+07, 5.8449e-04
1.7000e+07, 5.2457e-04
1.7500e+07, 4.8106e-04
1.8000e+07, 4.4404e-04
1.8500e+07, 4.1244e-04
1.9000e+07, 3.9494e-04
1.9500e+07, 3.7056e-04
1.9518e+07, 3.6973e-04
2.0000e+07, 3.4864e-04
