ebin, xs
1.1467e+02, 3.9332e+02
1.1473e+02, 5.0397e+02
1.1477e+02, 5.7755e+02
1.1481e+02, 6.4275e+02
1.1484e+02, 6.9059e+02
1.1488e+02, 7.2366e+02
1.1490e+02, 7.3661e+02
1.1493e+02, 7.4088e+02
1.1494e+02, 7.4064e+02
1.1495e+02, 7.3756e+02
1.1497e+02, 7.3097e+02
1.1500e+02, 7.0772e+02
1.1504e+02, 6.6275e+02
1.1508e+02, 6.0346e+02
1.1514e+02, 4.9041e+02
1.1520e+02, 3.7250e+02
1.1523e+02, 3.2142e+02
1.1526e+02, 2.7407e+02
1.1529e+02, 2.3088e+02
1.1532e+02, 1.9260e+02
1.1534e+02, 1.5909e+02
1.1537e+02, 1.3049e+02
1.1540e+02, 1.0641e+02
1.1542e+02, 9.5908e+01
1.1543e+02, 8.6448e+01
1.1544e+02, 7.7836e+01
1.1546e+02, 7.0078e+01
1.1547e+02, 6.3112e+01
1.1549e+02, 5.6915e+01
1.1550e+02, 5.1338e+01
1.1552e+02, 4.6367e+01
1.1553e+02, 4.1946e+01
1.1554e+02, 3.8045e+01
1.1556e+02, 3.4561e+01
1.1557e+02, 3.1474e+01
1.1559e+02, 2.8740e+01
1.1560e+02, 2.6337e+01
1.1562e+02, 2.4194e+01
1.1563e+02, 2.2297e+01
1.1566e+02, 1.9131e+01
1.1569e+02, 1.6620e+01
1.1572e+02, 1.4623e+01
1.1574e+02, 1.3008e+01
1.1577e+02, 1.1692e+01
1.1580e+02, 1.0598e+01
1.1583e+02, 9.6815e+00
1.1586e+02, 8.9006e+00
1.1589e+02, 8.2265e+00
1.1594e+02, 7.2075e+00
1.1599e+02, 6.3874e+00
1.1604e+02, 5.7116e+00
1.1609e+02, 5.1447e+00
1.1615e+02, 4.6627e+00
1.1620e+02, 4.2482e+00
1.1625e+02, 3.8886e+00
1.1630e+02, 3.5741e+00
1.1641e+02, 3.0522e+00
1.1651e+02, 2.6389e+00
1.1661e+02, 2.3056e+00
1.1672e+02, 2.0328e+00
1.1682e+02, 1.8169e+00
1.1691e+02, 1.6342e+00
1.1701e+02, 1.4782e+00
1.1711e+02, 1.3437e+00
1.1721e+02, 1.2269e+00
1.1731e+02, 1.1246e+00
1.1741e+02, 1.0346e+00
1.1751e+02, 9.5494e-01
1.1770e+02, 8.2109e-01
1.1790e+02, 7.1366e-01
1.1810e+02, 6.2611e-01
1.1829e+02, 5.5385e-01
1.1848e+02, 4.9634e-01
1.1867e+02, 4.4747e-01
1.1886e+02, 4.0563e-01
1.1904e+02, 3.6958e-01
1.1923e+02, 3.3808e-01
1.1942e+02, 3.1034e-01
1.1979e+02, 2.6414e-01
1.2016e+02, 2.2759e-01
1.2054e+02, 1.9818e-01
1.2091e+02, 1.7417e-01
1.2128e+02, 1.5431e-01
1.2164e+02, 1.3855e-01
1.2199e+02, 1.2511e-01
1.2234e+02, 1.1356e-01
1.2270e+02, 1.0359e-01
1.2305e+02, 9.5008e-02
1.2340e+02, 8.7437e-02
1.2411e+02, 7.4684e-02
1.2481e+02, 6.4592e-02
1.2552e+02, 5.6469e-02
1.2622e+02, 4.9837e-02
1.2693e+02, 4.4352e-02
1.2759e+02, 4.0012e-02
1.2826e+02, 3.6311e-02
1.2892e+02, 3.3128e-02
1.2959e+02, 3.0372e-02
1.3025e+02, 2.7969e-02
1.3092e+02, 2.5876e-02
1.3224e+02, 2.2383e-02
1.3357e+02, 1.9599e-02
1.3490e+02, 1.7357e-02
1.3623e+02, 1.5524e-02
1.3756e+02, 1.4006e-02
1.3897e+02, 1.2663e-02
1.4038e+02, 1.1539e-02
1.4179e+02, 1.0588e-02
1.4320e+02, 9.7769e-03
1.4462e+02, 9.0896e-03
1.4603e+02, 8.4947e-03
1.4885e+02, 7.4911e-03
1.5167e+02, 6.7101e-03
1.5450e+02, 6.0900e-03
1.5732e+02, 5.5895e-03
1.6014e+02, 5.1795e-03
1.6263e+02, 4.8767e-03
1.6513e+02, 4.6336e-03
1.6762e+02, 4.3958e-03
1.7011e+02, 4.2062e-03
1.7509e+02, 3.8789e-03
1.8007e+02, 3.6225e-03
1.8505e+02, 3.4180e-03
1.9004e+02, 3.2540e-03
2.0000e+02, 3.0050e-03
2.1406e+02, 2.7837e-03
2.2812e+02, 2.6556e-03
2.4219e+02, 2.5715e-03
2.5625e+02, 2.5296e-03
2.7500e+02, 2.5326e-03
2.9375e+02, 2.5847e-03
3.1250e+02, 2.6824e-03
3.3125e+02, 2.8265e-03
3.5000e+02, 3.0220e-03
3.6875e+02, 3.2777e-03
3.8750e+02, 3.6072e-03
4.0625e+02, 4.0308e-03
4.2500e+02, 4.5785e-03
4.3438e+02, 4.9122e-03
4.4375e+02, 5.2961e-03
4.5312e+02, 5.7394e-03
4.6250e+02, 6.2546e-03
4.7188e+02, 6.8573e-03
4.8125e+02, 7.5680e-03
4.9062e+02, 8.4133e-03
5.0000e+02, 9.4290e-03
5.0833e+02, 1.0515e-02
5.1665e+02, 1.1826e-02
5.2498e+02, 1.3423e-02
5.3331e+02, 1.5394e-02
5.3747e+02, 1.6516e-02
5.4163e+02, 1.7813e-02
5.4579e+02, 1.9277e-02
5.4996e+02, 2.0938e-02
5.5412e+02, 2.2833e-02
5.5828e+02, 2.5008e-02
5.6245e+02, 2.7526e-02
5.6661e+02, 3.0463e-02
5.7064e+02, 3.3801e-02
5.7466e+02, 3.7754e-02
5.7868e+02, 4.2470e-02
5.8271e+02, 4.8152e-02
5.8472e+02, 5.1326e-02
5.8673e+02, 5.5080e-02
5.8875e+02, 5.8917e-02
5.9076e+02, 6.3375e-02
5.9277e+02, 6.8405e-02
5.9478e+02, 7.4071e-02
5.9579e+02, 7.7115e-02
5.9679e+02, 8.0406e-02
5.9780e+02, 8.3924e-02
5.9881e+02, 8.7671e-02
5.9950e+02, 9.0405e-02
6.0019e+02, 9.3279e-02
6.0089e+02, 9.6295e-02
6.0158e+02, 9.9462e-02
6.0228e+02, 1.0279e-01
6.0297e+02, 1.0629e-01
6.0366e+02, 1.0997e-01
6.0401e+02, 1.1188e-01
6.0436e+02, 1.1385e-01
6.0459e+02, 1.1520e-01
6.0471e+02, 1.1589e-01
6.0483e+02, 1.1659e-01
6.0499e+02, 1.1755e-01
6.0515e+02, 1.1852e-01
6.0531e+02, 1.1951e-01
6.0547e+02, 1.2051e-01
6.0581e+02, 1.2271e-01
6.0616e+02, 1.2498e-01
6.0686e+02, 1.2971e-01
6.0720e+02, 1.3217e-01
6.0755e+02, 1.3471e-01
6.0790e+02, 1.3731e-01
6.0824e+02, 1.4000e-01
6.0859e+02, 1.4277e-01
6.0894e+02, 1.4562e-01
6.0928e+02, 1.4856e-01
6.0963e+02, 1.5159e-01
6.0998e+02, 1.5472e-01
6.1032e+02, 1.5794e-01
6.1067e+02, 1.6127e-01
6.1102e+02, 1.6470e-01
6.1140e+02, 1.6861e-01
6.1178e+02, 1.7265e-01
6.1216e+02, 1.7685e-01
6.1254e+02, 1.8120e-01
6.1293e+02, 1.8572e-01
6.1331e+02, 1.9042e-01
6.1407e+02, 2.0035e-01
6.1483e+02, 2.1109e-01
6.1560e+02, 2.2273e-01
6.1636e+02, 2.3537e-01
6.1712e+02, 2.4912e-01
6.1789e+02, 2.6413e-01
6.1865e+02, 2.8055e-01
6.1941e+02, 2.9855e-01
6.2018e+02, 3.1836e-01
6.2094e+02, 3.4023e-01
6.2170e+02, 3.6444e-01
6.2247e+02, 3.9135e-01
6.2323e+02, 4.2138e-01
6.2399e+02, 4.5502e-01
6.2476e+02, 4.9287e-01
6.2552e+02, 5.3569e-01
6.2628e+02, 5.8436e-01
6.2705e+02, 6.4003e-01
6.2781e+02, 7.0407e-01
6.2857e+02, 7.7826e-01
6.2934e+02, 8.6488e-01
6.3010e+02, 9.6688e-01
6.3086e+02, 1.0881e+00
6.3124e+02, 1.1575e+00
6.3163e+02, 1.2337e+00
6.3201e+02, 1.3177e+00
6.3239e+02, 1.4106e+00
6.3277e+02, 1.5138e+00
6.3315e+02, 1.6287e+00
6.3353e+02, 1.7572e+00
6.3392e+02, 1.9015e+00
6.3430e+02, 2.0644e+00
6.3468e+02, 2.2488e+00
6.3506e+02, 2.4586e+00
6.3544e+02, 2.6985e+00
6.3582e+02, 2.9756e+00
6.3621e+02, 3.2982e+00
6.3659e+02, 3.6767e+00
6.3697e+02, 4.1242e+00
6.3735e+02, 4.6583e+00
6.3773e+02, 5.3024e+00
6.3811e+02, 6.0884e+00
6.3850e+02, 7.0607e+00
6.3879e+02, 7.9784e+00
6.3908e+02, 9.0834e+00
6.3938e+02, 1.0428e+01
6.3967e+02, 1.2083e+01
6.3982e+02, 1.3057e+01
6.3997e+02, 1.4147e+01
6.4012e+02, 1.5373e+01
6.4026e+02, 1.6757e+01
6.4041e+02, 1.8326e+01
6.4056e+02, 2.0107e+01
6.4071e+02, 2.2140e+01
6.4085e+02, 2.4462e+01
6.4105e+02, 2.8031e+01
6.4124e+02, 3.2291e+01
6.4143e+02, 3.7364e+01
6.4163e+02, 4.3352e+01
6.4182e+02, 5.0310e+01
6.4202e+02, 5.8200e+01
6.4240e+02, 7.5822e+01
6.4263e+02, 8.5901e+01
6.4285e+02, 9.4446e+01
6.4308e+02, 1.0020e+02
6.4330e+02, 1.0221e+02
6.4342e+02, 1.0161e+02
6.4354e+02, 9.9891e+01
6.4377e+02, 9.3470e+01
6.4401e+02, 8.4125e+01
6.4425e+02, 7.3343e+01
6.4448e+02, 6.2460e+01
6.4472e+02, 5.2427e+01
6.4496e+02, 4.3715e+01
6.4519e+02, 3.6451e+01
6.4543e+02, 3.0479e+01
6.4567e+02, 2.5671e+01
6.4591e+02, 2.1809e+01
6.4615e+02, 1.8696e+01
6.4639e+02, 1.6168e+01
6.4662e+02, 1.4100e+01
6.4686e+02, 1.2393e+01
6.4710e+02, 1.0971e+01
6.4733e+02, 9.8250e+00
6.4756e+02, 8.8469e+00
6.4779e+02, 8.0046e+00
6.4801e+02, 7.2748e+00
6.4824e+02, 6.6382e+00
6.4847e+02, 6.0804e+00
6.4870e+02, 5.5891e+00
6.4892e+02, 5.1543e+00
6.4938e+02, 4.4229e+00
6.4984e+02, 3.8358e+00
6.5029e+02, 3.3576e+00
6.5075e+02, 2.9634e+00
6.5118e+02, 2.6498e+00
6.5162e+02, 2.3840e+00
6.5205e+02, 2.1559e+00
6.5248e+02, 1.9581e+00
6.5292e+02, 1.7857e+00
6.5335e+02, 1.6350e+00
6.5378e+02, 1.5026e+00
6.5422e+02, 1.3855e+00
6.5509e+02, 1.1889e+00
6.5595e+02, 1.0312e+00
6.5682e+02, 9.0280e-01
6.5769e+02, 7.9691e-01
6.5852e+02, 7.1261e-01
6.5934e+02, 6.4117e-01
6.6016e+02, 5.8072e-01
6.6099e+02, 5.2775e-01
6.6181e+02, 4.8154e-01
6.6264e+02, 4.4097e-01
6.6429e+02, 3.7393e-01
6.6594e+02, 3.2105e-01
6.6758e+02, 2.7858e-01
6.6923e+02, 2.4396e-01
6.7088e+02, 2.1539e-01
6.7236e+02, 1.9386e-01
6.7383e+02, 1.7540e-01
6.7531e+02, 1.5943e-01
6.7678e+02, 1.4554e-01
6.7826e+02, 1.3357e-01
6.7974e+02, 1.2300e-01
6.8121e+02, 1.1339e-01
6.8269e+02, 1.0497e-01
6.8564e+02, 9.0615e-02
6.8859e+02, 7.9000e-02
6.9154e+02, 6.9473e-02
6.9449e+02, 6.1564e-02
6.9727e+02, 5.5285e-02
7.0005e+02, 4.9912e-02
7.0282e+02, 4.5279e-02
7.0560e+02, 4.1257e-02
7.0838e+02, 3.7743e-02
7.1115e+02, 3.4666e-02
7.1671e+02, 2.9525e-02
7.2226e+02, 2.5427e-02
7.2782e+02, 2.2119e-02
7.3337e+02, 1.9409e-02
7.3893e+02, 1.7163e-02
7.4414e+02, 1.5392e-02
7.4934e+02, 1.3879e-02
7.5455e+02, 1.2577e-02
7.5976e+02, 1.1446e-02
7.6497e+02, 1.0459e-02
7.7017e+02, 9.5914e-03
7.7538e+02, 8.8256e-03
7.8059e+02, 8.1658e-03
7.9100e+02, 7.0104e-03
8.0142e+02, 6.0807e-03
8.1183e+02, 5.3221e-03
8.2225e+02, 4.6967e-03
8.3891e+02, 3.9101e-03
8.5558e+02, 3.2900e-03
8.7224e+02, 2.8141e-03
