ebin, xs
3.0281e+04, 1.3662e-01
3.0287e+04, 1.5126e-01
3.0292e+04, 1.6824e-01
3.0299e+04, 1.9464e-01
3.0306e+04, 2.2733e-01
3.0313e+04, 2.6829e-01
3.0316e+04, 2.9262e-01
3.0320e+04, 3.2006e-01
3.0323e+04, 3.5117e-01
3.0327e+04, 3.8628e-01
3.0330e+04, 4.2606e-01
3.0334e+04, 4.7111e-01
3.0337e+04, 5.2220e-01
3.0341e+04, 5.7961e-01
3.0344e+04, 6.4390e-01
3.0348e+04, 7.1526e-01
3.0356e+04, 9.0588e-01
3.0364e+04, 1.1100e+00
3.0368e+04, 1.2023e+00
3.0372e+04, 1.2769e+00
3.0376e+04, 1.3255e+00
3.0380e+04, 1.3421e+00
3.0383e+04, 1.3336e+00
3.0386e+04, 1.3093e+00
3.0391e+04, 1.2197e+00
3.0397e+04, 1.0929e+00
3.0402e+04, 9.5133e-01
3.0408e+04, 8.1248e-01
3.0414e+04, 6.8729e-01
3.0419e+04, 5.8003e-01
3.0425e+04, 4.9094e-01
3.0429e+04, 4.3857e-01
3.0432e+04, 3.9315e-01
3.0436e+04, 3.5351e-01
3.0440e+04, 3.1902e-01
3.0444e+04, 2.8879e-01
3.0448e+04, 2.6237e-01
3.0452e+04, 2.3917e-01
3.0456e+04, 2.1874e-01
3.0463e+04, 1.8463e-01
3.0471e+04, 1.5768e-01
3.0479e+04, 1.3603e-01
3.0487e+04, 1.1846e-01
3.0493e+04, 1.0669e-01
3.0499e+04, 9.6549e-02
3.0505e+04, 8.7770e-02
3.0511e+04, 8.0134e-02
3.0524e+04, 6.7598e-02
3.0536e+04, 5.7779e-02
3.0549e+04, 4.9884e-02
3.0561e+04, 4.3500e-02
3.0573e+04, 3.8267e-02
3.0586e+04, 3.3925e-02
3.0597e+04, 3.0704e-02
3.0608e+04, 2.7925e-02
3.0629e+04, 2.3393e-02
3.0651e+04, 1.9889e-02
3.0673e+04, 1.7126e-02
3.0694e+04, 1.4941e-02
3.0716e+04, 1.3125e-02
3.0738e+04, 1.1625e-02
3.0759e+04, 1.0376e-02
3.0803e+04, 8.4285e-03
3.0846e+04, 6.9954e-03
3.0889e+04, 5.9090e-03
3.0933e+04, 5.0679e-03
3.1020e+04, 3.8771e-03
3.1106e+04, 3.0746e-03
3.1193e+04, 2.5196e-03
3.1280e+04, 2.1156e-03
3.1453e+04, 1.5786e-03
3.1627e+04, 1.2534e-03
3.1800e+04, 1.0357e-03
3.2073e+04, 8.2184e-04
3.2346e+04, 6.9164e-04
3.2891e+04, 5.4433e-04
3.3981e+04, 4.2580e-04
3.5072e+04, 3.8288e-04
3.6162e+04, 3.6337e-04
3.8344e+04, 3.5139e-04
4.0649e+04, 3.5771e-04
4.1801e+04, 3.7217e-04
4.2377e+04, 3.9608e-04
4.2665e+04, 4.6277e-04
4.2809e+04, 5.7520e-04
4.2882e+04, 7.4533e-04
4.2918e+04, 9.1776e-04
4.2954e+04, 1.1988e-03
4.2985e+04, 1.7266e-03
4.3001e+04, 2.1811e-03
4.3017e+04, 2.9260e-03
4.3033e+04, 4.3044e-03
4.3041e+04, 5.4550e-03
4.3049e+04, 7.1806e-03
4.3057e+04, 1.0023e-02
4.3065e+04, 1.5542e-02
4.3069e+04, 2.1126e-02
4.3071e+04, 2.5859e-02
4.3073e+04, 3.3223e-02
4.3075e+04, 4.5413e-02
4.3077e+04, 6.5928e-02
4.3079e+04, 1.0063e-01
4.3081e+04, 1.5822e-01
4.3083e+04, 2.7152e-01
4.3084e+04, 3.5313e-01
4.3085e+04, 4.5559e-01
4.3086e+04, 5.8294e-01
4.3088e+04, 7.3531e-01
4.3089e+04, 9.1505e-01
4.3090e+04, 1.1222e+00
4.3091e+04, 1.3573e+00
4.3092e+04, 1.6127e+00
4.3095e+04, 2.1652e+00
4.3097e+04, 2.7130e+00
4.3098e+04, 2.9575e+00
4.3099e+04, 3.1671e+00
4.3101e+04, 3.3641e+00
4.3102e+04, 3.4741e+00
4.3103e+04, 3.4943e+00
4.3104e+04, 3.4617e+00
4.3106e+04, 3.3199e+00
4.3107e+04, 3.0812e+00
4.3109e+04, 2.8149e+00
4.3110e+04, 2.5106e+00
4.3113e+04, 1.8602e+00
4.3114e+04, 1.5466e+00
4.3115e+04, 1.2576e+00
4.3117e+04, 1.0009e+00
4.3118e+04, 7.8057e-01
4.3119e+04, 5.9748e-01
4.3121e+04, 4.4980e-01
4.3122e+04, 3.3399e-01
4.3124e+04, 2.4551e-01
4.3125e+04, 1.7951e-01
4.3126e+04, 1.3133e-01
4.3128e+04, 9.6795e-02
4.3129e+04, 7.2403e-02
4.3131e+04, 4.9786e-02
4.3133e+04, 3.6272e-02
4.3135e+04, 2.7996e-02
4.3137e+04, 2.2717e-02
4.3140e+04, 1.6561e-02
4.3144e+04, 1.3028e-02
4.3152e+04, 8.9101e-03
4.3160e+04, 6.5863e-03
4.3175e+04, 4.1331e-03
4.3190e+04, 2.8782e-03
4.3205e+04, 2.1955e-03
4.3219e+04, 1.7677e-03
4.3246e+04, 1.2892e-03
4.3273e+04, 1.0159e-03
4.3327e+04, 7.4531e-04
4.3435e+04, 5.4405e-04
4.3543e+04, 4.6653e-04
4.3651e+04, 4.4259e-04
4.4083e+04, 3.9208e-04
4.4946e+04, 3.8479e-04
4.5781e+04, 4.0092e-04
4.6199e+04, 4.4664e-04
4.6408e+04, 5.0614e-04
4.6512e+04, 6.2872e-04
4.6564e+04, 7.2600e-04
4.6616e+04, 9.5658e-04
4.6653e+04, 1.3165e-03
4.6672e+04, 1.6239e-03
4.6690e+04, 2.1270e-03
4.6709e+04, 3.0546e-03
4.6727e+04, 4.9695e-03
4.6736e+04, 6.8220e-03
4.6746e+04, 1.0257e-02
4.6750e+04, 1.3312e-02
4.6755e+04, 1.8816e-02
4.6757e+04, 2.3830e-02
4.6759e+04, 3.2167e-02
4.6762e+04, 4.6891e-02
4.6764e+04, 7.3104e-02
4.6767e+04, 1.3015e-01
4.6769e+04, 2.3500e-01
4.6771e+04, 3.1325e-01
4.6772e+04, 4.1314e-01
4.6773e+04, 5.3752e-01
4.6775e+04, 6.8836e-01
4.6776e+04, 8.6621e-01
4.6777e+04, 1.0697e+00
4.6780e+04, 1.5359e+00
4.6783e+04, 2.0273e+00
4.6784e+04, 2.2545e+00
4.6786e+04, 2.4524e+00
4.6787e+04, 2.6408e+00
4.6789e+04, 2.7454e+00
4.6790e+04, 2.7637e+00
4.6792e+04, 2.7091e+00
4.6794e+04, 2.5608e+00
4.6795e+04, 2.3361e+00
4.6797e+04, 2.0568e+00
4.6799e+04, 1.7485e+00
4.6801e+04, 1.2706e+00
4.6803e+04, 1.0521e+00
4.6804e+04, 8.5492e-01
4.6805e+04, 6.8113e-01
4.6807e+04, 5.3456e-01
4.6808e+04, 4.1326e-01
4.6809e+04, 3.1536e-01
4.6811e+04, 2.3769e-01
4.6812e+04, 1.7832e-01
4.6815e+04, 1.0017e-01
4.6817e+04, 5.8097e-02
4.6820e+04, 3.6462e-02
4.6822e+04, 2.5209e-02
4.6825e+04, 1.9074e-02
4.6830e+04, 1.2881e-02
4.6836e+04, 9.6658e-03
4.6841e+04, 7.6372e-03
4.6853e+04, 5.0225e-03
4.6864e+04, 3.6043e-03
4.6876e+04, 2.7525e-03
4.6888e+04, 2.2091e-03
4.6911e+04, 1.5760e-03
4.6935e+04, 1.2157e-03
4.6982e+04, 8.6929e-04
4.7029e+04, 6.9609e-04
4.7123e+04, 5.5271e-04
4.7217e+04, 4.9290e-04
4.7593e+04, 4.2291e-04
4.8395e+04, 4.0939e-04
5.0000e+04, 4.1956e-04
5.4944e+04, 4.7930e-04
5.9889e+04, 5.6490e-04
6.4833e+04, 6.8470e-04
6.6069e+04, 7.2254e-04
6.7305e+04, 7.6377e-04
6.8542e+04, 8.0973e-04
6.9160e+04, 8.3448e-04
6.9778e+04, 8.6051e-04
7.0263e+04, 8.8207e-04
7.0749e+04, 9.0449e-04
7.1234e+04, 9.2787e-04
7.1477e+04, 9.3996e-04
7.1720e+04, 9.5233e-04
7.1963e+04, 9.6492e-04
7.2206e+04, 9.7780e-04
7.2691e+04, 1.0045e-03
7.2934e+04, 1.0182e-03
7.3177e+04, 1.0324e-03
7.3420e+04, 1.0468e-03
7.3663e+04, 1.0614e-03
7.4016e+04, 1.0835e-03
7.4258e+04, 1.0991e-03
7.4501e+04, 1.1151e-03
7.4744e+04, 1.1314e-03
7.4987e+04, 1.1482e-03
7.5230e+04, 1.1653e-03
7.5473e+04, 1.1828e-03
7.5715e+04, 1.2008e-03
7.5958e+04, 1.2193e-03
7.6201e+04, 1.2381e-03
7.6444e+04, 1.2574e-03
7.6687e+04, 1.2773e-03
7.6929e+04, 1.2976e-03
7.7172e+04, 1.3183e-03
7.7415e+04, 1.3398e-03
7.7658e+04, 1.3617e-03
7.7901e+04, 1.3841e-03
7.8386e+04, 1.4310e-03
7.8629e+04, 1.4552e-03
7.8872e+04, 1.4803e-03
7.9357e+04, 1.5322e-03
7.9843e+04, 1.5872e-03
8.0329e+04, 1.6451e-03
8.0814e+04, 1.7065e-03
8.1300e+04, 1.7715e-03
8.1785e+04, 1.8400e-03
8.2227e+04, 1.9063e-03
8.2668e+04, 1.9768e-03
8.3110e+04, 2.0501e-03
8.3551e+04, 2.1289e-03
8.3993e+04, 2.2106e-03
8.4434e+04, 2.2984e-03
8.5317e+04, 2.4879e-03
8.6200e+04, 2.7044e-03
8.6642e+04, 2.8214e-03
8.7083e+04, 2.9482e-03
8.7525e+04, 3.0803e-03
8.7966e+04, 3.2234e-03
8.8849e+04, 3.5351e-03
8.9783e+04, 3.9191e-03
9.0250e+04, 4.1272e-03
9.0718e+04, 4.3587e-03
9.1652e+04, 4.8626e-03
9.2586e+04, 5.4553e-03
9.3053e+04, 5.7790e-03
9.3521e+04, 6.1383e-03
9.4455e+04, 6.9246e-03
9.5389e+04, 7.8664e-03
9.5856e+04, 8.4240e-03
9.6324e+04, 9.0972e-03
9.6555e+04, 9.5784e-03
9.6786e+04, 1.0295e-02
9.6902e+04, 1.0850e-02
9.7018e+04, 1.1774e-02
9.7134e+04, 1.3534e-02
9.7191e+04, 1.5165e-02
9.7249e+04, 1.7895e-02
9.7286e+04, 2.0826e-02
9.7305e+04, 2.2890e-02
9.7323e+04, 2.5553e-02
9.7342e+04, 2.9051e-02
9.7361e+04, 3.3727e-02
9.7379e+04, 4.0208e-02
9.7388e+04, 4.4394e-02
9.7398e+04, 4.9391e-02
9.7410e+04, 5.7275e-02
9.7421e+04, 6.7229e-02
9.7433e+04, 7.9683e-02
9.7445e+04, 9.4870e-02
9.7469e+04, 1.3095e-01
9.7481e+04, 1.4729e-01
9.7487e+04, 1.5343e-01
9.7493e+04, 1.5757e-01
9.7500e+04, 1.5944e-01
9.7506e+04, 1.5813e-01
9.7512e+04, 1.5436e-01
9.7524e+04, 1.4083e-01
9.7548e+04, 1.0414e-01
9.7561e+04, 8.7301e-02
9.7573e+04, 7.3254e-02
9.7585e+04, 6.1953e-02
9.7597e+04, 5.3026e-02
9.7606e+04, 4.7345e-02
9.7616e+04, 4.2628e-02
9.7625e+04, 3.8694e-02
9.7635e+04, 3.5401e-02
9.7654e+04, 3.0282e-02
9.7673e+04, 2.6548e-02
9.7692e+04, 2.3730e-02
9.7711e+04, 2.1577e-02
9.7749e+04, 1.8581e-02
9.7783e+04, 1.6865e-02
9.7816e+04, 1.5666e-02
9.7883e+04, 1.4106e-02
9.8016e+04, 1.2667e-02
9.8245e+04, 1.1928e-02
9.8474e+04, 1.1776e-02
9.8856e+04, 1.1959e-02
9.9237e+04, 1.2292e-02
1.0000e+05, 1.2956e-02
1.0102e+05, 1.3691e-02
1.0203e+05, 1.4076e-02
1.0267e+05, 1.4052e-02
1.0331e+05, 1.3797e-02
1.0395e+05, 1.3412e-02
1.0458e+05, 1.2896e-02
1.0531e+05, 1.2120e-02
1.0604e+05, 1.1279e-02
1.0750e+05, 9.5842e-03
1.0823e+05, 8.7450e-03
1.0896e+05, 8.0461e-03
1.0969e+05, 7.4670e-03
1.1042e+05, 7.2359e-03
1.1074e+05, 7.4060e-03
1.1106e+05, 7.9350e-03
1.1121e+05, 8.5215e-03
1.1137e+05, 9.4823e-03
1.1145e+05, 1.0229e-02
1.1153e+05, 1.1176e-02
1.1161e+05, 1.2510e-02
1.1169e+05, 1.4336e-02
1.1175e+05, 1.6247e-02
1.1181e+05, 1.8742e-02
1.1187e+05, 2.1969e-02
1.1193e+05, 2.6005e-02
1.1206e+05, 3.6015e-02
1.1212e+05, 4.0177e-02
1.1215e+05, 4.1377e-02
1.1218e+05, 4.1767e-02
1.1221e+05, 4.1425e-02
1.1223e+05, 4.0520e-02
1.1228e+05, 3.7364e-02
1.1238e+05, 2.8868e-02
1.1243e+05, 2.4898e-02
1.1249e+05, 2.1518e-02
1.1254e+05, 1.8733e-02
1.1259e+05, 1.6483e-02
1.1264e+05, 1.4505e-02
1.1270e+05, 1.2924e-02
1.1275e+05, 1.1652e-02
1.1281e+05, 1.0622e-02
1.1292e+05, 9.0786e-03
1.1303e+05, 8.0050e-03
1.1315e+05, 7.2508e-03
1.1326e+05, 6.6552e-03
1.1348e+05, 5.8308e-03
1.1380e+05, 5.1167e-03
1.1412e+05, 4.6417e-03
1.1476e+05, 4.0317e-03
1.1540e+05, 3.6048e-03
1.1603e+05, 3.2747e-03
1.1731e+05, 2.7808e-03
1.1859e+05, 2.3902e-03
1.2037e+05, 1.9784e-03
1.2216e+05, 1.6609e-03
1.2395e+05, 1.4109e-03
1.2573e+05, 1.2110e-03
1.2931e+05, 9.2103e-04
1.3288e+05, 7.1778e-04
1.3569e+05, 6.0326e-04
1.3850e+05, 5.1219e-04
1.4131e+05, 4.4056e-04
1.4412e+05, 3.9659e-04
1.4455e+05, 4.2106e-04
1.4476e+05, 4.8590e-04
1.4487e+05, 5.9564e-04
1.4492e+05, 7.2684e-04
1.4498e+05, 1.0196e-03
1.4501e+05, 1.4246e-03
1.4503e+05, 1.7953e-03
1.4505e+05, 2.4180e-03
1.4506e+05, 3.5997e-03
1.4507e+05, 4.6902e-03
1.4508e+05, 6.7155e-03
1.4508e+05, 8.6444e-03
1.4509e+05, 1.1797e-02
1.4509e+05, 1.7406e-02
1.4510e+05, 2.6953e-02
1.4510e+05, 4.3578e-02
1.4511e+05, 6.9906e-02
1.4511e+05, 1.0982e-01
1.4511e+05, 1.6606e-01
1.4512e+05, 2.1292e-01
1.4512e+05, 2.6439e-01
1.4512e+05, 3.2253e-01
1.4512e+05, 3.8068e-01
1.4513e+05, 4.9150e-01
1.4514e+05, 5.6647e-01
1.4514e+05, 5.8412e-01
1.4514e+05, 5.8300e-01
1.4514e+05, 5.6558e-01
1.4515e+05, 5.3033e-01
1.4515e+05, 4.8058e-01
1.4515e+05, 4.2106e-01
1.4516e+05, 3.4612e-01
1.4516e+05, 2.7445e-01
1.4517e+05, 1.5254e-01
1.4517e+05, 1.0754e-01
1.4517e+05, 7.4669e-02
1.4518e+05, 5.0464e-02
1.4518e+05, 3.4364e-02
1.4518e+05, 2.3409e-02
1.4519e+05, 1.6559e-02
1.4519e+05, 1.2073e-02
1.4519e+05, 9.2952e-03
1.4520e+05, 6.2063e-03
1.4521e+05, 4.6815e-03
1.4522e+05, 3.0833e-03
1.4524e+05, 2.2720e-03
1.4527e+05, 1.4571e-03
1.4529e+05, 1.0779e-03
1.4532e+05, 8.6741e-04
1.4538e+05, 6.4866e-04
1.4544e+05, 5.4619e-04
1.4560e+05, 4.3116e-04
1.4577e+05, 3.9358e-04
1.4610e+05, 3.6416e-04
1.4677e+05, 3.4230e-04
1.4811e+05, 3.1915e-04
1.5079e+05, 2.8232e-04
1.5784e+05, 2.2230e-04
1.5878e+05, 2.3018e-04
1.5925e+05, 2.5567e-04
1.5949e+05, 2.9430e-04
1.5961e+05, 3.3378e-04
1.5972e+05, 4.0743e-04
1.5981e+05, 5.0855e-04
1.5989e+05, 6.9907e-04
1.5994e+05, 8.7465e-04
1.5998e+05, 1.1626e-03
1.6002e+05, 1.6781e-03
1.6004e+05, 2.1080e-03
1.6006e+05, 2.7698e-03
1.6009e+05, 4.2690e-03
1.6010e+05, 5.5739e-03
1.6012e+05, 7.6614e-03
1.6013e+05, 1.1517e-02
1.6014e+05, 1.4955e-02
1.6014e+05, 2.0566e-02
1.6015e+05, 3.0833e-02
1.6016e+05, 4.9812e-02
1.6016e+05, 6.5212e-02
1.6016e+05, 8.5233e-02
1.6017e+05, 1.1131e-01
1.6017e+05, 1.4430e-01
1.6017e+05, 1.7544e-01
1.6017e+05, 2.0957e-01
1.6018e+05, 2.4740e-01
1.6018e+05, 2.8817e-01
1.6018e+05, 3.3249e-01
1.6018e+05, 3.7544e-01
1.6019e+05, 4.1695e-01
1.6019e+05, 4.5511e-01
1.6019e+05, 5.0837e-01
1.6020e+05, 5.3643e-01
1.6020e+05, 5.3931e-01
1.6020e+05, 5.3341e-01
1.6021e+05, 5.0721e-01
1.6021e+05, 4.6325e-01
1.6021e+05, 4.0683e-01
1.6022e+05, 3.4412e-01
1.6022e+05, 2.6620e-01
1.6023e+05, 1.9638e-01
1.6024e+05, 9.7503e-02
1.6024e+05, 6.7067e-02
1.6024e+05, 4.6610e-02
1.6025e+05, 3.3288e-02
1.6025e+05, 2.4853e-02
1.6026e+05, 1.6501e-02
1.6027e+05, 1.2065e-02
1.6028e+05, 7.5536e-03
1.6030e+05, 5.2742e-03
1.6032e+05, 3.9343e-03
1.6035e+05, 2.4761e-03
1.6038e+05, 1.7409e-03
1.6043e+05, 1.1047e-03
1.6048e+05, 7.9485e-04
1.6058e+05, 5.1345e-04
1.6069e+05, 3.9028e-04
1.6079e+05, 3.2654e-04
1.6105e+05, 2.5650e-04
1.6130e+05, 2.2869e-04
1.6182e+05, 2.0464e-04
1.6284e+05, 1.8768e-04
1.6489e+05, 1.7180e-04
1.7036e+05, 1.4960e-04
1.7140e+05, 1.5400e-04
1.7193e+05, 1.7179e-04
1.7219e+05, 2.1176e-04
1.7232e+05, 2.6958e-04
1.7239e+05, 3.3083e-04
1.7245e+05, 4.4975e-04
1.7251e+05, 6.3843e-04
1.7253e+05, 8.0733e-04
1.7256e+05, 1.0878e-03
1.7258e+05, 1.5937e-03
1.7260e+05, 2.0125e-03
1.7261e+05, 2.6533e-03
1.7262e+05, 3.7663e-03
1.7263e+05, 4.7002e-03
1.7264e+05, 6.1842e-03
1.7264e+05, 8.9642e-03
1.7265e+05, 1.4687e-02
1.7265e+05, 1.9733e-02
1.7265e+05, 2.6826e-02
1.7266e+05, 3.6894e-02
1.7266e+05, 5.0874e-02
1.7267e+05, 7.7551e-02
1.7267e+05, 1.1517e-01
1.7267e+05, 1.6472e-01
1.7268e+05, 2.2509e-01
1.7268e+05, 2.9238e-01
1.7269e+05, 3.5975e-01
1.7270e+05, 4.5858e-01
1.7270e+05, 4.7563e-01
1.7270e+05, 4.7434e-01
